seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
65,34,6,0,14.02590351315352,11.0,8.268387628205128,2.142857142857143,41.0,38.857142857142854,15.0,4.8,2.2,3.8666666666666667
91,34,6,0,13.965696012321013,12.0,7.769158389527125,2.3076923076923075,46.0,43.69230769230769,20.0,3.6,3.0,3.2
16,34,6,0,14.11305945443446,11.0,8.277466598262855,1.75,49.0,47.25,20.0,2.8,2.7,2.533333333333333
40,34,6,0,13.873942002442002,12.5,7.498452197802195,2.0,45.0,43.0,10.0,8.0,4.3,2.8
66,34,6,0,13.624640012765015,10.0,7.994846124014874,2.142857142857143,49.0,46.857142857142854,10.0,4.2,7.1,3.466666666666667
92,34,6,0,13.993507187257183,11.333333333333334,8.170453962703967,2.0,46.0,44.0,24.0,3.4,3.8,2.4
17,34,6,0,14.091922660672658,12.0,8.06887597818848,1.625,47.0,45.375,21.0,9.0,2.2,2.533333333333333
67,34,6,0,14.047965104340099,11.0,7.999253885281393,1.8666666666666667,49.0,47.13333333333333,30.0,3.8,3.3,1.8666666666666667
41,34,6,0,14.075493284493282,11.0,8.074850439560429,1.8,58.0,56.2,24.0,14.6,3.9,2.533333333333333
18,34,6,0,13.833188658563653,11.666666666666666,7.650125867049609,1.9166666666666667,44.0,42.083333333333336,43.0,5.6,4.1,4.266666666666667
93,34,6,0,14.131179917304927,12.0,8.016830403624164,2.0,46.0,44.0,40.0,6.4,2.7,3.0
68,34,6,0,14.0401851065601,11.5,7.969459319014318,2.5,55.0,52.5,30.0,9.8,4.4,3.3333333333333335
19,34,6,0,13.901672133422126,12.5,7.7998618559218516,1.375,56.0,54.625,23.0,5.4,6.6,3.466666666666667
42,34,6,1,13.572651667776668,12.0,7.441878665778662,1.0,53.0,52.0,10.0,5.6,4.9,3.533333333333333
69,34,6,0,13.758766996892001,11.5,7.539872712703969,1.6666666666666667,43.0,41.333333333333336,6.0,5.6,2.6,3.2666666666666666
20,34,6,0,14.452495712620717,11.0,8.665137106227103,1.6363636363636365,43.0,41.36363636363637,14.0,5.4,5.3,2.0
94,34,6,0,14.307953560328569,12.0,8.453383354007107,1.9285714285714286,56.0,54.07142857142857,22.0,6.8,4.7,2.3333333333333335
43,34,6,0,13.813519452769453,11.0,7.9635084651459715,1.8571428571428572,50.0,48.142857142857146,20.0,6.0,3.8,3.066666666666667
70,34,6,0,13.686026265401258,11.5,7.48195337162837,2.0833333333333335,63.0,60.916666666666664,21.0,4.0,3.3,3.2666666666666666
21,34,6,0,14.092030192030188,11.25,8.088216450216459,1.8,59.0,57.2,16.0,5.6,1.8,3.933333333333333
95,34,6,0,13.631648337773331,12.0,7.347748729603725,2.090909090909091,47.0,44.90909090909091,33.0,4.8,3.9,4.133333333333334
44,34,6,0,14.269082084582083,11.5,8.493589407259405,1.6428571428571428,51.0,49.357142857142854,32.0,4.8,6.3,5.0
96,34,6,0,14.320991064491073,11.5,8.450367505827524,1.875,51.0,49.125,4.0,7.0,4.8,3.466666666666667
22,34,6,0,13.863217185592184,12.0,7.678702210012213,2.0,44.0,42.0,21.0,3.6,3.9,4.333333333333333
71,34,6,0,14.24139442501942,12.0,8.256137182400945,1.9166666666666667,53.0,51.083333333333336,25.0,4.2,4.5,2.2
45,34,6,0,14.738498654123653,11.0,9.316816090159865,2.0714285714285716,58.0,55.92857142857143,30.0,4.8,2.3,2.3333333333333335
97,34,6,0,13.748958222333222,12.0,7.716739679903421,2.066666666666667,47.0,44.93333333333333,14.0,7.6,3.9,3.2666666666666666
23,34,6,0,14.271245129870133,11.4,8.33195811147185,1.8461538461538463,54.0,52.15384615384615,54.0,11.6,4.2,2.8666666666666667
72,34,6,0,13.948438394938389,11.0,8.0467649000999,2.0,55.0,53.0,12.0,3.6,3.4,2.8666666666666667
98,34,6,0,14.139883352758352,11.5,7.98029565073814,2.3333333333333335,42.0,39.666666666666664,20.0,4.0,3.3,4.4
24,34,6,0,13.624429181929179,12.0,7.2521461538461525,2.0,47.0,45.0,8.0,4.2,3.8,3.6
46,34,6,0,14.618401986901993,11.0,9.12764645021645,1.8571428571428572,50.0,48.142857142857146,11.0,4.4,5.2,2.7333333333333334
73,34,6,0,13.9514281968032,11.0,8.263790749666997,1.8571428571428572,51.0,49.142857142857146,11.0,9.8,2.8,3.066666666666667
25,34,6,0,14.398378135753138,11.5,8.63332992868243,2.4166666666666665,56.0,53.583333333333336,27.0,3.8,4.3,3.6
47,34,6,0,13.934417540792545,11.0,7.8540784236596695,1.7,46.0,44.3,8.0,7.4,1.7,3.8666666666666667
99,34,6,0,14.520393245643245,12.0,8.399128475413471,2.1666666666666665,49.0,46.833333333333336,30.0,4.4,2.8,3.4
74,34,6,0,14.007778860028859,11.0,7.965754733044726,1.8666666666666667,50.0,48.13333333333333,11.0,4.8,4.0,3.1333333333333333
48,34,6,0,13.770617021867023,11.5,7.58976070873572,1.2857142857142858,45.0,43.714285714285715,15.0,9.2,3.4,2.8666666666666667
100,34,6,0,14.10804458041958,12.0,7.833254102564097,1.8,49.0,47.2,16.0,6.4,2.8,1.8
75,34,6,0,14.145692501942499,10.0,8.510101398601396,2.0,54.0,52.0,25.0,8.0,4.2,3.933333333333333
49,34,6,0,13.957826631701625,11.5,7.85042562937063,1.9090909090909092,48.0,46.09090909090909,15.0,5.0,4.2,3.1333333333333333
50,34,6,0,13.884050088800079,11.5,7.685731258741251,2.1666666666666665,72.0,69.83333333333333,15.0,5.2,3.4,3.2
