seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
24,19,7,0,13.21921060883561,10.666666666666666,7.538798179598164,1.9090909090909092,51.0,49.09090909090909,4.0,9.0,2.8,4.2
99,19,7,0,14.216099331224338,10.25,9.367063801476304,1.6666666666666667,68.0,66.33333333333333,37.0,5.8,3.2,3.8666666666666667
48,19,7,0,13.514091908091904,11.5,7.566777968697956,1.2857142857142858,61.0,59.714285714285715,15.0,3.8,3.5,4.066666666666666
72,19,7,0,13.520098151848144,10.0,8.280759719447213,1.8888888888888888,60.0,58.111111111111114,13.0,4.2,2.8,2.533333333333333
25,19,7,0,13.830043609168616,11.0,8.386063804390057,1.7333333333333334,45.0,43.266666666666666,7.0,5.8,4.5,2.533333333333333
100,19,7,0,13.913008644133651,10.0,8.692056504467754,1.8,71.0,69.2,13.0,4.0,4.5,2.7333333333333334
49,19,7,0,13.677991508491505,10.0,8.470786283716281,2.2,60.0,57.8,10.0,5.6,3.7,5.533333333333333
73,19,7,0,13.840995740370737,11.0,8.32228003177379,1.8,78.0,76.2,10.0,8.4,5.9,4.066666666666666
50,19,7,0,13.288784562659567,10.0,7.765135886752147,1.6,77.0,75.4,18.0,2.0,4.6,2.533333333333333
74,19,7,0,13.777651778776786,9.75,8.84286723706849,2.0833333333333335,78.0,75.91666666666667,11.0,6.4,7.0,5.533333333333333
75,19,7,0,13.971669247419243,10.0,8.839614576257071,1.5,68.0,66.5,26.0,11.0,5.9,3.7333333333333334
