seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
35,41,3,0,15.058286949161952,12.0,9.01987322372074,1.8333333333333333,61.0,59.166666666666664,26.0,7.8,3.0,4.533333333333333
87,41,3,0,14.409780289155295,12.666666666666666,7.878491148434904,2.375,44.0,41.625,20.0,5.0,4.1,2.466666666666667
12,41,3,0,14.66156863969364,12.5,8.33443528346652,2.0714285714285716,50.0,47.92857142857143,21.0,4.6,3.9,2.2
61,41,3,0,14.858486985236988,12.0,8.69811632284383,2.0714285714285716,47.0,44.92857142857143,36.0,5.4,2.9,3.3333333333333335
13,41,3,0,14.462514818514821,13.0,8.092069996669995,2.5384615384615383,44.0,41.46153846153846,26.0,5.2,3.0,3.0
88,41,3,0,14.424868298368299,12.0,7.917618531468516,2.2142857142857144,45.0,42.785714285714285,27.0,8.0,4.2,3.4
36,41,3,0,14.735224123099128,12.5,8.732116219058728,2.0833333333333335,43.0,40.916666666666664,26.0,6.4,4.4,3.066666666666667
14,41,3,0,14.710524947274955,12.0,8.5026327969253,2.2666666666666666,41.0,38.733333333333334,20.0,6.2,3.2,2.2666666666666666
62,41,3,0,14.645825799200795,11.0,8.715422844655341,2.4166666666666665,47.0,44.583333333333336,21.0,6.4,3.6,2.6666666666666665
89,41,3,0,14.54780372405372,12.0,8.277454685592181,2.230769230769231,41.0,38.76923076923077,20.0,4.8,4.4,2.7333333333333334
37,41,3,0,14.856006576756586,12.0,8.761714212454196,2.1666666666666665,42.0,39.833333333333336,19.0,4.0,3.5,2.8666666666666667
15,41,3,0,14.721190059940062,13.0,8.358717045454538,1.8666666666666667,41.0,39.13333333333333,30.0,5.2,2.9,1.8666666666666667
63,41,3,0,14.46049096736597,12.0,7.993582677738932,2.2222222222222223,48.0,45.77777777777778,22.0,6.4,3.7,3.1333333333333333
90,41,3,0,14.327354825729824,12.5,7.8836542051004574,2.3636363636363638,44.0,41.63636363636363,20.0,5.4,5.2,3.2
38,41,3,0,13.986805971805977,12.5,7.302270446220448,2.0714285714285716,40.0,37.92857142857143,36.0,6.4,3.7,3.0
16,41,3,0,14.307115773115775,13.0,7.550000295260299,2.066666666666667,44.0,41.93333333333333,26.0,2.8,3.6,2.066666666666667
91,41,3,0,14.470686036186041,12.0,8.14903745032744,1.8,39.0,37.2,22.0,11.0,3.4,1.8
64,41,3,0,13.971512723387717,12.5,7.287590088383836,2.230769230769231,37.0,34.76923076923077,27.0,5.6,3.7,3.466666666666667
39,41,3,0,14.622877927627933,12.5,8.37940986513487,1.8,44.0,42.2,31.0,6.8,3.0,1.8
17,41,3,0,14.401329698079696,12.0,7.932509829337331,2.2142857142857144,45.0,42.785714285714285,24.0,5.8,4.5,2.3333333333333335
92,41,3,0,14.280319028194025,13.0,7.702636637112892,2.5,43.0,40.5,23.0,4.8,2.9,3.3333333333333335
65,41,3,0,14.410568958818965,12.333333333333334,7.943699316239307,2.076923076923077,43.0,40.92307692307692,16.0,5.6,3.6,3.066666666666667
40,41,3,0,14.35923863636364,12.5,7.72887,2.142857142857143,49.0,46.857142857142854,15.0,4.6,3.9,3.6
18,41,3,0,14.214131479631485,12.0,7.7744121867021905,2.4615384615384617,43.0,40.53846153846154,43.0,4.8,3.3,2.933333333333333
93,41,3,0,14.482331321456321,12.0,7.9816850434287865,2.1818181818181817,45.0,42.81818181818182,35.0,6.0,3.0,2.2666666666666666
66,41,3,0,14.08338268675769,12.0,7.6224560754523205,2.533333333333333,45.0,42.46666666666667,13.0,6.0,4.1,3.2
41,41,3,0,14.700184509934509,12.5,8.260839476356988,2.1818181818181817,42.0,39.81818181818182,27.0,3.6,3.8,3.2666666666666666
19,41,3,0,14.599192571317577,13.0,8.270686314380065,2.0,43.0,41.0,19.0,7.6,3.2,3.3333333333333335
94,41,3,0,14.31799769674769,12.0,7.991521980796973,2.25,49.0,46.75,30.0,5.2,3.2,2.6
67,41,3,0,14.631796231546234,12.0,8.311927090132102,1.6923076923076923,43.0,41.30769230769231,29.0,9.0,2.7,2.8666666666666667
20,41,3,0,14.853426531801539,12.666666666666666,8.513984652014646,2.3,51.0,48.7,29.0,6.8,2.3,3.1333333333333333
42,41,3,0,14.12145493395493,12.0,7.526452991453,1.8888888888888888,41.0,39.111111111111114,16.0,4.0,4.8,2.466666666666667
95,41,3,0,14.288817918192924,13.0,7.756730540293046,1.9230769230769231,40.0,38.07692307692308,40.0,6.2,3.7,2.7333333333333334
21,41,3,0,14.50081386668887,12.5,8.08430007464756,2.230769230769231,48.0,45.76923076923077,14.0,4.2,3.8,2.4
68,41,3,0,14.38833208458209,12.0,7.8849177281052265,1.8571428571428572,44.0,42.142857142857146,28.0,8.0,3.6,2.533333333333333
43,41,3,0,14.162569125319118,13.0,7.5000676259851256,2.4,43.0,40.6,24.0,8.8,4.1,2.6666666666666665
22,41,3,0,14.27073371073371,12.0,8.027998357198362,2.25,42.0,39.75,26.0,3.2,4.1,2.933333333333333
96,41,3,0,14.630108641358635,13.0,8.135504395604391,1.7272727272727273,43.0,41.27272727272727,13.0,7.4,3.1,2.3333333333333335
44,41,3,0,14.684133935508932,12.0,8.604803476107229,2.0,49.0,47.0,28.0,5.2,3.0,3.066666666666667
69,41,3,0,14.356591810966812,12.5,7.740501452020205,2.0,42.0,40.0,6.0,8.0,3.8,3.066666666666667
97,41,3,0,14.201398310023313,13.0,7.83075550407925,2.3333333333333335,44.0,41.666666666666664,27.0,6.6,3.8,4.333333333333333
23,41,3,0,14.623312160062174,12.5,8.035252177544681,2.4,44.0,41.6,39.0,5.8,2.9,3.2666666666666666
45,41,3,0,14.603682067932066,13.0,8.168759780219785,2.4166666666666665,45.0,42.583333333333336,29.0,7.0,3.3,3.533333333333333
98,41,3,0,14.481998723498725,13.0,7.905434546009542,2.5,41.0,38.5,27.0,6.0,4.1,2.6666666666666665
70,41,3,0,14.255188075813074,12.333333333333334,7.755745777833278,2.1818181818181817,38.0,35.81818181818182,19.0,4.0,3.1,2.8
24,41,3,0,13.983382506382512,12.5,7.299955744255747,2.3333333333333335,39.0,36.666666666666664,13.0,7.0,4.4,2.4
46,41,3,0,14.643967185592192,11.333333333333334,8.596946907814406,2.066666666666667,44.0,41.93333333333333,13.0,5.0,4.5,2.066666666666667
99,41,3,0,14.676432733932739,13.5,8.196112878787865,2.3076923076923075,43.0,40.69230769230769,26.0,6.2,2.6,3.2666666666666666
71,41,3,0,14.484849303474299,12.5,8.113787133838374,2.0714285714285716,43.0,40.92857142857143,32.0,7.0,4.0,2.2
47,41,3,0,14.376721417471412,13.0,7.762252366799865,2.357142857142857,45.0,42.642857142857146,20.0,6.0,3.3,3.6
25,41,3,0,14.405602494727498,13.0,7.848069804639799,2.3333333333333335,38.0,35.666666666666664,17.0,6.8,4.6,2.6
100,41,3,0,14.533893481518477,12.5,8.226868410339677,2.375,44.0,41.625,14.0,4.2,3.8,3.0
72,41,3,0,14.138708985458983,12.0,7.629871542069046,1.9090909090909092,43.0,41.09090909090909,11.0,7.8,3.0,2.0
48,41,3,0,14.14255760905761,12.5,7.553826032301024,2.3,44.0,41.7,20.0,9.8,3.5,2.4
73,41,3,0,14.527934648684656,12.5,8.096534895104877,2.272727272727273,47.0,44.72727272727273,16.0,7.8,2.6,2.6666666666666665
49,41,3,0,14.382983169608178,12.5,7.951485315656571,2.0,48.0,46.0,14.0,6.0,2.7,3.533333333333333
74,41,3,0,14.297480658230661,12.0,7.973217020757013,2.5,48.0,45.5,10.0,5.6,5.5,3.533333333333333
50,41,3,0,14.288561938061935,11.5,7.896065494505496,2.2142857142857144,46.0,43.785714285714285,24.0,4.2,4.0,2.933333333333333
75,41,3,0,14.624148296148302,12.333333333333334,8.365749499389514,2.2666666666666666,42.0,39.733333333333334,27.0,7.6,3.0,3.066666666666667
