seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
11,21,8,0,13.917504162504168,10.0,9.095255461205472,1.8,62.0,60.2,15.0,4.4,5.3,2.8
61,21,8,0,13.784779387279382,10.0,8.824053205128193,1.5,50.0,48.5,49.0,6.6,2.4,3.2666666666666666
87,21,8,0,13.779694028194031,10.0,8.73683865800864,2.0,55.0,53.0,50.0,5.6,4.3,2.8
36,21,8,0,14.080608946608942,10.0,9.065349379509374,1.8,74.0,72.2,21.0,10.0,6.6,3.6666666666666665
12,21,8,0,14.159290071040077,10.0,9.267346645299138,1.5,53.0,51.5,16.0,9.4,4.8,3.8666666666666667
62,21,8,1,14.050069610944615,9.5,9.429121419552658,1.0,81.0,80.0,9.0,4.0,5.3,4.866666666666666
88,21,8,0,13.494827922077931,11.0,8.08153422077922,1.6,55.0,53.4,30.0,5.4,4.9,4.533333333333333
37,21,8,1,14.291619394494397,9.5,9.592950229908967,1.0,59.0,58.0,13.0,3.6,6.2,3.2666666666666666
13,21,8,0,13.88970887445888,10.0,8.550129989177485,2.142857142857143,61.0,58.857142857142854,32.0,10.2,2.9,3.2
63,21,8,0,14.182208652458653,10.5,9.214798523421026,1.5,65.0,63.5,19.0,3.2,2.4,3.0
89,21,8,0,14.047936660561659,10.0,9.046923704212457,2.0,58.0,56.0,22.0,8.2,3.9,4.866666666666666
38,21,8,0,13.48172671772671,10.0,8.05000616272618,2.0,51.0,49.0,22.0,6.6,4.2,2.1333333333333333
14,21,8,0,13.982640609390605,11.0,8.532220845820829,1.25,68.0,66.75,11.0,6.8,5.0,2.2
64,21,8,1,12.836757104007104,9.75,7.624393412420918,1.0,61.0,60.0,20.0,2.6,3.3,3.2
90,21,8,0,13.758320249195243,10.0,8.72009366980243,2.0,65.0,63.0,20.0,4.8,3.6,2.6
39,21,8,1,14.005656510156518,11.0,8.889034385614389,1.0,55.0,54.0,44.0,10.6,2.3,2.8
15,21,8,0,14.269385239760233,11.0,9.049375960705948,1.8461538461538463,70.0,68.15384615384616,20.0,6.8,4.7,2.933333333333333
65,21,8,1,13.778661283161279,11.0,8.34821742479742,1.0,58.0,57.0,15.0,6.4,4.5,3.6666666666666665
91,21,8,0,13.507016941391939,10.5,8.367860119047608,1.7142857142857142,69.0,67.28571428571429,38.0,2.0,5.5,4.466666666666667
40,21,8,0,13.290330808080805,9.25,8.373085227272725,1.5,56.0,54.5,10.0,8.6,4.4,3.4
16,21,8,0,13.433460039960034,10.5,7.851565301365298,1.5384615384615385,60.0,58.46153846153846,34.0,6.2,3.6,2.6
66,21,8,2,13.207710095460097,10.0,7.838782064602058,1.0,50.0,49.0,7.0,4.6,2.7,4.933333333333334
41,21,8,1,14.303215492840494,10.0,9.4301467982018,1.0,77.0,76.0,22.0,14.8,3.0,3.6
92,21,8,0,13.837658050283048,10.0,8.696669967948738,1.7142857142857142,60.0,58.285714285714285,19.0,4.2,4.4,2.7333333333333334
17,21,8,0,13.692812701187707,9.0,8.75398526778777,2.0,75.0,73.0,16.0,9.0,2.0,2.8
67,21,8,0,13.80897847985348,10.666666666666666,8.523509688644689,1.3333333333333333,47.0,45.666666666666664,28.0,3.4,3.0,1.9333333333333333
42,21,8,0,13.303815476190477,9.5,8.183995833333338,1.5,73.0,71.5,7.0,12.0,3.7,4.0
93,21,8,0,13.78787473637473,11.0,8.481669786324787,1.8888888888888888,70.0,68.11111111111111,33.0,3.8,1.9,3.7333333333333334
18,21,8,0,13.67551759351759,10.25,8.58836180486179,1.3571428571428572,55.0,53.642857142857146,48.0,6.8,5.8,3.066666666666667
68,21,8,0,13.321076673326665,10.0,7.938481728271722,2.0,94.0,92.0,32.0,5.6,5.1,2.466666666666667
43,21,8,0,13.354761807636816,11.333333333333334,7.903285790043291,1.8,46.0,44.2,23.0,7.2,4.9,3.6
94,21,8,0,13.577072607947601,10.4,8.23534105561106,2.0,51.0,49.0,25.0,6.6,3.9,3.466666666666667
19,21,8,0,13.305171842046837,9.0,8.530557888639128,1.9,60.0,58.1,25.0,11.0,5.7,4.333333333333333
69,21,8,0,13.501680042180038,9.5,8.503756768786753,1.2307692307692308,65.0,63.76923076923077,4.0,5.6,2.1,3.533333333333333
44,21,8,0,13.80628546453547,10.0,8.693348756243758,1.5714285714285714,59.0,57.42857142857143,24.0,4.6,4.5,3.0
95,21,8,0,13.316898018648024,10.75,7.920305664335671,2.0,56.0,54.0,47.0,2.0,3.6,3.4
20,21,8,0,13.85532006882006,10.5,8.642155421245409,1.5714285714285714,75.0,73.42857142857143,13.0,7.0,3.1,4.733333333333333
70,21,8,0,13.582820554445556,10.0,8.275410223110228,1.8571428571428572,59.0,57.142857142857146,27.0,5.8,3.1,3.6666666666666665
45,21,8,1,14.383730019980016,10.0,9.845226286213785,1.0,91.0,90.0,34.0,9.0,3.9,2.6666666666666665
96,21,8,1,13.791803196803189,10.5,8.639896237096234,1.0,56.0,55.0,4.0,6.2,2.8,3.7333333333333334
21,21,8,0,13.76877114552115,11.0,8.256004128371636,1.5,64.0,62.5,17.0,2.8,1.5,2.8
71,21,8,0,13.779189768564768,10.0,8.566773416167164,2.0833333333333335,53.0,50.916666666666664,20.0,8.0,3.6,2.533333333333333
97,21,8,0,13.80802772227771,10.0,8.848485320512822,1.7333333333333334,79.0,77.26666666666667,36.0,9.0,2.2,2.8666666666666667
46,21,8,0,14.214361416361415,11.0,9.085659780219798,1.75,54.0,52.25,8.0,3.2,5.6,2.2
22,21,8,0,13.383326714951716,10.5,8.120671762820502,2.0,61.0,59.0,21.0,3.8,2.8,3.6666666666666665
72,21,8,0,13.947881299256299,10.0,8.775234505217005,2.0,64.0,62.0,12.0,4.8,3.6,3.3333333333333335
98,21,8,1,13.981310828060833,10.0,8.679390662393184,1.0,58.0,57.0,21.0,4.8,3.4,4.133333333333334
47,21,8,0,13.69970267232768,9.5,8.949547409257418,1.6666666666666667,65.0,63.333333333333336,7.0,5.6,5.5,3.2
23,21,8,0,14.234612470862478,9.75,9.405771270396276,1.5,77.0,75.5,54.0,2.6,1.9,3.4
73,21,8,0,13.556572094572095,10.0,8.24536903762905,1.8333333333333333,74.0,72.16666666666667,9.0,5.0,2.8,3.533333333333333
48,21,8,1,13.682316877566896,10.0,8.473989995837483,1.0,56.0,55.0,14.0,4.4,5.4,3.533333333333333
99,21,8,0,13.965250582750588,10.0,8.965090384615374,1.2857142857142858,68.0,66.71428571428571,28.0,7.4,4.2,3.933333333333333
24,21,8,0,13.622701201576207,10.0,8.4238074321512,1.4545454545454546,60.0,58.54545454545455,7.0,7.4,3.8,1.8666666666666667
74,21,8,1,13.631959484959483,10.166666666666666,8.46165583749583,1.0,53.0,52.0,11.0,4.0,4.8,3.933333333333333
49,21,8,0,13.607926073926079,9.5,8.627293226773217,1.5,58.0,56.5,13.0,4.6,4.4,6.933333333333334
100,21,8,0,13.626334609834615,10.25,8.169389017094021,2.0,79.0,77.0,13.0,3.8,3.9,2.2
25,21,8,0,13.825745476745476,10.666666666666666,8.749024225774212,2.0,86.0,84.0,11.0,11.4,5.1,3.4
75,21,8,0,13.796401126651128,10.0,8.594545765345757,2.066666666666667,53.0,50.93333333333333,22.0,10.6,5.4,2.066666666666667
50,21,8,0,13.591983585858584,10.5,8.255839305555556,1.5,62.0,60.5,14.0,7.4,3.4,3.3333333333333335
