seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
79,40,1,0,14.514762223887217,14.0,7.601123509546008,2.466666666666667,38.0,35.53333333333333,22.0,4.2,3.2,2.466666666666667
30,40,1,0,14.977355907980915,13.5,8.306059005577751,1.9230769230769231,40.0,38.07692307692308,20.0,6.4,3.3,3.4
55,40,1,0,14.568703074703082,13.0,7.983854263514262,2.4285714285714284,35.0,32.57142857142857,25.0,3.6,3.0,2.466666666666667
5,40,1,0,14.753178404928404,12.5,8.24213943556443,2.0,42.0,40.0,26.0,4.0,3.0,2.2
80,40,1,0,14.622045093795096,13.5,7.7464980627705575,2.066666666666667,36.0,33.93333333333333,25.0,6.0,3.2,2.933333333333333
31,40,1,0,14.438278513153511,14.0,7.5242526273726265,2.2666666666666666,49.0,46.733333333333334,30.0,8.4,3.1,2.6
56,40,1,0,14.917163003662997,13.0,8.371210036630046,2.466666666666667,39.0,36.53333333333333,24.0,5.6,3.1,2.7333333333333334
6,40,1,0,15.117173770673778,13.0,8.678058819513828,1.7857142857142858,44.0,42.214285714285715,33.0,4.0,3.4,2.6
81,40,1,0,14.722234973359969,13.5,8.054988523976023,2.0,40.0,38.0,27.0,4.2,3.8,2.7333333333333334
32,40,1,0,14.668350940725938,13.5,7.830117134532137,2.3333333333333335,37.0,34.666666666666664,27.0,5.6,3.1,2.8
57,40,1,0,14.660686341436342,12.0,8.20038229270729,2.2857142857142856,41.0,38.714285714285715,25.0,4.2,3.8,2.7333333333333334
7,40,1,0,14.77310404872905,13.5,8.155130518093012,2.3333333333333335,44.0,41.666666666666664,28.0,4.6,3.5,3.6
82,40,1,0,14.869503288378283,13.0,8.26875200757577,2.4,36.0,33.6,16.0,4.6,3.7,2.4
33,40,1,0,14.390966172716173,13.0,7.512040106282606,1.7142857142857142,37.0,35.285714285714285,21.0,4.8,4.6,2.466666666666667
58,40,1,0,14.582002580752587,13.0,7.875351036463526,2.1666666666666665,42.0,39.833333333333336,34.0,7.6,2.9,2.533333333333333
8,40,1,0,14.744523226773227,13.0,8.067483863636358,2.4166666666666665,40.0,37.583333333333336,37.0,6.6,2.9,2.6
83,40,1,0,14.744214008214012,13.0,8.137533812853805,2.0,41.0,39.0,16.0,4.8,3.7,3.2
34,40,1,0,14.628134213009211,13.5,7.880835181901429,2.0,48.0,46.0,24.0,5.2,3.2,2.8666666666666667
59,40,1,0,14.828128052503052,14.0,8.073278350122086,2.1666666666666665,39.0,36.833333333333336,21.0,5.8,2.8,2.533333333333333
9,40,1,0,14.792294802419802,13.0,8.277780573870567,2.272727272727273,39.0,36.72727272727273,26.0,6.2,3.2,2.4
84,40,1,0,14.752620781995788,13.5,7.997641296203801,1.9333333333333333,42.0,40.06666666666667,20.0,4.2,3.1,1.9333333333333333
35,40,1,0,15.196847471972484,14.0,8.840868800505055,2.0,44.0,42.0,24.0,3.6,2.2,2.6666666666666665
60,40,1,0,14.938170163170167,13.0,8.361265151515136,2.272727272727273,42.0,39.72727272727273,25.0,6.4,3.5,3.0
10,40,1,0,14.655013625263631,13.0,7.933937601010099,2.0,37.0,35.0,23.0,5.2,3.0,2.4
85,40,1,0,14.76962054612055,14.0,8.058860481185471,2.2,39.0,36.8,25.0,6.2,3.3,2.2
36,40,1,0,14.914795898545892,12.0,8.642535732323232,2.466666666666667,44.0,41.53333333333333,22.0,3.4,2.6,2.466666666666667
61,40,1,0,14.923403762903767,12.5,8.465468538128537,2.0714285714285716,38.0,35.92857142857143,35.0,3.6,2.6,2.2666666666666666
11,40,1,0,14.662990315240314,13.5,7.853419006826496,2.3846153846153846,43.0,40.61538461538461,16.0,8.0,3.3,2.8666666666666667
86,40,1,0,14.730051975801977,14.0,7.97645062298811,2.4615384615384617,42.0,39.53846153846154,17.0,6.8,3.6,2.533333333333333
37,40,1,0,14.886318931068931,14.0,8.356860204795202,2.2,38.0,35.8,23.0,6.6,4.1,2.2
62,40,1,0,14.754419122544123,13.0,8.175934407259401,2.357142857142857,48.0,45.642857142857146,25.0,5.4,3.5,2.533333333333333
12,40,1,0,14.98190140415141,12.5,8.55201268009768,2.5833333333333335,39.0,36.416666666666664,21.0,7.4,3.1,2.7333333333333334
87,40,1,0,14.847263472638474,13.0,8.295517605172614,2.3333333333333335,36.0,33.666666666666664,23.0,4.6,4.1,3.2
38,40,1,0,14.57415465090465,12.0,8.056227000221996,2.1333333333333333,39.0,36.86666666666667,33.0,8.2,5.0,2.1333333333333333
63,40,1,0,14.711735320235327,13.0,8.149438211788201,2.3636363636363638,40.0,37.63636363636363,22.0,6.4,2.9,2.8
13,40,1,0,14.845620851370859,13.5,8.055485025252512,2.2142857142857144,36.0,33.785714285714285,25.0,3.6,2.8,2.4
88,40,1,0,14.75700058275058,14.0,8.046129469696966,2.066666666666667,35.0,32.93333333333333,25.0,5.2,2.6,2.066666666666667
39,40,1,0,14.78715384615384,13.0,8.10581846153846,1.9333333333333333,37.0,35.06666666666667,32.0,3.4,2.5,1.9333333333333333
64,40,1,0,14.26698365523365,14.0,7.391025854423348,2.5384615384615383,38.0,35.46153846153846,26.0,9.0,4.0,3.3333333333333335
14,40,1,0,14.795863344988348,12.5,8.284847089160854,2.2,38.0,35.8,19.0,6.0,2.7,2.2
89,40,1,0,14.811043692418691,13.0,8.21072936605062,1.9,36.0,34.1,20.0,4.6,3.5,2.933333333333333
40,40,1,0,14.412156843156831,13.0,7.636694135864145,2.1538461538461537,39.0,36.84615384615385,15.0,10.6,3.2,2.933333333333333
65,40,1,0,14.660406329781338,13.0,8.079218050005554,2.0714285714285716,38.0,35.92857142857143,21.0,7.8,2.6,3.533333333333333
15,40,1,0,14.898367895992893,13.0,8.292485214646454,2.0,39.0,37.0,29.0,4.0,2.2,2.3333333333333335
90,40,1,0,14.841206168831171,13.5,8.091090324675326,1.9090909090909092,44.0,42.09090909090909,18.0,6.0,3.0,3.6666666666666665
41,40,1,0,14.81336668886669,12.666666666666666,8.41050464757464,2.1666666666666665,47.0,44.833333333333336,24.0,6.4,3.6,3.2666666666666666
66,40,1,0,14.570447857697852,13.5,7.796596928071929,2.2857142857142856,39.0,36.714285714285715,16.0,5.8,2.7,3.066666666666667
16,40,1,0,14.873465992341004,12.5,8.491411287046274,2.0,37.0,35.0,25.0,3.4,3.8,2.8666666666666667
91,40,1,0,14.622764887889886,13.5,8.083283952020201,2.230769230769231,36.0,33.76923076923077,21.0,6.8,3.4,2.7333333333333334
42,40,1,0,14.317088772338785,12.5,7.59096188034189,2.2666666666666666,41.0,38.733333333333334,15.0,5.6,4.5,2.7333333333333334
67,40,1,0,14.804243131868134,12.0,8.343138750000003,2.4615384615384617,39.0,36.53846153846154,32.0,4.0,3.5,2.533333333333333
17,40,1,0,14.562623570873573,14.0,7.791133843378837,2.4166666666666665,35.0,32.583333333333336,25.0,5.4,3.1,2.7333333333333334
92,40,1,0,14.744601620601621,13.0,8.074966509046499,2.3076923076923075,39.0,36.69230769230769,25.0,8.6,3.5,2.3333333333333335
43,40,1,0,14.42768738206238,14.0,7.6286969870407395,2.230769230769231,35.0,32.76923076923077,24.0,5.2,4.5,2.4
68,40,1,0,14.593382881007887,13.5,7.854087749472755,2.25,44.0,41.75,27.0,5.4,3.7,3.533333333333333
18,40,1,0,14.583696608946612,13.0,7.822162153679653,1.9285714285714286,41.0,39.07142857142857,41.0,5.4,4.0,2.066666666666667
93,40,1,0,14.828216172716173,13.0,8.2278876062826,2.066666666666667,41.0,38.93333333333333,35.0,5.2,3.8,2.066666666666667
44,40,1,0,14.904740176490181,12.5,8.526923448218447,2.3333333333333335,36.0,33.666666666666664,27.0,6.0,4.0,2.3333333333333335
69,40,1,0,14.473121531246528,13.0,7.524728191253193,2.0714285714285716,41.0,38.92857142857143,14.0,5.6,3.3,2.533333333333333
19,40,1,0,14.96297247197248,14.0,8.429435601065602,2.230769230769231,37.0,34.76923076923077,22.0,2.8,2.8,2.6
94,40,1,0,14.712545898545905,13.0,8.00083415029415,1.8461538461538463,37.0,35.15384615384615,28.0,6.4,4.2,2.4
45,40,1,0,14.907188880563872,14.0,8.345026785853026,2.25,45.0,42.75,28.0,4.8,2.9,2.533333333333333
70,40,1,0,14.611537393162395,13.0,7.961847094017108,2.0833333333333335,39.0,36.916666666666664,23.0,5.2,4.3,2.8
20,40,1,0,15.018396409146414,13.0,8.51881115995116,2.0,38.0,36.0,25.0,6.4,4.9,2.6
95,40,1,0,14.635082264957266,12.333333333333334,8.094776784188031,2.3333333333333335,37.0,34.666666666666664,32.0,6.6,3.7,2.6666666666666665
46,40,1,0,14.937579156954165,13.0,8.491802967171719,2.4,43.0,40.6,16.0,7.4,3.1,2.4
71,40,1,0,14.748522838272839,12.5,8.196270359085378,2.0,42.0,40.0,23.0,4.2,3.4,3.0
21,40,1,0,14.810707181707192,12.5,8.260363536463533,2.1818181818181817,39.0,36.81818181818182,16.0,5.8,3.5,2.6666666666666665
96,40,1,0,14.968434842934844,14.0,8.172688929403925,1.9230769230769231,41.0,39.07692307692308,13.0,6.4,3.8,2.4
47,40,1,0,14.564701548451545,13.5,7.779356668331667,2.066666666666667,37.0,34.93333333333333,22.0,5.4,3.4,2.066666666666667
72,40,1,0,14.56607933732934,13.0,7.984207009657005,2.272727272727273,39.0,36.72727272727273,11.0,6.6,4.2,2.8
22,40,1,0,14.728807775557776,13.0,8.184496846486839,2.3076923076923075,38.0,35.69230769230769,26.0,6.6,2.7,3.2666666666666666
97,40,1,0,14.621433219558215,13.0,7.913281438006431,2.3333333333333335,37.0,34.666666666666664,29.0,5.2,3.6,2.533333333333333
48,40,1,0,14.662281177156185,13.0,7.933946940559452,2.090909090909091,36.0,33.90909090909091,22.0,3.8,3.5,2.8
73,40,1,0,14.638397935397936,14.0,7.937137982017978,2.0714285714285716,41.0,38.92857142857143,21.0,6.2,2.8,3.6
23,40,1,0,14.705718489843493,13.5,8.070738989343992,2.0,43.0,41.0,33.0,4.4,3.6,2.0
98,40,1,0,14.693430666555667,12.666666666666666,7.967846706765458,2.5,40.0,37.5,27.0,7.8,3.9,3.1333333333333333
49,40,1,0,14.625940143190148,12.0,8.017913272560765,2.3636363636363638,43.0,40.63636363636363,19.0,5.4,4.5,2.6666666666666665
74,40,1,0,14.664726939726945,14.0,7.943567599067597,2.2142857142857144,41.0,38.785714285714285,18.0,6.4,3.2,2.8666666666666667
24,40,1,0,14.277181360306363,14.0,7.4566777077089546,2.2,36.0,33.8,14.0,7.0,3.2,2.6
99,40,1,0,15.02461176323676,14.0,8.44260329545456,1.7333333333333334,46.0,44.266666666666666,26.0,4.6,3.1,2.7333333333333334
50,40,1,0,14.651346708846702,13.0,8.094841830391829,2.3333333333333335,40.0,37.666666666666664,18.0,5.2,4.1,2.3333333333333335
75,40,1,0,14.793644882894874,12.5,8.399528951881445,2.1818181818181817,43.0,40.81818181818182,24.0,4.8,3.4,2.6666666666666665
25,40,1,0,14.853417138417145,14.0,8.21718537573537,2.3076923076923075,38.0,35.69230769230769,22.0,6.6,2.7,3.0
100,40,1,0,14.880616813741813,13.0,8.321026363220122,2.230769230769231,42.0,39.76923076923077,18.0,7.0,3.1,2.2666666666666666
