seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
13,25,8,0,14.300254939504939,10.0,9.248142128704608,1.7142857142857142,109.0,107.28571428571429,25.0,4.6,6.1,2.466666666666667
38,25,8,0,13.350963633588632,10.5,7.793700184121433,1.8333333333333333,49.0,47.166666666666664,23.0,6.4,6.2,2.8
64,25,8,0,12.741698426573423,10.25,7.132225544871804,1.375,54.0,52.625,19.0,9.0,3.7,3.466666666666667
88,25,8,0,13.569804834054839,10.0,8.442354181096677,2.2222222222222223,59.0,56.77777777777778,19.0,7.0,3.2,2.533333333333333
14,25,8,0,14.177017371517376,11.0,8.951156276501274,1.6923076923076923,59.0,57.30769230769231,16.0,5.8,4.0,2.3333333333333335
39,25,8,0,13.76489954489954,10.0,8.58260566100564,1.5714285714285714,75.0,73.42857142857143,52.0,8.0,4.6,3.6
65,25,8,0,13.969886113886123,10.0,8.905988831168829,2.1666666666666665,63.0,60.833333333333336,14.0,7.8,6.3,3.4
89,25,8,0,14.113058011433015,10.0,9.090264898434889,2.142857142857143,66.0,63.857142857142854,21.0,3.6,3.0,4.866666666666666
15,25,8,0,14.201586996336998,10.5,9.09880975274726,1.6666666666666667,62.0,60.333333333333336,20.0,3.2,4.3,2.933333333333333
66,25,8,1,13.37425373237874,10.0,7.83887064602065,1.0,60.0,59.0,7.0,3.4,3.1,2.8666666666666667
90,25,8,0,14.07045405982907,9.75,8.938568536324775,2.0,60.0,58.0,16.0,5.6,3.2,3.4
40,25,8,0,13.41803434065934,10.0,7.9314742445054796,1.6666666666666667,53.0,51.333333333333336,9.0,9.6,4.6,3.6666666666666665
16,25,8,0,13.66184226884227,11.0,7.9732410955711,1.5,54.0,52.5,31.0,8.0,2.6,1.6666666666666667
67,25,8,0,14.080627969252978,11.0,8.782916463675198,1.6153846153846154,53.0,51.38461538461539,27.0,6.4,2.5,3.0
91,25,8,0,13.532976953601947,12.0,7.463306486568985,2.25,54.0,51.75,44.0,10.0,7.5,2.7333333333333334
41,25,8,0,13.993232323232323,11.0,8.57347676767678,1.6,75.0,73.4,23.0,13.6,2.1,3.1333333333333333
17,25,8,0,13.745280497280499,11.0,8.515159098679085,1.7777777777777777,76.0,74.22222222222223,19.0,3.4,3.5,2.1333333333333333
68,25,8,0,13.863736097236096,11.0,8.206139315684315,1.8571428571428572,57.0,55.142857142857146,30.0,3.4,3.8,2.466666666666667
42,25,8,0,13.347753135753134,10.666666666666666,7.654185148185162,2.0,46.0,44.0,7.0,3.8,4.4,3.2
92,25,8,0,13.95491962204462,11.0,8.494848439477186,1.25,49.0,47.75,19.0,7.2,4.3,2.933333333333333
18,25,8,0,13.811346986346996,10.333333333333334,8.784996836496834,1.5,83.0,81.5,43.0,4.6,2.6,3.533333333333333
69,25,8,1,13.545736194361197,10.5,8.191155216172707,1.0,56.0,55.0,5.0,4.2,2.5,3.466666666666667
43,25,8,0,13.667146700521705,10.0,8.383806641275392,1.2,55.0,53.8,19.0,5.6,3.4,3.2666666666666666
93,25,8,0,13.715456668331669,10.75,8.03283763195138,1.5,52.0,50.5,37.0,5.4,2.0,3.0
19,25,8,0,13.669207875457882,10.0,8.548271978021992,1.7142857142857142,65.0,63.285714285714285,23.0,10.6,4.0,4.933333333333334
70,25,8,0,13.779610916860925,11.0,8.125422939005439,1.6666666666666667,47.0,45.333333333333336,29.0,4.2,3.6,3.8
44,25,8,1,14.059662240537243,10.0,8.963586652930385,1.0,53.0,52.0,24.0,3.2,6.4,3.066666666666667
94,25,8,0,13.851016983016992,10.0,8.284540086580082,1.625,72.0,70.375,23.0,4.0,4.2,2.3333333333333335
20,25,8,0,14.322838314463315,11.0,9.00266763195138,1.8,50.0,48.2,15.0,2.8,4.1,2.933333333333333
45,25,8,0,14.712732004107,12.0,9.634617663586415,1.6428571428571428,72.0,70.35714285714286,26.0,4.8,2.1,3.0
71,25,8,1,13.979703532578533,10.0,8.921055683899421,1.0,74.0,73.0,20.0,8.8,3.2,3.2
95,25,8,0,13.764570693195685,11.0,8.069718698246206,1.5,78.0,76.5,40.0,7.0,4.7,3.1333333333333333
21,25,8,0,13.87659784659784,10.5,8.320388389388393,1.6666666666666667,52.0,50.333333333333336,11.0,6.6,6.0,2.8
46,25,8,0,14.036609376734376,10.5,8.775837811355304,1.4,54.0,52.6,8.0,4.6,4.6,4.666666666666667
72,25,8,0,13.723844155844155,10.333333333333334,8.494306666666654,1.5,55.0,53.5,11.0,3.8,3.5,3.6
96,25,8,0,13.937648656898654,11.0,8.393634047619026,2.1333333333333333,59.0,56.86666666666667,4.0,6.2,4.1,2.1333333333333333
22,25,8,0,13.79934015984016,10.0,8.488488281718277,1.4666666666666666,49.0,47.53333333333333,21.0,3.2,2.9,1.4666666666666666
47,25,8,0,13.734431859806854,10.0,8.664487467948708,2.3333333333333335,52.0,49.666666666666664,7.0,4.8,3.7,3.0
73,25,8,1,14.08484713897214,9.2,9.461425197996475,1.0,72.0,71.0,9.0,9.0,3.8,2.7333333333333334
97,25,8,0,13.666502553002552,11.0,7.960459700854706,1.5,67.0,65.5,10.0,8.2,1.5,3.3333333333333335
23,25,8,0,14.131175574425574,12.0,8.715306563436544,2.0,64.0,62.0,51.0,9.2,3.3,4.0
48,25,8,1,13.545671550671559,10.5,8.463326434676441,1.0,60.0,59.0,12.0,3.4,6.1,3.066666666666667
74,25,8,0,13.39955472305473,10.0,7.9466583855033885,2.0,55.0,53.0,12.0,9.0,4.5,4.666666666666667
24,25,8,0,13.498289405039406,10.666666666666666,8.059718915251423,1.3333333333333333,46.0,44.666666666666664,7.0,7.2,2.8,2.8
98,25,8,0,13.998731490731497,11.0,8.381040177600166,1.3333333333333333,56.0,54.666666666666664,19.0,6.8,3.1,3.3333333333333335
49,25,8,0,13.955317765567765,10.5,8.878185476190474,1.5,73.0,71.5,12.0,5.4,3.0,3.3333333333333335
25,25,8,1,13.995677128427126,10.0,8.557581735209236,1.0,66.0,65.0,16.0,6.8,3.8,2.933333333333333
75,25,8,0,13.884561452436449,9.666666666666666,8.954017504717507,1.9230769230769231,56.0,54.07692307692308,15.0,5.2,2.6,2.8666666666666667
99,25,8,0,13.935910714285713,11.0,8.447938095238088,1.5,56.0,54.5,27.0,8.8,7.2,2.7333333333333334
50,25,8,0,13.708371489621495,11.0,8.474968711843703,1.3333333333333333,67.0,65.66666666666667,15.0,5.6,4.5,3.466666666666667
100,25,8,1,13.576109321234325,10.0,8.240490249195249,1.0,66.0,65.0,11.0,6.6,6.5,2.533333333333333
