seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
57,46,10,0,13.886107295482299,12.0,7.699975236568991,1.4,63.0,61.6,22.0,10.0,1.4,4.266666666666667
32,46,10,0,14.350229076479074,11.0,8.752812157287162,2.0,58.0,56.0,40.0,2.6,3.6,4.066666666666666
82,46,10,0,14.057217379842381,11.0,8.386514791319792,2.3333333333333335,52.0,49.666666666666664,16.0,6.8,6.4,3.3333333333333335
9,46,10,0,14.152758769008763,11.0,8.384320572483093,2.0,61.0,59.0,17.0,8.2,4.0,2.933333333333333
58,46,10,0,13.958171356421355,11.0,7.940972633477637,2.2222222222222223,52.0,49.77777777777778,32.0,5.6,4.5,2.8666666666666667
33,46,10,0,14.300258005883002,12.0,8.631447361666108,2.090909090909091,42.0,39.90909090909091,17.0,5.2,2.7,3.7333333333333334
83,46,10,0,13.799805763680768,11.5,8.280155389055388,2.5714285714285716,60.0,57.42857142857143,12.0,5.8,3.2,3.6
10,46,10,0,13.573292457542461,11.0,7.786064807692315,1.8333333333333333,53.0,51.166666666666664,16.0,5.6,2.6,4.466666666666667
84,46,10,0,13.936783438783435,11.0,7.979136412476395,2.125,47.0,44.875,14.0,5.8,3.0,3.2666666666666666
34,46,10,0,14.02120199245199,11.0,8.17658375929626,2.1666666666666665,54.0,51.833333333333336,28.0,3.6,4.9,2.6666666666666665
59,46,10,0,13.604171855921857,11.0,7.832495641025636,2.272727272727273,42.0,39.72727272727273,13.0,6.6,2.9,4.866666666666666
85,46,10,0,13.741725302475295,12.0,7.6271162398712375,2.0,54.0,52.0,14.0,7.0,4.3,3.1333333333333333
11,46,10,0,14.099443570318572,11.0,8.585445143745138,1.6666666666666667,48.0,46.333333333333336,9.0,6.4,4.9,2.7333333333333334
35,46,10,0,14.84484261571761,11.5,9.295562388444887,1.9333333333333333,54.0,52.06666666666667,28.0,4.2,3.1,1.9333333333333333
60,46,10,0,14.136799173049182,12.0,7.899790019702525,2.066666666666667,51.0,48.93333333333333,21.0,3.0,2.4,3.2666666666666666
86,46,10,0,14.109226370851365,10.5,8.60141355519479,2.3846153846153846,55.0,52.61538461538461,6.0,8.0,3.5,3.8666666666666667
12,46,10,0,14.38989858752358,10.333333333333334,9.065343740148721,2.0,57.0,55.0,19.0,4.2,2.4,2.533333333333333
36,46,10,0,14.522348290598286,10.666666666666666,8.997568333333335,1.6428571428571428,53.0,51.357142857142854,26.0,6.4,4.5,4.666666666666667
61,46,10,0,14.337522727272733,11.25,8.884981818181819,1.6153846153846154,51.0,49.38461538461539,41.0,6.6,4.8,2.2666666666666666
87,46,10,0,14.113914377289381,11.0,8.411758406593403,1.8666666666666667,61.0,59.13333333333333,27.0,4.0,4.7,1.8666666666666667
37,46,10,0,14.618944264069267,11.5,8.770329047619054,1.6428571428571428,48.0,46.357142857142854,17.0,6.8,3.5,4.066666666666666
62,46,10,0,14.127958250083257,10.0,8.74287005994007,2.3333333333333335,53.0,50.666666666666664,15.0,5.0,2.4,3.066666666666667
13,46,10,0,14.315279678654672,11.2,8.513859476356979,2.2142857142857144,69.0,66.78571428571429,36.0,7.0,4.0,4.4
38,46,10,0,13.741413697413696,11.5,7.600459964479964,2.1333333333333333,40.0,37.86666666666667,35.0,5.0,5.0,2.1333333333333333
88,46,10,0,13.666095709845706,12.0,7.4954738941613845,2.0,49.0,47.0,14.0,3.6,5.0,3.2666666666666666
39,46,10,0,14.121661019536019,11.0,8.536321014957263,2.4166666666666665,47.0,44.583333333333336,47.0,6.4,3.0,3.6
14,46,10,0,13.952901945276942,12.5,7.880033346514581,1.8181818181818181,47.0,45.18181818181818,16.0,5.4,3.0,2.2
63,46,10,0,14.038650099900096,10.333333333333334,8.747292590742573,1.8181818181818181,51.0,49.18181818181818,29.0,3.8,3.3,2.933333333333333
89,46,10,0,14.301533952158957,11.0,8.896152190170943,1.5,59.0,57.5,25.0,6.0,6.5,2.466666666666667
64,46,10,0,13.199235472860472,11.0,6.9794526003163435,2.4285714285714284,59.0,56.57142857142857,22.0,10.0,3.3,2.8666666666666667
40,46,10,0,13.882831113331115,11.0,8.061730087135091,2.0,46.0,44.0,15.0,4.2,4.9,4.333333333333333
15,46,10,0,14.281071456321456,11.0,8.280665453712967,1.5,50.0,48.5,26.0,7.6,3.5,3.066666666666667
90,46,10,0,13.644407856032858,11.5,7.710141479492721,1.9333333333333333,46.0,44.06666666666667,19.0,7.0,5.3,3.0
65,46,10,0,14.003490273615277,10.5,8.717068170163154,2.0,55.0,53.0,15.0,3.4,2.3,4.066666666666666
91,46,10,0,13.829606518481521,11.0,8.107944183732934,2.0,48.0,46.0,24.0,4.0,5.0,2.466666666666667
16,46,10,0,13.9988104118104,10.666666666666666,8.164356379176375,2.0,61.0,59.0,29.0,6.6,3.0,3.1333333333333333
41,46,10,0,14.448327200577205,12.0,8.630821511544024,1.6428571428571428,49.0,47.357142857142854,25.0,5.4,3.5,3.066666666666667
66,46,10,0,13.61480845543344,11.0,7.763782738095231,2.090909090909091,49.0,46.90909090909091,9.0,5.0,7.4,3.2666666666666666
92,46,10,0,13.941984917859914,11.0,8.173152518176256,2.0,50.0,48.0,26.0,10.2,3.5,2.533333333333333
42,46,10,0,13.799105422355426,11.0,7.995373383005897,1.6666666666666667,53.0,51.333333333333336,13.0,4.6,3.4,2.933333333333333
17,46,10,0,13.867761266511266,11.0,8.178047698135193,1.5,42.0,40.5,23.0,7.6,2.9,4.266666666666667
67,46,10,0,13.89514908702409,10.333333333333334,8.08678371212121,2.0714285714285716,53.0,50.92857142857143,28.0,2.6,3.2,3.4
93,46,10,0,14.004275391275387,10.666666666666666,8.631665194805187,2.5,57.0,54.5,32.0,7.6,6.0,3.533333333333333
43,46,10,0,13.899659340659346,11.5,7.948282747252749,2.142857142857143,58.0,55.857142857142854,24.0,6.0,6.1,3.4
68,46,10,0,13.6118142968143,11.0,7.867784848484847,1.6666666666666667,53.0,51.333333333333336,26.0,6.0,5.5,2.7333333333333334
94,46,10,0,13.842798479298486,11.5,7.757143928848917,2.142857142857143,44.0,41.857142857142854,27.0,2.4,3.0,2.8
18,46,10,0,13.811952727827729,11.25,7.833814932844933,2.0833333333333335,50.0,47.916666666666664,50.0,5.6,3.3,2.2
95,46,10,0,13.524131216006214,11.0,7.433326942501947,1.875,49.0,47.125,47.0,5.0,6.0,4.466666666666667
69,46,10,0,13.786671855921856,11.666666666666666,7.63706235958486,1.75,44.0,42.25,8.0,2.6,4.4,3.6666666666666665
19,46,10,0,14.318678432678428,10.666666666666666,8.652804391164375,1.75,54.0,52.25,25.0,6.6,4.3,3.6666666666666665
44,46,10,0,14.257810522810523,10.5,8.592084915084923,1.6666666666666667,56.0,54.333333333333336,25.0,6.2,2.2,2.466666666666667
96,46,10,0,13.99669884282385,10.25,8.38410952297702,2.0,54.0,52.0,9.0,8.8,3.7,3.2666666666666666
70,46,10,0,13.932039807414808,11.0,8.620970144438894,2.5,50.0,47.5,22.0,7.2,2.5,4.866666666666666
20,46,10,0,14.362181360306362,11.333333333333334,8.706120352564096,2.090909090909091,49.0,46.90909090909091,13.0,4.8,4.9,2.933333333333333
45,46,10,0,14.526283855033851,11.666666666666666,9.074761431623934,1.875,49.0,47.125,25.0,4.6,2.6,2.8666666666666667
97,46,10,0,13.670802683427677,11.0,7.770440573593069,1.875,53.0,51.125,38.0,14.2,3.2,3.7333333333333334
21,46,10,0,14.121859848484853,11.5,8.353730719696957,2.0833333333333335,50.0,47.916666666666664,12.0,6.6,2.6,3.7333333333333334
46,46,10,0,14.51481615606616,11.333333333333334,8.85255442890443,1.75,57.0,55.25,10.0,7.0,6.5,4.266666666666667
71,46,10,0,13.913372752247756,10.333333333333334,8.38090258658009,2.272727272727273,49.0,46.72727272727273,26.0,4.8,2.3,3.466666666666667
98,46,10,0,14.206519536019544,11.0,8.508914761904776,2.0,62.0,60.0,23.0,10.0,2.4,2.0
22,46,10,0,13.561860195360198,10.2,7.791319584859582,2.3,72.0,69.7,23.0,6.0,3.2,2.6666666666666665
47,46,10,0,14.025412268287273,10.0,8.885290622849372,1.75,71.0,69.25,20.0,6.8,2.2,5.266666666666667
99,46,10,0,14.576171939171934,11.5,9.060872343212331,1.8571428571428572,59.0,57.142857142857146,34.0,6.4,4.9,3.0
72,46,10,0,13.734185869685861,11.0,7.825309445554446,2.4166666666666665,55.0,52.583333333333336,12.0,9.4,4.1,2.6666666666666665
23,46,10,0,14.284982461982462,11.0,8.66249753912754,2.142857142857143,50.0,47.857142857142854,44.0,7.4,2.5,3.2
100,46,10,0,13.976855907980907,11.0,8.165181940281942,1.8,48.0,46.2,11.0,6.6,3.3,2.8666666666666667
48,46,10,1,13.8009488011988,11.0,7.95655531635031,1.0,60.0,59.0,16.0,6.0,3.8,2.7333333333333334
24,46,10,1,13.625932595182594,11.5,7.8107539238539205,1.0,49.0,48.0,9.0,7.6,3.5,1.8666666666666667
73,46,10,0,14.164982323232323,11.0,8.212913080808084,1.6666666666666667,54.0,52.333333333333336,10.0,6.4,2.0,2.7333333333333334
49,46,10,0,14.068418817293816,11.0,8.143001698856699,1.9285714285714286,60.0,58.07142857142857,11.0,6.2,3.6,4.133333333333334
74,46,10,0,13.948326146076143,12.0,7.913406037296033,2.0,43.0,41.0,10.0,5.4,3.6,2.933333333333333
25,46,10,0,13.782803391053402,11.5,7.951638315295818,1.8,49.0,47.2,15.0,7.8,3.6,2.533333333333333
50,46,10,0,13.39096062271063,10.5,7.521141108058622,2.230769230769231,55.0,52.76923076923077,17.0,4.0,4.3,3.466666666666667
75,46,10,0,14.222551448551453,11.0,8.563066660006669,2.2666666666666666,47.0,44.733333333333334,24.0,5.6,5.5,2.2666666666666666
