seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
83,6,9,3,12.875445276945277,7.0,10.28473283383284,1.0,85.0,84.0,9.0,4.4,10.2,4.0
58,6,9,8,12.450410492285496,8.0,9.381078828116332,1.0,70.0,69.0,43.0,9.0,4.4,2.1333333333333333
34,6,9,7,13.040804556554555,7.0,10.382591978299484,1.0,93.0,92.0,12.0,1.8,5.5,3.6
9,6,9,2,13.106523518148517,8.0,9.825694478021992,1.0,87.0,86.0,22.0,5.4,3.1,6.2
84,6,9,8,12.465259185259185,7.0,10.157102053502044,1.0,88.0,87.0,10.0,6.4,4.8,4.8
59,6,9,8,12.610103160728164,7.0,9.777539770646023,1.0,117.0,116.0,8.0,4.6,10.6,4.466666666666667
10,6,9,6,12.41215111277612,6.466666666666667,9.81105415764792,1.0,123.0,122.0,12.0,3.4,5.0,6.466666666666667
35,6,9,8,13.876245143745152,7.0,11.742990462315461,1.0,103.0,102.0,80.0,8.8,4.5,3.0
85,6,9,8,12.457262598512598,7.0,10.241309107559113,1.0,118.0,117.0,1.0,9.0,8.4,2.4
60,6,9,4,12.77776429126429,7.5,9.970563782328776,1.0,115.0,114.0,8.0,3.0,2.5,4.4
11,6,9,5,12.986194236319239,8.0,9.795221252636258,1.0,99.0,98.0,4.0,9.0,3.1,5.666666666666667
36,6,9,5,13.559417471417468,7.5,11.037335278055275,1.0,91.0,90.0,34.0,2.4,2.3,3.6
86,6,9,6,13.754594599844602,7.0,11.694001798756783,1.0,78.0,77.0,3.0,5.8,5.0,3.2666666666666666
12,6,9,8,13.599314380064389,7.0,11.468105463425475,1.0,75.0,74.0,1.0,3.8,4.0,4.8
61,6,9,7,13.64428764291264,7.2,10.949322575202569,1.0,85.0,84.0,51.0,7.2,7.2,2.066666666666667
37,6,9,6,14.148046800421795,7.6,11.815769579725833,1.0,105.0,104.0,11.0,1.6,2.4,1.9333333333333333
13,6,9,5,13.015612137862133,7.0,10.471444960039948,1.0,80.0,79.0,67.0,3.2,3.1,3.0
87,6,9,8,13.974474386724385,7.0,11.794737290764774,1.0,88.0,87.0,24.0,1.2,1.1,3.8666666666666667
62,6,9,11,12.713672910422915,7.0,10.490736378621385,1.0,147.0,146.0,1.0,4.2,9.8,5.333333333333333
38,6,9,8,12.796519161394167,7.6,10.043735111971362,1.0,74.0,73.0,8.0,10.6,5.7,2.3333333333333335
14,6,9,8,13.402443084693079,8.0,10.44398093822843,1.0,102.0,101.0,12.0,15.0,6.4,4.066666666666666
63,6,9,6,13.48119246031746,7.0,10.845412976190477,1.0,80.0,79.0,38.0,2.8,3.2,2.533333333333333
88,6,9,7,12.772039196914195,7.0,9.895954130036626,1.0,102.0,101.0,15.0,10.6,3.4,6.8
39,6,9,7,13.768747877122882,7.0,11.462292897935399,1.0,101.0,100.0,46.0,7.8,3.0,2.1333333333333333
15,6,9,6,13.379368117993117,7.0,11.004220520590529,1.0,109.0,108.0,1.0,1.2,5.0,3.066666666666667
64,6,9,9,12.1244874014874,7.4,9.521062685092684,1.0,126.0,125.0,11.0,15.2,1.9,2.2
89,6,9,11,14.40617496392497,7.333333333333333,12.774208686868691,1.0,164.0,163.0,71.0,8.2,6.6,2.933333333333333
40,6,9,6,12.84132185869685,8.333333333333334,9.613699988622482,1.0,73.0,72.0,8.0,7.6,8.1,3.8666666666666667
16,6,9,4,12.68633291708291,7.0,10.121580266400256,1.0,94.0,93.0,35.0,12.0,5.5,5.733333333333333
65,6,9,7,12.78589781052281,8.0,9.41701622502497,1.0,108.0,107.0,7.0,9.4,8.5,3.1333333333333333
90,6,9,3,12.800925421800416,7.5,10.130750317599071,1.0,99.0,98.0,15.0,2.8,3.7,5.466666666666667
41,6,9,12,13.523198731823724,7.0,11.542747427572415,1.0,106.0,105.0,15.0,13.2,3.1,3.6
17,6,9,6,12.42043976856477,7.285714285714286,9.328692162004666,1.0,81.0,80.0,15.0,10.6,1.3,4.666666666666667
66,6,9,5,12.614441683316665,7.0,10.074815859557113,1.0,75.0,74.0,2.0,2.0,5.0,3.8666666666666667
91,6,9,6,12.81485644910644,7.857142857142857,9.855991872571867,1.0,105.0,104.0,14.0,4.2,12.7,3.0
42,6,9,8,12.146216699966693,7.0,9.718769980019989,1.0,103.0,102.0,2.0,1.8,2.8,4.6
18,6,9,6,12.85298316960817,7.857142857142857,9.588304777999785,1.0,74.0,73.0,53.0,2.8,3.8,5.666666666666667
92,6,9,6,14.207469266844262,7.0,11.943443747225011,1.0,91.0,90.0,15.0,1.8,3.3,5.0
43,6,9,8,12.953694805194807,7.5,10.208672539682542,1.0,86.0,85.0,20.0,6.4,3.9,5.866666666666666
67,6,9,7,13.282208402708397,8.833333333333334,10.40605328893329,1.0,89.0,88.0,13.0,11.8,3.1,2.8666666666666667
19,6,9,6,12.751762265512259,7.5,10.009652615440114,1.0,84.0,83.0,17.0,4.6,9.6,4.0
93,6,9,6,12.87153073315573,8.0,9.878178841436318,1.0,76.0,75.0,25.0,3.6,2.4,2.933333333333333
68,6,9,8,13.006388028638028,7.2,10.87494767815517,1.0,108.0,107.0,19.0,2.2,10.1,4.133333333333334
44,6,9,5,13.640927447552452,7.0,11.38377686480187,1.0,107.0,106.0,27.0,4.0,3.5,4.0
69,6,9,2,12.387827450327448,7.0,9.803105019980016,1.0,75.0,74.0,2.0,3.2,7.7,4.0
94,6,9,8,13.116743756243755,8.5,9.864454517149515,1.0,83.0,82.0,11.0,2.4,3.4,2.2666666666666666
20,6,9,8,14.093585234210236,8.0,11.59531048812299,1.0,85.0,84.0,16.0,10.6,2.8,2.1333333333333333
70,6,9,6,13.190707459207454,7.5,10.55687348484849,1.0,70.0,69.0,9.0,7.0,3.6,4.266666666666667
45,6,9,4,14.395047202797212,7.0,12.376854539627063,1.0,99.0,98.0,28.0,4.0,7.5,2.8
21,6,9,8,12.784796287046282,7.538461538461538,9.874900773393257,1.0,72.0,71.0,6.0,3.6,3.2,2.2666666666666666
95,6,9,6,12.703371572871568,7.0,9.90371224386726,1.0,74.0,73.0,74.0,7.0,3.8,4.2
46,6,9,6,13.519189477189471,7.0,11.706753892773891,1.0,113.0,112.0,2.0,2.6,4.1,6.0
71,6,9,5,13.237084817959829,7.0,11.306865254884016,1.0,112.0,111.0,29.0,2.6,2.1,5.533333333333333
96,6,9,6,13.311542832167838,7.5,11.051445920745923,1.0,91.0,90.0,3.0,3.6,2.5,1.9333333333333333
22,6,9,9,12.534496003996,7.428571428571429,9.833549819624821,1.0,79.0,78.0,13.0,2.6,5.7,2.533333333333333
72,6,9,6,12.976084332334331,8.0,9.959002872127861,1.0,75.0,74.0,1.0,4.6,3.1,3.3333333333333335
47,6,9,8,12.431282564657563,7.0,9.808961256105006,1.0,78.0,77.0,6.0,14.2,2.3,3.2666666666666666
97,6,9,5,13.15003141303141,7.5,10.664648447108453,1.0,99.0,98.0,5.0,1.2,4.0,2.1333333333333333
23,6,9,7,14.613011516261516,7.0,12.523083435730948,1.0,116.0,115.0,79.0,6.8,2.3,4.666666666666667
73,6,9,5,13.356810814185822,7.0,10.888284502580754,1.0,86.0,85.0,6.0,6.8,6.9,2.6666666666666665
48,6,9,6,12.819073260073258,7.0,10.456269047619053,1.0,93.0,92.0,7.0,2.6,8.0,5.2
74,6,9,6,12.275910658785659,7.0,9.33524140512267,1.0,90.0,89.0,15.0,6.2,12.0,6.333333333333333
98,6,9,4,13.952559912309919,7.0,11.834899782439777,1.0,127.0,126.0,8.0,5.0,3.9,2.933333333333333
24,6,9,8,12.821901820401822,7.0,10.475254204684203,1.0,87.0,86.0,4.0,9.6,2.5,2.933333333333333
75,6,9,1,12.73892175879676,7.0,10.191425379897884,1.0,130.0,129.0,20.0,12.4,4.1,1.8
49,6,9,5,13.083334720834726,7.0,10.42785622710623,1.0,92.0,91.0,12.0,7.2,5.2,4.466666666666667
25,6,9,8,13.275070054945054,7.090909090909091,11.096375334249078,1.0,92.0,91.0,6.0,5.4,2.6,2.1333333333333333
99,6,9,8,13.477327214452217,7.0,11.048830399184167,1.0,101.0,100.0,62.0,3.2,5.2,2.7333333333333334
50,6,9,4,12.393578879453882,8.0,9.134776183816175,1.0,91.0,90.0,13.0,10.4,3.3,5.2
100,6,9,5,12.764904720279723,7.428571428571429,10.1279914539627,1.0,65.0,64.0,11.0,5.6,2.3,2.8
