seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
21,8,7,3,13.491674048174048,8.4,9.813768568653563,1.0,79.0,78.0,9.0,6.0,5.0,1.5333333333333334
96,8,7,0,13.84713453213453,10.0,9.935477172827172,1.6,62.0,60.4,3.0,2.4,2.3,3.2666666666666666
45,8,7,2,14.329959956709951,8.5,10.85559349567099,1.0,89.0,88.0,22.0,4.2,2.0,2.933333333333333
72,8,7,3,13.029474497724493,9.0,9.065597733100237,1.0,81.0,80.0,8.0,11.0,2.2,3.933333333333333
97,8,7,2,13.363435384060383,9.0,9.454068020868045,1.0,73.0,72.0,41.0,6.6,5.4,4.4
46,8,7,1,14.093102272727267,7.666666666666667,10.88208121212121,1.0,66.0,65.0,3.0,1.4,3.5,3.933333333333333
22,8,7,1,12.828498987123986,8.5,9.018669032217785,1.0,53.0,52.0,23.0,10.4,6.2,3.6
47,8,7,3,13.01613031413032,8.0,9.333009932289938,1.0,77.0,76.0,7.0,6.6,2.5,4.6
98,8,7,1,13.722706335331338,8.5,10.132438898601402,1.0,71.0,70.0,7.0,4.8,4.7,4.2
23,8,7,3,13.740536713286716,9.0,9.912173735431232,1.0,81.0,80.0,73.0,15.6,4.8,5.133333333333334
73,8,7,2,13.343081363081353,8.5,9.463745565545564,1.0,58.0,57.0,6.0,14.4,3.0,2.066666666666667
74,8,7,4,13.260047244422248,8.5,9.435336902680637,1.0,85.0,84.0,20.0,4.0,5.7,3.8
24,8,7,1,12.732052433677428,8.0,8.681306966783213,1.0,92.0,91.0,4.0,8.8,3.6,2.2666666666666666
48,8,7,3,12.78646918359419,9.0,9.050826389166383,1.0,65.0,64.0,10.0,6.4,5.3,3.4
99,8,7,3,13.746955044955047,7.666666666666667,11.22176607392607,1.0,77.0,76.0,29.0,3.2,2.5,3.6
75,8,7,3,13.104721375846372,9.0,9.206739413641907,1.0,75.0,74.0,23.0,11.8,3.8,4.466666666666667
25,8,7,2,13.383309357309354,8.666666666666666,9.492516783216788,1.0,78.0,77.0,8.0,4.6,3.5,3.533333333333333
100,8,7,0,13.17671188533688,9.5,8.775237726717704,1.75,68.0,66.25,10.0,2.0,4.7,3.0
49,8,7,2,13.204111555111558,8.0,9.440286373626362,1.0,71.0,70.0,11.0,7.4,7.8,5.8
50,8,7,4,13.198878052503048,9.0,9.777395932539676,1.0,95.0,94.0,5.0,13.0,2.3,3.2
