seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
55,17,4,0,13.898473790098794,10.0,8.446039039155277,2.142857142857143,58.0,55.857142857142854,23.0,8.6,7.2,2.8666666666666667
81,17,4,0,13.81832126207126,11.25,7.842842990342997,1.7272727272727273,43.0,41.27272727272727,33.0,5.8,2.9,2.6666666666666665
31,17,4,0,13.250645521145522,11.333333333333334,7.2077910955710935,2.1538461538461537,48.0,45.84615384615385,39.0,5.8,3.8,2.6666666666666665
56,17,4,0,14.418189366189367,11.333333333333334,8.687115173715178,1.8571428571428572,51.0,49.142857142857146,27.0,3.8,5.6,2.8
6,17,4,0,14.470304695304698,11.0,8.993459290709307,2.0,50.0,48.0,50.0,6.8,3.5,3.8666666666666667
82,17,4,0,14.425289002664003,10.5,9.27620569472193,1.6,52.0,50.4,13.0,5.6,3.3,2.8
32,17,4,0,14.357337176712178,11.0,8.630923745698748,1.625,52.0,50.375,34.0,3.4,3.7,2.466666666666667
57,17,4,0,13.719699439449435,10.0,8.352043454045951,2.5,44.0,41.5,16.0,5.0,3.6,3.066666666666667
7,17,4,0,14.542828588078587,12.0,8.704163416583434,1.375,57.0,55.625,52.0,4.4,4.8,2.8
83,17,4,0,14.079832292707295,11.5,8.374362467948718,1.5714285714285714,52.0,50.42857142857143,11.0,6.8,3.8,2.8666666666666667
33,17,4,0,13.874607753357763,11.0,8.145742231379742,1.8181818181818181,46.0,44.18181818181818,12.0,6.0,2.9,3.1333333333333333
58,17,4,0,13.887339799089812,11.0,8.402921429403943,1.5454545454545454,60.0,58.45454545454545,40.0,4.6,2.8,3.066666666666667
8,17,4,0,14.216239898989906,11.333333333333334,8.690837146464652,1.8333333333333333,60.0,58.166666666666664,54.0,4.2,5.1,3.933333333333333
84,17,4,0,14.257873862248852,11.0,8.658858387445868,1.5384615384615385,50.0,48.46153846153846,18.0,7.4,3.2,2.2
34,17,4,0,13.947258935508946,11.0,8.070747672882673,2.2142857142857144,46.0,43.785714285714285,25.0,9.8,3.8,3.2
59,17,4,0,13.998377067377069,11.0,8.330529930069934,2.0,53.0,51.0,15.0,6.8,3.2,3.6666666666666665
9,17,4,0,13.977949009324009,11.0,8.22852283216783,1.8333333333333333,54.0,52.166666666666664,21.0,3.2,2.4,5.2
85,17,4,0,13.564502664002667,10.5,7.624151095571104,2.25,57.0,54.75,11.0,9.4,2.5,3.6
35,17,4,0,15.123326714951713,11.5,9.78713849567098,1.8888888888888888,53.0,51.111111111111114,31.0,5.2,2.9,3.2666666666666666
10,17,4,0,13.537203213453216,11.0,7.767826698301706,1.9166666666666667,41.0,39.083333333333336,15.0,6.0,3.9,3.2
60,17,4,0,13.817950105450102,10.0,8.380947580197583,2.25,64.0,61.75,14.0,11.8,5.0,3.6666666666666665
86,17,4,0,13.926396090021088,10.5,8.403730854284612,1.8333333333333333,55.0,53.166666666666664,5.0,7.8,4.2,2.6666666666666665
36,17,4,0,14.401393939393943,11.0,8.913884848484846,2.0,49.0,47.0,20.0,3.8,2.8,3.6
11,17,4,0,14.086234432234424,12.0,7.965208131868135,1.8461538461538463,54.0,52.15384615384615,13.0,7.2,4.2,3.1333333333333333
87,17,4,0,14.037369893994892,10.833333333333334,8.42214445041071,1.6666666666666667,55.0,53.333333333333336,33.0,7.8,2.9,2.6
61,17,4,0,14.31526839826839,11.0,9.112062683982698,1.75,71.0,69.25,37.0,4.6,3.7,3.6
12,17,4,0,14.190039543789544,11.5,8.531301698301684,1.5,54.0,52.5,16.0,7.0,5.1,2.533333333333333
37,17,4,0,14.583765165390167,12.5,8.854611351148844,1.5,64.0,62.5,26.0,6.4,1.5,4.666666666666667
88,17,4,0,13.933560328560329,11.0,8.164334293484297,2.0,63.0,61.0,17.0,4.6,4.1,4.266666666666667
13,17,4,0,13.911251984126986,11.0,7.999548333333325,1.4545454545454546,50.0,48.54545454545455,29.0,6.4,3.5,2.3333333333333335
62,17,4,0,13.960136100011107,11.0,8.339355064657575,2.125,49.0,46.875,21.0,7.6,7.0,3.6666666666666665
38,17,4,0,13.230793345543338,10.0,7.619212924297926,1.7,53.0,51.3,41.0,5.2,6.1,3.6
89,17,4,0,14.307444180819184,10.0,9.136601314102563,2.0,58.0,56.0,28.0,7.8,4.1,4.6
14,17,4,0,14.192378302253298,11.0,8.529944924242415,1.7333333333333334,50.0,48.266666666666666,15.0,9.2,2.9,1.7333333333333334
63,17,4,0,13.9173683954934,11.0,8.333619318181823,1.0909090909090908,94.0,92.9090909090909,28.0,6.6,4.4,3.466666666666667
39,17,4,1,14.151844974469975,11.0,8.982486501970236,1.0,57.0,56.0,42.0,6.2,3.9,4.133333333333334
90,17,4,0,13.902485167610166,11.0,8.291912459207454,2.0,54.0,52.0,16.0,6.0,6.4,5.266666666666667
15,17,4,0,14.405474372849383,10.0,9.317784732905972,2.0,81.0,79.0,30.0,4.4,3.7,2.066666666666667
64,17,4,0,13.427096348096345,10.0,7.558740108780097,2.0,51.0,49.0,20.0,4.8,3.0,3.533333333333333
91,17,4,0,13.49283638583638,9.25,8.220802527472523,1.6666666666666667,49.0,47.333333333333336,21.0,3.2,5.1,2.6
16,17,4,0,14.033986277611277,11.0,8.41879791902542,2.0,53.0,51.0,27.0,4.2,2.5,4.0
40,17,4,0,13.60913727938729,11.0,7.59999135198136,2.0,50.0,48.0,12.0,4.6,3.7,2.2666666666666666
65,17,4,0,14.016772255522257,10.5,8.500754141691639,2.0,60.0,58.0,13.0,5.4,2.9,4.933333333333334
92,17,4,0,13.820030372405375,10.5,8.287042976190477,1.5,59.0,57.5,29.0,5.6,3.2,2.7333333333333334
17,17,4,0,13.936326770451775,10.75,8.367998452380963,1.5,53.0,51.5,21.0,6.2,1.5,3.466666666666667
41,17,4,0,14.318866244866246,11.0,8.80113965811966,1.5454545454545454,48.0,46.45454545454545,21.0,6.6,3.5,3.1333333333333333
66,17,4,0,13.629421259296258,10.4,7.9555514177489295,1.7692307692307692,45.0,43.23076923076923,7.0,4.0,3.1,2.2
93,17,4,0,14.384729062604062,11.0,8.792605912420912,2.0,48.0,46.0,42.0,2.6,4.0,2.8
18,17,4,0,13.767528471528465,11.0,7.7296611255411305,2.066666666666667,54.0,51.93333333333333,41.0,3.2,3.0,2.066666666666667
42,17,4,0,13.481547771672767,11.0,7.808464160561659,2.0,57.0,55.0,5.0,5.4,3.2,4.333333333333333
67,17,4,1,13.963851148851145,10.75,8.139642057942048,1.0,58.0,57.0,32.0,5.2,3.7,4.4
19,17,4,0,13.963175532800532,11.0,8.459091329087578,1.75,85.0,83.25,19.0,11.4,5.4,2.533333333333333
94,17,4,0,14.116062604062597,12.0,7.9958407459207415,2.1666666666666665,55.0,52.833333333333336,34.0,4.6,3.8,2.8
43,17,4,0,13.252566211566204,10.5,7.519613697413704,1.9,42.0,40.1,22.0,6.6,4.2,4.666666666666667
68,17,4,0,13.86382967032967,10.75,8.31468804029306,1.6666666666666667,47.0,45.333333333333336,27.0,3.0,3.0,3.7333333333333334
20,17,4,0,14.460689935064936,11.0,8.846542316017313,1.5,75.0,73.5,16.0,4.0,4.7,2.8
95,17,4,1,13.355520521145534,10.333333333333334,7.608359609140865,1.0,46.0,45.0,44.0,5.6,4.8,2.933333333333333
44,17,4,0,14.06637354312354,10.75,8.864865990675986,2.0,59.0,57.0,40.0,3.8,4.3,3.8
69,17,4,0,13.777043803418799,11.4,7.6917203098290585,2.0,54.0,52.0,8.0,5.6,4.7,2.8
21,17,4,0,14.09272352647353,12.0,8.057487845487849,2.0,50.0,48.0,11.0,4.4,2.3,3.7333333333333334
45,17,4,0,14.8120051060051,11.0,9.240996170496157,1.4444444444444444,71.0,69.55555555555556,35.0,6.2,2.9,3.066666666666667
96,17,4,0,14.283508283383284,11.0,8.51836178946054,1.5714285714285714,69.0,67.42857142857143,10.0,7.2,3.9,2.2666666666666666
46,17,4,0,14.628330738705733,10.666666666666666,9.234002075702062,2.142857142857143,67.0,64.85714285714286,9.0,7.0,4.2,3.2666666666666666
22,17,4,0,14.1886863969364,11.333333333333334,8.394616562604062,2.1,54.0,51.9,23.0,6.2,4.5,2.6666666666666665
70,17,4,0,13.756494838494836,11.0,7.724035744255731,2.2,60.0,57.8,24.0,7.0,4.4,4.0
47,17,4,0,13.732519744144751,11.0,7.823016748251762,2.3333333333333335,59.0,56.666666666666664,12.0,5.8,3.6,2.933333333333333
97,17,4,0,13.579578116328111,11.0,8.083574641747136,1.6666666666666667,59.0,57.333333333333336,29.0,2.8,3.9,2.8
48,17,4,0,13.890378413253414,11.0,8.156119974192459,1.4285714285714286,52.0,50.57142857142857,15.0,5.6,3.6,3.6
23,17,4,0,14.037863566988568,11.0,8.459404898434899,2.0833333333333335,54.0,51.916666666666664,53.0,6.8,5.8,3.1333333333333333
71,17,4,0,14.037838397713397,11.0,8.402607665806418,1.4,53.0,51.6,28.0,5.8,4.3,3.533333333333333
98,17,4,0,14.13106888944389,11.0,8.317766266233768,1.9285714285714286,60.0,58.07142857142857,17.0,6.0,3.0,3.1333333333333333
24,17,4,0,13.556702228327223,11.0,7.472937150488392,1.9333333333333333,46.0,44.06666666666667,7.0,5.0,4.1,2.7333333333333334
49,17,4,0,13.883265762015764,11.0,8.059224102286601,2.0,54.0,52.0,13.0,5.4,3.0,5.2
99,17,4,0,14.292341061716058,11.0,8.744487459762464,1.7272727272727273,77.0,75.27272727272727,28.0,5.6,4.0,3.7333333333333334
72,17,4,0,13.81965978465979,11.0,7.985378976578972,1.6666666666666667,48.0,46.333333333333336,10.0,9.0,5.8,2.6666666666666665
25,17,4,0,14.329452047952039,10.0,9.079500004995033,1.9090909090909092,57.0,55.09090909090909,18.0,3.2,3.7,2.466666666666667
50,17,4,0,13.634661574536581,11.0,8.004643920940165,1.6666666666666667,65.0,63.333333333333336,18.0,4.6,4.9,3.3333333333333335
100,17,4,0,14.124878510378508,10.5,8.683838687423684,2.0714285714285716,49.0,46.92857142857143,13.0,3.2,3.0,2.6
73,17,4,0,13.866631021756023,10.5,8.189027803030317,2.0,50.0,48.0,11.0,6.0,5.6,3.933333333333333
74,17,4,0,13.806511086136084,11.0,8.143124464424476,2.0,51.0,49.0,13.0,4.0,3.7,4.066666666666666
75,17,4,0,14.13650127650127,10.0,9.054219080919095,1.6666666666666667,65.0,63.333333333333336,22.0,6.6,2.4,2.7333333333333334
