seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
4,33,9,0,13.964538586413594,11.0,8.367411692474173,2.3,77.0,74.7,20.0,5.2,4.3,2.533333333333333
53,33,9,0,13.35601606726607,10.333333333333334,7.77109445554447,1.3333333333333333,47.0,45.666666666666664,18.0,6.8,3.6,3.6666666666666665
79,33,9,0,13.799235569985575,10.25,8.458224700577194,1.8,60.0,58.2,14.0,6.0,4.0,4.066666666666666
5,33,9,0,14.107267024642026,10.0,8.982998387445878,1.5555555555555556,67.0,65.44444444444444,37.0,3.4,3.4,2.8666666666666667
29,33,9,0,13.928860875235873,10.5,8.321667415639908,2.0,48.0,46.0,9.0,5.2,2.9,2.8666666666666667
54,33,9,0,13.402895424020436,10.0,7.825603856837614,2.0,53.0,51.0,10.0,9.0,3.0,4.266666666666667
80,33,9,0,13.844682331557335,11.5,7.912246998140749,2.0,61.0,59.0,20.0,5.2,2.2,3.8666666666666667
6,33,9,0,14.596240981240985,11.5,9.186786652236648,2.0,60.0,58.0,49.0,4.4,3.6,2.2
30,33,9,0,14.395678585303587,11.0,8.874487966061722,1.8333333333333333,61.0,59.166666666666664,13.0,5.4,3.1,3.466666666666667
7,33,9,0,14.71306708569208,11.0,9.629271677350417,2.0,60.0,58.0,51.0,3.4,4.8,4.066666666666666
81,33,9,0,13.873396020646023,11.0,8.279151730769227,1.9,58.0,56.1,33.0,7.2,3.4,2.8
55,33,9,0,13.557028832278837,10.0,8.29472837579087,1.8181818181818181,69.0,67.18181818181819,40.0,3.4,5.4,4.466666666666667
82,33,9,0,14.05687924575425,11.0,8.537340565684325,2.0,56.0,54.0,13.0,7.2,3.8,4.0
8,33,9,0,14.315955197580204,11.0,8.894700268481522,1.8,54.0,52.2,47.0,1.8,3.6,3.6
31,33,9,0,13.368105630480628,11.0,7.392320049672548,2.0,48.0,46.0,37.0,7.0,3.1,2.7333333333333334
56,33,9,0,14.415648643023644,11.0,8.987379283216779,2.0,66.0,64.0,23.0,8.8,3.7,2.4
83,33,9,0,13.884823357198359,11.0,8.295352681623946,1.8,58.0,56.2,11.0,2.6,3.2,3.2666666666666666
9,33,9,0,14.056926393051386,12.0,8.074987024364512,2.2,66.0,63.8,20.0,6.2,3.2,3.7333333333333334
32,33,9,0,14.362857281607292,10.5,8.948585601898113,1.5,72.0,70.5,35.0,5.8,3.4,3.533333333333333
57,33,9,0,13.67663092463093,11.0,8.150760497280494,2.0,55.0,53.0,20.0,8.4,3.8,6.0
10,33,9,0,13.495820041070047,10.5,8.028343967143982,1.8333333333333333,52.0,50.166666666666664,13.0,4.2,3.2,4.0
33,33,9,0,13.642411907536909,11.0,7.659161259712508,2.3,55.0,52.7,13.0,4.0,6.2,3.933333333333333
84,33,9,0,14.22705427905429,11.0,8.493356576756584,1.4,49.0,47.6,17.0,4.6,5.2,3.0
58,33,9,0,13.72914908702409,12.0,7.7538892395104915,1.7272727272727273,56.0,54.27272727272727,39.0,11.2,3.6,3.0
11,33,9,0,14.09173294760795,11.0,8.259029645770882,1.75,52.0,50.25,9.0,9.6,3.3,4.266666666666667
85,33,9,0,13.564104853479854,9.571428571428571,8.12333154761905,1.6,56.0,54.4,14.0,8.4,5.9,5.0
34,33,9,0,14.054102106227111,11.0,8.709423420329689,1.9,52.0,50.1,22.0,4.8,4.0,2.3333333333333335
59,33,9,0,14.018025863025857,11.5,8.246660861360882,1.5714285714285714,73.0,71.42857142857143,13.0,3.8,2.5,5.0
12,33,9,0,14.331904845154845,10.75,9.011099935897438,2.0,55.0,53.0,15.0,7.8,4.1,4.066666666666666
86,33,9,0,13.968506965256966,11.0,8.47352776112776,1.6666666666666667,73.0,71.33333333333333,4.0,8.4,5.8,3.8666666666666667
35,33,9,0,14.875717698967689,9.333333333333334,10.328240433732933,2.2666666666666666,71.0,68.73333333333333,35.0,4.4,3.4,2.466666666666667
60,33,9,0,13.725279331779321,11.0,8.17505167443667,1.6,57.0,55.4,13.0,5.0,4.5,1.6
13,33,9,0,13.782621586746592,10.5,8.176512457542477,1.8181818181818181,53.0,51.18181818181818,29.0,4.6,4.5,2.8666666666666667
87,33,9,1,14.093350538350542,11.666666666666666,8.397487096237091,1.0,51.0,50.0,32.0,1.4,3.7,3.7333333333333334
36,33,9,0,14.362646103896104,9.666666666666666,9.66830854978357,1.6666666666666667,60.0,58.333333333333336,21.0,4.8,3.7,3.0
61,33,9,0,14.38891002053502,9.857142857142858,9.467206584804064,2.0,61.0,59.0,38.0,2.8,5.1,2.2
14,33,9,0,14.004899794649784,10.25,8.78892314990566,1.7142857142857142,50.0,48.285714285714285,16.0,2.2,3.0,2.2
88,33,9,0,13.80777411477411,11.0,8.215702967032954,1.75,75.0,73.25,14.0,4.6,4.4,3.1333333333333333
62,33,9,0,13.865363955488963,10.5,8.443349448051935,2.272727272727273,58.0,55.72727272727273,20.0,5.8,8.0,3.3333333333333335
37,33,9,0,14.352973540348543,11.0,9.079091432317687,2.0,53.0,51.0,25.0,3.0,2.8,4.4
15,33,9,0,14.428916139416149,11.0,9.2252004218004,1.4285714285714286,56.0,54.57142857142857,24.0,4.6,3.0,2.933333333333333
89,33,9,0,14.202549492174507,10.0,9.046062385947394,1.9,52.0,50.1,27.0,4.8,2.9,3.8666666666666667
16,33,9,0,13.880610750360752,11.0,8.223123614718617,2.0,51.0,49.0,28.0,5.0,5.6,2.1333333333333333
38,33,9,0,13.158080225330227,10.0,7.5569499553224535,2.0,52.0,50.0,39.0,4.8,5.6,3.2666666666666666
63,33,9,0,13.78046522921523,11.0,8.07343246891997,2.5714285714285716,77.0,74.42857142857143,32.0,5.6,4.0,4.466666666666667
17,33,9,0,14.062629093129104,11.0,8.42405822843823,1.5555555555555556,58.0,56.44444444444444,16.0,5.2,2.3,2.2
90,33,9,1,13.807603202353203,11.0,8.2542975982351,1.0,55.0,54.0,19.0,5.4,3.0,4.333333333333333
39,33,9,0,14.117090229215234,10.5,9.01668656371405,1.8571428571428572,54.0,52.142857142857146,47.0,6.2,4.1,2.6666666666666665
64,33,9,0,13.248486138861137,10.0,7.827847478354978,2.0,63.0,61.0,21.0,4.2,2.6,3.1333333333333333
18,33,9,0,13.618035922410929,11.25,7.631473058191808,1.7,64.0,62.3,39.0,3.4,1.7,4.066666666666666
91,33,9,0,13.597325424575418,11.5,7.762273389110898,2.1666666666666665,52.0,49.833333333333336,23.0,2.8,3.7,3.533333333333333
65,33,9,0,14.062788142413147,9.0,9.395854374098139,1.6666666666666667,62.0,60.333333333333336,10.0,8.0,4.2,4.4
40,33,9,0,13.356380785880786,10.666666666666666,7.588842026307013,1.4444444444444444,58.0,56.55555555555556,12.0,6.2,5.5,2.533333333333333
19,33,9,1,13.966816974691973,10.5,8.39637674741924,1.0,46.0,45.0,17.0,5.8,3.2,3.2666666666666666
92,33,9,0,13.59709002109002,11.5,7.81066924852925,2.0,66.0,64.0,27.0,5.8,3.5,3.0
66,33,9,0,13.624428280053285,10.666666666666666,8.11670165875791,1.5,61.0,59.5,9.0,7.0,3.7,3.6
41,33,9,0,14.034074106449111,10.0,8.648799976689991,1.6666666666666667,55.0,53.333333333333336,22.0,7.2,5.9,3.2666666666666666
20,33,9,0,14.606989080364086,11.0,9.411548517315987,1.9230769230769231,72.0,70.07692307692308,16.0,5.6,3.4,4.066666666666666
93,33,9,0,14.282668387168387,11.0,8.523211922521917,2.0833333333333335,64.0,61.916666666666664,38.0,8.0,2.9,3.3333333333333335
67,33,9,0,14.175676642801639,11.333333333333334,8.674242517898758,1.75,60.0,58.25,29.0,4.4,2.7,5.6
42,33,9,0,13.22933503996003,10.333333333333334,7.527798805361301,1.9090909090909092,59.0,57.09090909090909,5.0,6.0,3.7,2.066666666666667
21,33,9,0,13.874846042846038,12.0,7.944289832389824,1.7692307692307692,44.0,42.23076923076923,12.0,5.4,2.6,4.266666666666667
68,33,9,0,13.837125444000444,10.0,8.607004232573,2.3333333333333335,70.0,67.66666666666667,22.0,7.0,4.8,3.066666666666667
94,33,9,1,14.054586815961818,11.0,8.608543082056823,1.0,50.0,49.0,19.0,6.6,2.9,2.8
22,33,9,0,13.97448047785548,11.0,8.433493755827504,2.125,59.0,56.875,25.0,8.0,3.6,2.6666666666666665
43,33,9,0,13.356767607392605,10.5,7.795887932900432,1.2,50.0,48.8,24.0,4.2,3.0,2.8666666666666667
69,33,9,0,13.713558122433126,11.5,7.706549006271513,1.4444444444444444,48.0,46.55555555555556,8.0,5.8,3.7,3.1333333333333333
95,33,9,0,13.640491633366633,11.0,8.118749859307348,2.0,50.0,48.0,50.0,4.0,7.2,2.6666666666666665
23,33,9,0,13.9690241980242,11.0,8.484043248973254,2.3846153846153846,50.0,47.61538461538461,49.0,7.0,3.3,3.1333333333333333
44,33,9,0,14.01645143745143,10.0,8.923648508158507,1.8333333333333333,65.0,63.166666666666664,41.0,8.2,3.7,4.266666666666667
70,33,9,0,13.424539585414584,11.0,7.592632144105889,2.076923076923077,43.0,40.92307692307692,20.0,8.2,6.6,3.066666666666667
96,33,9,0,14.0785390997891,10.25,8.655693822843833,1.6666666666666667,60.0,58.333333333333336,10.0,11.6,3.1,3.2
45,33,9,0,14.55789073426574,11.0,9.074266319930077,1.5,71.0,69.5,31.0,2.8,2.3,5.0
24,33,9,0,13.345411061161066,10.0,8.03030403596403,2.0,61.0,59.0,5.0,13.4,4.7,3.2666666666666666
71,33,9,0,13.917622613497613,11.0,8.23086367132866,1.5,51.0,49.5,25.0,2.8,4.6,3.8
46,33,9,0,14.462767191142193,10.666666666666666,9.19441391899766,1.3333333333333333,44.0,42.666666666666664,7.0,3.6,2.8,2.0
97,33,9,0,13.52148783161283,11.5,7.532542496531248,1.6153846153846154,49.0,47.38461538461539,29.0,6.4,3.6,4.066666666666666
72,33,9,0,13.607882423132422,11.0,8.086194061494057,2.2666666666666666,63.0,60.733333333333334,9.0,6.2,2.7,2.4
25,33,9,0,14.223518370518367,10.333333333333334,9.050203807303808,2.0,57.0,55.0,17.0,4.2,3.8,3.2
47,33,9,0,13.67380408480409,11.0,8.256527725607727,1.6666666666666667,56.0,54.333333333333336,15.0,3.6,3.1,2.8666666666666667
98,33,9,0,14.229305111555115,10.0,9.057394781884774,2.0,56.0,54.0,17.0,5.0,2.0,2.933333333333333
73,33,9,0,13.907512140637145,11.0,8.258248499417258,1.8333333333333333,49.0,47.166666666666664,11.0,10.4,5.7,3.6
48,33,9,0,13.69544986957487,10.333333333333334,8.361382435064924,1.9090909090909092,57.0,55.09090909090909,13.0,2.4,3.0,4.866666666666666
99,33,9,1,14.3146833028083,10.5,9.01973352411478,1.0,62.0,61.0,29.0,3.2,4.4,4.333333333333333
74,33,9,0,13.519865273615274,11.0,7.683870405982909,2.1333333333333333,53.0,50.86666666666667,12.0,4.4,4.5,2.933333333333333
100,33,9,0,13.96946191308692,10.0,8.925015375041626,2.3636363636363638,63.0,60.63636363636363,14.0,8.8,5.0,2.6
49,33,9,0,13.845987082362083,11.0,8.15654366744368,1.5,45.0,43.5,12.0,5.8,4.4,3.7333333333333334
75,33,9,0,14.04455225330225,9.5,8.975810188422686,2.125,57.0,54.875,22.0,5.6,3.6,3.466666666666667
50,33,9,0,13.549167901542896,10.0,8.372523975052719,2.0,53.0,51.0,21.0,8.6,4.8,4.333333333333333
