seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
33,40,9,0,13.659653152403155,11.0,7.6372073429348255,2.0,48.0,46.0,18.0,5.8,3.8,3.1333333333333333
7,40,9,0,14.380475663225665,12.0,8.44203373931625,2.3,53.0,50.7,47.0,3.8,2.7,2.7333333333333334
83,40,9,0,14.016574328449327,11.666666666666666,8.047072023809509,2.066666666666667,55.0,52.93333333333333,11.0,6.0,3.1,3.6
58,40,9,0,13.995789085914089,10.5,8.309866961371966,2.066666666666667,58.0,55.93333333333333,30.0,4.4,3.8,2.066666666666667
34,40,9,0,13.951383796758796,11.0,8.263892962592962,2.0,48.0,46.0,20.0,4.4,3.8,3.0
8,40,9,0,14.378224719724725,10.5,9.008766965811981,1.5,61.0,59.5,44.0,4.8,3.8,1.8666666666666667
59,40,9,0,13.83201368076368,12.0,7.724481431068941,1.75,51.0,49.25,11.0,8.6,3.0,4.333333333333333
84,40,9,0,14.109738206238198,11.0,8.254404199134202,2.0,48.0,46.0,15.0,5.2,2.8,2.533333333333333
35,40,9,0,14.925847444222438,11.0,9.68358051906426,1.7777777777777777,51.0,49.22222222222222,33.0,3.4,5.4,4.333333333333333
85,40,9,0,13.888239302364303,12.0,7.808633687562443,1.4545454545454546,48.0,46.54545454545455,9.0,12.0,3.0,2.6666666666666665
9,40,9,0,14.31260583860583,11.5,8.50950077922078,1.6363636363636365,69.0,67.36363636363636,20.0,3.6,3.5,4.466666666666667
60,40,9,0,13.667165029415026,10.5,8.039611277056268,1.8571428571428572,52.0,50.142857142857146,24.0,4.0,3.0,2.6666666666666665
36,40,9,0,14.549571525696525,10.25,9.489983737651254,2.0,67.0,65.0,37.0,6.2,4.1,2.6
86,40,9,0,14.075195165945175,12.0,8.181510533910537,2.0833333333333335,66.0,63.916666666666664,5.0,4.4,4.5,2.8
10,40,9,0,13.794259088134085,10.0,8.336259396159397,2.0,57.0,55.0,15.0,4.2,4.1,3.066666666666667
61,40,9,0,14.227772866022859,10.6,8.818725807803304,2.25,56.0,53.75,41.0,3.4,6.0,2.533333333333333
37,40,9,0,14.606379981129994,11.0,9.32595981490732,1.8333333333333333,61.0,59.166666666666664,20.0,4.4,2.4,4.2
38,40,9,0,13.431817987567994,11.0,7.358863789821289,2.1818181818181817,62.0,59.81818181818182,37.0,4.8,6.4,5.0
87,40,9,0,14.100016774891769,11.0,8.594654588744596,2.0,57.0,55.0,31.0,4.8,4.9,4.666666666666667
11,40,9,0,13.967123418248416,11.666666666666666,8.010269292790527,1.5714285714285714,58.0,56.42857142857143,9.0,5.6,4.0,3.6666666666666665
62,40,9,0,14.005846833721836,9.5,8.71222307303806,1.6,57.0,55.4,19.0,13.6,3.1,3.0
39,40,9,0,14.402909160284157,12.0,8.626831455488974,2.0,55.0,53.0,30.0,5.4,2.2,2.3333333333333335
88,40,9,0,13.76307599345099,10.666666666666666,7.934800725108224,2.0,78.0,76.0,14.0,8.6,4.5,3.1333333333333333
12,40,9,0,14.358832917082907,11.0,8.701266999667002,2.1333333333333333,49.0,46.86666666666667,20.0,6.0,5.0,2.7333333333333334
63,40,9,0,13.721282467532474,10.333333333333334,7.983576569264074,2.5,55.0,52.5,31.0,5.8,2.7,3.0
89,40,9,0,14.21585758685759,11.0,8.498488687978679,2.125,50.0,47.875,22.0,7.0,3.4,4.066666666666666
40,40,9,0,13.62120587745588,12.0,7.414853729603728,2.2857142857142856,52.0,49.714285714285715,14.0,3.0,3.0,2.6
13,40,9,0,14.401051920301917,11.666666666666666,8.36983564962814,2.0,61.0,59.0,29.0,7.8,5.2,3.3333333333333335
64,40,9,1,13.335024766899764,11.0,7.4344801864801875,1.0,59.0,58.0,21.0,6.4,3.4,4.4
90,40,9,1,13.683474275724274,11.0,7.977226217116201,1.0,50.0,49.0,20.0,3.0,3.1,3.2666666666666666
41,40,9,0,14.271555416805416,11.0,8.561520108225093,2.0,49.0,47.0,34.0,3.4,2.2,4.866666666666666
91,40,9,1,13.640021561771563,11.0,7.923782103729609,1.0,49.0,48.0,30.0,4.8,5.4,2.466666666666667
14,40,9,0,13.938144300144295,11.0,8.261958787878795,1.8461538461538463,47.0,45.15384615384615,14.0,5.8,3.1,3.466666666666667
65,40,9,0,14.002957625707614,11.0,8.344537176157191,2.5454545454545454,69.0,66.45454545454545,11.0,10.6,3.5,3.933333333333333
42,40,9,0,13.401590354090345,11.0,7.500775427350422,2.0,42.0,40.0,13.0,3.0,6.4,2.4
92,40,9,0,13.783114385614386,11.0,7.934170779220784,1.625,60.0,58.375,26.0,7.6,5.7,2.933333333333333
66,40,9,0,13.670473276723285,11.0,7.801273643023643,1.8666666666666667,46.0,44.13333333333333,13.0,6.6,3.4,1.8666666666666667
15,40,9,0,14.302857059607057,11.333333333333334,8.384828634698637,1.8333333333333333,61.0,59.166666666666664,26.0,4.6,4.0,2.6
93,40,9,0,14.448306401931406,10.666666666666666,9.164287134532133,2.3333333333333335,57.0,54.666666666666664,31.0,2.8,3.9,3.466666666666667
43,40,9,0,13.648286699411697,11.0,7.785071573149071,2.4,58.0,55.6,26.0,8.4,3.1,4.666666666666667
16,40,9,0,14.029173063048056,12.0,8.10774475496726,1.9090909090909092,54.0,52.09090909090909,27.0,5.4,3.6,2.7333333333333334
67,40,9,0,14.065722804972804,11.0,8.231764527972041,1.7333333333333334,52.0,50.266666666666666,29.0,7.4,4.7,1.7333333333333334
94,40,9,0,13.92380173992674,11.0,7.982910677655688,2.0,44.0,42.0,18.0,2.8,4.2,3.6666666666666665
44,40,9,0,14.245036463536461,10.2,8.936321923076925,2.0,55.0,53.0,36.0,9.4,4.2,3.533333333333333
68,40,9,0,13.73792854367855,11.0,7.939415735930749,2.3333333333333335,52.0,49.666666666666664,35.0,7.8,5.0,3.066666666666667
17,40,9,0,14.192108225108226,11.0,8.257725670995681,1.8888888888888888,49.0,47.111111111111114,15.0,9.2,2.9,3.3333333333333335
95,40,9,0,13.692027555777553,10.5,7.967138782051278,2.0833333333333335,55.0,52.916666666666664,39.0,5.8,3.6,3.466666666666667
45,40,9,0,14.562467893217894,11.0,9.210650364357866,2.3076923076923075,53.0,50.69230769230769,28.0,6.0,3.0,2.4
69,40,9,0,13.909138916638916,11.5,8.02495775335776,2.0,48.0,46.0,5.0,2.8,4.0,2.8
18,40,9,0,13.88822505272505,11.0,8.046066709401725,1.9230769230769231,51.0,49.07692307692308,47.0,8.4,4.1,3.8
46,40,9,0,14.372375027750032,10.5,9.029052062520805,1.8333333333333333,55.0,53.166666666666664,7.0,2.4,3.1,2.8666666666666667
96,40,9,0,14.17654971417471,12.0,8.239395901043387,1.7857142857142858,58.0,56.214285714285715,10.0,4.6,2.6,3.2
70,40,9,0,13.93523948273948,12.0,7.734951132201129,2.357142857142857,56.0,53.642857142857146,24.0,10.0,3.1,3.2666666666666666
19,40,9,0,14.27946381396382,12.0,8.492506339216327,1.8888888888888888,48.0,46.111111111111114,21.0,4.0,3.3,3.7333333333333334
47,40,9,0,13.915806734931737,11.0,8.20572234265734,2.1666666666666665,85.0,82.83333333333333,18.0,8.4,4.0,3.1333333333333333
97,40,9,0,13.707820512820515,11.0,7.72584230769231,1.5,55.0,53.5,27.0,7.2,2.6,2.533333333333333
71,40,9,0,13.792491522366525,10.75,8.173081866883123,2.3333333333333335,49.0,46.666666666666664,30.0,4.2,3.8,3.7333333333333334
20,40,9,0,14.58251916139416,12.0,8.933159479270731,2.2222222222222223,52.0,49.77777777777778,14.0,3.6,5.3,4.066666666666666
48,40,9,0,14.032602383727385,10.6,8.237504355228113,1.6,50.0,48.4,14.0,4.8,1.6,2.2666666666666666
21,40,9,0,14.025078171828177,11.0,8.365851784049289,2.4,46.0,43.6,12.0,6.0,3.3,4.066666666666666
72,40,9,0,13.57483090520591,10.25,7.941121748251757,2.076923076923077,65.0,62.92307692307692,13.0,6.8,4.6,2.6666666666666665
98,40,9,1,14.068417568542566,11.5,8.50351173340549,1.0,44.0,43.0,18.0,4.2,4.9,4.0
49,40,9,0,14.29250305250305,10.0,8.973172893772883,2.111111111111111,79.0,76.88888888888889,12.0,3.6,3.4,2.6666666666666665
22,40,9,0,13.734232836607838,10.0,8.177658705877446,2.0,67.0,65.0,26.0,6.6,4.0,2.4
73,40,9,1,13.820475011100005,11.0,8.055286657786645,1.0,48.0,47.0,11.0,4.6,4.5,3.533333333333333
99,40,9,0,14.305292443667442,11.0,8.649660196192693,1.9,55.0,53.1,28.0,5.4,1.9,3.3333333333333335
23,40,9,0,14.217992701742705,11.0,8.58893917193918,1.9230769230769231,56.0,54.07692307692308,43.0,3.6,5.6,3.2
50,40,9,0,13.666477369852375,10.0,7.916819997086254,2.0,47.0,45.0,20.0,5.8,2.6,3.066666666666667
74,40,9,0,13.696240079365085,11.0,7.828491666666656,1.625,53.0,51.375,11.0,6.4,3.9,3.6666666666666665
100,40,9,0,14.408823065823057,11.0,9.042627803307798,1.5,51.0,49.5,13.0,4.4,1.5,2.6666666666666665
24,40,9,1,13.411709526584527,10.0,7.448866569264062,1.0,54.0,53.0,6.0,6.8,3.6,3.3333333333333335
75,40,9,0,14.22984605672106,11.0,8.709859566822065,2.0,52.0,50.0,29.0,6.0,4.9,2.533333333333333
25,40,9,0,13.90976713564214,10.666666666666666,8.507324282106785,2.4,48.0,45.6,15.0,10.8,5.6,3.3333333333333335
