seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
86,34,9,0,13.977983613608616,10.0,8.686292125929622,2.0,62.0,60.0,5.0,6.2,4.5,2.4
36,34,9,0,14.340426795426788,10.0,9.373226040626033,2.25,63.0,60.75,38.0,5.4,3.5,2.6666666666666665
11,34,9,0,14.018620823620825,10.0,8.57066196581195,1.7142857142857142,53.0,51.285714285714285,9.0,7.0,5.4,3.2
61,34,9,1,14.261546883671892,9.5,9.303839837246072,1.0,67.0,66.0,38.0,3.8,3.2,3.8666666666666667
87,34,9,0,14.037317696192693,10.5,8.682932040598306,2.076923076923077,52.0,49.92307692307692,32.0,8.8,2.7,3.6
37,34,9,0,14.300725593850588,10.0,9.250760114191358,2.0,57.0,55.0,26.0,4.8,4.1,2.6666666666666665
12,34,9,0,14.340097943722947,10.0,8.968192229437214,2.076923076923077,57.0,54.92307692307692,15.0,3.2,4.3,2.8666666666666667
62,34,9,0,13.913758269508273,10.5,8.419855801698295,2.0,59.0,57.0,20.0,6.0,4.0,4.933333333333334
38,34,9,0,13.09692242479743,11.5,7.028856944999445,2.4615384615384617,46.0,43.53846153846154,38.0,4.8,5.4,3.6666666666666665
13,34,9,0,13.873751456876454,10.5,8.11056968240095,2.0,60.0,58.0,29.0,12.4,5.0,2.7333333333333334
88,34,9,0,13.83979168054168,10.0,8.527081240148732,2.0,75.0,73.0,14.0,5.2,3.8,3.4
63,34,9,0,13.724300491175491,11.0,8.087802611971352,1.2,58.0,56.8,32.0,7.2,2.8,4.2
39,34,9,0,14.21758368020868,11.0,8.934775559301807,1.8666666666666667,53.0,51.13333333333333,37.0,2.8,4.7,1.8666666666666667
14,34,9,0,13.983640970140975,10.5,8.58141440448439,1.5555555555555556,66.0,64.44444444444444,16.0,7.8,4.8,1.7333333333333334
89,34,9,0,14.170089119214119,9.666666666666666,9.077535834165817,1.9,57.0,55.1,27.0,7.0,3.2,3.2
64,34,9,0,13.353602910977916,11.0,7.440248308774561,1.5555555555555556,57.0,55.44444444444444,21.0,4.4,2.5,3.933333333333333
40,34,9,0,13.399302822177827,11.0,7.6228492449217455,1.7142857142857142,49.0,47.285714285714285,14.0,3.2,4.1,3.1333333333333333
15,34,9,0,14.435692141192142,10.833333333333334,9.253756032301057,1.75,60.0,58.25,24.0,3.2,4.1,2.2
65,34,9,0,13.943391483516477,9.666666666666666,8.766654642857146,2.0,70.0,68.0,10.0,6.2,3.2,3.0
90,34,9,0,13.851949286824286,10.5,8.39585187534687,2.0,48.0,46.0,19.0,6.4,4.3,3.466666666666667
16,34,9,0,13.978532328782329,11.0,8.606744783549805,2.0,54.0,52.0,28.0,2.0,6.2,2.466666666666667
41,34,9,0,14.035514874014872,11.0,8.578472921522906,1.6666666666666667,70.0,68.33333333333333,25.0,12.8,3.3,2.6
91,34,9,0,13.466357406482402,10.25,8.040407889610378,2.5,47.0,44.5,23.0,6.2,3.1,2.933333333333333
17,34,9,0,14.056341380841378,11.0,8.282156975801973,1.6666666666666667,57.0,55.333333333333336,16.0,4.0,3.4,4.266666666666667
66,34,9,0,13.53553131590631,10.0,8.105728806055062,2.0,53.0,51.0,9.0,7.4,3.4,2.6
42,34,9,0,13.236415681540679,10.25,7.478929101731597,1.5,54.0,52.5,11.0,9.2,5.1,4.066666666666666
18,34,9,0,13.807201479076484,11.666666666666666,7.797734713203458,2.0,60.0,58.0,47.0,7.0,2.9,4.466666666666667
92,34,9,0,13.734675838050832,10.666666666666666,7.989912571178819,1.5714285714285714,60.0,58.42857142857143,27.0,5.8,3.4,4.2
43,34,9,0,13.358927336552338,11.0,7.797215224220231,1.3333333333333333,49.0,47.666666666666664,24.0,4.4,4.1,3.7333333333333334
67,34,9,0,14.23910690698191,11.0,8.835234096042848,2.3076923076923075,60.0,57.69230769230769,30.0,5.6,2.8,2.8
19,34,9,0,14.012891233766233,11.666666666666666,8.57872476731601,1.9,68.0,66.1,17.0,5.0,2.2,2.8666666666666667
93,34,9,0,14.255103757353755,10.5,9.147889886224892,2.0,58.0,56.0,38.0,9.4,2.9,3.1333333333333333
68,34,9,0,13.948719585969581,10.666666666666666,8.478203802031315,2.0,53.0,51.0,23.0,11.2,4.5,2.533333333333333
44,34,9,1,13.94988653013653,10.0,9.045918435730949,1.0,57.0,56.0,39.0,6.2,4.2,4.733333333333333
94,34,9,0,14.103046744921732,11.0,8.58756260406261,2.0,44.0,42.0,36.0,6.6,3.7,3.6
45,34,9,0,14.588106379731375,11.5,9.02382475427352,1.7,66.0,64.3,31.0,8.4,1.7,3.8
20,34,9,0,14.594737928737935,11.0,9.487999174159173,1.5,46.0,44.5,17.0,8.6,2.9,3.2666666666666666
69,34,9,0,13.761295052170047,11.5,7.854749093684094,2.0,51.0,49.0,8.0,6.2,4.7,3.933333333333333
95,34,9,0,13.640525835275842,11.0,7.9582003651903666,2.3636363636363638,47.0,44.63636363636363,45.0,8.8,5.0,4.866666666666666
46,34,9,0,14.510093115218112,9.75,9.592430163586412,2.2857142857142856,60.0,57.714285714285715,7.0,8.4,3.1,3.2
21,34,9,0,13.937371545121541,11.5,8.086148284215783,2.357142857142857,49.0,46.642857142857146,12.0,7.4,3.9,3.533333333333333
70,34,9,0,13.543605838605847,11.0,7.7301153291153275,1.5,54.0,52.5,20.0,5.8,4.5,2.066666666666667
96,34,9,0,14.122764194139199,10.5,8.700382138278375,2.125,55.0,52.875,10.0,6.0,6.9,2.1333333333333333
47,34,9,0,13.757430056055062,10.0,8.34231498792873,1.9285714285714286,81.0,79.07142857142857,15.0,10.8,3.3,2.466666666666667
22,34,9,0,14.002767274392273,11.0,8.549397501665,1.625,54.0,52.375,26.0,4.8,5.5,2.533333333333333
71,34,9,0,13.845241577866577,11.0,8.137854321928062,2.0,51.0,49.0,25.0,5.6,2.5,3.2666666666666666
97,34,9,0,13.662600996225992,11.0,8.001545212981458,1.8333333333333333,54.0,52.166666666666664,29.0,9.0,4.5,3.2
48,34,9,0,13.70321108058608,10.666666666666666,8.120925022893774,1.7142857142857142,63.0,61.285714285714285,13.0,5.2,2.3,3.4
23,34,9,0,14.039754828504835,11.0,8.350581426906421,2.0,65.0,63.0,48.0,5.6,4.8,4.066666666666666
98,34,9,0,14.153581265956266,11.0,8.66174242521368,1.2857142857142858,70.0,68.71428571428571,16.0,4.0,2.3,2.8
72,34,9,0,13.642543553668556,11.5,8.14668885045509,2.0,55.0,53.0,9.0,4.0,2.4,2.8
24,34,9,0,13.419367132867128,11.0,7.5503126223776205,2.0,55.0,53.0,5.0,4.4,4.5,2.8
49,34,9,0,14.004107073482071,11.0,8.433627432289935,1.7142857142857142,48.0,46.285714285714285,12.0,7.4,4.8,4.066666666666666
99,34,9,0,14.331021603396609,11.0,8.733469816017333,1.375,63.0,61.625,36.0,5.2,2.3,2.4
73,34,9,0,13.841956404706398,11.666666666666666,7.956607337662345,1.7272727272727273,46.0,44.27272727272727,11.0,5.0,4.7,2.8666666666666667
25,34,9,0,14.141447496947501,10.666666666666666,8.44416656898656,2.0,55.0,53.0,16.0,4.4,3.0,2.533333333333333
50,34,9,0,13.573264652014652,11.0,7.778860439560431,1.75,52.0,50.25,21.0,3.4,5.1,2.933333333333333
100,34,9,0,13.93053266178267,10.5,8.55307249694751,1.3636363636363635,55.0,53.63636363636363,13.0,6.8,6.8,3.4
74,34,9,0,13.635527236652237,11.0,7.769078210678216,1.9166666666666667,48.0,46.083333333333336,13.0,3.8,5.2,3.466666666666667
75,34,9,0,13.980831918081924,10.0,8.648476118048627,2.0,53.0,51.0,22.0,7.4,4.7,2.6666666666666665
