seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
23,12,6,2,14.139553155178152,10.0,9.564583926490178,1.0,71.0,70.0,64.0,16.2,1.9,4.533333333333333
71,12,6,0,13.613752899877898,10.0,8.67301865842491,1.25,96.0,94.75,27.0,6.8,4.3,2.2
97,12,6,2,13.649402111777103,9.666666666666666,8.78214497724498,1.0,83.0,82.0,22.0,3.8,2.5,3.6666666666666665
24,12,6,1,13.046671231546243,10.0,8.172129955322465,1.0,52.0,51.0,6.0,10.0,3.4,2.066666666666667
47,12,6,2,13.305201090576086,10.0,8.696369870546107,1.0,85.0,84.0,10.0,9.2,2.6,3.7333333333333334
72,12,6,0,13.144989676989677,11.5,7.52335794871796,1.3333333333333333,77.0,75.66666666666667,8.0,6.4,7.1,4.333333333333333
25,12,6,0,13.271551420801423,10.0,8.042572072649573,2.0,64.0,62.0,24.0,6.8,4.3,3.8666666666666667
98,12,6,0,13.668825327450334,9.0,9.174279097569105,1.5,81.0,79.5,16.0,4.4,2.3,2.6666666666666665
48,12,6,0,13.450717421467424,10.0,8.193135774780787,1.3333333333333333,83.0,81.66666666666667,14.0,2.6,3.8,2.533333333333333
99,12,6,0,14.158970404595403,9.0,9.773951604645369,1.5,72.0,70.5,32.0,11.2,6.3,2.533333333333333
73,12,6,0,13.597460747585753,9.5,8.813571105977358,2.0,53.0,51.0,10.0,7.4,5.1,3.466666666666667
49,12,6,0,13.688726981351977,10.0,8.722459621212128,2.0,72.0,70.0,11.0,8.4,3.6,4.0
100,12,6,3,13.418746558996565,9.25,8.643689943112454,1.0,70.0,69.0,11.0,10.2,5.5,2.3333333333333335
74,12,6,1,13.113632242757248,9.25,8.594093752497493,1.0,50.0,49.0,12.0,3.2,4.7,5.6
50,12,6,0,13.446884781884778,9.333333333333334,8.595847319347317,2.0,64.0,62.0,18.0,3.0,3.5,4.133333333333334
75,12,6,1,13.591442238317232,9.0,8.920503898878911,1.0,72.0,71.0,21.0,6.2,6.6,6.0
