seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
44,37,2,0,14.849047730047737,12.5,8.513876088356083,2.2666666666666666,40.0,37.733333333333334,32.0,7.0,3.0,2.2666666666666666
71,37,2,0,14.603359376734373,13.0,8.010077342241079,2.4615384615384617,40.0,37.53846153846154,27.0,6.8,2.8,2.7333333333333334
21,37,2,0,14.412913863913865,12.0,7.84837752247753,2.2,40.0,37.8,17.0,7.6,4.2,2.2
96,37,2,0,14.925650696525697,13.0,8.54117088009213,2.0,39.0,37.0,12.0,5.4,3.9,2.6666666666666665
45,37,2,0,14.859892635142637,13.0,8.392497702020203,2.2666666666666666,59.0,56.733333333333334,27.0,4.2,3.8,2.2666666666666666
22,37,2,0,14.530906787656786,13.5,7.947492958985457,2.230769230769231,46.0,43.76923076923077,23.0,7.2,2.7,3.6
72,37,2,0,14.338298937173937,12.0,7.890679924658668,2.2,41.0,38.8,12.0,6.2,3.7,3.0
46,37,2,0,14.909503441003451,12.5,8.786017109557102,2.2666666666666666,45.0,42.733333333333334,12.0,4.0,3.0,2.7333333333333334
97,37,2,0,14.404735320235323,12.333333333333334,7.873832918192931,2.3333333333333335,43.0,40.666666666666664,28.0,5.0,4.4,2.7333333333333334
23,37,2,0,14.361953033078027,12.5,7.929865179542676,1.9285714285714286,40.0,38.07142857142857,40.0,7.0,2.1,3.533333333333333
98,37,2,0,14.563971556221556,13.0,7.9898667371517424,2.1,41.0,38.9,26.0,3.8,2.1,2.7333333333333334
73,37,2,0,14.57726623376623,12.5,8.232005714285721,2.1666666666666665,53.0,50.833333333333336,21.0,4.6,3.4,2.533333333333333
47,37,2,0,14.441196053946054,13.0,7.732335511988013,2.272727272727273,49.0,46.72727272727273,18.0,5.0,3.0,3.2666666666666666
74,37,2,0,14.547075715950726,14.0,8.057161098484855,1.9166666666666667,42.0,40.083333333333336,15.0,5.0,2.3,2.7333333333333334
24,37,2,0,14.1481751998002,12.5,7.459605824175818,2.0,38.0,36.0,16.0,5.2,3.7,2.6666666666666665
99,37,2,0,14.692029553779562,13.0,8.140253106060607,2.3333333333333335,37.0,34.666666666666664,29.0,7.8,4.6,2.8666666666666667
48,37,2,0,14.436143398268394,12.0,7.865555243506488,2.2,41.0,38.8,15.0,6.0,3.3,2.2
75,37,2,0,14.544711496836497,12.0,8.196100997752247,1.7692307692307692,46.0,44.23076923076923,23.0,7.2,2.1,3.1333333333333333
25,37,2,0,14.611540945165938,12.5,8.31742101551226,2.2,44.0,41.8,23.0,7.4,4.0,2.2
49,37,2,0,14.462500222000221,12.5,7.982999804639798,2.230769230769231,43.0,40.76923076923077,23.0,4.4,4.1,2.533333333333333
100,37,2,0,14.56889593739594,14.0,7.977304696969686,2.2666666666666666,40.0,37.733333333333334,16.0,6.8,3.1,2.4
50,37,2,0,14.566801060051064,13.0,7.972213723221229,2.25,41.0,38.75,20.0,6.0,2.8,2.4
