seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
38,7,8,5,12.674406551781543,7.25,9.730278670079901,1.0,73.0,72.0,7.0,1.2,6.6,4.666666666666667
89,7,8,5,13.769368631368629,8.0,10.913378821178837,1.0,110.0,109.0,39.0,10.4,4.7,4.066666666666666
64,7,8,4,12.588083971583977,7.3,9.863006309246307,1.0,101.0,100.0,10.0,2.6,5.3,2.4
14,7,8,2,13.875811258186257,9.375,10.354932119269634,1.0,66.0,65.0,13.0,2.0,4.5,1.7333333333333334
39,7,8,6,13.704903846153845,8.0,10.968753846153856,1.0,81.0,80.0,55.0,11.0,3.4,3.6666666666666665
90,7,8,1,12.967935134310146,8.0,9.618446965811977,1.0,93.0,92.0,16.0,9.2,4.8,4.0
65,7,8,7,12.603659063159064,6.5,9.889288275613277,1.0,92.0,91.0,6.0,5.6,1.5,8.2
15,7,8,3,13.42631586469086,8.5,10.529859607753359,1.0,104.0,103.0,8.0,3.0,4.7,2.1333333333333333
40,7,8,9,12.616540487290493,7.571428571428571,9.820754992229991,1.0,101.0,100.0,8.0,10.2,4.1,2.6
91,7,8,5,12.743840298590303,7.0,10.049178765401274,1.0,68.0,67.0,14.0,2.2,2.4,3.3333333333333335
16,7,8,6,13.080495421245418,8.666666666666666,9.570763113553117,1.0,98.0,97.0,35.0,11.4,9.2,2.6666666666666665
66,7,8,4,12.347638916638923,7.5,9.090843035853041,1.0,94.0,93.0,2.0,3.8,3.0,3.3333333333333335
92,7,8,7,13.741422064047066,7.75,11.011323212343225,1.0,111.0,110.0,26.0,10.6,5.5,4.4
41,7,8,5,13.432639346764347,8.0,9.920944151404152,1.0,69.0,68.0,14.0,3.6,4.2,2.533333333333333
67,7,8,2,13.189945096570089,7.8,9.86294062853812,1.0,69.0,68.0,16.0,4.2,2.2,2.6666666666666665
93,7,8,2,13.202975385725383,8.0,9.626089824897338,1.0,85.0,84.0,29.0,3.2,1.9,3.8666666666666667
17,7,8,4,12.855936091686088,9.0,9.08064154040404,1.0,84.0,83.0,13.0,7.4,3.1,2.3333333333333335
42,7,8,5,12.611999764124763,8.0,8.98798016747141,1.0,76.0,75.0,2.0,2.8,6.2,6.2
94,7,8,2,13.152942279942279,8.0,9.709937691197677,1.0,100.0,99.0,12.0,1.4,4.0,3.933333333333333
68,7,8,3,12.979937742812742,8.142857142857142,9.349557243173505,1.0,90.0,89.0,19.0,6.2,11.2,3.8
43,7,8,7,12.761352453102454,6.0,10.593347954545463,1.0,87.0,86.0,20.0,4.2,5.0,6.666666666666667
18,7,8,5,13.27266533466533,7.0,10.21292090576091,1.0,54.0,53.0,49.0,4.4,2.7,4.2
19,7,8,6,12.928582084582088,7.75,10.008326620046624,1.0,67.0,66.0,19.0,7.4,11.8,2.6
44,7,8,0,13.734487456987459,7.5,10.59159469419468,1.3333333333333333,98.0,96.66666666666667,38.0,4.6,2.3,4.0
95,7,8,5,12.359230880230891,7.0,9.642666594516589,1.0,73.0,72.0,67.0,14.2,3.6,7.333333333333333
69,7,8,3,12.707995546120545,7.6,9.54902570762572,1.0,82.0,81.0,4.0,7.6,7.5,3.066666666666667
20,7,8,2,14.200476537351546,7.75,11.339509287934295,1.0,81.0,80.0,13.0,8.6,2.2,3.8
96,7,8,6,13.732895437895436,8.0,11.008767116217113,1.0,75.0,74.0,3.0,3.6,3.1,2.533333333333333
45,7,8,4,14.438334734709734,7.0,12.266749089105343,1.0,116.0,115.0,39.0,5.6,1.5,4.2
70,7,8,5,13.345402708402709,9.0,9.695856022866009,1.0,71.0,70.0,41.0,3.6,2.7,2.1333333333333333
71,7,8,3,13.418026376401373,8.0,10.047463119103138,1.0,68.0,67.0,24.0,4.4,5.7,5.0
21,7,8,4,12.855444250194248,8.5,9.031410134032637,1.0,100.0,99.0,8.0,9.2,3.2,3.1333333333333333
97,7,8,5,13.332748112998111,8.5,9.918696169941176,1.0,91.0,90.0,5.0,5.2,2.3,2.6666666666666665
46,7,8,6,13.788941683316683,7.833333333333333,10.898519655344641,1.0,79.0,78.0,1.0,3.6,8.0,4.0
72,7,8,6,12.849568570318576,8.0,9.387118076923079,1.0,79.0,78.0,1.0,3.2,3.6,3.7333333333333334
22,7,8,6,12.750476398601409,7.5,9.411547494172499,1.0,78.0,77.0,13.0,9.0,6.9,2.466666666666667
98,7,8,2,13.503730921855915,7.0,10.772649519230784,1.0,94.0,93.0,7.0,3.2,2.4,6.733333333333333
47,7,8,5,12.730327880452878,8.333333333333334,9.350877041292042,1.0,107.0,106.0,7.0,15.0,3.8,6.466666666666667
73,7,8,7,13.049893897768898,8.0,9.979729266983021,1.0,82.0,81.0,6.0,3.0,9.5,3.0
23,7,8,4,13.992792679542672,8.5,10.753256831501826,1.0,79.0,78.0,79.0,11.6,1.3,4.066666666666666
48,7,8,4,12.591311854811856,7.6,9.078009012654018,1.0,81.0,80.0,15.0,4.4,7.2,3.066666666666667
99,7,8,3,13.857649808524803,7.166666666666667,11.18586095779222,1.0,78.0,77.0,57.0,2.4,3.5,4.4
74,7,8,8,12.575891539016538,7.666666666666667,9.674807378038627,1.0,84.0,83.0,18.0,10.8,5.4,6.4
24,7,8,6,12.592923826173816,7.25,9.686074369796861,1.0,90.0,89.0,4.0,5.8,8.0,5.933333333333334
49,7,8,5,13.256265900765898,8.0,10.035927164502153,1.0,94.0,93.0,11.0,5.2,3.2,2.2666666666666666
75,7,8,4,12.821930902430907,7.333333333333333,9.251905249750251,1.0,75.0,74.0,23.0,5.6,6.0,3.7333333333333334
100,7,8,4,12.920171051171051,8.5,9.318769153069157,1.0,87.0,86.0,11.0,3.2,3.7,4.466666666666667
50,7,8,5,12.976103521478525,7.75,9.976488570179828,1.0,77.0,76.0,15.0,3.2,4.6,3.933333333333333
25,7,8,2,13.610123667998664,8.333333333333334,10.224520852480872,1.0,57.0,56.0,7.0,6.4,5.3,4.533333333333333
