seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
43,7,10,6,12.867701340326349,7.5,10.044671142191161,1.0,82.0,81.0,20.0,2.4,8.6,7.933333333333334
69,7,10,6,12.51392991730491,7.5,9.727474152097894,1.0,89.0,88.0,4.0,3.8,3.4,2.8
44,7,10,9,13.377283563658565,6.666666666666667,11.63226687562435,1.0,96.0,95.0,22.0,3.4,2.7,4.466666666666667
21,7,10,7,12.848875957375958,8.0,9.631681015651003,1.0,68.0,67.0,6.0,2.8,2.3,4.466666666666667
97,7,10,8,13.197234668109678,7.125,10.835520185786454,1.0,108.0,107.0,1.0,3.0,3.3,3.2666666666666666
45,7,10,3,14.08067558830059,8.0,11.464147801920312,1.0,95.0,94.0,30.0,7.0,2.1,4.133333333333334
70,7,10,4,13.732296772671765,8.333333333333334,10.510194495643248,1.0,69.0,68.0,33.0,5.4,10.7,3.6666666666666665
98,7,10,8,12.93917098179599,7.8,10.121605701104459,1.0,135.0,134.0,7.0,1.8,3.0,4.866666666666666
22,7,10,6,13.107342740592744,8.0,9.93899703046953,1.0,114.0,113.0,16.0,21.6,2.5,3.066666666666667
46,7,10,6,13.507383824508825,7.0,10.981422028804541,1.0,104.0,103.0,2.0,13.6,3.7,5.266666666666667
71,7,10,8,12.477945457320459,8.0,9.312561028554775,1.0,80.0,79.0,24.0,3.8,7.8,3.1333333333333333
23,7,10,1,13.562810689310682,7.0,10.874095932400927,1.0,79.0,78.0,69.0,5.6,1.7,6.0
99,7,10,7,13.702454725829728,7.8,11.316144736652243,1.0,100.0,99.0,32.0,8.0,1.3,5.466666666666667
24,7,10,5,12.976485722610708,7.4,9.891805327172822,1.0,74.0,73.0,2.0,4.4,3.2,3.533333333333333
47,7,10,6,12.95630805305806,7.5,9.934192593240104,1.0,130.0,129.0,2.0,8.4,2.1,2.8
72,7,10,9,12.697863025863027,8.0,10.00481942723942,1.0,103.0,102.0,1.0,6.4,3.3,5.2
100,7,10,6,13.123232892107895,7.5,10.102797615717604,1.0,95.0,94.0,11.0,6.4,10.9,1.9333333333333333
25,7,10,2,13.250662060162064,7.0,10.865436097236106,1.0,148.0,147.0,7.0,3.6,4.1,2.1333333333333333
48,7,10,3,12.831916722166714,7.25,10.246140801698283,1.0,95.0,94.0,6.0,4.6,3.7,3.066666666666667
73,7,10,7,12.552844558219558,8.0,9.282198656204901,1.0,74.0,73.0,4.0,11.2,3.6,2.3333333333333335
49,7,10,8,13.30174293761794,8.0,10.480620904095913,1.0,85.0,84.0,12.0,5.4,1.1,5.866666666666666
74,7,10,6,12.674425505050504,8.0,9.292511363636368,1.0,97.0,96.0,12.0,6.0,8.7,3.533333333333333
50,7,10,6,12.66581956931957,8.0,9.936217279942289,1.0,83.0,82.0,4.0,3.2,1.8,3.3333333333333335
75,7,10,9,12.568056068931078,7.666666666666667,9.560458009906768,1.0,92.0,91.0,23.0,8.8,2.7,4.933333333333334
