seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
79,1,2,8,12.240409798534797,8.0,8.966355998168497,1.0,69.0,68.0,5.0,4.0,4.3,3.066666666666667
4,1,2,8,13.503295621045625,7.0,11.792553697968712,1.0,88.0,87.0,8.0,10.2,2.8,2.8666666666666667
29,1,2,8,12.841394702519706,7.0,10.65458153860029,1.0,88.0,87.0,10.0,4.4,1.8,1.6666666666666667
54,1,2,10,12.347985472860465,6.0,10.552688571012316,1.0,128.0,127.0,5.0,8.6,2.9,5.266666666666667
80,1,2,10,12.840795288045287,6.9,10.997338732933724,1.0,91.0,90.0,11.0,7.0,3.4,2.2
5,1,2,13,13.66699091186591,7.714285714285714,11.26311608904984,1.0,108.0,107.0,68.0,2.4,2.2,3.933333333333333
30,1,2,17,13.388390276390274,6.0,12.349668111888093,1.0,98.0,97.0,8.0,11.0,2.1,3.6
55,1,2,11,12.444577228327226,6.5,10.651036752136756,1.0,107.0,106.0,72.0,8.2,6.0,1.6
81,1,2,13,12.948759601509598,6.0,11.377089976412487,1.0,106.0,105.0,58.0,5.6,2.6,2.533333333333333
6,1,2,9,13.902943376068379,6.0,13.21089107905983,1.0,143.0,142.0,143.0,13.6,3.6,4.133333333333334
31,1,2,15,12.046845390720398,7.0,9.803027886141631,1.0,95.0,94.0,61.0,6.0,3.0,3.8666666666666667
56,1,2,12,13.227308816183804,7.0,11.67028534673658,1.0,116.0,115.0,93.0,2.2,6.3,7.133333333333334
82,1,2,9,12.657702367077377,7.0,10.671865960428475,1.0,120.0,119.0,22.0,6.0,1.9,2.1333333333333333
7,1,2,7,13.71830118492619,7.0,11.796669610528335,1.0,96.0,95.0,96.0,2.8,1.9,1.5333333333333334
32,1,2,16,13.982592005217013,7.428571428571429,12.335444796869787,1.0,103.0,102.0,43.0,3.2,5.7,5.066666666666666
57,1,2,9,13.083473692973694,7.25,10.773249117549119,1.0,109.0,108.0,16.0,3.4,9.0,4.4
83,1,2,9,13.23416465478965,6.0,11.721257307969793,1.0,95.0,94.0,3.0,3.8,3.6,3.3333333333333335
8,1,2,11,12.842578144078143,6.0,11.191675769230764,1.0,83.0,82.0,44.0,4.0,10.5,2.2
58,1,2,11,12.376094877344874,7.0,9.792535461760462,1.0,90.0,89.0,58.0,10.6,2.5,4.266666666666667
33,1,2,7,12.428636641136643,7.0,9.62567254967254,1.0,79.0,78.0,15.0,4.8,4.5,4.0
84,1,2,12,12.826564269064264,6.636363636363637,11.152124009324,1.0,107.0,106.0,43.0,10.6,7.0,3.533333333333333
9,1,2,10,13.012315476190476,7.0,10.735111547619038,1.0,88.0,87.0,21.0,5.2,12.7,3.8
34,1,2,10,13.131911782661781,7.0,11.076071837606824,1.0,90.0,89.0,8.0,6.8,9.2,4.0
59,1,2,15,12.838391761016773,6.0,11.18378833416583,1.0,111.0,110.0,9.0,1.8,3.5,4.4
85,1,2,9,11.930053807303809,7.5,9.219816330058842,1.0,64.0,63.0,1.0,2.6,6.0,4.533333333333333
10,1,2,13,12.780219280719285,6.4,11.098569871794888,1.0,102.0,101.0,1.0,2.0,7.8,4.466666666666667
60,1,2,4,12.625970765345766,7.0,10.255212043512035,1.0,120.0,119.0,25.0,5.4,16.5,2.6
35,1,2,9,14.3321486985237,7.0,12.647341908508162,1.0,107.0,106.0,91.0,4.0,1.8,3.8
86,1,2,15,13.008252247752248,6.0,11.58604702963704,1.0,126.0,125.0,2.0,1.8,3.5,1.9333333333333333
11,1,2,12,12.374827672327672,6.8,10.309936729936737,1.0,126.0,125.0,4.0,4.8,8.6,3.0
61,1,2,9,13.696496073371074,7.0,11.912637395243639,1.0,80.0,79.0,61.0,7.8,3.2,2.2666666666666666
36,1,2,7,13.779645437895429,7.0,11.930546070596053,1.0,97.0,96.0,40.0,1.2,2.8,3.1333333333333333
87,1,2,6,13.71071092796094,6.818181818181818,11.734025891330882,1.0,72.0,71.0,54.0,1.6,1.8,2.1333333333333333
12,1,2,5,13.809150918525921,7.0,11.72594920704298,1.0,108.0,107.0,1.0,7.0,8.8,4.866666666666666
37,1,2,11,13.997528124653122,7.0,12.175174510628251,1.0,154.0,153.0,12.0,17.2,2.6,4.6
62,1,2,6,13.27190340215341,6.5,11.184357958707958,1.0,100.0,99.0,1.0,13.2,10.9,2.2
88,1,2,9,11.975358030858038,7.0,9.614205428460414,1.0,105.0,104.0,14.0,16.8,3.9,7.8
13,1,2,13,13.723577963702953,6.4,12.597456060189824,1.0,105.0,104.0,45.0,6.2,4.7,2.8666666666666667
63,1,2,5,13.075744671994677,7.5,10.723188657176165,1.0,115.0,114.0,51.0,2.4,2.9,3.0
38,1,2,11,12.357624361749362,6.8,10.112911203518719,1.0,81.0,80.0,2.0,5.6,7.8,2.8
89,1,2,11,13.869781676656679,6.333333333333333,12.500713528138526,1.0,118.0,117.0,34.0,10.4,4.2,3.2
14,1,2,10,12.760469905094908,6.5,11.043470186480175,1.0,154.0,153.0,15.0,13.8,5.4,4.8
39,1,2,11,13.95465089077588,7.0,12.12532962329337,1.0,151.0,150.0,64.0,2.0,2.9,2.1333333333333333
64,1,2,9,11.35247670385171,6.8,8.886622078060816,1.0,94.0,93.0,8.0,4.2,4.0,6.066666666666666
90,1,2,8,12.203927725052717,7.333333333333333,9.206486255966245,1.0,76.0,75.0,3.0,10.8,3.3,3.2
15,1,2,14,13.359917207792204,6.0,12.182248019480515,1.0,122.0,121.0,1.0,11.4,7.1,3.8666666666666667
40,1,2,11,12.04440742590743,6.5,10.078822317682318,1.0,108.0,107.0,7.0,2.2,3.7,6.333333333333333
65,1,2,12,13.515489246864245,7.0,12.176945591630579,1.0,154.0,153.0,8.0,4.8,4.8,3.6
91,1,2,11,12.39270163170163,6.0,10.653660606060598,1.0,92.0,91.0,5.0,5.6,10.1,1.6
16,1,2,12,12.33092492229992,7.0,9.948445046620062,1.0,78.0,77.0,35.0,9.2,7.4,2.2
41,1,2,9,13.47562228049728,6.8,11.520589294871781,1.0,130.0,129.0,40.0,6.8,3.4,2.8
66,1,2,16,11.845189282939286,7.166666666666667,9.34648264457766,1.0,75.0,74.0,1.0,4.8,5.7,2.466666666666667
92,1,2,9,13.150064060939064,7.0,10.575791053113551,1.0,83.0,82.0,18.0,9.2,3.4,3.8666666666666667
17,1,2,14,13.045293456543458,6.285714285714286,11.716900337162842,1.0,158.0,157.0,11.0,6.8,2.7,3.933333333333333
42,1,2,19,12.113707112332106,6.75,10.352871636141638,1.0,101.0,100.0,2.0,1.0,2.8,4.4
67,1,2,7,12.816386613386618,7.5,10.194673633033636,1.0,82.0,81.0,15.0,7.8,4.0,4.666666666666667
93,1,2,9,13.900216006216013,7.0,12.002653950493947,1.0,133.0,132.0,21.0,2.0,2.8,2.6666666666666665
18,1,2,12,12.426109251859257,6.5,10.7342843931069,1.0,107.0,106.0,50.0,8.4,5.4,3.533333333333333
43,1,2,11,12.304371295371297,7.0,9.813654751914756,1.0,99.0,98.0,28.0,4.0,5.3,3.1333333333333333
68,1,2,11,12.272815323565322,7.6,9.671767112332113,1.0,104.0,103.0,41.0,10.2,4.8,2.7333333333333334
94,1,2,7,12.75824628149628,7.0,10.415125400710394,1.0,93.0,92.0,11.0,2.0,4.1,3.533333333333333
19,1,2,6,12.289822621822621,6.666666666666667,9.920745081585082,1.0,95.0,94.0,21.0,11.4,4.0,2.8666666666666667
44,1,2,8,13.606744685869687,7.0,12.232615792679537,1.0,105.0,104.0,39.0,7.0,2.5,3.8666666666666667
69,1,2,6,12.870979950604955,7.0,10.732492430624932,1.0,84.0,83.0,1.0,5.8,2.8,2.933333333333333
95,1,2,10,11.563502358752359,7.0,9.150211870906876,1.0,84.0,83.0,84.0,2.2,2.3,2.8666666666666667
20,1,2,8,13.724106906981909,8.0,11.37007453449328,1.0,114.0,113.0,8.0,4.6,2.5,2.4
45,1,2,5,14.390191613941608,7.0,12.861492696192702,1.0,113.0,112.0,26.0,3.8,2.2,3.066666666666667
70,1,2,6,12.09202208902209,6.666666666666667,9.722946304806301,1.0,92.0,91.0,31.0,10.8,5.8,2.4
96,1,2,8,12.874147519147519,7.0,10.493895970695972,1.0,84.0,83.0,1.0,9.2,3.0,3.2666666666666666
21,1,2,7,13.307094280719271,7.333333333333333,10.91859854922854,1.0,77.0,76.0,7.0,9.0,1.9,2.466666666666667
46,1,2,9,13.811954143079138,6.666666666666667,12.456352805111557,1.0,126.0,125.0,1.0,1.0,7.0,5.666666666666667
71,1,2,6,13.108311605061607,6.5,11.187929051781557,1.0,75.0,74.0,24.0,20.8,1.7,4.2
97,1,2,10,12.546236929736935,7.75,10.048368953268968,1.0,77.0,76.0,35.0,12.2,1.9,4.666666666666667
22,1,2,13,12.555944569319566,6.857142857142857,10.48442158799533,1.0,118.0,117.0,14.0,13.6,4.2,3.066666666666667
47,1,2,11,11.389216797091795,7.333333333333333,8.324904006549012,1.0,59.0,58.0,7.0,9.8,2.6,6.133333333333334
72,1,2,10,12.412936688311683,7.0,10.476106255411247,1.0,105.0,104.0,1.0,1.8,2.9,3.7333333333333334
98,1,2,9,13.500545884670887,7.0,11.583601040626041,1.0,99.0,98.0,12.0,2.6,2.5,7.333333333333333
23,1,2,10,13.798515956265954,7.0,11.889783121323116,1.0,89.0,88.0,68.0,10.8,1.9,5.0
48,1,2,5,12.88145694583195,6.166666666666667,11.254773735292492,1.0,130.0,129.0,11.0,6.4,6.9,3.7333333333333334
73,1,2,12,12.46560843323343,6.5,10.252134940059943,1.0,124.0,123.0,5.0,6.2,3.9,2.4
99,1,2,5,13.706389860139868,7.0,11.602018851981338,1.0,129.0,128.0,60.0,4.2,6.8,3.2666666666666666
24,1,2,8,11.981884559884566,6.9,9.87675695526695,1.0,112.0,111.0,2.0,5.8,8.7,3.2
49,1,2,2,12.947130286380293,7.2,9.818373588078593,1.0,103.0,102.0,7.0,7.2,2.3,4.933333333333334
74,1,2,10,12.361144647019644,6.2727272727272725,10.819091324925079,1.0,79.0,78.0,22.0,7.0,4.3,4.466666666666667
100,1,2,7,12.773896214896219,6.5,11.071197985347995,1.0,114.0,113.0,9.0,4.0,6.3,1.8666666666666667
25,1,2,11,12.892065129315124,7.1,10.834665635198142,1.0,73.0,72.0,8.0,6.2,7.1,1.9333333333333333
50,1,2,9,12.475354312354314,6.909090909090909,10.279511335331334,1.0,90.0,89.0,5.0,1.8,3.1,4.2
75,1,2,10,13.050578754578746,6.0,11.579491868131868,1.0,111.0,110.0,20.0,4.6,6.5,4.2
