seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
31,30,1,0,14.282757617382611,13.0,7.397035415834166,2.3333333333333335,35.0,32.666666666666664,32.0,4.6,3.2,3.7333333333333334
56,30,1,0,14.79848278110778,13.0,8.178380669191927,2.2,44.0,41.8,23.0,5.8,3.2,2.8
82,30,1,0,14.841134504384511,13.0,8.323212981185465,2.4285714285714284,44.0,41.57142857142857,17.0,4.2,2.9,2.933333333333333
32,30,1,0,14.631911227661224,14.0,7.948641670551667,2.6923076923076925,40.0,37.30769230769231,23.0,6.6,3.4,3.533333333333333
7,30,1,0,14.936718420468425,13.5,8.247586237373739,2.3076923076923075,40.0,37.69230769230769,34.0,4.0,3.5,2.4
57,30,1,0,14.64562402874902,12.5,8.1224821338384,1.7857142857142858,38.0,36.214285714285715,23.0,6.2,2.9,2.6
33,30,1,0,14.534032162282163,13.0,7.865051697191686,2.4166666666666665,42.0,39.583333333333336,19.0,6.0,3.1,3.1333333333333333
83,30,1,0,14.652210816960812,13.0,7.8995323729048765,1.8,47.0,45.2,14.0,4.2,3.9,2.466666666666667
8,30,1,0,14.801066003441008,13.0,8.296029936868685,2.090909090909091,43.0,40.90909090909091,37.0,5.2,3.8,3.2666666666666666
58,30,1,0,14.31849483849484,13.5,7.491984748584753,2.0,40.0,38.0,26.0,7.4,3.0,2.533333333333333
34,30,1,0,14.544499028749021,13.0,7.903615903263401,2.357142857142857,41.0,38.642857142857146,30.0,6.4,3.0,3.2666666666666666
84,30,1,0,14.609897907647907,14.0,7.684992904040414,2.0,36.0,34.0,19.0,7.8,3.0,2.466666666666667
9,30,1,0,14.587707778332776,13.0,7.938431766150513,2.2857142857142856,43.0,40.714285714285715,21.0,5.8,5.1,2.6
59,30,1,0,14.416531732156738,13.333333333333334,7.714294854451108,1.9230769230769231,51.0,49.07692307692308,17.0,4.8,3.1,2.8666666666666667
35,30,1,0,14.993619769119766,13.0,8.395806010101001,2.5,41.0,38.5,29.0,6.4,3.6,2.8666666666666667
85,30,1,0,14.483144452769455,13.0,7.839832881562887,2.25,36.0,33.75,25.0,6.0,4.6,4.066666666666666
10,30,1,0,14.424665903540912,13.0,7.95930736874237,1.8181818181818181,38.0,36.18181818181818,24.0,4.8,2.9,2.2666666666666666
60,30,1,0,14.648756868131873,12.5,8.010581524725273,2.1666666666666665,41.0,38.833333333333336,24.0,8.4,3.1,2.4
36,30,1,0,14.979369033744034,13.0,8.527742630980127,2.1333333333333333,39.0,36.86666666666667,24.0,4.6,2.6,2.1333333333333333
86,30,1,0,14.830684815184828,13.0,8.150769970029977,2.2666666666666666,45.0,42.733333333333334,13.0,5.8,3.4,2.2666666666666666
11,30,1,0,14.843758061383058,13.0,8.203742583527587,2.142857142857143,40.0,37.857142857142854,17.0,7.2,2.5,2.2666666666666666
61,30,1,0,14.68590415140415,12.5,8.180827222222224,2.4,40.0,37.6,35.0,4.0,4.2,3.533333333333333
37,30,1,0,15.03356933344433,12.5,8.7247875999001,2.1333333333333333,42.0,39.86666666666667,20.0,4.6,3.4,2.3333333333333335
87,30,1,0,14.638988400488406,13.0,7.9704699755799755,2.2,50.0,47.8,30.0,6.4,4.7,3.1333333333333333
12,30,1,0,14.810396658896652,14.0,8.117019207459206,1.9285714285714286,46.0,44.07142857142857,21.0,5.0,3.4,2.066666666666667
62,30,1,0,14.742319236319242,12.5,8.449489494949496,1.9166666666666667,40.0,38.083333333333336,21.0,5.4,4.2,3.533333333333333
38,30,1,0,14.625580516705508,13.0,7.8394659246309235,2.4545454545454546,44.0,41.54545454545455,33.0,6.6,3.2,2.7333333333333334
88,30,1,0,14.616077852702857,13.0,7.880886818459314,2.090909090909091,37.0,34.90909090909091,21.0,8.0,3.5,2.466666666666667
13,30,1,0,14.923246170496167,12.5,8.581381061438556,2.066666666666667,44.0,41.93333333333333,30.0,5.6,5.0,2.066666666666667
63,30,1,0,14.802349872349874,13.0,8.226955611055615,2.3333333333333335,40.0,37.666666666666664,24.0,4.4,3.7,2.8
39,30,1,0,14.785199758574754,12.5,8.299728207625693,2.0,40.0,38.0,32.0,5.0,3.2,2.0
89,30,1,0,14.626166014541006,13.0,7.982712247058502,2.0714285714285716,46.0,43.92857142857143,24.0,5.6,3.6,2.6
14,30,1,0,14.732722666222664,13.0,8.155895147075135,1.9230769230769231,37.0,35.07692307692308,16.0,5.2,4.3,2.6666666666666665
64,30,1,0,14.24165406815407,13.0,7.4149278793428754,1.8333333333333333,37.0,35.166666666666664,23.0,4.2,4.5,2.933333333333333
40,30,1,0,14.387950535575534,12.5,7.933603528693528,2.230769230769231,36.0,33.76923076923077,14.0,5.8,3.5,2.466666666666667
90,30,1,0,14.6908674936175,13.0,8.085127930680446,2.0,38.0,36.0,19.0,4.8,3.1,2.933333333333333
15,30,1,0,14.77265545565545,11.5,8.466883535353539,2.4285714285714284,37.0,34.57142857142857,32.0,6.2,3.6,3.0
65,30,1,0,14.564243645243634,13.5,7.860253409923405,2.4615384615384617,36.0,33.53846153846154,18.0,4.2,2.7,3.533333333333333
41,30,1,0,14.881984695859702,13.0,8.384754232850481,2.066666666666667,46.0,43.93333333333333,26.0,6.0,3.8,2.066666666666667
91,30,1,0,14.629824675324667,13.5,8.016859545454544,2.272727272727273,43.0,40.72727272727273,26.0,5.4,4.4,2.6666666666666665
16,30,1,0,14.761213716838716,14.0,7.974683380508378,2.0833333333333335,38.0,35.916666666666664,25.0,9.2,2.8,3.3333333333333335
66,30,1,0,14.427348068598059,12.666666666666666,7.660386738261734,2.230769230769231,42.0,39.76923076923077,16.0,6.2,4.6,3.1333333333333333
42,30,1,0,14.54935372960373,12.0,7.915581643356652,2.5,36.0,33.5,14.0,8.4,4.3,3.0
92,30,1,0,14.5939141969142,13.0,7.914233790653795,2.3333333333333335,37.0,34.666666666666664,28.0,5.2,3.7,2.6
17,30,1,0,14.663541985791985,12.5,8.141083052503042,2.0714285714285716,38.0,35.92857142857143,24.0,6.6,3.3,2.2666666666666666
67,30,1,0,14.930806970806966,14.0,8.182117238317234,2.0,40.0,38.0,29.0,3.6,2.0,2.7333333333333334
43,30,1,0,14.388037309912312,13.0,7.5968860479797975,1.8,36.0,34.2,23.0,6.8,2.8,2.933333333333333
93,30,1,0,14.567604173604177,14.0,7.960099993339992,2.3,43.0,40.7,34.0,4.0,3.6,2.466666666666667
18,30,1,0,14.439334040959034,12.666666666666666,7.711419341908092,2.5,40.0,37.5,40.0,7.8,2.9,2.933333333333333
68,30,1,0,14.521022435897434,13.0,7.780449134615394,1.75,44.0,42.25,33.0,6.0,4.1,3.2
44,30,1,0,14.835772047397045,13.5,8.477731995920742,2.5,37.0,34.5,29.0,4.2,4.2,2.8
94,30,1,0,14.684508574758574,13.5,8.098407025474534,2.4,36.0,33.6,31.0,5.6,3.0,3.066666666666667
19,30,1,0,14.699208791208793,13.0,7.9607120879120865,1.75,39.0,37.25,18.0,6.2,4.1,3.2666666666666666
69,30,1,0,14.65567682317682,14.0,7.9848908591408705,2.4615384615384617,37.0,34.53846153846154,14.0,5.6,3.5,2.933333333333333
45,30,1,0,15.01872473359973,12.5,8.543522234432242,2.1333333333333333,39.0,36.86666666666667,28.0,7.0,3.6,2.7333333333333334
95,30,1,0,14.572150904650911,13.5,7.865785694860698,2.4285714285714284,45.0,42.57142857142857,34.0,4.8,2.8,2.8666666666666667
20,30,1,0,14.699063644688644,12.5,8.163805265567781,2.0,41.0,39.0,20.0,5.0,3.4,2.6666666666666665
70,30,1,0,14.444273226773234,13.0,7.866820762570767,2.2,34.0,31.8,25.0,4.2,4.5,2.6
46,30,1,0,14.998338439338443,13.333333333333334,8.596495404595393,2.076923076923077,39.0,36.92307692307692,14.0,6.2,3.4,2.933333333333333
21,30,1,0,14.621718129093129,13.0,8.04167086510711,1.6153846153846154,43.0,41.38461538461539,17.0,5.2,3.0,2.933333333333333
96,30,1,0,14.630016913641914,13.666666666666666,7.96928494685869,2.5,39.0,36.5,14.0,5.4,2.5,3.2666666666666666
71,30,1,0,14.53298475135975,13.0,7.9172928088578,2.357142857142857,37.0,34.642857142857146,25.0,4.0,3.2,2.6666666666666665
47,30,1,0,14.57637191974692,13.0,8.049598605561105,2.1666666666666665,38.0,35.833333333333336,16.0,7.0,3.3,3.0
22,30,1,0,14.487388680763681,12.0,7.861097960927957,2.5,46.0,43.5,27.0,6.0,2.5,2.8666666666666667
97,30,1,0,14.58089943389943,13.0,7.8388084981685,2.1666666666666665,42.0,39.833333333333336,32.0,6.4,3.5,2.8
72,30,1,0,14.635944610944614,14.0,7.778133727383721,1.8571428571428572,36.0,34.142857142857146,14.0,6.0,3.4,2.3333333333333335
48,30,1,0,14.480198176823173,13.0,7.698415695554448,2.3636363636363638,39.0,36.63636363636363,20.0,2.8,3.8,3.3333333333333335
23,30,1,0,15.024617937617938,13.0,8.688582394272391,2.066666666666667,40.0,37.93333333333333,40.0,5.8,3.7,2.066666666666667
98,30,1,0,14.759955322455323,13.0,8.253639763014776,1.9285714285714286,38.0,36.07142857142857,24.0,8.4,3.7,2.8666666666666667
73,30,1,0,14.653701021201018,14.0,7.8682060911310945,2.0,39.0,37.0,17.0,5.4,3.6,2.933333333333333
49,30,1,0,14.650520868020871,12.666666666666666,8.113026010101024,2.3,39.0,36.7,16.0,5.0,4.1,2.4
24,30,1,0,14.396944180819172,13.5,7.650689120879121,1.8666666666666667,40.0,38.13333333333333,12.0,5.8,3.2,3.2666666666666666
99,30,1,0,15.039452103452101,13.5,8.513704064824063,2.3333333333333335,44.0,41.666666666666664,26.0,4.6,3.4,2.3333333333333335
74,30,1,0,14.556159618159619,13.0,7.89057953601954,2.0,44.0,42.0,14.0,5.8,2.9,2.4
50,30,1,0,14.587764430014433,13.0,7.999256724386728,2.3,40.0,37.7,22.0,5.8,3.2,2.466666666666667
25,30,1,0,14.759655760905757,13.0,8.153713257575767,2.3333333333333335,35.0,32.666666666666664,22.0,4.6,3.3,3.2
100,30,1,0,14.53163902763904,13.0,7.817558761238774,2.3333333333333335,45.0,42.666666666666664,15.0,5.2,3.4,2.3333333333333335
75,30,1,0,14.928529373404377,12.5,8.56003827020203,2.357142857142857,47.0,44.642857142857146,25.0,5.8,4.1,3.1333333333333333
