seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
81,50,50,2,13.12441113053613,8.0,9.504632765151518,1.0,96.0,95.0,63.0,3.2,2.9,2.8
31,50,50,2,12.516449050949047,9.0,8.532483488178473,1.0,84.0,83.0,47.0,4.8,2.3,2.2
57,50,50,5,13.283492202242199,8.0,9.734717359029842,1.0,70.0,69.0,17.0,2.6,4.3,3.1333333333333333
7,50,50,5,14.27031873681874,8.0,11.19699600843602,1.0,95.0,94.0,48.0,10.2,4.1,5.266666666666667
82,50,50,1,13.088577866577868,9.25,8.705652829392832,1.0,74.0,73.0,26.0,6.8,6.5,3.2666666666666666
32,50,50,4,13.585949855699859,8.166666666666666,10.358325425685441,1.0,81.0,80.0,38.0,8.8,5.5,2.8666666666666667
58,50,50,4,12.511614482739478,8.0,9.048132354034863,1.0,75.0,74.0,36.0,3.8,5.3,1.7333333333333334
83,50,50,4,13.134557609057609,9.0,9.277618521478516,1.0,83.0,82.0,11.0,11.4,4.8,3.933333333333333
8,50,50,4,13.201262182262182,9.0,9.450358870018864,1.0,100.0,99.0,51.0,9.6,6.1,3.466666666666667
33,50,50,0,13.814901889776888,9.0,9.596788287129524,1.25,64.0,62.75,17.0,4.0,2.0,3.7333333333333334
59,50,50,2,12.85456426906427,8.5,9.26244193972694,1.0,67.0,66.0,14.0,2.2,5.0,6.066666666666666
84,50,50,5,13.373369366744368,8.666666666666666,9.915177659285154,1.0,71.0,70.0,11.0,8.8,3.1,3.2666666666666666
9,50,50,5,13.16080751193251,9.0,9.181718591408584,1.0,94.0,93.0,16.0,1.2,1.7,4.4
34,50,50,3,13.486179945054946,8.0,10.108568434065942,1.0,90.0,89.0,15.0,6.2,4.3,3.466666666666667
60,50,50,2,12.894470154845154,9.0,8.654147383866121,1.0,93.0,92.0,8.0,2.2,4.9,3.066666666666667
85,50,50,4,12.482297896547902,7.5,9.158401826784319,1.0,70.0,69.0,1.0,8.0,6.7,3.8666666666666667
10,50,50,4,12.927917374292374,9.333333333333334,8.833453650099896,1.0,71.0,70.0,12.0,4.8,4.2,6.466666666666667
35,50,50,1,14.466897089022082,8.0,11.37500997946498,1.0,73.0,72.0,40.0,4.8,4.7,2.8
61,50,50,0,13.757102383727384,8.142857142857142,10.410312426739933,1.5,100.0,98.5,43.0,5.8,6.2,2.466666666666667
11,50,50,5,13.231601176601187,8.0,10.057792568542558,1.0,104.0,103.0,9.0,6.0,4.7,4.866666666666666
86,50,50,2,13.715208069708062,8.5,10.17352101787102,1.0,85.0,84.0,2.0,3.6,4.7,2.4
36,50,50,1,13.976388458763463,7.4,10.953680835137092,1.0,93.0,92.0,37.0,4.8,2.5,2.8666666666666667
62,50,50,4,13.32856188256188,7.5,10.750909916749913,1.0,107.0,106.0,2.0,3.6,7.9,3.066666666666667
87,50,50,3,13.717704753579758,10.0,9.775668957708966,1.0,81.0,80.0,65.0,3.0,3.5,1.6666666666666667
12,50,50,4,13.761158785658786,8.0,10.49713663170163,1.0,74.0,73.0,1.0,6.4,3.9,6.733333333333333
37,50,50,2,14.011903582528584,8.0,11.167619696275924,1.0,91.0,90.0,15.0,3.4,5.6,3.6666666666666665
63,50,50,5,13.254698093573081,8.0,10.038018943972688,1.0,85.0,84.0,33.0,8.0,3.5,2.2
88,50,50,2,12.617303848928843,9.0,8.589893677572435,1.0,91.0,90.0,13.0,1.8,4.3,2.933333333333333
13,50,50,1,13.328680999556,8.333333333333334,10.039339019314,1.0,89.0,88.0,49.0,5.6,3.0,6.333333333333333
38,50,50,7,12.850177031302035,8.0,9.718555136946396,1.0,85.0,84.0,10.0,13.0,4.3,5.0
64,50,50,3,11.934839382839387,8.6,7.6455823110223005,1.0,60.0,59.0,14.0,2.8,11.6,3.466666666666667
89,50,50,3,13.961956293706292,7.2727272727272725,11.569971142191116,1.0,103.0,102.0,77.0,3.4,2.2,2.533333333333333
39,50,50,1,13.832258158508155,9.0,10.347376282051291,1.0,92.0,91.0,48.0,11.6,1.7,3.7333333333333334
14,50,50,2,13.266128219003228,8.142857142857142,9.609532811077797,1.0,107.0,106.0,19.0,3.0,6.4,2.0
65,50,50,0,13.464250777000773,7.5,10.582401216006229,1.2727272727272727,106.0,104.72727272727273,8.0,5.8,8.4,2.6666666666666665
90,50,50,4,13.03234367021867,8.0,9.807583901237678,1.0,82.0,81.0,16.0,6.4,6.0,5.4
40,50,50,6,12.707213286713284,7.3076923076923075,9.672405897435901,1.0,104.0,103.0,8.0,6.8,9.6,2.6
15,50,50,3,14.626813741813734,8.0,11.801701459651461,1.0,110.0,109.0,12.0,3.6,3.8,2.0
66,50,50,2,12.503845196470188,8.0,9.34026978604728,1.0,95.0,94.0,2.0,2.0,9.2,2.933333333333333
91,50,50,3,12.81311101398601,8.333333333333334,9.181774671162156,1.0,72.0,71.0,17.0,2.6,8.9,3.6666666666666665
16,50,50,1,13.174999306249308,9.0,8.96483380508379,1.0,84.0,83.0,39.0,7.0,2.9,2.2
41,50,50,2,13.587109237984231,7.5,10.588492272449749,1.0,85.0,84.0,29.0,4.6,3.2,2.8
67,50,50,2,13.2382596986347,7.5,10.38501379287379,1.0,73.0,72.0,17.0,10.2,4.3,3.2
92,50,50,1,13.322038211788206,8.0,9.804234398101888,1.0,78.0,77.0,17.0,2.2,5.1,3.4
42,50,50,3,12.739742285492284,9.0,9.107147459207448,1.0,81.0,80.0,3.0,10.6,5.5,3.1333333333333333
17,50,50,1,13.342808053058045,9.0,9.583674765512251,1.0,58.0,57.0,13.0,6.0,1.6,2.2
68,50,50,1,13.227621101121098,8.0,9.622046284271276,1.0,112.0,111.0,25.0,3.2,2.6,4.333333333333333
93,50,50,2,13.321396090021091,8.5,9.522880529470537,1.0,95.0,94.0,24.0,3.8,4.0,1.6666666666666667
18,50,50,5,12.899610070485064,8.0,9.526931818736822,1.0,114.0,113.0,54.0,4.4,5.3,4.6
43,50,50,2,12.646720737595738,8.818181818181818,8.328426654179166,1.0,60.0,59.0,20.0,6.2,3.9,6.266666666666667
69,50,50,1,12.906526043401051,8.0,9.00043176961928,1.0,53.0,52.0,1.0,1.8,5.3,3.0
19,50,50,1,13.15876148851149,8.0,9.605892647352658,1.0,65.0,64.0,26.0,2.0,8.4,1.9333333333333333
94,50,50,6,13.31914103951603,8.0,10.253373453352213,1.0,91.0,90.0,12.0,1.4,7.8,7.933333333333334
44,50,50,3,13.636829184704176,8.666666666666666,10.39802607142856,1.0,79.0,78.0,31.0,6.0,3.2,4.133333333333334
45,50,50,2,14.928700937950943,8.666666666666666,11.323483362193361,1.0,111.0,110.0,22.0,7.0,1.5,1.9333333333333333
20,50,50,3,14.083526986901983,9.666666666666666,10.083314886918632,1.0,80.0,79.0,10.0,5.4,3.0,2.7333333333333334
70,50,50,4,12.621036366411369,7.666666666666667,9.30253672549672,1.0,86.0,85.0,10.0,8.0,6.4,2.933333333333333
95,50,50,3,12.804074786324787,8.333333333333334,9.179269893162381,1.0,81.0,80.0,64.0,4.8,3.6,2.2666666666666666
46,50,50,2,14.37024438061939,9.0,11.016376929736934,1.0,82.0,81.0,4.0,1.8,8.8,4.4
21,50,50,0,13.272479229104226,7.833333333333333,9.951779960039953,1.5,76.0,74.5,10.0,4.8,2.0,3.1333333333333333
71,50,50,6,13.245225163725156,8.333333333333334,9.492413555333544,1.0,68.0,67.0,26.0,13.2,5.2,1.7333333333333334
96,50,50,5,13.004569846819843,8.0,9.74063712370961,1.0,80.0,79.0,3.0,4.2,3.1,2.6666666666666665
47,50,50,3,12.711764346764348,8.0,9.18356886446886,1.0,94.0,93.0,11.0,8.4,4.5,3.466666666666667
22,50,50,3,13.061330031080033,8.25,9.74877915723164,1.0,82.0,81.0,17.0,2.8,2.5,2.933333333333333
72,50,50,4,12.952662781662788,8.333333333333334,9.175582797202804,1.0,60.0,59.0,6.0,2.0,5.4,1.5333333333333334
97,50,50,1,12.834038461538462,9.0,8.934499358974366,1.0,79.0,78.0,21.0,10.0,5.6,2.8
48,50,50,1,13.063001776001768,8.375,9.598382178932177,1.0,80.0,79.0,9.0,11.4,5.5,1.9333333333333333
23,50,50,3,13.529560703185702,8.0,10.62053939962815,1.0,87.0,86.0,49.0,5.2,2.9,4.4
73,50,50,3,13.164150682650677,7.75,9.85171086913086,1.0,77.0,76.0,4.0,5.6,4.7,3.6666666666666665
98,50,50,2,13.947005605505604,8.0,10.39035257464758,1.0,102.0,101.0,14.0,6.4,2.2,4.533333333333333
24,50,50,5,12.576661005661004,8.5,8.655737352647353,1.0,69.0,68.0,5.0,8.8,3.2,2.933333333333333
49,50,50,4,13.192903069153072,7.666666666666667,10.299258158508161,1.0,90.0,89.0,10.0,8.4,3.5,4.0
74,50,50,1,12.849594447219447,8.0,9.028291998001997,1.0,71.0,70.0,13.0,3.4,6.2,5.066666666666666
99,50,50,4,14.26057806082806,7.0,12.072409619269624,1.0,82.0,81.0,58.0,3.8,5.5,2.7333333333333334
25,50,50,8,13.925275835275832,9.5,10.003462548562561,1.0,76.0,75.0,10.0,9.6,4.7,6.0
50,50,50,5,12.747121572871567,7.75,9.35971034992784,1.0,60.0,59.0,19.0,9.6,2.8,6.133333333333334
75,50,50,2,12.789667013542017,8.0,8.94127977799976,1.0,98.0,97.0,16.0,5.4,5.8,2.533333333333333
100,50,50,3,12.732709554334562,7.5,9.42992416971918,1.0,79.0,78.0,10.0,10.8,6.2,2.4
