seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
39,10,8,1,13.706832417582422,8.5,10.123088946886458,1.0,70.0,69.0,55.0,11.2,2.8,3.066666666666667
89,10,8,2,13.856390123765129,7.5,10.673807555361302,1.0,98.0,97.0,23.0,10.8,5.5,3.3333333333333335
15,10,8,0,13.615603188478195,9.0,9.926148721694968,1.5,79.0,77.5,8.0,2.4,7.3,2.533333333333333
66,10,8,6,12.992137945387942,8.0,9.538520055777546,1.0,72.0,71.0,10.0,7.0,3.6,2.6
40,10,8,5,12.958102772227774,9.0,8.691913698384937,1.0,91.0,90.0,10.0,13.0,4.6,2.6666666666666665
90,10,8,2,12.890443820068825,9.0,8.448618221084471,1.0,85.0,84.0,19.0,8.2,4.0,4.6
16,10,8,2,13.02129868742369,9.0,8.892155853174614,1.0,89.0,88.0,30.0,5.8,2.4,2.8
41,10,8,6,13.833182192807193,8.444444444444445,10.803427040459551,1.0,82.0,81.0,27.0,8.0,3.0,3.933333333333333
91,10,8,3,13.28307227494727,9.0,9.594667077367069,1.0,81.0,80.0,46.0,4.6,6.3,1.7333333333333334
67,10,8,1,13.388385586635584,9.0,9.274216035353549,1.0,68.0,67.0,29.0,7.2,4.0,1.8
17,10,8,3,13.253978715728715,9.0,9.260707380952367,1.0,96.0,95.0,13.0,7.6,5.3,2.7333333333333334
42,10,8,1,12.777495781995777,8.5,8.884094745809762,1.0,109.0,108.0,8.0,4.4,4.4,3.3333333333333335
92,10,8,2,13.537803099678106,8.5,9.705737070568322,1.0,66.0,65.0,23.0,5.2,3.7,4.333333333333333
68,10,8,2,13.062233793983793,8.666666666666666,8.905803358030857,1.0,84.0,83.0,19.0,2.8,2.8,5.133333333333334
18,10,8,1,13.245916958041953,10.0,9.235987310606067,1.0,74.0,73.0,49.0,10.2,5.6,2.6666666666666665
43,10,8,1,13.145569375069377,10.0,8.466645743700726,1.0,80.0,79.0,27.0,4.6,2.9,3.533333333333333
93,10,8,1,13.369440337440333,9.0,8.998891763791784,1.0,86.0,85.0,34.0,6.4,1.2,2.4
69,10,8,1,12.851919746919748,9.0,8.96269457209457,1.0,54.0,53.0,2.0,4.4,1.9,2.8666666666666667
44,10,8,3,13.815427988677996,9.333333333333334,9.91265760905761,1.0,57.0,56.0,30.0,4.8,2.1,2.7333333333333334
19,10,8,4,13.471668831168838,8.0,10.279465281385296,1.0,98.0,97.0,17.0,13.0,5.2,4.4
94,10,8,4,13.276733238983232,9.0,9.143488064158072,1.0,71.0,70.0,21.0,11.8,6.2,3.4
70,10,8,2,13.359867091242087,7.666666666666667,10.182753057359289,1.0,91.0,90.0,28.0,10.0,3.1,5.4
45,10,8,2,14.452358558108552,8.0,11.061680775058251,1.0,104.0,103.0,31.0,6.0,3.7,3.2
20,10,8,1,14.295036144411142,9.666666666666666,10.734893172799422,1.0,70.0,69.0,17.0,4.4,3.0,2.8
95,10,8,1,12.883754911754918,8.333333333333334,8.967392640692646,1.0,69.0,68.0,68.0,5.4,3.9,2.8666666666666667
71,10,8,1,13.155490870240865,9.0,9.000709358974344,1.0,57.0,56.0,29.0,8.0,2.8,3.2
21,10,8,1,13.299445249195255,9.0,9.338355040515053,1.0,81.0,80.0,8.0,6.8,2.4,4.6
46,10,8,0,13.917009615384613,8.0,10.498106987179481,1.4,103.0,101.6,3.0,2.8,6.8,3.6666666666666665
96,10,8,2,13.059437617937629,8.0,9.184943872238883,1.0,73.0,72.0,3.0,7.6,5.6,3.4
72,10,8,2,13.054903749028746,10.0,8.638061701909193,1.0,56.0,55.0,10.0,10.2,6.1,6.666666666666667
47,10,8,2,13.171554376179374,7.25,10.156165128482616,1.0,93.0,92.0,7.0,10.0,2.1,5.333333333333333
97,10,8,2,13.34754917304918,9.5,8.86783322899323,1.0,61.0,60.0,34.0,2.0,4.2,2.8
22,10,8,1,13.106964729714726,8.75,8.881082413974912,1.0,74.0,73.0,20.0,4.4,7.0,3.066666666666667
73,10,8,4,13.203593004218,8.0,9.527272337384824,1.0,72.0,71.0,7.0,4.6,4.1,4.533333333333333
23,10,8,2,14.233769855144859,9.5,10.109348005744252,1.0,62.0,61.0,61.0,5.0,2.8,2.3333333333333335
98,10,8,1,13.367403721278718,8.666666666666666,9.658454579587056,1.0,68.0,67.0,11.0,8.2,2.1,5.0
48,10,8,2,13.078792901542908,9.0,8.953132897935415,1.0,66.0,65.0,7.0,6.6,3.0,3.7333333333333334
74,10,8,2,12.697947760572758,8.5,8.716714345376843,1.0,73.0,72.0,8.0,1.6,3.4,4.733333333333333
24,10,8,2,12.747715243090244,8.461538461538462,8.61890692973692,1.0,79.0,78.0,4.0,7.6,3.0,2.933333333333333
49,10,8,2,13.453968808968819,9.5,8.991190059940052,1.0,57.0,56.0,11.0,11.8,4.0,3.6
99,10,8,3,13.948616758241753,9.0,10.440454436813189,1.0,123.0,122.0,30.0,5.0,4.1,4.466666666666667
75,10,8,1,13.304635961260956,8.5,9.2845693886669,1.0,58.0,57.0,21.0,6.0,7.7,2.3333333333333335
50,10,8,3,13.047043636918648,9.0,8.867432351121108,1.0,63.0,62.0,9.0,1.6,3.8,2.7333333333333334
25,10,8,0,13.067347541347546,9.0,8.793883956043956,1.375,79.0,77.625,7.0,8.4,4.5,2.8666666666666667
100,10,8,2,13.499128302253302,9.428571428571429,9.425601471445209,1.0,51.0,50.0,11.0,2.4,5.4,1.3333333333333333
