seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
55,40,7,0,14.378036671661677,11.0,8.603343262570764,2.3333333333333335,69.0,66.66666666666667,28.0,5.6,3.2,2.6
6,40,7,0,14.37890318015318,11.0,8.774455519480519,2.111111111111111,50.0,47.888888888888886,49.0,5.8,3.3,2.6666666666666665
30,40,7,0,14.392511211011204,12.0,8.346365470640464,2.2,65.0,62.8,14.0,5.0,2.7,4.2
80,40,7,0,13.813522435897443,12.0,7.324496474358979,2.375,53.0,50.625,22.0,5.6,3.6,3.2
56,40,7,0,14.42795282495282,12.0,8.427412016872017,1.9,53.0,51.1,26.0,6.4,1.9,2.933333333333333
31,40,7,0,13.611913225663224,11.0,7.3715644882894935,1.8888888888888888,46.0,44.111111111111114,42.0,4.8,3.7,3.2666666666666666
7,40,7,0,14.461163669663666,11.666666666666666,8.605292337662338,2.0,64.0,62.0,41.0,5.0,2.1,3.2
81,40,7,0,13.860707903207901,12.0,7.520624536574533,2.0,47.0,45.0,28.0,4.0,5.9,5.066666666666666
57,40,7,0,13.652021797646798,10.25,7.7991148053335495,2.6,39.0,36.4,17.0,9.0,3.8,2.8666666666666667
32,40,7,0,14.54282106782107,11.0,8.686935425685427,1.6666666666666667,44.0,42.333333333333336,35.0,9.8,2.2,2.7333333333333334
8,40,7,0,14.174954684204693,11.6,8.206702919302925,1.8666666666666667,52.0,50.13333333333333,52.0,10.8,2.9,4.2
82,40,7,0,14.344680930180914,12.0,8.602248161283159,1.9285714285714286,49.0,47.07142857142857,16.0,9.8,3.2,2.7333333333333334
58,40,7,0,13.866859987234987,11.0,8.08251780982904,1.75,48.0,46.25,35.0,6.4,3.8,3.7333333333333334
33,40,7,0,14.110294996669996,11.25,8.136494386030641,1.5714285714285714,53.0,51.42857142857143,15.0,9.2,2.4,3.6
9,40,7,0,14.145797716172718,11.5,8.10232122890997,1.875,51.0,49.125,21.0,6.0,4.4,3.1333333333333333
83,40,7,0,14.176763680763687,11.333333333333334,8.18315960261961,2.111111111111111,62.0,59.888888888888886,11.0,7.6,5.4,3.2666666666666666
59,40,7,0,13.952794899544894,11.5,7.824151257076259,1.7,46.0,44.3,15.0,5.0,2.9,3.066666666666667
84,40,7,0,14.228873404373406,11.0,8.506056212676215,1.8333333333333333,56.0,54.166666666666664,20.0,8.4,4.5,2.066666666666667
34,40,7,0,14.251836038961041,11.333333333333334,8.30360461038962,2.090909090909091,51.0,48.90909090909091,31.0,5.8,5.7,3.3333333333333335
10,40,7,0,13.788833125208123,11.0,7.633715181068932,2.0,48.0,46.0,16.0,8.6,4.8,3.1333333333333333
60,40,7,0,13.883738136863133,12.0,7.929326631701619,1.5555555555555556,55.0,53.44444444444444,21.0,7.4,4.6,4.733333333333333
85,40,7,0,13.833168595293591,11.0,8.076800104478844,2.0,47.0,45.0,14.0,6.4,2.7,4.066666666666666
61,40,7,0,14.23268894993893,11.0,8.511175729548226,2.3333333333333335,52.0,49.666666666666664,38.0,6.6,4.5,2.8
35,40,7,0,15.004202616827625,12.0,9.396721958874462,1.5555555555555556,54.0,52.44444444444444,35.0,5.8,3.9,3.2666666666666666
11,40,7,0,14.184250263625263,12.0,8.082729778554775,2.25,53.0,50.75,15.0,6.6,2.7,2.8666666666666667
62,40,7,0,14.16497687035187,12.0,8.204617578532577,1.9230769230769231,48.0,46.07692307692308,21.0,10.2,7.0,4.933333333333334
86,40,7,0,14.18105197580197,11.666666666666666,8.206393526751015,1.9166666666666667,43.0,41.083333333333336,5.0,3.8,4.2,2.533333333333333
36,40,7,0,14.64879573204574,12.0,8.879296747696756,1.6666666666666667,58.0,56.333333333333336,37.0,3.8,2.6,1.8
12,40,7,0,14.364021769896773,11.0,8.672729686147171,2.0,62.0,60.0,20.0,6.8,6.4,4.2
63,40,7,0,14.208438838938838,11.666666666666666,8.457831207126224,2.272727272727273,53.0,50.72727272727273,27.0,4.6,2.7,4.6
87,40,7,0,14.189651168276166,12.0,8.289256196997453,2.2666666666666666,55.0,52.733333333333334,32.0,5.0,4.1,2.8
37,40,7,0,14.444429043179044,11.0,8.666680065767562,1.75,45.0,43.25,19.0,4.8,5.2,3.4
13,40,7,0,14.493662420912424,12.0,8.548720275557772,2.090909090909091,71.0,68.9090909090909,32.0,6.6,5.7,2.3333333333333335
64,40,7,0,13.286434620934616,11.0,7.245487957042955,2.4,46.0,43.6,21.0,4.2,4.3,2.8666666666666667
88,40,7,0,13.892505244755244,11.0,7.579595384615381,2.125,46.0,43.875,18.0,3.6,3.3,3.1333333333333333
14,40,7,0,14.031469974469976,11.0,7.9848240204240195,2.0,47.0,45.0,15.0,5.8,4.8,4.2
38,40,7,0,13.700907245532244,12.0,7.508395507964267,2.6363636363636362,47.0,44.36363636363637,33.0,5.8,4.1,2.6666666666666665
65,40,7,0,14.355397075147078,11.0,8.709236310633813,1.6666666666666667,50.0,48.333333333333336,15.0,5.6,4.3,2.533333333333333
89,40,7,0,14.347994755244752,12.0,8.268564090909097,1.9333333333333333,47.0,45.06666666666667,21.0,8.2,3.3,3.6666666666666665
15,40,7,0,14.516995032745044,11.333333333333334,8.866064073149055,2.066666666666667,48.0,45.93333333333333,32.0,5.0,4.4,2.8
39,40,7,0,14.35553067765568,11.5,8.402020151098903,1.8461538461538463,43.0,41.15384615384615,31.0,4.6,3.6,2.533333333333333
90,40,7,0,13.968918026418025,12.0,8.062041317016332,1.5,48.0,46.5,17.0,7.0,4.7,3.466666666666667
66,40,7,0,13.833571442446447,11.5,7.876457130647143,1.6923076923076923,44.0,42.30769230769231,14.0,5.4,3.2,2.466666666666667
40,40,7,0,13.963480755355754,12.0,7.735105076173821,2.4166666666666665,43.0,40.583333333333336,12.0,7.0,2.9,3.2666666666666666
91,40,7,0,13.603297119547122,11.333333333333334,7.409028971028972,2.3333333333333335,47.0,44.666666666666664,31.0,4.2,7.1,3.1333333333333333
16,40,7,0,14.203761904761905,11.666666666666666,8.26773238095238,1.25,48.0,46.75,27.0,7.6,3.7,2.6
67,40,7,0,14.378533508158505,11.666666666666666,8.503246518065252,2.0,57.0,55.0,29.0,5.8,2.7,2.3333333333333335
41,40,7,0,14.562857850482851,12.0,8.337199405594419,2.2666666666666666,45.0,42.733333333333334,21.0,8.4,4.3,2.6
92,40,7,0,14.019443306693308,11.0,7.930417519980025,1.8181818181818181,49.0,47.18181818181818,22.0,4.6,3.2,3.2666666666666666
17,40,7,0,14.13658055833056,11.0,8.452703081085573,1.8,58.0,56.2,20.0,6.2,3.9,2.6666666666666665
68,40,7,0,13.859394841269852,11.0,7.956338690476196,2.3333333333333335,71.0,68.66666666666667,27.0,9.0,4.1,2.8
42,40,7,0,13.675271839271844,12.0,7.41619104007104,2.4615384615384617,44.0,41.53846153846154,10.0,6.0,3.3,3.4
93,40,7,0,14.593660478410484,12.0,8.627991864801883,1.5,46.0,44.5,33.0,3.2,1.8,2.1333333333333333
69,40,7,0,13.810937173937177,11.5,7.471599248529248,1.875,63.0,61.125,5.0,3.2,2.5,2.8666666666666667
18,40,7,0,14.120295856920864,11.5,8.003575148740143,2.1538461538461537,49.0,46.84615384615385,44.0,4.0,3.2,2.2
43,40,7,0,13.601126831501835,11.0,7.443742664835169,2.0,49.0,47.0,23.0,6.6,3.1,3.6666666666666665
94,40,7,0,14.20596894771895,11.0,8.41267755411255,2.0,49.0,47.0,22.0,4.6,4.1,2.0
70,40,7,0,14.240884448884444,11.0,8.498581551781536,2.4545454545454546,54.0,51.54545454545455,28.0,4.6,2.8,2.6
19,40,7,0,13.918571012321014,12.0,7.846695596070604,2.0,52.0,50.0,21.0,5.2,4.6,3.1333333333333333
95,40,7,0,13.801234293484294,10.5,7.804716260683746,2.25,51.0,48.75,44.0,5.4,2.7,3.533333333333333
44,40,7,0,14.11227414252415,11.0,8.394057944555465,1.75,52.0,50.25,33.0,4.4,3.3,4.066666666666666
71,40,7,0,14.065382867132858,12.0,7.840962849650352,2.2,49.0,46.8,26.0,8.6,6.9,2.2
96,40,7,0,14.22521386946388,11.0,8.270414376456888,2.1,58.0,55.9,11.0,4.4,4.4,2.2
20,40,7,0,14.413994560994565,11.0,8.607084242424248,2.0,52.0,50.0,17.0,9.0,3.6,2.4
45,40,7,0,14.746176268176272,12.5,8.77900703074703,2.0,58.0,56.0,28.0,3.4,4.5,2.933333333333333
72,40,7,0,14.054747557997562,11.0,8.066201953601963,2.0,60.0,58.0,10.0,8.0,2.4,3.1333333333333333
21,40,7,0,14.272336482961478,12.5,8.046684083971583,2.0714285714285716,51.0,48.92857142857143,12.0,4.8,4.2,4.066666666666666
97,40,7,0,13.847159867909873,11.0,7.808665982905976,1.8571428571428572,52.0,50.142857142857146,19.0,4.4,4.0,3.2
46,40,7,0,14.529876193251196,11.0,8.915029902597382,2.111111111111111,46.0,43.888888888888886,9.0,3.2,3.6,2.466666666666667
22,40,7,0,14.028330613830622,11.0,8.143185427350426,1.8888888888888888,47.0,45.111111111111114,23.0,7.2,4.9,3.2666666666666666
73,40,7,0,14.064310273060268,11.5,8.234575345487848,1.9285714285714286,49.0,47.07142857142857,13.0,5.4,4.5,2.933333333333333
98,40,7,0,14.213946747696754,12.0,8.572897000222001,2.111111111111111,44.0,41.888888888888886,20.0,4.8,5.2,3.066666666666667
23,40,7,1,14.264172924297927,12.0,8.349353264652025,1.0,47.0,46.0,47.0,5.2,3.8,4.0
47,40,7,0,14.003866952491954,11.0,8.262099785631046,2.3333333333333335,69.0,66.66666666666667,13.0,9.0,4.0,3.533333333333333
99,40,7,0,14.406617007992004,11.0,8.606042209873458,1.6,44.0,42.4,26.0,6.6,4.2,3.066666666666667
74,40,7,0,13.985191156066158,11.5,7.9578836942224385,2.0,54.0,52.0,13.0,10.8,4.7,3.3333333333333335
75,40,7,0,14.36773930236431,12.0,8.131443045704296,1.9090909090909092,56.0,54.09090909090909,25.0,9.2,3.3,3.2
100,40,7,0,14.341629162504162,12.0,8.303446294955048,1.9333333333333333,61.0,59.06666666666667,11.0,5.0,6.5,2.7333333333333334
24,40,7,0,13.698441031191035,10.75,7.889820303585313,2.0,51.0,49.0,8.0,10.8,5.0,3.933333333333333
48,40,7,0,13.959508893883896,11.5,7.98901252913752,1.75,44.0,42.25,16.0,4.6,2.4,3.2666666666666666
49,40,7,0,14.223287726162734,12.0,8.428602696331444,2.2857142857142856,57.0,54.714285714285715,14.0,8.4,3.6,3.1333333333333333
25,40,7,0,14.195151112776111,11.5,8.31192759865135,2.6666666666666665,48.0,45.333333333333336,16.0,6.8,3.6,2.6666666666666665
50,40,7,0,14.025739177489177,11.0,8.049408658008659,1.8571428571428572,55.0,53.142857142857146,18.0,6.6,2.9,2.6
