seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
44,29,2,0,14.839523157398151,12.0,8.787824389915638,2.5,44.0,41.5,28.0,5.6,3.1,3.066666666666667
68,29,2,0,14.231939449439448,12.0,7.819809651459662,2.4285714285714284,45.0,42.57142857142857,31.0,3.2,5.0,3.933333333333333
91,29,2,0,14.403172605172601,12.5,7.785208107448105,1.6666666666666667,45.0,43.333333333333336,28.0,5.4,3.7,2.6
45,29,2,0,15.031446234321232,13.0,8.691698389110893,1.8666666666666667,46.0,44.13333333333333,22.0,4.8,2.4,2.7333333333333334
19,29,2,0,14.699896478521477,12.0,8.212092134115878,1.8461538461538463,53.0,51.15384615384615,20.0,4.8,3.4,2.533333333333333
69,29,2,0,14.214398060273066,13.0,7.6053750790875725,2.0,44.0,42.0,16.0,7.0,3.9,2.0
92,29,2,0,14.45692687867688,11.5,8.01075069069818,2.1538461538461537,42.0,39.84615384615385,25.0,5.4,3.4,2.3333333333333335
46,29,2,0,14.677637404262406,13.0,8.352231832334336,1.9285714285714286,39.0,37.07142857142857,13.0,4.2,4.8,2.933333333333333
20,29,2,0,14.83413880563881,12.0,8.479299239094242,2.0714285714285716,57.0,54.92857142857143,18.0,6.0,4.6,2.533333333333333
70,29,2,0,14.308847111222114,12.333333333333334,7.781303013236763,1.9285714285714286,52.0,50.07142857142857,26.0,8.2,3.2,3.066666666666667
93,29,2,0,14.63734558497058,11.5,8.572176007742243,2.066666666666667,41.0,38.93333333333333,31.0,6.0,4.7,2.8
71,29,2,0,14.488685425685414,12.5,7.888403304473301,2.25,40.0,37.75,23.0,9.6,2.8,2.7333333333333334
47,29,2,0,14.419483530358526,12.0,7.935049328588077,2.0,49.0,47.0,16.0,6.2,3.8,3.6666666666666665
21,29,2,0,14.418960414585417,12.25,8.024694043456542,1.8333333333333333,47.0,45.166666666666664,15.0,5.8,4.0,2.6
72,29,2,0,14.349711288711285,13.0,7.892745404595396,2.625,45.0,42.375,13.0,3.4,3.3,2.6666666666666665
94,29,2,0,14.588588661338656,12.5,8.083813751248755,2.1538461538461537,44.0,41.84615384615385,28.0,3.2,3.0,2.7333333333333334
48,29,2,0,14.328460789210787,13.0,7.539239113386616,2.1,39.0,36.9,14.0,6.2,2.1,3.2666666666666666
22,29,2,0,14.292581238206232,12.5,7.811269364663105,1.8571428571428572,58.0,56.142857142857146,27.0,5.8,4.7,3.4
73,29,2,0,14.331457292707293,13.0,7.701744717782214,2.0,39.0,37.0,17.0,4.6,5.4,2.6666666666666665
95,29,2,0,14.222242493617484,12.0,7.819428430042173,2.0,48.0,46.0,30.0,6.2,2.7,2.4
49,29,2,0,14.429393745143745,12.5,7.970015316627813,1.7,39.0,37.3,16.0,5.6,4.0,2.933333333333333
23,29,2,0,14.47904618992118,12.0,8.283020276667797,2.5,48.0,45.5,42.0,5.6,4.4,3.2
96,29,2,0,14.750121725496722,13.0,8.28489288156288,2.5384615384615383,41.0,38.46153846153846,11.0,3.2,3.1,2.8
74,29,2,0,14.319013084138078,13.0,7.685791950133199,1.9166666666666667,44.0,42.083333333333336,17.0,6.0,3.6,3.2666666666666666
50,29,2,0,14.270882048507046,12.5,7.6282904639804645,2.5555555555555554,40.0,37.44444444444444,16.0,5.2,3.8,2.6
24,29,2,0,14.140491647241658,13.0,7.588557517482511,2.1538461538461537,50.0,47.84615384615385,10.0,8.0,4.4,3.8666666666666667
75,29,2,0,14.242444333444324,12.5,7.8708912099012105,2.3333333333333335,41.0,38.666666666666664,24.0,3.4,3.6,3.1333333333333333
97,29,2,0,14.400321706071704,13.0,7.778370697080702,1.9285714285714286,45.0,43.07142857142857,34.0,6.2,3.5,3.2666666666666666
25,29,2,0,14.463281829281827,12.0,8.280108899988901,2.2666666666666666,47.0,44.733333333333334,22.0,4.8,3.5,2.2666666666666666
98,29,2,0,14.453458860583865,12.5,7.98549079129204,1.9285714285714286,40.0,38.07142857142857,25.0,7.2,2.9,3.4
99,29,2,0,14.745533535908528,13.0,8.5089304884005,1.8,45.0,43.2,27.0,4.2,3.2,3.6666666666666665
100,29,2,0,14.428380744255742,12.0,8.034443982267735,2.090909090909091,42.0,39.90909090909091,12.0,4.0,3.2,2.4
