seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
9,2,7,7,13.240765387390377,6.75,11.620745703601957,1.0,102.0,101.0,4.0,2.2,3.7,5.933333333333334
58,2,7,23,11.9377519008769,5.428571428571429,10.968916854673118,1.0,95.0,94.0,66.0,12.2,2.1,1.8
33,2,7,20,11.894645188145182,5.75,10.76022684593185,1.0,110.0,109.0,13.0,2.6,3.0,7.2
83,2,7,25,12.598372141747147,4.6,12.476395322039075,1.0,114.0,113.0,4.0,4.6,8.5,4.333333333333333
10,2,7,25,12.762200799200796,5.333333333333333,12.663539773559776,1.0,144.0,143.0,1.0,1.4,4.0,5.933333333333334
59,2,7,12,11.933055264180261,5.25,10.700486271367511,1.0,92.0,91.0,12.0,14.8,2.0,5.333333333333333
34,2,7,14,13.419858238983245,5.285714285714286,12.78741130189256,1.0,214.0,213.0,14.0,2.6,5.1,3.466666666666667
84,2,7,21,12.991838009213007,5.8,12.525271471583991,1.0,121.0,120.0,23.0,9.0,5.2,3.533333333333333
11,2,7,14,12.026882770007772,5.0,11.16195662601286,1.0,190.0,189.0,4.0,1.4,14.3,6.866666666666666
85,2,7,30,10.88080662393163,5.0,10.090723023504278,1.0,100.0,99.0,1.0,4.4,6.9,9.0
35,2,7,21,13.788310175935173,5.083333333333333,14.200543985736482,1.0,157.0,156.0,100.0,3.8,5.6,3.466666666666667
60,2,7,15,11.941785783660784,6.0,10.197270194388954,1.0,122.0,121.0,60.0,11.2,5.7,3.3333333333333335
12,2,7,14,13.591529428904423,5.5,13.30515606934729,1.0,153.0,152.0,1.0,3.0,7.4,2.8666666666666667
36,2,7,18,13.60072001609502,5.5,13.467313858780138,1.0,146.0,145.0,33.0,1.4,3.4,4.333333333333333
86,2,7,25,13.548907481407477,5.0,13.98470200077703,1.0,163.0,162.0,2.0,3.2,2.4,2.066666666666667
61,2,7,12,13.782305042180043,6.083333333333333,13.002878327644607,1.0,122.0,121.0,47.0,9.6,7.1,2.7333333333333334
37,2,7,14,14.517183566433562,5.0,14.861064545454555,1.0,155.0,154.0,6.0,3.6,7.0,3.066666666666667
13,2,7,22,12.598690892440883,5.0,12.130778346653335,1.0,142.0,141.0,90.0,10.4,3.7,5.6
62,2,7,16,12.860779179154179,6.5,11.614365825840823,1.0,166.0,165.0,1.0,4.0,6.1,3.1333333333333333
87,2,7,16,13.693340492840486,6.0,13.205263158508146,1.0,147.0,146.0,7.0,7.4,2.1,3.1333333333333333
38,2,7,13,12.411605228105232,6.0,11.39696827672327,1.0,118.0,117.0,2.0,11.2,4.8,2.7333333333333334
14,2,7,14,12.444074023199024,5.666666666666667,11.527272248168497,1.0,129.0,128.0,25.0,7.2,8.6,4.533333333333333
63,2,7,12,12.743355824730822,6.0,11.30692006340881,1.0,103.0,102.0,56.0,9.2,1.8,4.8
88,2,7,22,11.077015900765899,5.333333333333333,9.717962408424912,1.0,100.0,99.0,13.0,3.0,5.0,2.6666666666666665
15,2,7,17,13.080359473859474,6.0,12.634760785880797,1.0,172.0,171.0,1.0,3.6,4.9,1.5333333333333334
39,2,7,14,13.17572037684538,6.0,12.24529207070708,1.0,156.0,155.0,42.0,9.4,4.8,3.066666666666667
64,2,7,19,10.839095806970809,6.25,8.87278440920191,1.0,76.0,75.0,4.0,4.6,12.6,10.333333333333334
16,2,7,23,12.167187881562883,5.1,11.519019894688661,1.0,133.0,132.0,44.0,5.6,2.4,3.466666666666667
89,2,7,16,14.2939865967366,5.333333333333333,13.767941375291375,1.0,132.0,131.0,46.0,8.2,5.3,5.2
40,2,7,12,11.938667762792763,5.8,10.715339419053201,1.0,152.0,151.0,12.0,1.0,12.2,2.6
65,2,7,22,12.60718142968144,4.6,12.849020396270419,1.0,157.0,156.0,5.0,11.0,6.3,3.4
17,2,7,17,12.911914640914645,6.0,11.770311730491738,1.0,112.0,111.0,8.0,1.6,6.0,2.3333333333333335
90,2,7,14,11.36567558830059,5.0,10.48504509310134,1.0,77.0,76.0,5.0,2.6,6.9,6.666666666666667
41,2,7,15,13.049124708624715,5.333333333333333,12.766297237762247,1.0,127.0,126.0,17.0,6.6,6.6,5.2
66,2,7,23,11.867030941280948,5.5,11.071545029692533,1.0,111.0,110.0,1.0,4.8,2.3,3.8666666666666667
18,2,7,23,12.472668872793879,5.5,11.591495409174167,1.0,97.5,96.5,51.0,10.8,6.2,4.866666666666666
91,2,7,24,12.323554806304804,4.0,13.015969218559235,1.0,136.0,135.0,4.0,2.6,5.2,11.4
67,2,7,8,12.888043886668878,6.0,11.86043095113219,1.0,123.0,122.0,16.0,1.2,1.2,6.466666666666667
42,2,7,22,12.482814574314581,6.5,11.121064913419914,1.0,127.0,126.0,1.0,1.8,6.5,3.466666666666667
19,2,7,20,11.1136829004329,5.0,10.540688387445883,1.0,98.0,97.0,27.0,10.6,6.8,4.333333333333333
92,2,7,17,13.05886571761572,5.0,13.112030082417588,1.0,141.0,140.0,5.0,2.8,3.0,3.2666666666666666
43,2,7,22,12.193534826284827,6.0,11.002909690587186,1.0,99.0,98.0,2.0,7.6,12.3,4.733333333333333
93,2,7,20,12.89120632145632,6.0,12.101150650460658,1.0,148.0,147.0,8.0,3.2,2.4,2.6
68,2,7,18,12.115020160395161,6.0,10.882383545066066,1.0,124.0,123.0,17.0,10.2,14.6,2.1333333333333333
20,2,7,12,13.78759371184371,6.0,13.17166054029306,1.0,153.0,152.0,7.0,13.6,3.0,2.7333333333333334
69,2,7,25,11.636373140748141,4.75,11.16153580308581,1.0,104.0,103.0,1.0,4.4,2.0,2.2666666666666666
94,2,7,15,12.7096003996004,6.0,11.404061050061067,1.0,90.0,89.0,11.0,3.4,2.4,4.733333333333333
21,2,7,22,12.645386821511813,5.285714285714286,11.805991116383627,1.0,128.0,127.0,3.0,3.6,1.0,1.9333333333333333
44,2,7,13,13.29741705516706,5.0,12.416236418026404,1.0,210.0,209.0,3.0,1.4,1.5,2.4
95,2,7,18,11.695587301587306,6.0,10.342793968253961,1.0,103.0,102.0,103.0,2.8,3.4,6.066666666666666
22,2,7,16,12.737930028305025,5.5,12.081624357725607,1.0,118.0,117.0,19.0,8.4,2.7,2.0
45,2,7,18,14.710483030858036,5.5,14.701653654262419,1.0,124.0,123.0,27.0,6.0,6.3,4.6
70,2,7,16,12.790247474747472,5.333333333333333,11.766628080808088,1.0,139.0,138.0,11.0,7.4,9.0,2.8666666666666667
23,2,7,17,12.755473540348547,5.0,12.770482171439683,1.0,146.0,145.0,93.0,7.4,7.1,2.8
46,2,7,22,13.517478313353317,6.0,13.308451859390615,1.0,174.0,173.0,2.0,2.6,9.0,2.2
71,2,7,18,12.82413812576313,5.0,12.299557364163599,1.0,149.0,148.0,27.0,17.0,3.1,1.7333333333333334
96,2,7,8,12.835793303918303,5.0,12.031857350982353,1.0,76.0,75.0,2.0,2.2,2.4,4.533333333333333
24,2,7,17,12.149396880896886,6.0,10.747439331224323,1.0,138.0,137.0,1.0,3.6,7.9,3.0
72,2,7,23,12.793595473970475,5.0,12.520544639249653,1.0,116.0,115.0,1.0,2.4,1.8,3.3333333333333335
47,2,7,18,10.968572663447663,6.0,9.379938953962707,1.0,102.0,101.0,4.0,8.2,7.6,3.0
25,2,7,20,12.692777139527141,5.5,12.102473373293376,1.0,103.0,102.0,7.0,10.8,2.5,3.1333333333333333
97,2,7,14,13.17984054834056,5.5,12.866427323232326,1.0,132.0,131.0,1.0,9.0,5.9,2.1333333333333333
73,2,7,14,12.69805279442779,5.5,11.795973602786127,1.0,101.0,100.0,4.0,2.2,9.0,7.133333333333334
48,2,7,20,11.64916598679099,6.0,9.88933616300368,1.0,127.0,126.0,5.0,6.2,1.9,2.2666666666666666
98,2,7,16,13.543690059940058,5.909090909090909,12.87747761821513,1.0,119.0,118.0,3.0,5.4,4.4,6.466666666666667
49,2,7,12,13.2325106976357,5.666666666666667,12.741545948634712,1.0,114.0,113.0,1.0,3.4,3.1,4.8
99,2,7,25,13.07899984737485,5.0,13.160095314407814,1.0,159.0,158.0,77.0,1.2,2.6,3.2666666666666666
74,2,7,23,12.193577658452652,5.222222222222222,11.968237797341521,1.0,119.0,118.0,40.0,10.6,2.9,5.6
50,2,7,21,11.970022796647797,5.0,11.558288373709617,1.0,130.0,129.0,1.0,19.8,3.1,4.8
100,2,7,16,12.286253898878904,5.5,11.164247660672654,1.0,114.0,113.0,10.0,2.6,3.4,6.4
75,2,7,19,12.279873792873795,5.461538461538462,11.443118659118655,1.0,173.0,172.0,27.0,9.8,3.7,2.933333333333333
