seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
39,44,9,0,14.316862373737372,11.5,8.485502272727272,2.3076923076923075,48.0,45.69230769230769,31.0,6.0,3.4,2.533333333333333
12,44,9,0,14.3585642968143,11.0,8.790824467754483,2.2857142857142856,50.0,47.714285714285715,20.0,5.0,4.4,4.333333333333333
89,44,9,0,14.190638278388274,11.333333333333334,8.290822710622699,2.066666666666667,46.0,43.93333333333333,26.0,4.6,3.2,2.6666666666666665
65,44,9,0,13.889322927072918,10.666666666666666,8.346041658341656,1.9090909090909092,63.0,61.09090909090909,11.0,6.6,4.7,2.533333333333333
13,44,9,0,14.404308413808408,11.0,8.63463943722943,2.25,59.0,56.75,36.0,5.0,4.0,3.066666666666667
40,44,9,0,13.787528846153847,11.0,7.763933814102569,2.3636363636363638,47.0,44.63636363636363,15.0,2.6,5.2,2.933333333333333
14,44,9,0,14.0336485042735,11.5,7.983081196581195,1.8181818181818181,49.0,47.18181818181818,14.0,9.2,7.8,3.0
90,44,9,0,13.687167610167608,10.333333333333334,8.065880940170938,2.0,55.0,53.0,20.0,7.6,2.8,3.8666666666666667
66,44,9,0,13.660051517926515,10.0,8.105662391913654,2.0833333333333335,54.0,51.916666666666664,12.0,7.4,3.7,4.4
41,44,9,0,14.384091838716834,10.666666666666666,8.717726529026526,1.6666666666666667,52.0,50.333333333333336,32.0,3.6,6.7,2.6
15,44,9,0,14.358873348873344,11.0,8.611490054390071,1.8571428571428572,56.0,54.142857142857146,33.0,3.8,4.0,2.466666666666667
67,44,9,0,14.185790695415694,11.5,8.227842870046633,2.0,46.0,44.0,28.0,4.6,4.7,2.2
91,44,9,0,13.783256521256517,11.0,7.9707342612942655,2.0,53.0,51.0,24.0,3.4,5.4,2.6666666666666665
42,44,9,0,13.457179154179153,11.5,7.4235156776556765,2.0,51.0,49.0,13.0,8.8,2.4,3.8666666666666667
16,44,9,0,13.9699037074037,11.5,7.8843779970030035,2.0,45.0,43.0,31.0,5.6,4.6,2.2666666666666666
68,44,9,0,13.900070401820406,10.5,8.2102756038406,2.3333333333333335,53.0,50.666666666666664,30.0,3.0,2.6,3.6
92,44,9,0,13.935740370740362,10.666666666666666,8.21102622932623,1.75,68.0,66.25,27.0,6.4,4.2,3.1333333333333333
43,44,9,1,13.830731657231656,10.666666666666666,8.1320293073593,1.0,57.0,56.0,25.0,5.8,3.8,2.8666666666666667
69,44,9,0,13.969710941835945,11.5,8.036048590021089,1.5333333333333334,46.0,44.46666666666667,8.0,5.4,4.7,3.2666666666666666
17,44,9,0,14.130637876012884,11.0,8.342876941669429,1.3333333333333333,46.0,44.666666666666664,15.0,7.8,2.3,4.266666666666667
70,44,9,0,13.84380561105561,11.5,8.02266050782551,1.9166666666666667,46.0,44.083333333333336,22.0,8.4,5.7,3.8666666666666667
44,44,9,0,14.220001887001876,10.666666666666666,8.677198603618598,2.0,54.0,52.0,36.0,3.4,2.7,2.533333333333333
93,44,9,0,14.08580476467976,10.0,8.604029188450442,1.8,45.0,43.2,31.0,1.8,2.4,4.733333333333333
18,44,9,0,13.868516941391938,11.0,7.864482774725284,2.2857142857142856,49.0,46.714285714285715,48.0,5.6,5.2,3.8666666666666667
71,44,9,0,14.024550019425021,11.0,8.336535650738153,1.75,66.0,64.25,28.0,4.8,3.9,3.1333333333333333
94,44,9,0,13.994519938394939,11.333333333333334,8.387826983849482,2.0,53.0,51.0,31.0,3.0,4.4,2.1333333333333333
45,44,9,0,14.56149826562327,11.0,8.92457142218891,2.125,50.0,47.875,28.0,6.4,3.4,3.3333333333333335
72,44,9,0,13.576144189144193,12.0,7.316038881118873,1.8,52.0,50.2,12.0,3.6,1.8,4.6
19,44,9,0,14.370633602508603,12.0,8.369215432484186,2.0,57.0,55.0,21.0,5.4,5.8,2.466666666666667
46,44,9,0,14.619181401931407,10.5,9.388230320512825,1.4285714285714286,53.0,51.57142857142857,7.0,4.0,2.4,3.3333333333333335
73,44,9,0,14.031303210678216,11.0,8.072876226551234,2.230769230769231,57.0,54.76923076923077,11.0,4.8,3.7,2.4
95,44,9,0,13.64370984570984,10.0,7.914698790098778,2.5,59.0,56.5,38.0,7.8,5.1,3.7333333333333334
20,44,9,0,14.661772380397377,10.5,9.403670714701976,1.7,52.0,50.3,12.0,3.2,1.7,1.9333333333333333
47,44,9,0,14.217562964812974,10.0,9.116179035686537,2.6,67.0,64.4,24.0,6.8,2.6,3.066666666666667
74,44,9,0,13.866652375402381,11.0,7.930677813852803,1.8333333333333333,44.0,42.166666666666664,10.0,7.4,5.5,3.1333333333333333
96,44,9,0,14.120806221556213,12.0,7.999563084970578,2.1666666666666665,58.0,55.833333333333336,11.0,5.4,3.7,3.2
21,44,9,0,14.07281338106337,10.666666666666666,8.172477428959917,1.875,56.0,54.125,12.0,3.4,2.5,4.466666666666667
48,44,9,0,14.040528027528023,12.0,8.288793418803435,1.7,56.0,54.3,12.0,5.6,1.7,2.7333333333333334
75,44,9,0,14.33141817904318,11.5,8.36316048701298,2.3333333333333335,58.0,55.666666666666664,28.0,4.0,2.7,2.3333333333333335
97,44,9,0,13.73298014485514,11.0,7.951286082667332,1.6,47.0,45.4,26.0,7.4,4.3,4.066666666666666
22,44,9,0,13.719300255300253,11.333333333333334,7.586752798312782,2.0,65.0,63.0,25.0,5.4,3.1,2.1333333333333333
49,44,9,0,14.344809468309473,11.0,8.620474807969808,1.8333333333333333,47.0,45.166666666666664,12.0,7.4,3.3,2.7333333333333334
98,44,9,0,13.931714674214668,10.0,8.654628260628263,2.5,52.0,49.5,23.0,9.0,2.6,4.133333333333334
50,44,9,0,13.520441849816857,11.0,7.639055357142868,1.75,44.0,42.25,20.0,5.8,2.8,3.1333333333333333
23,44,9,0,14.207533979908977,12.0,8.226048155871903,2.3333333333333335,49.0,46.666666666666664,43.0,3.2,4.6,3.066666666666667
99,44,9,0,14.408887432012442,12.0,8.704712305749819,2.2,48.0,45.8,35.0,5.0,4.5,5.066666666666666
24,44,9,0,13.653028582528584,11.0,7.662849895659894,2.066666666666667,53.0,50.93333333333333,9.0,5.2,2.6,3.2
100,44,9,0,14.19066966366966,11.0,8.646997752247762,2.0,51.0,49.0,13.0,3.6,4.1,2.533333333333333
25,44,9,0,13.899127955377958,12.0,7.999688915251414,1.5,50.0,48.5,12.0,7.2,3.7,2.3333333333333335
