seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
66,3,5,9,12.365605339105333,7.0,9.879615569985566,1.0,76.0,75.0,2.0,5.4,5.6,3.6666666666666665
91,3,5,9,12.753872641247643,7.0,10.402560236013992,1.0,94.0,93.0,13.0,6.4,6.3,3.7333333333333334
42,3,5,12,12.507651182151179,7.111111111111111,10.090679755244755,1.0,132.0,131.0,2.0,23.4,1.7,2.933333333333333
18,3,5,8,12.64445414307914,7.0,10.119827223193477,1.0,81.0,80.0,58.0,4.8,1.4,1.8666666666666667
67,3,5,7,13.186512473637475,7.0,10.601425849150854,1.0,105.0,104.0,17.0,4.0,1.7,4.133333333333334
92,3,5,5,13.92272064047063,6.0,12.51624653624154,1.0,121.0,120.0,4.0,8.4,2.5,3.0
43,3,5,8,13.06055744255744,6.666666666666667,10.835787718947715,1.0,90.0,89.0,18.0,2.6,10.6,2.8666666666666667
19,3,5,12,12.421784271284267,7.222222222222222,9.788249632034622,1.0,101.0,100.0,19.0,5.8,5.2,2.533333333333333
68,3,5,11,13.114113761238766,6.4,11.195135315101563,1.0,99.0,98.0,24.0,2.2,2.8,4.733333333333333
93,3,5,6,12.748310703185696,7.5,9.93703047105673,1.0,73.0,72.0,34.0,10.0,4.6,6.333333333333333
44,3,5,5,13.905607031857038,6.75,12.02974792152291,1.0,86.0,85.0,25.0,7.0,3.3,2.466666666666667
69,3,5,4,12.462554653679653,7.0,9.832674994588746,1.0,109.0,108.0,2.0,8.4,4.2,2.8
20,3,5,3,14.212510961260946,7.666666666666667,11.565284761072261,1.0,90.0,89.0,9.0,9.4,4.7,4.0
94,3,5,8,12.743440531690526,8.0,9.462995915750913,1.0,120.0,119.0,10.0,5.0,2.4,2.1333333333333333
45,3,5,6,14.46693487068486,7.75,12.513185821123312,1.0,88.0,87.0,37.0,2.8,5.5,3.2666666666666666
21,3,5,6,12.698595029970038,7.25,9.856093946886443,1.0,67.0,66.0,6.0,1.4,2.7,3.4
70,3,5,2,13.526872696747692,8.0,10.880015896187139,1.0,91.0,90.0,8.0,10.2,2.0,2.7333333333333334
22,3,5,11,12.723986305361304,7.333333333333333,10.030868353729595,1.0,115.0,114.0,18.0,3.6,4.6,4.6
95,3,5,8,12.558129967254972,7.0,10.417107784021525,1.0,90.0,89.0,74.0,1.6,3.9,3.8666666666666667
23,3,5,6,13.795905663780665,7.0,11.996877608225086,1.0,83.0,82.0,70.0,5.8,2.5,5.466666666666667
46,3,5,6,13.95467321567322,7.0,12.201669600399596,1.0,118.0,117.0,2.0,5.4,4.7,4.8
71,3,5,8,12.72705004717504,7.0,10.397445545565539,1.0,109.0,108.0,23.0,5.0,3.5,2.6
96,3,5,10,12.946948454323456,7.833333333333333,10.154605566516834,1.0,86.0,85.0,3.0,16.8,4.1,2.8666666666666667
24,3,5,5,13.363997072372076,7.5,10.884101756576754,1.0,94.0,93.0,4.0,3.0,3.2,2.8666666666666667
72,3,5,7,12.75459858197358,7.0,10.539137446581202,1.0,109.0,108.0,1.0,7.2,6.6,4.866666666666666
47,3,5,5,12.493390026640022,7.0,9.755830949883459,1.0,79.5,78.5,6.0,4.2,1.5,5.733333333333333
25,3,5,7,13.090476329226327,7.0,10.606404675879663,1.0,127.0,126.0,7.0,3.8,8.5,1.8666666666666667
97,3,5,6,12.824044080919075,7.0,10.186223799117542,1.0,63.0,62.0,5.0,13.6,3.0,2.0
73,3,5,7,13.13489178876679,6.909090909090909,10.650169255189244,1.0,82.0,81.0,4.0,7.6,4.5,3.8666666666666667
48,3,5,9,13.025501262626264,6.5,11.333790721500721,1.0,86.0,85.0,6.0,21.2,3.6,2.1333333333333333
98,3,5,6,13.272718281718282,8.0,10.567821411921402,1.0,88.0,87.0,7.0,7.8,2.1,5.533333333333333
74,3,5,7,12.237170718170711,8.0,9.07922391164391,1.0,86.0,85.0,12.0,13.2,9.0,4.933333333333334
49,3,5,6,13.396547757797764,7.166666666666667,10.791404678654697,1.0,99.0,98.0,12.0,4.4,4.0,5.0
99,3,5,9,13.699796661671657,7.5,11.286457369713617,1.0,108.0,107.0,55.0,4.6,4.0,2.933333333333333
75,3,5,6,12.454697191697186,7.333333333333333,9.777085152625165,1.0,99.0,98.0,18.0,5.2,3.4,3.6
50,3,5,8,12.144792526917522,7.0,9.15757087801089,1.0,80.0,79.0,6.0,6.8,4.0,4.066666666666666
100,3,5,8,12.99446348096349,7.833333333333333,10.546266546231557,1.0,94.0,93.0,8.0,5.2,15.3,2.933333333333333
