seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
21,29,4,0,14.036579337329337,12.0,7.731671610056615,2.6666666666666665,42.0,39.333333333333336,12.0,6.4,3.1,3.4
95,29,4,0,14.09544469419468,12.0,7.709826456876454,2.2857142857142856,50.0,47.714285714285715,37.0,5.6,4.0,2.8
46,29,4,0,14.917857572982573,11.5,8.971463911505147,2.090909090909091,52.0,49.90909090909091,10.0,5.0,2.9,2.466666666666667
70,29,4,0,14.072704281829285,12.0,7.930382488900005,2.5,42.0,39.5,24.0,6.8,2.8,2.6666666666666665
22,29,4,0,14.02216591741592,11.5,7.841265576923095,2.1333333333333333,45.0,42.86666666666667,25.0,6.8,3.5,3.466666666666667
96,29,4,0,14.197879662004667,13.0,7.902532564102565,1.75,60.0,58.25,12.0,4.4,5.9,3.533333333333333
47,29,4,0,14.03070558608059,12.0,7.95543553113553,2.5,54.0,51.5,17.0,5.6,4.4,2.8
71,29,4,0,14.150669247419259,12.0,8.055971294538802,2.1666666666666665,48.0,45.833333333333336,34.0,4.4,3.1,2.8
23,29,4,0,14.372105006105,11.5,8.417819511599498,2.1,53.0,50.9,45.0,6.6,5.0,3.3333333333333335
97,29,4,0,14.195528554778559,12.0,7.907711299533798,2.2142857142857144,51.0,48.785714285714285,35.0,3.4,2.4,2.466666666666667
48,29,4,0,14.101232781107788,12.0,7.918655786158272,2.2,42.0,39.8,17.0,5.2,3.5,2.933333333333333
72,29,4,0,14.062296245421235,11.5,7.897048191391945,1.7333333333333334,49.0,47.266666666666666,10.0,4.0,3.8,2.466666666666667
98,29,4,0,14.16578522866023,12.0,7.979073741258744,2.2857142857142856,51.0,48.714285714285715,25.0,6.4,2.4,3.1333333333333333
24,29,4,0,13.774040903540904,11.5,7.56884400488401,1.6666666666666667,47.0,45.333333333333336,10.0,5.4,3.4,1.9333333333333333
49,29,4,0,14.135333139083142,12.0,7.980380157342652,1.7142857142857142,52.0,50.285714285714285,13.0,8.6,4.2,3.533333333333333
73,29,4,0,14.279520632145632,12.0,8.126869335664342,2.3333333333333335,57.0,54.666666666666664,11.0,7.6,3.1,3.066666666666667
99,29,4,0,14.569832070707072,11.666666666666666,8.530642739898976,2.1818181818181817,55.0,52.81818181818182,28.0,6.6,2.8,2.933333333333333
25,29,4,0,14.144401737151739,11.5,7.997035874125892,1.8333333333333333,46.0,44.166666666666664,16.0,6.2,3.8,2.4
50,29,4,0,14.104419774669777,12.666666666666666,7.760198993784002,2.066666666666667,47.0,44.93333333333333,21.0,3.0,2.7,2.066666666666667
74,29,4,0,14.090317862692865,12.0,7.680036173964929,1.9230769230769231,44.0,42.07692307692308,10.0,2.4,3.7,2.2
100,29,4,0,14.057527347652352,12.333333333333334,7.553859814352304,2.0,44.0,42.0,14.0,5.8,3.6,2.933333333333333
75,29,4,0,14.399990564990569,12.0,8.619007453657451,1.7142857142857142,51.0,49.285714285714285,27.0,4.8,3.4,3.0
