seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
57,38,2,0,14.477562062937057,13.333333333333334,7.865642902097906,2.090909090909091,39.0,36.90909090909091,20.0,6.6,2.5,3.533333333333333
31,38,2,0,14.18946026196026,13.0,7.312819097569093,2.357142857142857,43.0,40.642857142857146,34.0,7.4,3.2,2.533333333333333
7,38,2,0,14.969055833055823,12.5,8.488468633588623,2.2142857142857144,45.0,42.785714285714285,26.0,5.8,2.6,2.7333333333333334
82,38,2,0,14.53086269286269,13.333333333333334,7.897223576423571,2.272727272727273,56.0,53.72727272727273,16.0,6.4,4.6,2.6666666666666665
32,38,2,0,14.661188949938952,12.0,8.153318055555573,2.0,42.0,40.0,35.0,4.4,2.0,2.6666666666666665
58,38,2,0,14.457977161727163,12.0,7.955313431013418,2.3333333333333335,39.0,36.666666666666664,31.0,6.6,3.1,2.3333333333333335
8,38,2,0,14.628580336330328,13.0,7.969277697302698,2.0,43.0,41.0,38.0,7.0,3.2,2.0
33,38,2,0,14.37421957209458,12.0,7.685277914169156,2.0714285714285716,38.0,35.92857142857143,18.0,7.8,3.0,2.1333333333333333
83,38,2,0,14.378975135975134,12.0,7.881501880341889,2.0,41.0,39.0,16.0,7.0,3.6,2.8
59,38,2,0,14.573169358419362,12.5,8.084879271006772,1.7857142857142858,39.0,37.214285714285715,13.0,3.8,3.3,3.4
9,38,2,0,14.737885864135865,12.5,8.161145004995012,1.7857142857142858,39.0,37.214285714285715,23.0,7.4,2.6,2.466666666666667
34,38,2,0,14.641767954267948,13.5,8.103826520701512,2.2857142857142856,46.0,43.714285714285715,25.0,6.6,3.0,2.8666666666666667
60,38,2,0,14.697899170274178,12.5,8.414182063492067,2.25,39.0,36.75,23.0,4.8,3.8,2.8666666666666667
84,38,2,0,14.621779054279054,12.666666666666666,8.117834432234444,2.3636363636363638,40.0,37.63636363636363,18.0,4.6,3.6,3.466666666666667
10,38,2,0,14.467711011211017,13.0,7.854060089910104,1.7857142857142858,48.0,46.214285714285715,19.0,5.6,5.7,3.2
35,38,2,0,15.158157287157291,12.0,9.100055743145745,2.1333333333333333,43.0,40.86666666666667,25.0,3.8,2.9,2.1333333333333333
61,38,2,0,14.806183011433005,12.0,8.55831162948163,1.8666666666666667,41.0,39.13333333333333,38.0,3.2,2.7,2.8666666666666667
85,38,2,0,14.495286713286712,13.0,7.83419482517483,2.076923076923077,46.0,43.92307692307692,24.0,3.4,4.3,3.7333333333333334
62,38,2,0,14.687431651681656,12.0,8.245060146520146,2.142857142857143,43.0,40.857142857142854,24.0,4.2,3.2,3.466666666666667
36,38,2,0,14.999089174714177,13.333333333333334,8.660837959262945,1.6666666666666667,46.0,44.333333333333336,23.0,4.6,3.2,4.133333333333334
11,38,2,0,14.74388562826063,12.0,8.437697215978464,2.1333333333333333,45.0,42.86666666666667,16.0,5.8,3.8,3.0
37,38,2,0,14.914155039405031,13.0,8.5348358133533,2.2666666666666666,51.0,48.733333333333334,25.0,7.0,3.5,2.2666666666666666
86,38,2,0,14.63054372016872,12.5,8.25273240065491,1.8571428571428572,37.0,35.142857142857146,11.0,7.0,3.7,2.7333333333333334
63,38,2,0,14.534708277833278,12.333333333333334,7.999803798285047,2.142857142857143,44.0,41.857142857142854,24.0,5.6,3.6,3.066666666666667
12,38,2,0,14.779377747252745,12.0,8.59856002747252,2.4615384615384617,47.0,44.53846153846154,16.0,6.2,4.9,2.933333333333333
38,38,2,0,14.205490190365186,12.0,7.668278436285938,2.3,43.0,40.7,32.0,5.2,2.7,3.1333333333333333
64,38,2,0,14.13714421689422,12.0,7.374313089133088,2.3333333333333335,38.0,35.666666666666664,23.0,6.6,4.8,2.6666666666666665
87,38,2,0,14.704389943389943,12.0,8.338092950382949,2.25,40.0,37.75,22.0,6.0,3.0,2.466666666666667
13,38,2,0,14.566446470196462,12.5,8.01518716699967,2.2857142857142856,43.0,40.714285714285715,29.0,5.8,3.7,2.933333333333333
65,38,2,0,14.535896076146074,12.5,8.019129374514387,2.533333333333333,41.0,38.46666666666667,15.0,6.0,3.6,2.533333333333333
39,38,2,0,14.564051934176938,13.5,7.852483995865247,2.272727272727273,41.0,38.72727272727273,37.0,6.2,4.9,3.3333333333333335
88,38,2,0,14.43317053779554,11.5,8.072473337495845,2.3076923076923075,43.0,40.69230769230769,20.0,5.6,2.6,2.8666666666666667
14,38,2,0,14.686629731379732,12.0,8.611364728327237,2.2,47.0,44.8,16.0,4.2,5.7,2.2
66,38,2,0,14.415281940281941,12.5,7.922010350760339,2.090909090909091,39.0,36.90909090909091,16.0,4.6,4.4,2.933333333333333
40,38,2,0,14.340608627483627,14.0,7.29656730977356,1.5,37.0,35.5,13.0,5.0,3.0,2.6666666666666665
67,38,2,0,14.438893398268398,12.0,8.054384875541126,2.25,38.0,35.75,29.0,6.6,4.2,3.8666666666666667
89,38,2,0,14.677254329004331,13.0,8.23433382034633,2.3333333333333335,45.0,42.666666666666664,20.0,4.6,4.8,2.4
15,38,2,0,14.835732753357757,13.0,8.411197849511588,2.2857142857142856,40.0,37.714285714285715,27.0,6.0,3.3,2.933333333333333
41,38,2,0,14.613911394161393,13.0,8.11520151737153,1.7692307692307692,42.0,40.23076923076923,23.0,3.8,3.7,2.6666666666666665
68,38,2,0,14.544383130758126,12.333333333333334,8.278162001470754,2.3333333333333335,41.0,38.666666666666664,28.0,7.0,4.2,2.3333333333333335
90,38,2,0,14.669270243645242,13.0,8.132734888028644,1.9,46.0,44.1,18.0,7.0,1.9,2.933333333333333
16,38,2,0,14.535077131202133,12.5,8.193781353230104,2.2142857142857144,42.0,39.785714285714285,22.0,7.2,3.5,3.0
42,38,2,0,14.320401279276282,13.0,7.483434835858588,2.1818181818181817,37.0,34.81818181818182,12.0,7.8,3.0,3.8666666666666667
69,38,2,0,14.213504814629816,13.5,7.2571704261016805,1.9,42.0,40.1,10.0,6.0,3.0,2.933333333333333
91,38,2,0,14.523265664890666,12.5,7.971425538211789,2.1333333333333333,38.0,35.86666666666667,27.0,4.0,2.4,2.1333333333333333
43,38,2,0,14.241042887667893,13.5,7.450471829975579,2.4,43.0,40.6,22.0,5.4,3.1,3.8666666666666667
17,38,2,0,14.441595154845157,12.5,7.963732457542454,2.0714285714285716,43.0,40.92857142857143,22.0,6.2,3.0,3.466666666666667
70,38,2,0,14.3497641941392,12.5,7.846714583333337,2.8461538461538463,42.0,39.15384615384615,26.0,4.8,3.8,2.933333333333333
44,38,2,0,14.850448801198802,13.0,8.541091590909096,2.2857142857142856,42.0,39.714285714285715,32.0,6.2,3.2,3.0
92,38,2,0,14.708668081918084,12.5,8.179285407092916,2.2857142857142856,41.0,38.714285714285715,26.0,3.6,4.3,2.4
18,38,2,0,14.554761752136754,13.0,8.038452510683763,2.3333333333333335,43.0,40.666666666666664,43.0,5.0,3.9,3.2
71,38,2,0,14.635877747252753,13.0,8.17178635989012,2.1,43.0,40.9,27.0,4.4,2.1,2.7333333333333334
93,38,2,0,14.60821042846043,12.5,8.150359385336872,2.0,43.0,41.0,36.0,3.4,3.3,2.7333333333333334
45,38,2,0,14.837553377178386,12.5,8.604830696941951,2.272727272727273,50.0,47.72727272727273,28.0,3.4,4.4,2.7333333333333334
94,38,2,0,14.543748626373631,12.0,7.95193869505494,2.4285714285714284,45.0,42.57142857142857,30.0,4.2,3.5,2.533333333333333
19,38,2,0,14.69982359307359,13.0,8.231162294372307,2.3333333333333335,39.0,36.666666666666664,25.0,11.4,2.7,2.6
72,38,2,0,14.301271880896884,11.666666666666666,7.995906182428678,2.5,39.0,36.5,12.0,8.4,3.8,3.466666666666667
46,38,2,0,14.788302072927072,13.0,8.400528134365631,2.2857142857142856,41.0,38.714285714285715,14.0,5.2,4.1,3.1333333333333333
20,38,2,0,14.81488834776335,13.5,8.230118270202023,2.0,49.0,47.0,18.0,5.4,4.0,3.3333333333333335
95,38,2,0,14.32582892107891,12.5,7.711979103396601,2.066666666666667,41.0,38.93333333333333,34.0,5.0,3.7,2.533333333333333
47,38,2,0,14.530190920190918,12.5,8.024796747696751,2.3636363636363638,47.0,44.63636363636363,18.0,8.4,3.5,2.6
73,38,2,0,14.591750235875233,12.0,8.272012299506049,2.066666666666667,42.0,39.93333333333333,24.0,8.4,3.3,2.8
21,38,2,0,14.421686757686757,13.0,7.796465854145854,1.8333333333333333,46.0,44.166666666666664,17.0,8.8,2.5,2.6
96,38,2,0,14.708825244200245,12.5,8.197057280219774,2.4285714285714284,45.0,42.57142857142857,12.0,4.8,3.8,3.3333333333333335
74,38,2,0,14.464420510045509,12.0,8.093088925657677,2.357142857142857,39.0,36.642857142857146,14.0,8.4,3.9,4.066666666666666
48,38,2,0,14.495507159507165,13.0,7.804178341658346,2.0833333333333335,39.0,36.916666666666664,22.0,6.2,4.1,2.533333333333333
22,38,2,0,14.494598623598629,13.5,7.85513130758131,2.4166666666666665,43.0,40.583333333333336,23.0,5.4,4.3,2.933333333333333
75,38,2,0,14.635861416361422,12.5,8.136366111111112,2.066666666666667,39.0,36.93333333333333,25.0,6.8,4.0,2.066666666666667
97,38,2,0,14.418735278610272,13.0,7.866430210345204,2.1818181818181817,40.0,37.81818181818182,27.0,4.4,4.6,2.7333333333333334
49,38,2,0,14.455233849483845,13.0,7.931184858474856,2.3333333333333335,44.0,41.666666666666664,18.0,6.4,2.7,3.8666666666666667
23,38,2,0,14.485977716727723,13.0,7.936918940781445,2.076923076923077,41.0,38.92307692307692,41.0,5.0,4.0,2.6
98,38,2,0,14.551481546231544,13.0,8.04521105477855,2.4444444444444446,39.0,36.55555555555556,26.0,5.2,4.1,2.533333333333333
50,38,2,0,14.596717726717728,14.0,8.004517138417137,2.230769230769231,39.0,36.76923076923077,19.0,5.4,3.1,2.6
24,38,2,0,14.104602883227878,12.0,7.453800244755246,2.3333333333333335,40.0,37.666666666666664,15.0,6.6,4.3,4.333333333333333
99,38,2,0,14.781596459096454,13.5,8.450643009768003,2.2,43.0,40.8,29.0,3.4,2.2,2.933333333333333
25,38,2,0,14.50834917859918,12.0,8.052736214618719,2.0,44.0,42.0,23.0,5.8,2.7,2.2666666666666666
100,38,2,0,14.536688991563983,13.0,8.047346797508046,2.076923076923077,49.0,46.92307692307692,16.0,6.4,3.1,3.1333333333333333
