seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
59,40,5,0,14.24761030636031,13.0,7.847055136530132,2.0,43.0,41.0,18.0,6.6,2.0,3.066666666666667
10,40,5,0,13.814434204684202,11.2,7.670875268065272,2.6,42.0,39.4,19.0,5.6,4.7,2.7333333333333334
84,40,5,0,14.060395146520152,12.5,7.601997458791216,1.8,39.0,37.2,17.0,7.4,2.7,2.0
36,40,5,0,14.539597097347105,11.0,8.621738438228432,1.8333333333333333,65.0,63.166666666666664,30.0,4.8,2.7,3.0
60,40,5,0,14.233532939282934,12.0,7.764161672216668,2.5,47.0,44.5,24.0,6.0,3.6,3.533333333333333
37,40,5,0,14.786484321234312,12.0,8.868623483738501,2.2,49.0,46.8,21.0,6.8,3.6,2.933333333333333
85,40,5,0,14.030587703962702,12.0,7.883694574592077,2.1666666666666665,44.0,41.833333333333336,13.0,4.0,3.9,5.133333333333334
11,40,5,0,14.323709151959148,12.0,8.10955849539349,2.5384615384615383,50.0,47.46153846153846,16.0,5.2,3.8,3.2
61,40,5,0,14.342237817737816,12.0,8.280675476745484,2.5,50.0,47.5,41.0,4.0,4.9,2.6
12,40,5,0,14.46043292818292,11.5,8.217444998889993,2.2142857142857144,47.0,44.785714285714285,20.0,4.4,3.3,2.8666666666666667
38,40,5,0,13.88644276556777,11.0,7.603116932234441,2.25,50.0,47.75,31.0,5.0,3.5,2.2666666666666666
62,40,5,0,14.315115370740369,12.333333333333334,8.002698473748476,2.0,49.0,47.0,18.0,7.8,3.6,3.933333333333333
86,40,5,0,14.502385961260963,12.5,8.283019652153392,2.1666666666666665,46.0,43.833333333333336,8.0,9.2,2.7,2.466666666666667
13,40,5,0,14.455870115995115,12.5,8.280745206043955,1.6923076923076923,61.0,59.30769230769231,33.0,4.6,2.2,3.2
39,40,5,0,14.463577450327453,12.0,8.354866490731487,2.0,52.0,50.0,33.0,10.2,3.1,3.466666666666667
87,40,5,0,14.272664918414918,11.5,8.292321363636365,2.230769230769231,53.0,50.76923076923077,32.0,4.8,3.7,4.333333333333333
63,40,5,0,14.397649961149968,12.0,8.142640699300692,2.0,53.0,51.0,29.0,6.0,3.9,2.2666666666666666
14,40,5,0,14.335859903984904,12.5,8.156236279692543,2.3076923076923075,58.0,55.69230769230769,19.0,4.6,5.6,3.533333333333333
40,40,5,0,14.243853008102997,11.5,8.199671713841724,2.0714285714285716,56.0,53.92857142857143,14.0,9.6,4.2,3.066666666666667
15,40,5,0,14.480152417027421,11.666666666666666,8.461275018037531,2.1818181818181817,44.0,41.81818181818182,31.0,4.6,2.8,2.6
88,40,5,0,14.186079476079476,12.5,7.670359906759899,1.9166666666666667,44.0,42.083333333333336,19.0,5.4,4.0,2.8666666666666667
64,40,5,0,13.63523268398268,11.0,7.320461525974022,2.1538461538461537,39.0,36.84615384615385,22.0,6.6,5.1,3.7333333333333334
41,40,5,0,14.532087495837501,11.0,8.62670071178821,1.8666666666666667,46.0,44.13333333333333,29.0,6.2,2.4,4.066666666666666
89,40,5,0,14.406019799644803,11.5,8.374156305638806,2.25,38.0,35.75,21.0,2.4,4.1,2.8666666666666667
16,40,5,0,14.042729908979906,12.0,7.761628141303145,2.4285714285714284,47.0,44.57142857142857,24.0,5.8,2.9,2.933333333333333
42,40,5,0,13.924637778887783,13.0,7.443260776723272,2.6666666666666665,42.0,39.333333333333336,14.0,8.0,4.3,3.0
65,40,5,0,14.350224969474983,12.0,8.219820024420036,1.7142857142857142,62.0,60.285714285714285,14.0,3.8,3.8,3.3333333333333335
90,40,5,0,14.257851121101119,12.0,8.04614059190809,2.0,50.0,48.0,18.0,6.0,4.7,3.0
17,40,5,0,14.036614524364522,12.0,7.5681453638028655,2.0833333333333335,48.0,45.916666666666664,23.0,5.0,3.5,2.8666666666666667
66,40,5,0,13.855148032523038,12.0,7.439214907314897,2.2222222222222223,43.0,40.77777777777778,12.0,6.2,5.6,3.466666666666667
43,40,5,0,13.89903328615829,12.0,7.466478706293709,2.0,42.0,40.0,21.0,5.0,4.7,3.8666666666666667
91,40,5,0,14.206278235653242,12.0,7.817914629120869,1.9333333333333333,54.0,52.06666666666667,20.0,3.8,4.2,2.533333333333333
18,40,5,0,14.030028041403046,12.0,7.689911461038962,2.5,46.0,43.5,46.0,7.2,3.2,3.1333333333333333
67,40,5,0,14.188007423132424,11.5,8.06250057969808,2.25,51.0,48.75,30.0,6.2,3.3,2.2666666666666666
44,40,5,0,14.370945082695075,11.0,8.594534483016977,2.0,43.0,41.0,27.0,6.2,2.0,4.066666666666666
92,40,5,0,14.082411088911094,12.0,7.849181798201804,2.0,40.0,38.0,25.0,6.0,3.9,3.8666666666666667
68,40,5,0,14.023638181263193,12.0,7.69038030955155,2.3076923076923075,43.0,40.69230769230769,29.0,7.8,2.9,3.0
19,40,5,0,14.09994627594629,13.0,7.851045128205117,2.142857142857143,54.0,51.857142857142854,20.0,8.0,3.8,4.466666666666667
93,40,5,0,14.454456945831954,12.0,8.084622457126208,2.125,54.0,51.875,36.0,7.0,3.5,2.4
69,40,5,0,14.002102147852147,11.0,7.836672636530136,2.0833333333333335,50.0,47.916666666666664,5.0,8.2,3.2,2.6666666666666665
45,40,5,0,14.589709998334998,12.0,8.52605520146519,1.8571428571428572,49.0,47.142857142857146,24.0,10.6,2.6,2.1333333333333333
20,40,5,0,14.551037837162841,12.0,8.544815640193132,2.25,44.0,41.75,18.0,6.4,4.3,2.3333333333333335
70,40,5,0,13.897506771006768,12.0,7.427176968586979,2.230769230769231,45.0,42.76923076923077,20.0,5.6,4.7,2.7333333333333334
94,40,5,0,14.303491591741592,12.75,8.069594065934083,1.6923076923076923,50.0,48.30769230769231,19.0,4.0,4.3,2.8666666666666667
46,40,5,0,14.628604020979026,11.666666666666666,8.589544702797205,2.272727272727273,45.0,42.72727272727273,14.0,6.6,4.4,2.7333333333333334
71,40,5,0,14.340813616938613,12.333333333333334,7.985084017094031,1.6,41.0,39.4,25.0,7.8,2.8,1.6
21,40,5,0,14.17695222832723,13.0,7.791668695054949,2.3333333333333335,62.0,59.666666666666664,19.0,3.2,3.4,3.2666666666666666
47,40,5,0,14.036017288267285,11.25,7.981186169386158,2.111111111111111,51.0,48.888888888888886,10.0,6.2,3.8,2.6666666666666665
95,40,5,0,13.941129273504266,12.0,7.583862702991443,2.1666666666666665,57.0,54.833333333333336,32.0,7.6,3.0,3.0
72,40,5,0,13.881891677766676,11.666666666666666,7.543239823787312,2.2,58.0,55.8,12.0,8.8,4.7,3.1333333333333333
48,40,5,0,13.933723373848377,11.5,7.679668465562217,2.6666666666666665,53.0,50.333333333333336,16.0,3.4,3.8,2.6666666666666665
22,40,5,0,13.936188381063387,11.5,7.812182775141529,2.4444444444444446,48.0,45.55555555555556,28.0,4.4,3.9,3.8666666666666667
96,40,5,0,14.496426268176265,13.0,8.203037672050169,1.8333333333333333,46.0,44.166666666666664,8.0,9.4,2.5,3.1333333333333333
73,40,5,0,14.104956182706182,11.5,8.096219701687206,2.0,48.0,46.0,13.0,4.2,3.6,2.6666666666666665
49,40,5,0,14.29249106449107,13.0,7.82260786324786,1.7692307692307692,47.0,45.23076923076923,17.0,7.2,4.5,3.3333333333333335
97,40,5,0,14.111721209346214,12.0,7.958919759962248,2.3333333333333335,49.0,46.666666666666664,19.0,5.8,3.6,2.8
23,40,5,0,14.503510878010873,12.0,8.333752637917645,1.5,43.0,41.5,34.0,5.6,1.7,2.466666666666667
50,40,5,0,13.879018384393385,11.5,7.545254005577763,2.5,43.0,40.5,18.0,6.2,4.5,3.6
74,40,5,0,14.11239191364191,11.333333333333334,7.896714711677212,1.8571428571428572,40.0,38.142857142857146,11.0,4.2,4.7,2.7333333333333334
98,40,5,0,14.396526362526362,13.0,7.875022064602068,2.0,43.0,41.0,23.0,6.0,2.6,2.7333333333333334
24,40,5,0,13.866852855477863,12.0,7.643175072843824,2.25,47.0,44.75,8.0,6.8,3.9,2.6
75,40,5,0,14.37541994116994,11.0,8.529243180985675,2.272727272727273,46.0,43.72727272727273,21.0,3.4,5.1,2.8666666666666667
99,40,5,0,14.66824818237319,13.0,8.448687341963595,2.1666666666666665,44.0,41.833333333333336,28.0,9.0,2.6,2.8
25,40,5,0,14.493488858363856,12.0,8.226875579975587,2.0,50.0,48.0,19.0,4.8,4.8,2.533333333333333
100,40,5,0,14.441132034632037,12.0,8.398271731601742,2.5,53.0,50.5,14.0,3.4,4.0,3.3333333333333335
