seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
4,33,6,0,14.13898096348097,10.0,8.664374467754456,2.0,50.0,48.0,26.0,5.0,4.6,2.066666666666667
54,33,6,0,13.732450882450884,11.0,7.494872627372624,1.9285714285714286,57.0,55.07142857142857,13.0,6.0,6.0,5.6
5,33,6,0,14.139863344988346,11.0,8.430102491258744,1.9,57.0,55.1,35.0,5.2,2.6,2.6
81,33,6,0,14.023366550116547,11.5,7.929507756410265,2.230769230769231,49.0,46.76923076923077,35.0,4.4,4.1,2.933333333333333
30,33,6,0,14.370366328116333,12.0,8.635558951048935,2.0,59.0,57.0,16.0,12.6,3.3,2.3333333333333335
55,33,6,0,13.771854964479969,11.0,7.943745595793086,2.2,52.0,49.8,24.0,6.4,4.5,3.3333333333333335
6,33,6,0,14.596216394716397,11.5,8.750913376068358,1.6,53.0,51.4,43.0,9.4,2.6,1.6
31,33,6,0,13.558990856365865,11.333333333333334,7.381140648240652,2.1818181818181817,40.0,37.81818181818182,33.0,2.4,6.0,2.466666666666667
82,33,6,0,14.239201909201908,11.333333333333334,8.42385443445444,1.6153846153846154,51.0,49.38461538461539,13.0,6.6,2.0,2.2
7,33,6,0,14.53698550061049,11.0,8.843375077838814,2.3076923076923075,48.0,45.69230769230769,42.0,5.4,3.4,2.8666666666666667
56,33,6,0,14.316434496059493,11.5,8.423699666722154,1.8,55.0,53.2,21.0,3.4,2.5,1.8
32,33,6,0,14.002223276723276,11.5,7.933176913086912,1.4,45.0,43.6,32.0,10.0,1.4,4.0
83,33,6,0,14.101648989898992,12.0,8.081931691919204,1.8333333333333333,44.0,42.166666666666664,10.0,2.8,5.6,3.6
8,33,6,0,14.178050394050395,12.0,7.998657165057165,2.0833333333333335,52.0,49.916666666666664,44.0,6.8,2.9,2.8
33,33,6,0,13.780624708624705,12.0,7.712608578088566,1.75,45.0,43.25,14.0,4.0,2.3,4.333333333333333
57,33,6,0,14.14337827450327,12.0,8.040493785103786,1.25,46.0,44.75,18.0,3.4,8.3,4.2
84,33,6,0,14.116839035964036,12.0,7.9126971615884,1.9090909090909092,51.0,49.09090909090909,21.0,7.6,4.6,2.3333333333333335
34,33,6,0,14.201389041514053,11.5,8.416944328449313,2.5384615384615383,51.0,48.46153846153846,21.0,2.6,4.2,3.466666666666667
9,33,6,0,13.941773268398265,11.5,7.692163652597401,1.8333333333333333,49.0,47.166666666666664,22.0,6.4,2.9,3.6666666666666665
58,33,6,0,13.675390845265845,11.0,7.959774565573316,1.7857142857142858,69.0,67.21428571428571,32.0,6.4,3.6,3.533333333333333
35,33,6,0,14.632138750138754,11.25,8.984288999888985,1.6428571428571428,56.0,54.357142857142854,27.0,4.8,5.9,2.4
85,33,6,0,13.77243277555778,12.0,7.5257078130203094,2.2,47.0,44.8,17.0,4.0,2.2,4.2
10,33,6,0,13.777662809412805,11.0,7.590103471528469,2.4444444444444446,67.0,64.55555555555556,19.0,3.4,3.5,5.2
36,33,6,0,14.400745726495717,10.25,8.912099914529906,1.3333333333333333,48.0,46.666666666666664,27.0,7.0,1.9,2.6
59,33,6,0,14.023597125097117,10.25,8.32146882284381,1.4545454545454546,51.0,49.54545454545455,13.0,3.4,2.7,2.7333333333333334
86,33,6,0,14.305063408813412,11.0,8.605383874458866,1.8888888888888888,59.0,57.111111111111114,6.0,5.6,4.0,2.8
11,33,6,0,14.299683288933293,11.5,8.257913701298696,1.9090909090909092,48.0,46.09090909090909,9.0,7.0,4.6,3.2666666666666666
60,33,6,0,13.994807789432798,12.0,8.13113196775447,2.1538461538461537,51.0,48.84615384615385,18.0,2.8,2.8,3.2
37,33,6,0,14.809825396825397,11.5,9.352139682539672,2.0,63.0,61.0,23.0,3.0,3.9,2.4
12,33,6,0,14.201593101343105,11.0,8.742837036019544,2.0,54.0,52.0,15.0,10.0,3.8,3.8
87,33,6,0,14.254132353757345,12.0,8.33240347971472,2.4,57.0,54.6,27.0,8.0,3.9,2.7333333333333334
13,33,6,0,14.058510891885883,11.5,8.03985795315794,2.2222222222222223,66.0,63.77777777777778,31.0,12.2,2.4,2.7333333333333334
61,33,6,0,14.445582708957714,11.0,8.653465536963038,2.0,58.0,56.0,43.0,4.2,3.6,2.066666666666667
88,33,6,0,14.034274031524024,11.5,7.848219220501722,2.2666666666666666,55.0,52.733333333333334,17.0,5.8,3.8,2.2666666666666666
38,33,6,0,13.492826784326773,10.5,7.542620435675432,1.8571428571428572,46.0,44.142857142857146,30.0,3.2,4.2,2.2
62,33,6,0,14.047102508602507,11.75,8.104962867687874,2.2,45.0,42.8,18.0,7.2,3.6,3.8666666666666667
89,33,6,0,14.233659826284825,11.0,8.350751865356859,2.357142857142857,68.0,65.64285714285714,23.0,4.4,3.1,3.6
14,33,6,0,14.3564555028305,11.0,8.921964707792228,1.8571428571428572,81.0,79.14285714285714,18.0,11.2,5.1,2.466666666666667
39,33,6,0,14.228404137529134,12.0,8.082276689976696,2.142857142857143,47.0,44.857142857142854,34.0,9.8,4.0,2.6666666666666665
90,33,6,0,14.320270229770227,11.5,8.501202732267718,2.0,59.0,57.0,18.0,4.6,2.5,2.8666666666666667
15,33,6,0,14.361508838383841,11.5,8.584126262626258,1.875,54.0,52.125,23.0,4.2,4.6,4.333333333333333
63,33,6,0,14.320477591852589,11.666666666666666,8.329389271006763,2.3076923076923075,51.0,48.69230769230769,27.0,8.8,4.3,2.6666666666666665
40,33,6,0,13.750300005549997,12.0,7.4055723285048165,1.5555555555555556,45.0,43.44444444444444,10.0,7.4,6.0,4.6
91,33,6,0,14.006011710511707,11.0,8.028824550449555,1.7272727272727273,48.0,46.27272727272727,26.0,3.8,2.9,2.7333333333333334
16,33,6,0,14.14558498445998,11.0,8.423933778166267,2.0,55.0,53.0,21.0,6.0,3.2,2.1333333333333333
64,33,6,0,13.430908563658559,11.8,7.047894387556884,1.75,37.0,35.25,20.0,7.0,3.8,4.266666666666667
92,33,6,0,14.159532398157396,11.5,8.195778757492505,1.4444444444444444,62.0,60.55555555555556,24.0,6.6,4.1,2.7333333333333334
17,33,6,0,13.902899531024538,11.75,7.740318046536799,2.066666666666667,57.0,54.93333333333333,21.0,4.0,2.3,3.066666666666667
41,33,6,0,14.082342449217451,11.0,8.101616131784892,1.8181818181818181,68.0,66.18181818181819,24.0,8.2,2.7,3.066666666666667
65,33,6,0,14.056855283605282,11.0,8.259554764957256,2.125,48.0,45.875,15.0,6.4,2.7,4.133333333333334
93,33,6,0,14.179307262182265,11.5,7.91758882714507,1.8,50.0,48.2,37.0,2.8,2.4,2.6666666666666665
42,33,6,0,13.770759115884118,11.0,7.9325623426573415,2.4,62.0,59.6,10.0,4.4,6.2,2.4
18,33,6,0,13.871205003330003,11.333333333333334,7.8950062637362635,2.3846153846153846,48.0,45.61538461538461,44.0,6.4,6.9,3.0
94,33,6,0,14.297849123099127,11.666666666666666,8.319806736596744,1.875,51.0,49.125,22.0,2.6,3.2,2.3333333333333335
66,33,6,0,13.538193792318785,11.0,7.594063028221769,2.0,59.0,57.0,10.0,5.2,5.2,4.133333333333334
19,33,6,0,13.894446040071044,11.666666666666666,7.905165278471527,1.8571428571428572,50.0,48.142857142857146,23.0,12.4,3.8,3.533333333333333
43,33,6,0,13.721557858807857,12.0,7.67446024142525,2.142857142857143,53.0,50.857142857142854,20.0,6.4,4.2,3.1333333333333333
95,33,6,0,13.716436951936949,11.5,7.601028590853587,1.75,62.0,60.25,32.0,5.4,2.9,2.466666666666667
67,33,6,0,14.017504523254534,11.0,8.263979624264627,2.0714285714285716,60.0,57.92857142857143,30.0,9.8,4.3,4.0
96,33,6,0,14.196485139860144,11.666666666666666,8.241145221445223,2.0,57.0,55.0,4.0,5.8,3.6,3.6
20,33,6,0,14.243053973803967,11.5,8.461737455599943,2.0,57.0,55.0,14.0,3.6,3.9,2.8666666666666667
44,33,6,0,14.210594003219006,11.333333333333334,8.459418857392606,2.0833333333333335,51.0,48.916666666666664,32.0,6.2,4.6,4.0
97,33,6,0,13.807555278055272,12.0,7.703200249750264,1.7,49.0,47.3,14.0,5.2,4.5,2.533333333333333
45,33,6,0,14.738741175491173,11.0,9.041169294871787,2.0,62.0,60.0,29.0,6.6,3.8,2.0
21,33,6,0,14.121518217893215,11.666666666666666,8.099764305555558,1.9166666666666667,49.0,47.083333333333336,16.0,4.2,4.7,3.6
68,33,6,0,14.100669344544345,11.0,8.081477911255401,2.0,53.0,51.0,29.0,9.2,4.7,2.466666666666667
98,33,6,0,14.169446137196134,11.5,8.304470884948403,2.5,51.0,48.5,20.0,4.2,3.0,3.2
46,33,6,0,14.556091214341214,12.0,8.627883379953381,2.0,54.0,52.0,11.0,5.0,5.3,2.0
22,33,6,0,13.942048368298359,11.0,7.982084586247087,2.0833333333333335,56.0,53.916666666666664,22.0,9.0,3.3,2.6
69,33,6,0,13.650091464091464,11.25,7.768260162060164,2.142857142857143,59.0,56.857142857142854,6.0,11.4,3.1,3.0
99,33,6,0,14.498474927849934,11.0,8.75623530844156,2.2857142857142856,49.0,46.714285714285715,26.0,2.6,5.6,2.533333333333333
47,33,6,0,13.94990093240093,11.0,7.8499155594405545,1.6,51.0,49.4,10.0,5.4,2.1,4.466666666666667
23,33,6,0,14.298992729492724,11.0,8.563401974136974,2.3,80.0,77.7,53.0,2.6,2.3,2.6
70,33,6,0,13.732441475191472,12.0,7.615055738428245,1.75,63.0,61.25,24.0,6.6,4.5,2.6666666666666665
48,33,6,0,13.851796897546892,11.2,7.7087520634920565,2.1333333333333333,49.0,46.86666666666667,15.0,4.8,6.4,2.1333333333333333
100,33,6,0,13.937829448329458,11.5,8.07411473581974,2.1538461538461537,43.0,40.84615384615385,14.0,5.0,4.7,3.2666666666666666
24,33,6,0,13.632043470418468,10.75,7.616378122294369,2.5714285714285716,48.0,45.42857142857143,9.0,5.4,4.3,3.4
71,33,6,0,14.258171051171058,11.666666666666666,8.235391185481191,2.0,46.0,44.0,25.0,11.8,3.1,2.3333333333333335
49,33,6,0,13.975242493617488,12.0,7.9177105470918,2.0,40.0,38.0,15.0,3.2,3.3,3.533333333333333
25,33,6,0,14.326233752358752,11.0,8.632133344017095,2.2,59.0,56.8,26.0,9.2,3.0,2.8666666666666667
72,33,6,0,13.999795260295256,11.5,8.25183864801865,2.230769230769231,51.0,48.76923076923077,13.0,8.8,4.4,3.1333333333333333
50,33,6,0,13.890425990675986,12.0,7.558091794871796,1.5,56.0,54.5,17.0,6.2,5.7,3.533333333333333
73,33,6,0,14.036711399711402,10.0,8.296563318903305,2.090909090909091,59.0,56.90909090909091,10.0,8.8,4.5,3.1333333333333333
74,33,6,0,13.939152236652232,11.75,8.017170310245312,1.8461538461538463,46.0,44.15384615384615,11.0,6.8,2.3,3.7333333333333334
75,33,6,0,14.158315934065934,10.0,8.606263049450558,2.2142857142857144,59.0,56.785714285714285,25.0,7.2,3.2,3.066666666666667
