seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
37,48,4,0,14.835829906204905,12.0,8.667902878787883,1.7272727272727273,49.0,47.27272727272727,20.0,6.0,3.4,2.533333333333333
11,48,4,0,14.43586525974025,12.5,7.983105238095232,1.6666666666666667,48.0,46.333333333333336,17.0,6.2,3.1,3.3333333333333335
88,48,4,0,14.307417943167936,13.5,7.745508825618838,2.1,47.0,44.9,20.0,3.2,4.0,3.1333333333333333
63,48,4,0,14.529658480408482,12.5,8.245086876456872,2.2222222222222223,43.0,40.77777777777778,24.0,5.8,2.3,2.6666666666666665
38,48,4,0,14.223624722499727,13.0,7.493695674741931,1.6666666666666667,41.0,39.333333333333336,33.0,6.0,3.9,2.2
12,48,4,0,14.530516705516701,12.5,8.098450466200472,2.2857142857142856,46.0,43.714285714285715,20.0,5.4,4.4,2.6666666666666665
89,48,4,0,14.483101953601954,12.5,8.217865653235664,2.1666666666666665,41.0,38.833333333333336,24.0,7.8,4.5,2.6666666666666665
39,48,4,0,14.452814935064932,12.0,8.14677397186147,2.076923076923077,50.0,47.92307692307692,33.0,3.4,2.7,3.066666666666667
64,48,4,0,13.851857406482402,12.0,7.285550723026971,2.6666666666666665,45.0,42.333333333333336,24.0,6.2,6.2,3.2
13,48,4,0,14.665477688977687,12.5,8.257653518148526,2.1333333333333333,43.0,40.86666666666667,33.0,5.0,4.3,2.533333333333333
40,48,4,0,14.15684206071706,13.0,7.518842145354642,1.7,40.0,38.3,15.0,5.0,2.9,2.7333333333333334
90,48,4,0,14.399558122433122,12.0,8.175375595931845,1.9,46.0,44.1,18.0,3.8,3.8,2.6
65,48,4,0,14.356520049395055,12.5,7.934131955544466,2.6,45.0,42.4,16.0,4.6,4.7,3.4
14,48,4,0,14.412131743256742,12.0,7.976626780303045,1.7333333333333334,45.0,43.266666666666666,19.0,6.6,4.2,1.7333333333333334
41,48,4,0,14.653124542124543,12.0,8.557906630036628,2.3636363636363638,43.0,40.63636363636363,28.0,7.8,3.3,3.533333333333333
66,48,4,0,14.222540057165052,13.0,7.446371080169831,2.230769230769231,36.0,33.76923076923077,12.0,6.0,3.7,3.466666666666667
91,48,4,0,14.303537920412923,11.333333333333334,8.178957388444893,2.1333333333333333,43.0,40.86666666666667,30.0,5.0,3.5,2.1333333333333333
15,48,4,0,14.747312395937389,13.0,8.264945719696966,2.142857142857143,43.0,40.857142857142854,33.0,7.0,4.0,2.8666666666666667
67,48,4,0,14.327052419802419,12.0,7.958734918969915,2.4,42.0,39.6,30.0,3.6,3.1,2.6666666666666665
42,48,4,0,14.03732220557221,12.5,7.393102346819854,1.7,47.0,45.3,15.0,8.4,2.9,2.2
92,48,4,0,14.209923271173265,13.0,7.365267521367523,2.357142857142857,39.0,36.642857142857146,25.0,5.2,2.9,3.3333333333333335
16,48,4,0,14.409925074925077,13.0,7.907868931068926,1.8333333333333333,37.0,35.166666666666664,23.0,5.8,3.9,2.6
68,48,4,0,14.141716366966374,12.5,7.678123924408926,1.9166666666666667,43.0,41.083333333333336,34.0,5.2,4.3,3.533333333333333
93,48,4,0,14.559198232323231,13.0,8.130646906565664,2.1818181818181817,55.0,52.81818181818182,33.0,5.0,2.5,3.0
43,48,4,0,14.057225163725168,12.333333333333334,7.5507863591963575,2.4285714285714284,45.0,42.57142857142857,21.0,5.4,3.7,3.8666666666666667
69,48,4,0,14.193438533688528,12.5,7.833642861027858,1.9166666666666667,44.0,42.083333333333336,10.0,5.6,3.9,2.6
17,48,4,0,14.390311063936068,12.0,7.964332485014985,2.3846153846153846,46.0,43.61538461538461,22.0,7.6,4.0,2.6666666666666665
44,48,4,0,14.59981211843712,12.0,8.461157820512813,2.3076923076923075,43.0,40.69230769230769,28.0,5.2,3.4,2.3333333333333335
94,48,4,0,14.495305167055172,12.0,8.064131452991456,1.9333333333333333,40.0,38.06666666666667,23.0,3.0,2.9,1.9333333333333333
18,48,4,0,14.23962268287268,13.0,7.708716946386952,2.5833333333333335,47.0,44.416666666666664,44.0,4.6,2.9,3.0
70,48,4,0,14.231680222555218,12.0,8.135755008602509,2.272727272727273,51.0,48.72727272727273,23.0,6.2,5.6,2.8
95,48,4,0,14.145412906537905,12.0,7.844944900377414,2.2666666666666666,39.0,36.733333333333334,33.0,5.8,3.3,2.2666666666666666
45,48,4,0,14.87581718281718,11.5,8.92261421245421,1.9230769230769231,47.0,45.07692307692308,22.0,5.2,2.9,2.066666666666667
19,48,4,0,14.382209373959375,13.0,7.996500323842817,2.0,49.0,47.0,22.0,8.8,4.5,2.466666666666667
71,48,4,0,14.331435300810302,14.0,7.6935077582139995,2.25,40.0,37.75,25.0,6.4,4.7,2.466666666666667
96,48,4,0,14.553738677988669,12.0,8.12270996336995,2.2222222222222223,45.0,42.77777777777778,11.0,4.8,3.1,2.8
46,48,4,0,14.819265651015646,11.666666666666666,8.795009509657012,1.8333333333333333,49.0,47.166666666666664,13.0,4.0,4.7,3.533333333333333
20,48,4,0,14.701431471306462,12.5,8.174683046398048,1.8181818181818181,51.0,49.18181818181818,19.0,6.2,4.0,3.2666666666666666
97,48,4,0,14.062402444777444,12.0,7.608419181929186,2.4166666666666665,42.0,39.583333333333336,13.0,5.4,3.5,4.0
72,48,4,0,14.23003378565878,12.5,7.622170944333447,2.25,40.0,37.75,13.0,4.8,3.2,3.1333333333333333
73,48,4,0,14.354574078699079,12.0,7.918612033105771,2.0,43.0,41.0,16.0,6.2,2.5,2.533333333333333
47,48,4,0,14.425607586857586,12.0,8.112489627039619,2.0,56.0,54.0,10.0,5.2,2.8,3.4
21,48,4,0,14.565371850371843,12.5,8.315087645687639,2.0714285714285716,47.0,44.92857142857143,17.0,6.8,3.0,2.7333333333333334
98,48,4,0,14.435548673548666,11.5,8.284139114219117,2.0,45.0,43.0,22.0,4.6,3.4,2.8
74,48,4,0,14.348300421800424,11.5,8.053944641469629,2.1666666666666665,48.0,45.833333333333336,11.0,4.0,3.3,3.066666666666667
22,48,4,0,14.077174533799528,13.0,7.38850672494172,1.8461538461538463,45.0,43.15384615384615,24.0,4.8,3.5,3.2666666666666666
48,48,4,0,14.241799256299258,11.333333333333334,8.077052639582625,2.2142857142857144,45.0,42.785714285714285,16.0,4.4,2.8,4.333333333333333
75,48,4,0,14.61764607614607,13.0,8.295491041181036,2.4,47.0,44.6,24.0,8.2,3.3,2.533333333333333
99,48,4,0,14.843530552780551,11.666666666666666,8.745822502497495,2.142857142857143,53.0,50.857142857142854,30.0,3.6,3.7,3.4
100,48,4,0,14.42136123598623,12.0,8.15998849997226,2.1333333333333333,54.0,51.86666666666667,10.0,4.0,3.8,2.1333333333333333
23,48,4,0,14.664300310800302,12.5,8.220415726495737,1.9,42.0,40.1,37.0,4.2,1.9,2.466666666666667
49,48,4,0,14.481493492618494,12.5,7.9314707915695415,2.0,46.0,44.0,19.0,5.8,2.6,2.6
50,48,4,0,14.101086163836166,13.0,7.4460441758241815,2.111111111111111,37.0,34.888888888888886,17.0,4.6,3.8,2.2666666666666666
24,48,4,0,14.048207556332551,12.0,7.558803137140635,2.0714285714285716,40.0,37.92857142857143,10.0,4.0,3.8,3.533333333333333
25,48,4,0,14.550923812298802,13.0,7.97671475954601,1.8666666666666667,42.0,40.13333333333333,24.0,6.2,3.4,2.3333333333333335
