seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
32,3,10,14,14.00772281884781,6.357142857142857,13.227668810772588,1.0,116.0,115.0,39.0,2.6,4.5,7.2
83,3,10,17,12.418395715395713,5.166666666666667,11.493146527916522,1.0,112.0,111.0,3.0,1.4,10.6,8.066666666666666
58,3,10,12,12.25648867798868,6.0,10.554888844488852,1.0,126.0,125.0,81.0,5.4,3.8,1.6666666666666667
84,3,10,22,12.592579434454429,5.7,11.598417748223985,1.0,117.0,116.0,10.0,2.8,5.7,1.8
8,3,10,19,12.967875194250189,5.5,12.778753240093236,1.0,148.0,147.0,24.0,6.0,6.5,3.2
33,3,10,16,12.331151695526705,5.0,11.735033234126977,1.0,113.0,112.0,13.0,3.4,1.6,4.2
59,3,10,21,12.378718351093351,4.5,12.344279273920527,1.0,190.0,189.0,13.0,8.6,3.2,6.4
9,3,10,19,12.628440073815064,5.2,11.988622491258726,1.0,130.0,129.0,27.0,17.4,3.7,3.6
85,3,10,22,10.980738913863915,5.666666666666667,9.189756891719387,1.0,82.0,81.0,1.0,3.0,13.0,2.8666666666666667
34,3,10,25,12.661864829614828,4.7272727272727275,12.331711640304151,1.0,140.0,139.0,4.0,7.6,5.3,4.133333333333334
60,3,10,19,12.62648092185593,5.75,11.866700302197815,1.0,162.0,161.0,25.0,6.2,4.0,3.2
86,3,10,21,12.396295662670662,5.111111111111111,11.945278081918078,1.0,129.0,128.0,3.0,8.0,4.1,5.333333333333333
10,3,10,17,11.654129009879005,5.2,10.791470456210448,1.0,94.0,93.0,1.0,2.2,10.2,5.2
61,3,10,14,12.653532800532798,5.833333333333333,11.40490567432567,1.0,135.0,134.0,61.0,1.8,10.9,2.066666666666667
35,3,10,14,14.09723268398269,5.142857142857143,14.173050324675332,1.0,132.0,131.0,109.0,2.8,3.4,4.266666666666667
87,3,10,18,12.776264541014543,6.0,11.548648999889002,1.0,109.0,108.0,47.0,5.2,4.3,3.933333333333333
11,3,10,15,12.626567668442672,6.0,11.272424085636587,1.0,96.0,95.0,4.0,6.8,4.9,4.733333333333333
62,3,10,23,11.908753177378172,6.0,10.757583498584747,1.0,134.0,133.0,1.0,5.6,7.4,2.7333333333333334
36,3,10,18,13.892317821067826,5.0,14.199430934343447,1.0,145.0,144.0,40.0,3.6,8.6,3.8666666666666667
12,3,10,29,12.238249514374523,5.4,11.919405446081715,1.0,122.0,121.0,1.0,5.8,5.5,2.2666666666666666
88,3,10,28,12.232316627816632,6.0,11.018912855477843,1.0,134.0,133.0,15.0,12.8,1.9,1.9333333333333333
63,3,10,24,13.123736027861023,5.333333333333333,12.59954115773116,1.0,151.0,150.0,38.0,2.0,5.8,5.066666666666666
37,3,10,16,13.376291749916753,5.25,12.803039537545787,1.0,146.0,145.0,9.0,1.4,2.0,4.666666666666667
13,3,10,8,12.515787407037415,6.0,10.914378474303476,1.0,115.0,114.0,61.0,9.8,1.8,1.8
89,3,10,22,13.57357037407038,4.666666666666667,14.63241714119211,1.0,190.0,189.0,24.0,5.0,4.4,5.4
64,3,10,11,10.977561022311017,5.75,9.369399160839146,1.0,99.0,98.0,11.0,11.2,3.7,6.6
38,3,10,13,12.61648708236209,6.0,11.527025546953043,1.0,114.0,113.0,2.0,23.6,11.2,2.8
14,3,10,17,13.413940753690756,5.666666666666667,13.067723548951053,1.0,150.0,149.0,13.0,9.8,4.3,2.4
90,3,10,19,12.493253330003336,5.0,12.090841601731604,1.0,144.0,143.0,2.0,3.4,4.2,4.266666666666667
39,3,10,16,13.451924339549334,5.0,13.523268586829847,1.0,114.0,113.0,57.0,10.2,3.4,2.6666666666666665
65,3,10,24,12.643734598734602,5.083333333333333,12.338600116550134,1.0,127.0,126.0,5.0,20.4,3.5,2.0
15,3,10,18,12.955092754467751,6.0,11.873175825563335,1.0,88.0,87.0,1.0,2.2,4.1,2.066666666666667
91,3,10,19,11.909093795093796,5.0,11.01803313131315,1.0,110.0,109.0,3.0,4.6,6.1,2.4
40,3,10,14,11.500993104118104,6.4,9.74494386169387,1.0,93.0,92.0,8.0,2.8,14.1,3.6
16,3,10,17,10.959896575646574,6.0,9.210265157342652,1.0,77.0,76.0,35.0,23.6,5.5,7.133333333333334
66,3,10,19,11.229549075924075,6.0,10.019238231768233,1.0,85.0,84.0,1.0,3.2,9.0,7.466666666666667
92,3,10,12,13.427876026751028,5.0,13.41119093573094,1.0,149.0,148.0,4.0,9.8,3.5,4.8
41,3,10,21,13.317290293040298,5.666666666666667,12.415811199633723,1.0,102.0,101.0,10.0,12.8,5.2,3.8
17,3,10,18,12.192846348096348,6.0,11.116434508547,1.0,123.0,122.0,14.0,10.4,1.8,1.9333333333333333
67,3,10,22,12.466530344655343,5.444444444444445,12.094115780053302,1.0,117.0,116.0,10.0,4.0,8.3,2.4
93,3,10,17,13.235866674991682,5.333333333333333,12.574899995837498,1.0,151.0,150.0,31.0,5.2,2.0,3.8
42,3,10,18,11.929326062826057,5.5,11.075980996225985,1.0,130.0,129.0,2.0,4.0,5.5,3.3333333333333335
18,3,10,14,12.512209276834277,5.5,11.449696397213891,1.0,99.0,98.0,55.0,6.2,4.1,3.8666666666666667
94,3,10,21,12.350976745476748,5.666666666666667,11.251786968586975,1.0,103.0,102.0,9.0,1.6,7.0,5.866666666666666
68,3,10,18,12.382512154512163,6.0,11.151435224775225,1.0,95.0,94.0,20.0,11.0,9.7,4.133333333333334
43,3,10,22,12.016140567765571,5.5,10.892503369963377,1.0,87.0,86.0,2.0,8.0,4.2,6.8
19,3,10,18,11.920476426351422,5.0,11.311942729770216,1.0,128.0,127.0,23.0,17.8,15.5,3.0
95,3,10,20,11.250060023310029,5.6,10.029018269230765,1.0,95.0,94.0,95.0,3.4,7.0,7.4
69,3,10,18,12.430583805083813,5.5,11.719735592740602,1.0,132.0,131.0,1.0,28.8,12.4,2.3333333333333335
20,3,10,14,13.73364929514929,6.142857142857143,12.20879778443777,1.0,141.0,140.0,8.0,9.4,2.1,2.066666666666667
44,3,10,20,13.078208319458309,6.0,12.093992686480169,1.0,127.0,126.0,25.0,4.0,7.2,3.1333333333333333
96,3,10,14,12.417075438450436,6.0,11.187850691808187,1.0,117.0,116.0,1.0,8.2,2.9,4.0
21,3,10,18,12.609536144411145,6.0,11.472873674797418,1.0,89.0,88.0,6.0,4.2,1.5,2.3333333333333335
45,3,10,15,13.871265054390058,6.0,13.298972980491753,1.0,129.0,128.0,31.0,8.8,7.9,3.6666666666666665
70,3,10,17,12.15795698745699,6.0,10.757179212454218,1.0,93.0,92.0,14.0,15.6,14.0,2.2666666666666666
97,3,10,16,12.486961399711406,6.0,11.238805018037532,1.0,129.0,128.0,1.0,9.0,4.7,2.933333333333333
22,3,10,27,12.199634504384498,5.0,11.721256578144072,1.0,132.0,131.0,15.0,4.6,2.5,2.0
46,3,10,16,13.575233183483181,5.75,13.167878744588748,1.0,112.0,111.0,2.0,2.6,4.1,4.266666666666667
71,3,10,13,13.453916527916538,5.5,13.158502570762582,1.0,130.0,129.0,31.0,2.8,5.5,8.0
98,3,10,21,13.57025217837718,5.0,13.47809939713065,1.0,129.0,128.0,2.0,3.6,2.8,5.533333333333333
72,3,10,16,11.880458777333775,5.5,10.866938148656907,1.0,89.0,88.0,1.0,2.4,2.7,7.533333333333333
23,3,10,16,13.61315107115107,5.545454545454546,13.299389308469317,1.0,103.0,102.0,35.0,4.2,2.0,3.8666666666666667
47,3,10,19,12.860533813408818,5.0,12.198910588300604,1.0,134.0,133.0,6.0,14.2,1.8,6.466666666666667
99,3,10,15,13.830615592740587,5.0,13.83299835955711,1.0,148.0,147.0,73.0,5.6,3.4,2.3333333333333335
73,3,10,22,12.751191156066147,5.5,12.271713932178919,1.0,147.0,146.0,4.0,3.8,13.6,2.6
100,3,10,15,12.720612748362742,7.0,11.049667400099906,1.0,146.0,145.0,11.0,2.2,11.1,1.6
24,3,10,15,12.463668248418246,6.777777777777778,10.859619145854165,1.0,128.0,127.0,3.0,3.2,3.1,4.666666666666667
48,3,10,19,12.388360889110887,5.5,11.9721026132201,1.0,153.0,152.0,7.0,20.0,4.5,2.533333333333333
74,3,10,17,11.327154498279496,5.0,10.288493597374844,1.0,77.0,76.0,29.0,4.6,6.3,7.4
25,3,10,18,12.823470196470202,4.5,12.420703596403607,1.0,96.0,95.0,6.0,21.8,8.5,1.8
49,3,10,18,12.642378857253847,6.0,11.587272622793867,1.0,138.0,137.0,12.0,3.6,2.6,11.066666666666666
75,3,10,20,12.018947635697632,6.0,11.003436943056943,1.0,98.0,97.0,21.0,11.0,4.8,6.066666666666666
50,3,10,11,11.977946484071488,5.5,11.053903837412594,1.0,158.0,157.0,2.0,22.4,7.0,4.733333333333333
