seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
42,3,7,15,12.65082373182373,5.5,11.463005760905764,1.0,94.0,93.0,1.0,9.0,5.5,3.3333333333333335
67,3,7,11,12.460095959595952,6.5,10.359977676767668,1.0,101.0,100.0,15.0,1.6,4.1,6.333333333333333
20,3,7,9,13.718584901209901,7.0,11.71845157495282,1.0,117.0,116.0,10.0,6.6,2.7,2.6
43,3,7,15,12.153862096237095,6.666666666666667,9.986798605144866,1.0,132.0,131.0,14.0,5.8,6.2,4.066666666666666
94,3,7,11,12.885568820068817,6.0,11.446437148962136,1.0,94.0,93.0,12.0,6.2,3.6,3.6666666666666665
68,3,7,10,12.816890803640801,6.0,11.19804563270062,1.0,148.0,147.0,17.0,7.2,8.6,3.4
21,3,7,15,12.893179986679984,7.0,10.917395074925077,1.0,70.0,69.0,3.0,8.6,2.1,4.733333333333333
95,3,7,10,12.029817474192473,7.0,9.77960951548451,1.0,93.0,92.0,93.0,2.6,2.9,3.0
44,3,7,7,13.166568958818955,7.0,11.671637072649574,1.0,85.0,84.0,30.0,3.0,1.7,2.7333333333333334
69,3,7,11,12.15783103008103,7.0,9.892889738317235,1.0,139.0,138.0,1.0,5.0,3.9,3.1333333333333333
22,3,7,11,12.248716949716941,6.714285714285714,9.952918241758233,1.0,97.0,96.0,17.0,12.8,5.1,1.7333333333333334
96,3,7,12,13.02994715007215,6.6,11.275130652958147,1.0,83.0,82.0,3.0,6.6,4.1,5.733333333333333
70,3,7,12,12.442495990120994,6.5,10.540321293151285,1.0,98.0,97.0,11.0,10.2,3.3,8.6
23,3,7,10,13.221506687756678,6.666666666666667,11.837859454434435,1.0,131.0,130.0,77.0,13.0,5.2,6.666666666666667
45,3,7,10,13.874464646464647,6.333333333333333,12.726955757575762,1.0,107.0,106.0,23.0,2.4,2.5,3.2
97,3,7,12,12.278616744366746,6.0,10.47395467171717,1.0,98.0,97.0,1.0,11.0,1.8,2.2666666666666666
71,3,7,13,13.35823952436452,6.0,12.010133052086793,1.0,111.0,110.0,27.0,9.4,2.3,2.2
24,3,7,15,12.470648060273065,6.0,11.172881267898772,1.0,133.0,132.0,1.0,13.6,11.0,4.866666666666666
98,3,7,15,13.099099539349533,6.5,11.844510666555655,1.0,107.0,106.0,2.0,1.8,3.7,5.466666666666667
72,3,7,12,12.901861027861035,6.0,11.578497231657234,1.0,108.0,107.0,1.0,10.0,3.3,2.6666666666666665
46,3,7,14,13.584117202242195,6.142857142857143,12.220370850677096,1.0,86.0,85.0,4.0,3.2,10.3,2.2666666666666666
25,3,7,13,12.387573898323897,6.0,10.686748066655552,1.0,128.0,127.0,7.0,6.6,3.0,3.8
99,3,7,8,14.115413988788994,6.75,12.556584940059937,1.0,90.0,89.0,72.0,3.0,7.4,5.333333333333333
73,3,7,10,12.02568131868132,7.0,9.93623691086692,1.0,87.0,86.0,4.0,2.8,8.5,2.0
47,3,7,9,11.784364274614273,6.75,9.569350506993011,1.0,116.0,115.0,8.0,9.2,1.3,7.133333333333334
100,3,7,11,11.96132668720169,7.0,9.350526542207808,1.0,92.0,91.0,10.0,2.2,11.3,1.5333333333333334
74,3,7,14,12.4899666999667,6.25,10.676320979020984,1.0,95.0,94.0,13.0,3.8,4.8,4.133333333333334
48,3,7,13,11.954176490176486,6.75,9.778702537462536,1.0,93.0,92.0,5.0,4.6,2.9,2.8
75,3,7,8,12.431008658008661,6.0,10.46881487734489,1.0,78.0,77.0,24.0,4.4,7.9,3.8
49,3,7,12,12.723856116106122,6.0,11.366602997002994,1.0,109.0,108.0,6.0,3.2,2.5,4.266666666666667
50,3,7,21,12.529140401265394,5.875,11.294139445970686,1.0,103.0,102.0,1.0,1.0,5.5,5.8
