seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
31,21,9,1,13.247303113553121,10.0,8.029657509157495,1.0,56.0,55.0,42.0,6.2,5.8,3.0
7,21,9,0,14.288541181041175,10.2,9.299614976689977,1.5,57.0,55.5,46.0,10.2,2.0,3.1333333333333333
56,21,9,0,14.185912518037524,11.0,9.123898944805179,1.5,56.0,54.5,41.0,5.0,2.8,2.066666666666667
83,21,9,0,13.4940999000999,9.833333333333334,8.600817409257408,1.4,57.0,55.6,11.0,9.2,4.5,5.2
57,21,9,1,13.100871725496729,9.0,8.027196973720727,1.0,64.0,63.0,24.0,7.0,4.8,4.6
84,21,9,0,13.707723248973243,10.5,8.622284795759791,1.5,54.0,52.5,13.0,21.6,3.6,4.6
8,21,9,0,13.48563845876346,10.0,8.779478617216132,1.4,64.0,62.6,52.0,6.4,4.1,4.333333333333333
32,21,9,0,14.132602966477975,10.0,9.428503953130184,1.8,58.0,56.2,32.0,6.0,1.8,4.8
58,21,9,1,13.236916763791774,10.0,8.084394920357404,1.0,44.0,43.0,36.0,9.2,4.7,3.933333333333333
9,21,9,1,13.641131202131202,10.0,8.68048493173493,1.0,72.0,71.0,21.0,1.8,4.3,3.2
85,21,9,0,13.22637595737596,9.5,8.308523846153854,1.875,71.0,69.125,8.0,2.6,5.3,3.4
33,21,9,0,13.752002566877563,10.0,8.589271331168824,2.5,54.0,51.5,14.0,8.4,3.4,3.8666666666666667
86,21,9,0,13.778192834942843,10.333333333333334,8.876367825507808,1.875,63.0,61.125,5.0,5.2,5.1,2.8666666666666667
59,21,9,0,13.41920197857698,9.0,8.622366595210332,2.0,73.0,71.0,27.0,6.6,7.0,2.933333333333333
10,21,9,0,13.037656898656895,9.0,8.087133894993894,1.5,59.0,57.5,14.0,3.2,5.3,3.8
87,21,9,0,13.69083503996005,9.714285714285714,8.998323822427583,2.0,82.0,80.0,40.0,3.2,2.5,3.8666666666666667
34,21,9,1,13.777562271062274,9.0,9.015090989011009,1.0,62.0,61.0,16.0,7.2,7.2,3.533333333333333
60,21,9,1,13.141240884115891,10.0,7.836639896769899,1.0,45.0,44.0,18.0,7.4,3.4,3.3333333333333335
11,21,9,0,13.590895021645023,9.5,8.21213274891776,2.0,67.0,65.0,14.0,5.8,2.7,2.6666666666666665
88,21,9,1,13.39883207070707,10.25,8.0135542929293,1.0,67.0,66.0,24.0,6.2,2.7,4.733333333333333
12,21,9,0,14.093901917526914,10.0,9.231756504329008,1.5,60.0,58.5,20.0,9.0,3.4,4.466666666666667
61,21,9,1,13.87001957764458,9.0,9.329319628982137,1.0,67.0,66.0,43.0,7.0,7.5,2.933333333333333
35,21,9,1,14.338425449550446,10.0,10.254870694305685,1.0,66.0,65.0,47.0,6.0,2.2,4.0
89,21,9,0,14.09988476800976,10.0,9.196416300366296,2.0,63.0,61.0,23.0,10.4,4.2,3.4
13,21,9,0,14.003782675657668,9.166666666666666,9.297314300283054,2.0714285714285716,65.0,62.92857142857143,26.0,12.2,2.3,3.0
62,21,9,0,14.099092698967702,9.0,9.592616964701968,1.3333333333333333,72.0,70.66666666666667,6.0,5.2,5.3,3.6666666666666665
36,21,9,3,14.194554625929623,10.0,9.842420669330672,1.0,62.0,61.0,27.0,8.2,4.2,3.8666666666666667
90,21,9,0,13.764355075480069,9.0,9.113372388861134,1.5,56.0,54.5,18.0,4.8,1.5,3.8
14,21,9,0,13.918509976134976,10.333333333333334,9.098691250277513,1.5714285714285714,76.0,74.42857142857143,20.0,5.0,2.6,3.0
63,21,9,1,13.792987096237098,10.0,9.046926344488842,1.0,54.0,53.0,24.0,4.6,1.6,3.066666666666667
37,21,9,0,14.338928724053728,10.0,9.567470123626357,1.5,75.0,73.5,18.0,4.0,3.0,5.066666666666666
91,21,9,1,13.355992035742036,10.0,8.510125813908312,1.0,70.0,69.0,43.0,3.4,3.5,2.933333333333333
38,21,9,0,13.19878889166389,11.0,7.41844425185926,1.5,57.0,55.5,33.0,5.0,3.0,5.866666666666666
64,21,9,0,12.874497793872804,9.2,7.703823453629698,1.4615384615384615,44.0,42.53846153846154,17.0,17.4,3.2,3.933333333333333
15,21,9,0,14.29844351481852,10.0,9.685469567515817,1.5,64.0,62.5,16.0,6.4,2.3,2.533333333333333
92,21,9,3,13.533476925851925,9.5,8.848218459318476,1.0,58.0,57.0,21.0,6.4,3.6,3.3333333333333335
65,21,9,0,13.849242146742151,10.0,8.84037140914641,1.3333333333333333,82.0,80.66666666666667,13.0,9.2,3.3,2.3333333333333335
16,21,9,0,13.610517815517815,11.0,8.351567948717951,1.2,54.0,52.8,38.0,11.0,5.4,3.933333333333333
39,21,9,0,13.971078643578641,11.0,8.280092965367968,1.9090909090909092,57.0,55.09090909090909,57.0,8.6,4.7,3.4
17,21,9,0,13.85164116439117,10.2,8.837367596570093,1.6,106.0,104.4,19.0,6.4,4.8,4.533333333333333
40,21,9,0,13.20461578699079,10.0,8.00593561577312,2.125,57.0,54.875,9.0,3.4,7.0,5.666666666666667
66,21,9,0,13.142776390276394,10.0,7.797317624042621,1.8666666666666667,57.0,55.13333333333333,7.0,5.4,3.7,1.8666666666666667
18,21,9,0,13.671163003663008,11.0,8.134424084249089,1.5,56.0,54.5,54.0,10.6,4.4,2.533333333333333
93,21,9,2,13.75051153013653,9.5,8.947939455128195,1.0,58.0,57.0,35.0,1.4,2.5,4.933333333333334
41,21,9,0,14.319174145299145,10.0,9.231594316239336,1.5,69.0,67.5,26.0,6.2,4.5,3.7333333333333334
67,21,9,3,13.837133977133979,10.0,9.094158241758251,1.0,64.0,63.0,32.0,3.4,2.6,3.7333333333333334
19,21,9,2,13.419152278277279,9.0,8.820884352453112,1.0,72.0,71.0,21.0,6.4,3.8,3.066666666666667
42,21,9,0,13.267758241758235,10.833333333333334,7.804992820512814,1.8888888888888888,77.0,75.11111111111111,3.0,5.2,3.1,3.2666666666666666
94,21,9,2,13.552751942501947,10.0,8.691659298756806,1.0,57.0,56.0,26.0,3.0,6.4,2.6
68,21,9,0,13.691257353757349,10.0,8.967690906315882,1.5,102.0,100.5,35.0,2.2,1.9,3.066666666666667
43,21,9,0,13.207516552891546,11.0,7.775244925491171,2.142857142857143,56.0,53.857142857142854,20.0,7.2,6.9,3.6666666666666665
95,21,9,0,13.299907606282602,10.666666666666666,7.854904476495729,1.6363636363636365,55.0,53.36363636363637,45.0,3.2,2.9,3.0
69,21,9,0,13.51576431901431,9.0,8.757861474358968,1.2,63.0,61.8,4.0,4.8,2.2,4.4
20,21,9,1,14.040681277056272,10.0,8.833636001082265,1.0,58.0,57.0,12.0,5.6,7.1,1.9333333333333333
44,21,9,0,13.740521090021083,10.0,8.771560216450208,1.8,65.0,63.2,24.0,4.2,1.8,3.533333333333333
96,21,9,0,13.693595016095026,10.5,8.588137071262084,1.8,77.0,75.2,3.0,6.2,3.0,2.933333333333333
21,21,9,0,13.630440101565103,10.0,8.850140991508473,1.5,62.0,60.5,14.0,7.6,2.5,5.533333333333333
70,21,9,1,13.73651312576312,10.5,8.447615155677646,1.0,56.0,55.0,31.0,6.2,2.2,5.133333333333334
97,21,9,0,13.412094599844595,9.0,8.880625221445214,2.4444444444444446,54.0,51.55555555555556,42.0,9.2,4.2,2.6666666666666665
22,21,9,0,13.614969821844827,10.0,9.003572030053284,1.8181818181818181,72.0,70.18181818181819,20.0,9.2,7.0,2.2
45,21,9,1,14.673817668442666,9.5,10.456803985458965,1.0,83.0,82.0,18.0,5.4,3.9,3.6666666666666665
98,21,9,0,14.011335164835172,9.25,9.51983195970696,1.5,71.0,69.5,19.0,4.4,2.2,4.466666666666667
46,21,9,0,14.09423776223777,9.2,9.628706433566434,1.1428571428571428,57.0,55.857142857142854,8.0,2.4,4.1,5.8
71,21,9,1,13.741684745809746,9.0,8.985069773976043,1.0,56.0,55.0,19.0,8.2,5.8,1.6666666666666667
23,21,9,0,14.051682317682321,9.0,9.478622064602042,1.5,60.0,58.5,50.0,5.0,4.9,4.8
72,21,9,1,13.6151862998113,9.0,9.106414001137749,1.0,57.0,56.0,11.0,3.8,2.9,2.933333333333333
47,21,9,0,13.381647657897663,10.0,8.460213686313685,1.5,57.0,55.5,6.0,7.4,6.9,3.4
24,21,9,0,13.21080975968475,10.0,8.062284582639581,1.9,53.0,51.1,7.0,8.6,1.9,3.0
99,21,9,0,14.035721833721833,9.5,9.58868526806529,1.8,70.0,68.2,26.0,4.2,4.4,3.066666666666667
73,21,9,0,13.922319472194472,10.0,9.231593729187486,1.2222222222222223,73.0,71.77777777777777,9.0,7.8,4.7,3.2
25,21,9,0,13.801139194139193,10.0,9.098179780219802,1.5,57.0,55.5,12.0,11.2,3.3,3.0
100,21,9,1,13.67224526862027,9.5,8.774093595848615,1.0,55.0,54.0,12.0,3.4,3.0,2.8
48,21,9,0,13.479884074259077,10.0,8.533621436896455,2.0,62.0,60.0,12.0,3.2,5.0,3.8666666666666667
74,21,9,0,13.511923951048955,10.5,8.346294172494163,1.5,52.0,50.5,12.0,4.2,3.6,4.133333333333334
49,21,9,0,13.508907523032518,10.5,8.134629723470974,1.5,58.0,56.5,12.0,8.8,4.1,4.333333333333333
75,21,9,0,13.907153901653906,10.5,8.579086623376613,2.0,47.0,45.0,16.0,8.8,3.0,2.466666666666667
50,21,9,1,13.239752511377521,11.0,7.663826374458869,1.0,61.0,60.0,20.0,1.0,5.5,5.733333333333333
