seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
35,40,6,0,14.804472249972253,11.0,8.926422200022177,1.8461538461538463,53.0,51.15384615384615,38.0,3.4,2.9,1.9333333333333333
60,40,6,0,14.07858395770896,11.666666666666666,7.949775315101572,2.0,43.0,41.0,23.0,5.4,4.0,2.6666666666666665
85,40,6,0,13.920734487734492,11.666666666666666,7.7616643867243855,2.3076923076923075,48.0,45.69230769230769,14.0,3.6,4.3,3.4
10,40,6,0,13.84112425074926,12.0,7.584966477688986,2.142857142857143,56.0,53.857142857142854,18.0,3.8,4.3,2.2666666666666666
36,40,6,0,14.594799048174051,11.5,8.740598113830616,2.1666666666666665,52.0,49.833333333333336,35.0,6.6,4.5,3.0
61,40,6,0,14.195840187590186,10.333333333333334,8.661161457431461,1.7777777777777777,51.0,49.22222222222222,42.0,3.2,5.1,2.6666666666666665
86,40,6,0,14.315777472527476,11.75,8.255449157509164,2.1666666666666665,48.0,45.833333333333336,7.0,6.6,4.9,2.6
62,40,6,0,14.089497044622046,11.0,7.999822482517483,2.111111111111111,50.0,47.888888888888886,17.0,6.4,5.4,4.066666666666666
11,40,6,0,14.23499347874348,11.0,8.16602181845932,2.272727272727273,49.0,46.72727272727273,15.0,6.6,3.7,3.933333333333333
37,40,6,0,14.630830114330115,12.5,8.691411005106007,2.0,50.0,48.0,19.0,9.2,2.2,3.3333333333333335
87,40,6,0,14.259170468420466,12.0,8.150071920579425,2.142857142857143,60.0,57.857142857142854,32.0,5.6,3.3,2.466666666666667
63,40,6,0,14.232411408036413,12.0,7.973107750582751,1.8461538461538463,52.0,50.15384615384615,25.0,5.2,4.9,2.6666666666666665
12,40,6,0,14.487262543012546,12.0,8.570062591020095,2.5555555555555554,56.0,53.44444444444444,18.0,3.4,3.7,3.2666666666666666
38,40,6,0,13.755973276723275,10.5,7.77188804528805,2.2666666666666666,52.0,49.733333333333334,33.0,9.6,5.6,3.933333333333333
88,40,6,0,14.088032384282386,12.5,7.680172473359972,1.5,42.0,40.5,22.0,3.4,4.7,2.8
64,40,6,0,13.380615606615612,11.0,7.2164531601731685,1.8,44.0,42.2,21.0,10.2,4.3,2.6
39,40,6,0,14.256606365856362,11.666666666666666,8.083683383005887,1.7,47.0,45.3,31.0,5.8,4.2,3.933333333333333
13,40,6,0,14.34092252192252,11.5,8.368852757242758,1.8333333333333333,55.0,53.166666666666664,28.0,7.4,3.1,2.533333333333333
40,40,6,0,14.133755203130203,11.333333333333334,7.959487400099904,1.8181818181818181,46.0,44.18181818181818,10.0,3.2,5.6,2.933333333333333
89,40,6,0,14.40168598068599,11.333333333333334,8.709035128205114,2.0,57.0,55.0,20.0,7.6,5.5,3.0
65,40,6,0,14.21176484626485,12.0,8.292117529137546,1.75,48.0,46.25,16.0,6.6,4.4,2.7333333333333334
14,40,6,0,14.204158355533355,11.0,8.17963173201798,1.5454545454545454,61.0,59.45454545454545,17.0,6.2,4.1,4.333333333333333
41,40,6,0,14.540819791319786,11.5,8.656493896103896,2.1818181818181817,55.0,52.81818181818182,24.0,11.2,4.1,4.133333333333334
66,40,6,0,13.752609085359092,12.0,7.436193883338888,2.6666666666666665,46.0,43.333333333333336,15.0,4.8,3.3,3.466666666666667
90,40,6,0,14.116794691419697,11.666666666666666,8.078552724636477,2.111111111111111,44.0,41.888888888888886,20.0,5.6,5.6,3.6
15,40,6,0,14.477609584859588,12.0,8.46380794871796,2.0,48.0,46.0,27.0,2.8,3.2,2.4
42,40,6,0,13.746145757020754,12.0,7.4607761065323555,2.2857142857142856,44.0,41.714285714285715,12.0,4.4,6.0,4.266666666666667
67,40,6,0,14.280083402708403,11.333333333333334,8.315539116022867,2.0,65.0,63.0,29.0,7.6,2.4,2.8666666666666667
91,40,6,0,13.897564560439562,11.0,7.888354748168499,2.0,45.0,43.0,25.0,4.8,4.4,2.2666666666666666
43,40,6,0,13.844035353535354,11.0,7.682462929292942,2.0,45.0,43.0,20.0,7.2,3.3,3.1333333333333333
16,40,6,0,14.077350496725492,12.0,7.637465754384509,2.4615384615384617,53.0,50.53846153846154,21.0,8.8,3.3,2.6
44,40,6,0,14.327713786213787,11.25,8.566274695304694,2.25,46.0,43.75,30.0,6.2,2.6,3.6
68,40,6,0,13.884912767787762,10.666666666666666,7.860562714646459,2.1666666666666665,48.0,45.833333333333336,29.0,3.4,4.6,3.6
92,40,6,0,14.124396686646683,12.333333333333334,7.618441549284045,1.5,40.0,38.5,22.0,7.6,2.5,2.466666666666667
17,40,6,0,14.264421009546002,12.0,8.0423095115995,2.111111111111111,47.0,44.888888888888886,22.0,4.8,4.1,3.0
45,40,6,0,14.833306721056713,11.5,9.10002262043512,2.272727272727273,52.0,49.72727272727273,26.0,5.0,2.3,3.7333333333333334
93,40,6,0,14.518617257742257,12.0,8.505106193806203,2.0,51.0,49.0,37.0,8.0,2.1,3.066666666666667
69,40,6,0,13.958559509934517,12.0,7.814395606754357,2.230769230769231,44.0,41.76923076923077,5.0,9.0,4.8,3.533333333333333
18,40,6,0,13.944522838272837,12.0,7.722710359085358,2.2222222222222223,47.0,44.77777777777778,47.0,5.0,4.2,3.2666666666666666
70,40,6,0,13.974826506826497,12.0,7.7593228105228045,2.125,43.0,40.875,24.0,7.2,3.9,2.933333333333333
46,40,6,0,14.55776515151515,11.0,8.947632575757591,1.8,39.0,37.2,10.0,6.6,3.1,4.4
94,40,6,0,14.310245601620604,12.0,8.405367729353987,2.0,47.0,45.0,22.0,6.2,3.9,2.8666666666666667
19,40,6,1,14.184639735264746,12.0,8.19044181443556,1.0,52.0,51.0,19.0,7.4,6.3,2.3333333333333335
71,40,6,0,14.240175352425355,13.0,7.718842182817196,1.6,44.0,42.4,22.0,5.0,3.3,3.8
47,40,6,0,14.318660270285267,12.0,8.332178642329907,2.0,59.0,57.0,10.0,10.8,2.0,3.3333333333333335
95,40,6,0,13.841419885669879,11.0,7.771621494893997,1.75,55.0,53.25,35.0,7.6,7.2,4.0
72,40,6,0,14.008930042180044,12.666666666666666,7.463153497058497,2.2,42.0,39.8,11.0,7.4,3.9,2.533333333333333
20,40,6,0,14.49558746808746,12.0,8.168706526806531,2.4166666666666665,43.0,40.583333333333336,16.0,5.4,4.7,2.533333333333333
73,40,6,0,14.054202922077925,12.0,7.74059418290042,2.125,47.0,44.875,12.0,6.6,3.9,3.3333333333333335
48,40,6,0,13.843162337662337,12.0,7.593017142857137,2.4,43.0,40.6,13.0,7.8,3.9,2.8666666666666667
96,40,6,0,14.290891913641913,11.5,8.26934655982906,2.0,53.0,51.0,7.0,4.4,3.6,2.4
21,40,6,0,14.266998223998224,11.0,8.171384842934835,1.8571428571428572,46.0,44.142857142857146,19.0,6.6,3.7,3.0
49,40,6,0,14.365169968919963,12.5,8.131908925796415,1.75,52.0,50.25,15.0,10.4,4.7,2.933333333333333
97,40,6,0,14.138828601953604,13.0,8.02616054639803,2.0714285714285716,55.0,52.92857142857143,13.0,5.0,2.8,2.533333333333333
74,40,6,0,14.231610833610837,11.5,8.450728558108555,1.8333333333333333,45.0,43.166666666666664,13.0,7.2,4.4,3.933333333333333
22,40,6,0,13.99776610889111,11.5,7.901943485264732,2.0,42.0,40.0,24.0,3.8,4.5,2.8666666666666667
98,40,6,0,14.251165931290934,13.0,7.825640647130643,2.2,45.0,42.8,25.0,7.6,3.3,2.2
50,40,6,0,14.015947496947497,12.0,7.853430244200244,2.3846153846153846,51.0,48.61538461538461,17.0,6.2,3.0,3.0
75,40,6,0,14.232883255633258,12.0,8.100040231157719,1.6666666666666667,57.0,55.333333333333336,24.0,3.4,4.8,3.1333333333333333
23,40,6,0,14.487414016539015,12.0,8.337238892773906,1.3333333333333333,47.0,45.666666666666664,42.0,5.2,1.8,3.8666666666666667
99,40,6,0,14.411430805305809,12.0,8.316064790209792,1.7272727272727273,48.0,46.27272727272727,28.0,3.8,4.1,4.266666666666667
24,40,6,0,13.759407023532027,11.5,7.613764766899766,2.2222222222222223,42.0,39.77777777777778,8.0,6.2,2.9,3.466666666666667
100,40,6,0,14.520766969141965,12.0,8.728386424686423,1.4666666666666666,44.0,42.53333333333333,12.0,4.0,5.1,1.4666666666666666
25,40,6,0,14.34774382561883,11.5,8.22746287171163,2.1818181818181817,58.0,55.81818181818182,17.0,9.4,4.9,4.8
