seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
4,35,9,0,13.955900668775666,11.0,8.292484431540682,2.111111111111111,68.0,65.88888888888889,20.0,8.0,3.7,2.8
79,35,9,0,13.73643025030525,11.0,8.072793861416347,2.0,55.0,53.0,15.0,4.0,3.8,3.8
54,35,9,0,13.497677405927412,11.0,7.53021463453213,1.875,46.0,44.125,9.0,3.8,3.7,3.7333333333333334
30,35,9,0,14.19340710678211,10.0,8.713072839105338,1.875,55.0,53.125,13.0,5.0,6.4,4.666666666666667
5,35,9,0,14.083892385392385,10.666666666666666,8.586213834498832,2.25,52.0,49.75,33.0,6.4,2.5,2.8666666666666667
80,35,9,0,13.759048701298697,12.0,7.693703809523812,2.090909090909091,60.0,57.90909090909091,20.0,6.0,3.0,4.4
55,35,9,0,13.621784534909528,10.0,8.414879444166942,2.0,48.0,46.0,40.0,9.6,3.2,2.6
31,35,9,1,13.34465205627706,11.0,7.385945021645017,1.0,51.0,50.0,35.0,4.0,3.2,3.4
6,35,9,0,14.48228667166167,11.0,9.259702062520828,1.9166666666666667,54.0,52.083333333333336,52.0,2.8,5.4,2.933333333333333
81,35,9,0,13.96329267954268,11.0,8.117232929570436,1.8,61.0,59.2,33.0,4.0,2.8,4.8
7,35,9,0,14.55991500166499,12.0,8.923135515318034,1.5,57.0,55.5,46.0,5.2,1.7,3.4
82,35,9,1,14.032274003774004,10.5,8.65111723720725,1.0,64.0,63.0,15.0,8.8,4.0,2.533333333333333
32,35,9,0,14.346160728160733,11.25,8.64951992895994,1.9285714285714286,57.0,55.07142857142857,35.0,4.8,2.4,3.8666666666666667
56,35,9,0,14.28787513875014,11.0,8.759699888999902,2.2,49.0,46.8,23.0,4.2,3.9,3.4
83,35,9,0,13.87463794538795,11.0,8.223224413086916,2.2857142857142856,58.0,55.714285714285715,11.0,4.6,4.4,3.7333333333333334
8,35,9,0,14.23406018981019,10.5,8.911157867132864,1.9285714285714286,68.0,66.07142857142857,45.0,5.2,3.9,3.933333333333333
33,35,9,0,13.556675435675437,11.0,7.534092897102898,2.090909090909091,41.0,38.90909090909091,13.0,3.0,3.6,4.666666666666667
57,35,9,0,13.434671467421463,11.0,7.715709300699289,2.25,44.0,41.75,20.0,7.6,3.6,3.1333333333333333
84,35,9,0,14.22490645465646,11.0,8.59523776112777,2.0,54.0,52.0,15.0,4.8,6.0,2.8
9,35,9,0,14.106219585969587,11.0,8.297753193750678,1.5,55.0,53.5,20.0,4.6,2.7,3.0
34,35,9,0,13.992969433344426,11.0,8.174168703657443,2.0,47.0,45.0,22.0,3.8,3.2,2.0
58,35,9,0,13.697787740037743,10.0,8.008747685370185,2.2666666666666666,60.0,57.733333333333334,34.0,3.8,3.0,2.2666666666666666
85,35,9,0,13.61857276057276,11.0,7.636327519147524,2.066666666666667,48.0,45.93333333333333,14.0,6.0,3.7,3.1333333333333333
35,35,9,0,15.023073593073594,11.0,9.677694805194808,2.2222222222222223,57.0,54.77777777777778,42.0,3.6,3.7,3.3333333333333335
10,35,9,0,13.559255480630473,10.5,7.852817611000116,1.3333333333333333,43.0,41.666666666666664,14.0,8.4,6.2,3.6666666666666665
59,35,9,0,14.006651362526357,10.666666666666666,8.253145270562765,1.7272727272727273,42.0,40.27272727272727,10.0,7.2,3.1,3.4
86,35,9,0,14.120384213009213,10.0,8.748507998112997,2.0,79.0,77.0,5.0,7.4,5.0,4.133333333333334
11,35,9,0,14.126024378399372,11.5,8.46336765151514,2.0,49.0,47.0,9.0,6.6,2.9,4.2
36,35,9,0,14.395609931734928,10.0,9.290801487262739,1.75,52.0,50.25,38.0,4.2,3.2,3.2666666666666666
87,35,9,0,13.998988830613827,10.333333333333334,8.430788712121212,2.1538461538461537,51.0,48.84615384615385,33.0,7.0,2.4,4.6
60,35,9,0,13.786980713730724,11.0,7.970415429015444,2.0,58.0,56.0,13.0,6.0,2.8,2.066666666666667
88,35,9,0,13.767350663225665,11.0,8.278133149350653,1.8888888888888888,70.0,68.11111111111111,14.0,11.6,3.4,3.933333333333333
37,35,9,0,14.46461285936286,10.333333333333334,9.212955841103344,2.0,57.0,55.0,21.0,4.4,3.1,3.066666666666667
12,35,9,0,14.2453793983794,11.0,8.616844990564985,2.0,53.0,51.0,15.0,8.2,4.5,3.933333333333333
61,35,9,0,14.265223859473856,9.5,9.320777628205148,1.75,73.0,71.25,38.0,5.2,3.5,3.8
38,35,9,0,13.260679195804201,10.5,7.596243059440557,1.3333333333333333,62.0,60.666666666666664,38.0,8.2,5.3,3.533333333333333
89,35,9,0,14.234702533577533,10.6,8.997000483821736,2.090909090909091,73.0,70.9090909090909,27.0,5.4,3.5,3.466666666666667
62,35,9,0,14.01493513431014,11.0,8.52599994658121,2.0,50.0,48.0,19.0,11.6,6.0,2.466666666666667
13,35,9,0,14.009042846042844,11.5,8.42718419802419,2.0,48.0,46.0,29.0,5.4,3.0,2.8
90,35,9,0,13.83365488677989,10.5,8.344729895104894,1.875,54.0,52.125,19.0,5.8,4.7,3.1333333333333333
39,35,9,0,14.338563339438343,10.333333333333334,9.015920595238118,2.0,62.0,60.0,29.0,9.4,2.9,2.2
63,35,9,0,13.744236818736818,11.0,8.044380017760032,2.0,70.0,68.0,35.0,6.2,3.0,2.3333333333333335
91,35,9,1,13.409646048396047,10.666666666666666,7.631379621767126,1.0,43.0,42.0,23.0,3.8,3.7,2.2666666666666666
14,35,9,0,14.045763930513944,10.0,8.789761773504273,1.3333333333333333,76.0,74.66666666666667,16.0,12.4,6.1,2.3333333333333335
40,35,9,0,13.54462161449662,11.25,7.483856492257742,1.7777777777777777,53.0,51.22222222222222,14.0,5.2,4.4,3.1333333333333333
64,35,9,0,13.31969391719391,12.0,6.991184321234321,1.6,52.0,50.4,21.0,9.2,2.7,3.2
41,35,9,0,14.275740287490294,11.0,8.796013311965826,2.0,64.0,62.0,22.0,4.4,3.5,3.0
92,35,9,1,13.735844849594848,11.0,7.913682568820053,1.0,50.0,49.0,28.0,6.8,3.3,2.6
15,35,9,0,14.500982267732267,10.0,9.679292767232774,1.6923076923076923,54.0,52.30769230769231,22.0,2.8,2.2,2.1333333333333333
65,35,9,0,13.903948912198919,9.75,8.815569094794101,2.6666666666666665,54.0,51.333333333333336,11.0,7.0,5.0,2.8666666666666667
42,35,9,0,13.152460497835499,10.333333333333334,7.385796688311705,1.8333333333333333,53.0,51.166666666666664,11.0,13.0,3.7,3.6
93,35,9,0,14.25737194749695,10.0,9.140451811660563,2.125,53.0,50.875,35.0,6.0,5.2,4.466666666666667
16,35,9,0,14.01794542957044,11.25,8.216361473526483,2.0,57.0,55.0,28.0,4.8,5.5,3.3333333333333335
43,35,9,0,13.51400992063492,11.0,7.777265496031746,2.0,49.0,47.0,24.0,4.0,2.8,2.8666666666666667
66,35,9,0,13.65132989232989,10.666666666666666,8.079616051726049,2.0,48.0,46.0,9.0,10.0,3.6,2.6
94,35,9,0,13.977139679764685,11.0,8.348745462592955,2.3333333333333335,45.0,42.666666666666664,35.0,12.2,2.9,3.6
17,35,9,0,14.093164446664446,11.0,8.58345999833501,2.0,56.0,54.0,16.0,4.2,2.3,3.6
95,35,9,0,13.736825341325341,10.5,8.249485754245757,1.75,55.0,53.25,46.0,3.2,4.8,2.4
44,35,9,0,14.23991064491065,10.0,9.204663442113448,1.5,54.0,52.5,39.0,10.4,2.8,3.2
67,35,9,0,14.19921736596736,11.0,8.912904656177156,2.076923076923077,58.0,55.92307692307692,29.0,3.8,2.6,4.533333333333333
18,35,9,0,13.917274544899549,11.5,7.987834873182374,2.090909090909091,63.0,60.90909090909091,46.0,3.0,3.7,3.066666666666667
19,35,9,0,14.099084693084684,11.0,8.614065578865578,1.5333333333333334,55.0,53.46666666666667,17.0,4.2,3.8,1.5333333333333334
45,35,9,0,14.56983438783438,12.0,9.033434145854137,1.5,57.0,55.5,31.0,9.2,4.2,4.2
96,35,9,0,14.105463966588962,11.0,8.427907520396271,1.7142857142857142,85.0,83.28571428571429,10.0,4.6,4.8,3.0
68,35,9,0,13.795608349983349,10.5,8.332004320679303,1.8181818181818181,47.0,45.18181818181818,23.0,3.6,4.4,3.6
20,35,9,0,14.553541736041733,11.5,9.21984369796869,1.6,50.0,48.4,17.0,7.4,4.1,3.466666666666667
97,35,9,0,13.724492646242647,11.0,7.755916030081031,2.0,63.0,61.0,29.0,8.8,4.7,2.8
46,35,9,0,14.40380834443335,11.0,9.10906757478633,2.4615384615384617,80.0,77.53846153846153,4.0,8.6,3.9,4.0
21,35,9,0,14.130843198468192,12.0,8.298425046620055,2.0,58.0,56.0,12.0,3.6,4.1,3.533333333333333
69,35,9,0,13.784812687312693,11.0,7.975409215784218,2.0,48.0,46.0,10.0,4.4,3.8,2.066666666666667
98,35,9,0,14.108928737928744,10.0,8.691446297036281,2.0714285714285716,55.0,52.92857142857143,16.0,5.2,3.1,3.4
22,35,9,0,13.908838356088355,11.0,8.279282849372851,1.75,64.0,62.25,26.0,9.0,5.6,2.8
47,35,9,0,13.789434190809192,11.0,7.993013655927415,2.0,66.0,64.0,14.0,10.2,3.3,3.6666666666666665
99,35,9,0,14.3868383977134,11.0,8.737134433760662,1.75,60.0,58.25,36.0,7.8,2.7,3.4
70,35,9,0,13.574450521700529,11.0,7.8050842701742775,1.875,60.0,58.125,20.0,6.6,2.4,4.2
23,35,9,0,13.998424464424463,11.0,8.504641027861032,2.0,71.0,69.0,46.0,3.8,2.1,3.6
48,35,9,0,13.737417235542239,10.0,8.46143376276499,2.0714285714285716,71.0,68.92857142857143,13.0,10.0,2.7,3.7333333333333334
100,35,9,0,14.05317184204684,10.0,8.51058132548007,2.2,78.0,75.8,14.0,8.2,4.9,2.7333333333333334
24,35,9,0,13.514198162948173,11.0,7.863641469641464,1.5,47.0,45.5,5.0,10.8,2.9,3.8666666666666667
71,35,9,0,13.844565448440443,10.0,8.348242580336313,2.0,54.0,52.0,25.0,3.0,3.3,3.2666666666666666
49,35,9,0,14.101140720390724,11.0,8.708788311965819,2.0,54.0,52.0,12.0,4.8,4.1,5.666666666666667
25,35,9,0,14.086745823620827,11.0,8.289872382478622,1.5,60.0,58.5,15.0,7.2,3.5,5.6
72,35,9,0,13.896695942945948,10.0,8.598511083361105,1.7857142857142858,53.0,51.214285714285715,9.0,7.8,4.3,2.7333333333333334
50,35,9,0,13.68026255688755,10.5,8.035789954489958,1.8333333333333333,51.0,49.166666666666664,21.0,7.2,3.0,2.2
73,35,9,1,13.680916611166609,11.0,8.113742543845039,1.0,54.0,53.0,11.0,8.2,5.2,4.933333333333334
74,35,9,0,13.603972555222558,11.0,7.780980858030851,2.2,58.0,55.8,14.0,7.2,3.9,4.733333333333333
75,35,9,0,14.114965465090465,10.6,8.83440854381731,2.1,62.0,59.9,23.0,5.6,2.1,2.466666666666667
