seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
20,3,9,9,13.204095612720621,6.0,11.748668342907111,1.0,160.0,159.0,9.0,3.8,3.8,3.066666666666667
44,3,9,15,13.326518967143961,5.166666666666667,12.876316045066032,1.0,118.0,117.0,39.0,15.4,2.6,2.6
95,3,9,17,11.523953768453776,6.0,9.688152990898,1.0,85.0,84.0,85.0,2.8,2.6,4.733333333333333
73,3,9,15,12.7359731102231,6.0,11.31994253163503,1.0,132.0,131.0,6.0,3.0,4.6,2.466666666666667
21,3,9,20,12.174360708735705,5.857142857142857,10.953069420163176,1.0,145.0,144.0,6.0,2.0,5.2,1.6666666666666667
22,3,9,13,12.426336219336218,6.25,10.747768239538239,1.0,107.0,106.0,13.0,6.4,3.5,1.3333333333333333
96,3,9,11,12.157454906204912,6.0,10.576666792929304,1.0,95.0,94.0,1.0,3.8,2.3,3.466666666666667
74,3,9,15,11.317822899322898,7.0,9.294090947385941,1.0,90.0,89.0,44.0,6.8,11.4,3.2
45,3,9,16,13.75749966699967,5.666666666666667,13.405341836496829,1.0,178.0,177.0,31.0,5.0,5.8,3.0
23,3,9,14,13.734997627372618,6.0,12.730584638278403,1.0,94.0,93.0,44.0,21.4,3.7,3.2
97,3,9,21,11.84665734265735,5.5,10.573011850371861,1.0,120.0,119.0,1.0,9.6,1.5,5.466666666666667
75,3,9,10,12.562427725052729,6.666666666666667,10.760707508880005,1.0,86.0,85.0,18.0,2.0,13.6,1.8666666666666667
46,3,9,14,13.551888389388393,6.0,12.527165820290799,1.0,139.0,138.0,3.0,3.4,14.8,7.933333333333334
24,3,9,21,12.353326867576863,4.666666666666667,11.865436695526705,1.0,128.0,127.0,2.0,1.8,1.7,4.8
98,3,9,20,12.846133921633907,6.0,11.676004348984351,1.0,105.0,104.0,2.0,9.2,2.9,3.6666666666666665
47,3,9,17,12.685333638583632,5.5,11.898086501831488,1.0,119.0,118.0,5.0,12.6,1.3,4.133333333333334
25,3,9,19,13.054370268620271,5.666666666666667,12.336704164724171,1.0,94.0,93.0,6.0,3.4,4.3,2.6
48,3,9,15,12.817683344433352,5.25,12.287774160561662,1.0,99.0,98.0,9.0,10.4,6.4,1.6666666666666667
99,3,9,16,14.015279304029304,5.0,14.003040888278383,1.0,147.0,146.0,61.0,3.4,1.8,2.933333333333333
49,3,9,12,12.814529387279388,6.416666666666667,10.99915844655345,1.0,90.0,89.0,11.0,4.6,4.9,4.266666666666667
100,3,9,15,12.806825022200021,6.0,11.871690682234428,1.0,104.0,103.0,11.0,2.4,2.2,2.1333333333333333
50,3,9,23,12.480763986013985,6.0,11.131361754079252,1.0,114.0,113.0,2.0,5.2,4.7,5.133333333333334
