seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
80,47,6,0,14.01409222721722,12.0,7.514547351259843,2.1,46.0,43.9,23.0,7.8,4.6,3.2666666666666666
57,47,6,0,13.951370559995562,12.0,7.594739084804096,2.1333333333333333,47.0,44.86666666666667,21.0,3.8,5.9,2.1333333333333333
6,47,6,0,14.387401015651017,11.0,8.454493874458871,1.8,50.0,48.2,46.0,8.8,2.4,4.2
58,47,6,0,14.051148865023865,11.0,8.050236085997332,2.0833333333333335,58.0,55.916666666666664,31.0,12.8,3.5,2.533333333333333
81,47,6,0,14.087040431790431,12.333333333333334,7.809996944721938,1.9166666666666667,46.0,44.083333333333336,29.0,6.4,2.7,3.6
32,47,6,0,14.69813977688978,12.0,8.649599791874792,1.625,45.0,43.375,31.0,3.2,5.9,3.6666666666666665
59,47,6,0,13.995725552225554,12.0,7.945556414141422,2.125,43.0,40.875,15.0,2.8,3.2,3.8
7,47,6,0,14.689114565989572,13.0,8.500021369602603,2.2222222222222223,40.0,37.77777777777778,34.0,5.8,3.1,2.7333333333333334
33,47,6,0,14.046889541014538,13.0,7.436810556804306,2.0833333333333335,42.0,39.916666666666664,20.0,3.8,5.9,2.6
82,47,6,0,14.460840687090688,12.333333333333334,8.322893822843827,2.0,45.0,43.0,18.0,5.6,3.9,4.2
60,47,6,0,14.039797077922078,12.0,7.597839150432901,1.6428571428571428,44.0,42.357142857142854,21.0,2.6,4.3,3.0
8,47,6,0,14.354230339105333,12.666666666666666,7.999734998196235,2.2857142857142856,49.0,46.714285714285715,42.0,7.6,4.4,2.6666666666666665
34,47,6,0,14.346846875346875,11.0,8.442117093462103,2.3333333333333335,50.0,47.666666666666664,26.0,4.0,3.1,3.1333333333333333
83,47,6,0,13.975244630369632,12.0,7.5503656123043585,2.1666666666666665,64.0,61.833333333333336,11.0,5.4,3.1,2.8666666666666667
84,47,6,0,14.455843531468538,12.0,8.355766739510507,2.25,55.0,52.75,14.0,8.6,5.8,3.4
61,47,6,0,14.329520340770335,13.0,8.243355433455436,1.7692307692307692,46.0,44.23076923076923,37.0,3.8,3.5,2.7333333333333334
9,47,6,0,14.16272198634699,11.666666666666666,8.018195191058936,1.7,47.0,45.3,19.0,3.0,3.0,3.0
35,47,6,0,14.987939962814963,12.0,9.035251031607297,1.9,49.0,47.1,37.0,5.4,4.8,2.0
85,47,6,0,14.092253843378849,12.0,7.717506771561772,2.0833333333333335,45.0,42.916666666666664,16.0,4.8,5.5,3.066666666666667
36,47,6,0,14.679937076812074,11.0,8.900652226245995,2.2142857142857144,48.0,45.785714285714285,31.0,6.4,4.9,2.6666666666666665
10,47,6,0,13.87420963758463,11.0,7.724374386308146,2.066666666666667,48.0,45.93333333333333,17.0,9.2,4.2,2.066666666666667
62,47,6,0,14.164903027528023,12.0,8.039850062992564,2.125,40.0,37.875,20.0,7.0,4.7,3.2666666666666666
86,47,6,0,14.287747127872127,11.333333333333334,8.39465999875125,2.2,46.0,43.8,5.0,5.0,3.5,2.2
37,47,6,0,14.44252734765235,11.5,8.418851754495524,2.2142857142857144,50.0,47.785714285714285,23.0,9.4,3.6,2.466666666666667
11,47,6,0,14.22314711677212,12.0,8.056482306582323,2.125,55.0,52.875,13.0,8.6,3.4,2.8666666666666667
87,47,6,0,14.434475427350417,12.0,8.17533971153846,1.7777777777777777,60.0,58.22222222222222,33.0,4.6,2.1,2.466666666666667
63,47,6,0,14.266007395382395,11.5,7.963893713924952,2.1818181818181817,46.0,43.81818181818182,25.0,6.0,4.4,3.4
38,47,6,0,14.006165362415363,12.0,7.719882749195259,2.1,49.0,46.9,37.0,6.0,4.1,2.8666666666666667
12,47,6,0,14.517050782550779,12.0,8.481018358308354,2.0,42.0,40.0,17.0,5.0,2.8,3.933333333333333
88,47,6,0,14.147215742590747,12.0,7.84133877622378,1.9333333333333333,48.0,46.06666666666667,18.0,5.8,5.0,2.466666666666667
64,47,6,0,13.394163114663117,12.0,6.7595112814962794,2.25,42.0,39.75,20.0,7.2,2.6,4.733333333333333
39,47,6,0,14.514667943167952,12.75,8.370425543345544,2.3333333333333335,50.0,47.666666666666664,37.0,4.8,4.6,2.933333333333333
89,47,6,0,14.66928721278721,11.666666666666666,8.649570229770225,1.9,49.0,47.1,23.0,4.4,3.7,3.1333333333333333
13,47,6,0,14.736443209568215,13.0,8.619023271867029,2.1,58.0,55.9,30.0,7.6,2.1,3.0
65,47,6,0,14.271498737373738,11.0,8.465515997474759,2.272727272727273,65.0,62.72727272727273,17.0,6.4,4.1,4.333333333333333
40,47,6,0,13.930853674103664,12.0,7.713490636863139,2.2857142857142856,45.0,42.714285714285715,12.0,4.2,4.6,4.333333333333333
14,47,6,0,14.123279706404707,12.0,7.906878916222663,2.357142857142857,43.0,40.642857142857146,17.0,6.8,3.4,2.933333333333333
41,47,6,0,14.556993978243977,11.0,8.793264937839945,1.8,55.0,53.2,22.0,9.8,3.0,4.066666666666666
90,47,6,0,14.112592685092691,11.5,7.8748814047064055,2.3636363636363638,44.0,41.63636363636363,18.0,3.8,2.9,3.0
66,47,6,0,13.890465992340996,12.5,7.38691394022644,2.4,46.0,43.6,13.0,7.0,3.1,2.933333333333333
42,47,6,0,13.770973998224003,10.666666666666666,7.71280132145632,2.1666666666666665,40.0,37.833333333333336,15.0,7.2,3.3,4.0
91,47,6,0,13.98062350149849,12.0,7.6039117503329985,2.3333333333333335,45.0,42.666666666666664,29.0,4.6,3.7,3.066666666666667
15,47,6,0,14.672947066822065,11.333333333333334,8.858371817210546,2.7,62.0,59.3,32.0,5.4,2.7,3.4
67,47,6,0,14.363142066267072,11.0,8.375434981684984,2.4615384615384617,52.0,49.53846153846154,29.0,3.4,2.6,3.066666666666667
43,47,6,0,14.069069291819297,12.5,7.399053873626375,1.9230769230769231,47.0,45.07692307692308,24.0,6.2,4.6,3.933333333333333
92,47,6,0,14.106890609390609,11.5,7.877096470196462,2.4285714285714284,54.0,51.57142857142857,22.0,7.4,2.9,2.933333333333333
16,47,6,0,14.213744852369855,12.0,8.09020000291376,1.9230769230769231,45.0,43.07692307692308,22.0,5.8,4.0,2.4
93,47,6,0,14.623981532356531,11.5,8.853335143467644,1.8571428571428572,48.0,46.142857142857146,34.0,4.6,5.0,4.133333333333334
44,47,6,0,14.629107531357528,11.5,8.762676447718947,2.1538461538461537,44.0,41.84615384615385,35.0,3.0,3.0,3.3333333333333335
68,47,6,0,14.119863761238758,11.0,8.087179744838492,1.25,41.0,39.75,40.0,5.6,4.2,3.066666666666667
94,47,6,0,14.270025557775558,11.5,8.20397955377956,2.090909090909091,48.0,45.90909090909091,30.0,4.6,3.5,3.2
17,47,6,0,14.189592393717394,12.0,8.063846465340227,2.230769230769231,58.0,55.76923076923077,22.0,4.0,2.9,4.6
45,47,6,0,14.949809496059494,12.0,8.970995261682765,1.8,48.0,46.2,25.0,5.4,3.3,2.533333333333333
69,47,6,0,14.051813159063173,12.0,7.586364674492177,2.2142857142857144,55.0,52.785714285714285,12.0,5.0,2.4,2.6
95,47,6,0,13.881551753801741,11.0,7.868181009268507,1.8888888888888888,40.0,38.111111111111114,34.0,5.6,7.1,2.7333333333333334
70,47,6,0,14.210925019425014,12.5,7.859932233877236,2.5384615384615383,49.0,46.46153846153846,28.0,4.8,4.4,2.6
18,47,6,0,14.26245049395049,12.0,8.131668070263053,1.8181818181818181,57.0,55.18181818181818,45.0,6.0,5.3,3.2
46,47,6,0,14.51857543845044,11.333333333333334,8.573287228188478,2.2857142857142856,51.0,48.714285714285715,9.0,4.8,2.5,3.066666666666667
96,47,6,0,14.340823745698742,12.0,8.168932765984016,2.2,50.0,47.8,10.0,5.2,4.1,3.7333333333333334
71,47,6,0,14.175761141636142,12.0,7.923572583943822,2.25,45.0,42.75,22.0,5.2,3.4,2.8
19,47,6,0,14.197621253746254,11.333333333333334,8.112331480186485,2.2,50.0,47.8,22.0,2.2,3.6,2.3333333333333335
97,47,6,0,13.973191308691309,11.5,7.815852634032648,1.9,44.0,42.1,31.0,9.6,3.6,2.933333333333333
47,47,6,0,14.387872141747138,12.0,8.265217172272157,2.0,49.0,47.0,18.0,4.4,2.6,2.8666666666666667
20,47,6,0,14.648409701409703,12.0,8.590335850815855,1.4285714285714286,50.0,48.57142857142857,17.0,7.6,3.7,2.933333333333333
72,47,6,0,14.20219219669219,13.0,7.745759455544466,2.3333333333333335,44.0,41.666666666666664,12.0,6.8,2.9,2.7333333333333334
98,47,6,0,14.157063478188476,13.0,7.8204055681818225,2.25,42.0,39.75,21.0,6.4,4.2,4.8
48,47,6,0,14.176244810744818,12.0,7.986053943833934,2.2142857142857144,46.0,43.785714285714285,17.0,5.8,3.7,3.8666666666666667
73,47,6,0,14.118151723276723,12.5,7.811448920246421,2.3333333333333335,44.0,41.666666666666664,15.0,5.4,3.8,2.3333333333333335
21,47,6,0,14.299667610167605,12.25,8.004625836385854,2.3076923076923075,44.0,41.69230769230769,13.0,7.6,3.0,2.7333333333333334
49,47,6,0,14.371281107781115,13.0,8.002134191919204,2.3076923076923075,51.0,48.69230769230769,14.0,5.4,3.6,2.8666666666666667
99,47,6,0,14.575244838494843,12.0,8.43571834748585,2.0,46.0,44.0,28.0,5.2,4.6,3.1333333333333333
74,47,6,0,14.16662991175491,11.75,7.846698275890772,1.5,49.0,47.5,15.0,7.6,2.9,4.733333333333333
50,47,6,0,14.155633505383507,12.0,7.792932183649685,2.272727272727273,50.0,47.72727272727273,16.0,8.6,2.5,3.2666666666666666
22,47,6,0,14.082732850482852,11.5,7.693849748584752,2.1666666666666665,47.0,44.833333333333336,23.0,5.8,4.8,2.2666666666666666
100,47,6,0,14.200366577866582,11.0,8.200184743034743,2.3333333333333335,57.0,54.666666666666664,12.0,5.6,2.4,3.3333333333333335
75,47,6,0,14.232939990564999,12.0,7.922683408397162,2.142857142857143,43.0,40.857142857142854,26.0,9.2,2.8,3.6
23,47,6,0,14.58383343045843,12.0,8.602094921328685,2.1666666666666665,47.0,44.833333333333336,47.0,5.8,2.6,3.4
24,47,6,0,13.910491147741151,11.5,7.659477612942618,2.3,48.0,45.7,10.0,6.8,4.3,2.3333333333333335
25,47,6,0,14.338350774225775,12.0,8.191086396103898,2.4444444444444446,42.0,39.55555555555556,20.0,5.6,4.2,3.2
