seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
3,48,8,0,14.223289529914526,12.0,8.054669690170948,2.4,50.0,47.6,34.0,4.0,3.3,2.7333333333333334
78,48,8,0,14.399431596181598,11.5,8.716460407092908,2.0,53.0,51.0,18.0,4.4,4.1,4.733333333333333
29,48,8,0,14.112707847707838,11.5,8.079785819735829,2.1666666666666665,43.0,40.833333333333336,17.0,5.6,8.3,3.6666666666666665
55,48,8,0,13.960609668109667,11.5,7.97848178210677,1.8333333333333333,59.0,57.166666666666664,18.0,3.8,5.4,2.6666666666666665
30,48,8,0,14.449877414252414,12.0,8.215762283549779,1.4,51.0,49.6,15.0,6.8,3.5,2.2
79,48,8,0,13.812326312576308,11.5,7.582659792429791,2.0,48.0,46.0,18.0,5.2,3.6,2.8
4,48,8,0,13.920812062937069,11.0,8.114934108391614,2.0,57.0,55.0,29.0,8.6,3.9,4.0
56,48,8,0,14.341913156288156,11.0,8.691469474969482,2.1,58.0,55.9,20.0,5.6,2.5,3.466666666666667
31,48,8,0,13.823589438339436,10.5,7.873184871794876,2.272727272727273,43.0,40.72727272727273,32.0,3.2,3.2,3.2666666666666666
5,48,8,0,14.343866661116659,11.5,8.704284004328999,2.4615384615384617,50.0,47.53846153846154,31.0,3.6,3.1,3.1333333333333333
80,48,8,0,14.179572594072601,11.5,8.062750472860477,2.0,58.0,56.0,24.0,7.8,3.0,2.533333333333333
57,48,8,0,13.879858114108103,11.666666666666666,7.739717765290271,2.2,51.0,48.8,20.0,8.4,4.7,2.2
32,48,8,0,14.707936299811303,13.0,8.710777967171719,2.0,45.0,43.0,30.0,5.0,2.4,2.0
6,48,8,0,14.608945068820065,12.0,8.749575592879342,1.7333333333333334,51.0,49.266666666666666,51.0,4.6,2.9,2.6666666666666665
81,48,8,0,14.238129745254748,11.5,8.166400275557784,2.142857142857143,52.0,49.857142857142854,30.0,6.0,3.3,4.466666666666667
58,48,8,0,14.07208397158397,11.5,7.93321203407702,1.7777777777777777,57.0,55.22222222222222,33.0,7.8,3.5,3.6666666666666665
82,48,8,0,14.324681443556432,12.0,8.429908769563777,2.0,55.0,53.0,14.0,6.6,3.7,2.6
7,48,8,0,14.71945664058164,11.666666666666666,9.033989755244768,2.625,64.0,61.375,44.0,7.4,4.0,2.6666666666666665
33,48,8,0,14.069571817071823,11.666666666666666,7.820588725163727,2.4,43.0,40.6,17.0,4.8,3.6,2.933333333333333
59,48,8,0,13.909354548229551,12.0,7.593101330891343,1.5,44.0,42.5,11.0,5.4,3.4,4.333333333333333
34,48,8,1,13.997380980130986,11.0,7.972095215895226,1.0,48.0,47.0,27.0,7.0,4.4,3.6
83,48,8,0,14.043069264069265,12.0,7.684364718614724,2.0,56.0,54.0,11.0,3.0,2.7,3.933333333333333
60,48,8,0,14.080137418137415,11.75,8.091017902097896,2.3333333333333335,62.0,59.666666666666664,22.0,3.2,4.1,3.533333333333333
8,48,8,0,14.448551198801203,11.0,8.632188016983013,2.066666666666667,47.0,44.93333333333333,42.0,4.8,3.5,2.066666666666667
84,48,8,0,14.484230810855806,11.0,8.46459740176489,1.9,49.0,47.1,15.0,5.6,3.6,3.2666666666666666
35,48,8,0,14.924143453768448,12.5,9.227202367909866,1.8333333333333333,50.0,48.166666666666664,31.0,4.8,5.6,2.2
61,48,8,0,14.606335553335548,10.333333333333334,9.162661579531592,1.8,64.0,62.2,38.0,5.0,5.3,2.466666666666667
9,48,8,0,14.350651778776784,11.0,8.699998130341895,1.9,50.0,48.1,20.0,2.4,3.5,3.533333333333333
85,48,8,0,13.994693833943831,12.0,7.901336092796084,2.076923076923077,42.0,39.92307692307692,15.0,4.0,2.2,3.466666666666667
36,48,8,0,14.707635475635477,11.0,9.152662555222559,2.5,51.0,48.5,28.0,4.4,3.0,3.066666666666667
62,48,8,0,14.135407245532251,11.333333333333334,8.196674203574197,2.375,48.0,45.625,18.0,9.6,4.0,3.066666666666667
10,48,8,0,13.836910839160828,11.5,7.75453067016316,2.1,41.0,38.9,15.0,7.4,4.5,3.933333333333333
86,48,8,0,14.113727078477075,11.0,8.41243014957264,2.2857142857142856,49.0,46.714285714285715,10.0,7.8,5.6,4.0
11,48,8,0,14.231499569874563,12.0,8.247855357004106,2.5,55.0,52.5,12.0,5.6,4.2,3.1333333333333333
37,48,8,0,14.557480366855362,11.5,8.70959051018426,2.0,53.0,51.0,20.0,5.8,3.5,3.066666666666667
63,48,8,0,14.207691544566542,11.0,8.319231341575088,1.6153846153846154,64.0,62.38461538461539,31.0,3.8,4.3,3.066666666666667
87,48,8,0,14.008119311244318,11.333333333333334,8.063260971667232,2.4444444444444446,45.0,42.55555555555556,26.0,5.8,2.6,3.8666666666666667
38,48,8,0,13.725639097014106,11.0,7.818411780025539,1.6363636363636365,41.0,39.36363636363637,34.0,5.8,4.8,3.2
12,48,8,0,14.348207473082471,12.0,8.39720823981574,1.9,59.0,57.1,20.0,7.4,1.9,3.933333333333333
88,48,8,0,13.840255466755469,10.5,8.032934069264074,1.8,56.0,54.2,16.0,6.6,4.8,3.533333333333333
64,48,8,0,13.740759337884338,11.666666666666666,7.519428822843821,2.0,60.0,58.0,22.0,6.8,2.9,3.3333333333333335
39,48,8,0,14.24174893162393,12.0,8.061930897435905,1.4,53.0,51.6,43.0,7.4,1.4,3.0
13,48,8,0,14.429680139305141,12.0,8.542844945471204,1.9230769230769231,63.0,61.07692307692308,28.0,5.6,3.7,2.0
89,48,8,0,14.288951368076368,11.5,8.378838905538904,2.2857142857142856,58.0,55.714285714285715,26.0,5.4,2.9,2.533333333333333
65,48,8,0,14.032622557997552,11.0,8.41118553266177,2.4,44.0,41.6,12.0,6.8,4.9,4.466666666666667
40,48,8,0,13.811053363303357,12.5,7.185720372127866,2.142857142857143,46.0,43.857142857142854,14.0,6.6,2.2,3.466666666666667
14,48,8,0,14.282329989454997,11.5,8.27195930833057,2.272727272727273,51.0,48.72727272727273,16.0,10.2,4.5,2.466666666666667
90,48,8,1,13.987732683982678,11.0,8.216971212121196,1.0,55.0,54.0,19.0,6.0,2.4,3.4
66,48,8,0,13.85668295593296,11.0,7.876819487456988,2.142857142857143,47.0,44.857142857142854,12.0,5.8,4.8,2.8666666666666667
41,48,8,0,14.45440348540349,12.666666666666666,8.228757037407028,2.1333333333333333,53.0,50.86666666666667,22.0,4.8,2.3,2.1333333333333333
91,48,8,0,13.852611069486066,11.0,7.7988067016317055,2.4615384615384617,49.0,46.53846153846154,24.0,6.8,3.4,2.6
15,48,8,0,14.21516551504051,12.0,7.913079289183042,2.3636363636363638,54.0,51.63636363636363,27.0,3.8,2.8,3.7333333333333334
67,48,8,0,14.323087343212341,12.0,8.46955607905983,1.5,47.0,45.5,29.0,6.4,3.8,2.8
42,48,8,0,13.898331779331778,11.333333333333334,7.6010512898212905,1.4285714285714286,50.0,48.57142857142857,13.0,6.0,3.2,3.4
92,48,8,0,13.866223609723605,11.0,7.9270211122211105,2.6153846153846154,47.0,44.38461538461539,26.0,4.2,6.0,2.6666666666666665
68,48,8,0,13.96469758019758,12.0,7.8693010084360004,2.375,53.0,50.625,32.0,8.6,3.9,2.6
16,48,8,0,14.163548076923066,11.0,8.2075260576923,1.9166666666666667,47.0,45.083333333333336,31.0,7.6,4.2,3.2
43,48,8,0,13.900487068487077,11.0,8.033267270507276,1.75,46.0,44.25,23.0,2.4,4.8,3.466666666666667
69,48,8,0,14.209526806526808,12.0,8.069426083916083,1.9333333333333333,49.0,47.06666666666667,9.0,3.8,5.5,3.6
93,48,8,0,14.17617793317793,11.0,8.51110477078478,2.5,41.0,38.5,36.0,3.4,2.6,3.466666666666667
17,48,8,0,14.123516719391716,11.0,8.44989212606838,1.5,52.0,50.5,16.0,4.4,5.5,3.8
70,48,8,0,13.951212995337992,10.0,8.079314417249412,1.4,46.0,44.6,22.0,6.2,3.4,2.933333333333333
44,48,8,0,14.424636100011101,12.0,8.335291119991126,2.3333333333333335,43.0,40.666666666666664,32.0,4.0,3.3,2.3333333333333335
94,48,8,0,13.970381160506161,11.0,7.951842680236427,2.230769230769231,48.0,45.76923076923077,29.0,5.2,2.8,3.8666666666666667
45,48,8,0,14.691538572538574,11.0,9.066769141969138,1.9090909090909092,54.0,52.09090909090909,30.0,4.8,2.8,2.7333333333333334
18,48,8,0,14.265519577644586,11.0,8.540239533660797,2.3333333333333335,47.0,44.666666666666664,42.0,4.8,4.4,2.466666666666667
71,48,8,0,14.023557414807415,11.0,8.130682919857911,1.5833333333333333,43.0,41.416666666666664,23.0,6.2,3.3,3.6666666666666665
95,48,8,0,13.799512334887341,11.0,7.783723465423468,1.6923076923076923,58.0,56.30769230769231,39.0,8.0,5.0,3.3333333333333335
46,48,8,0,14.566072552447544,11.5,8.605159781468535,1.8181818181818181,45.0,43.18181818181818,9.0,4.0,5.8,2.1333333333333333
19,48,8,0,14.441054320679322,11.5,8.511282741008992,1.6666666666666667,53.0,51.333333333333336,20.0,5.2,4.4,2.466666666666667
72,48,8,0,13.80043796481296,11.0,7.554978581834835,1.9333333333333333,45.0,43.06666666666667,11.0,4.2,3.9,1.9333333333333333
96,48,8,0,14.283728507603506,13.0,8.103652246642236,2.1,43.0,40.9,11.0,3.8,4.9,3.8666666666666667
47,48,8,0,14.19360508935509,10.0,8.706193465423459,2.0,59.0,57.0,18.0,3.4,3.5,4.0
20,48,8,0,14.657291278166284,11.333333333333334,8.987594064685304,1.6923076923076923,47.0,45.30769230769231,12.0,8.4,4.9,2.1333333333333333
73,48,8,0,14.232756382506391,11.333333333333334,8.14681220251969,2.1,49.0,46.9,11.0,9.2,2.5,3.466666666666667
97,48,8,0,13.858042859917857,11.666666666666666,7.703749807137297,2.066666666666667,52.0,49.93333333333333,28.0,7.0,2.5,2.066666666666667
48,48,8,0,14.060896547896547,11.0,8.027789198579205,1.8571428571428572,38.0,36.142857142857146,16.0,6.2,3.6,2.4
21,48,8,0,14.029116078366076,12.0,7.707580619658122,2.2666666666666666,52.0,49.733333333333334,11.0,4.0,3.9,2.2666666666666666
74,48,8,0,13.876795593295599,12.0,7.679723745698741,1.9333333333333333,41.0,39.06666666666667,11.0,5.0,5.3,2.4
98,48,8,0,14.282218378843384,12.0,8.656914262681777,1.9,45.0,43.1,27.0,5.0,3.8,2.8666666666666667
49,48,8,0,14.269397616272611,10.666666666666666,8.539345359501596,2.3,43.0,40.7,12.0,7.2,4.2,4.4
22,48,8,0,13.926322094572088,12.0,7.803169890109887,1.6666666666666667,50.0,48.333333333333336,25.0,8.0,4.6,2.3333333333333335
75,48,8,0,14.438393037518045,11.0,8.811205221861492,1.75,55.0,53.25,28.0,4.6,4.3,3.533333333333333
99,48,8,0,14.434144244644246,12.0,8.603383707403724,2.4,56.0,53.6,26.0,6.8,5.9,2.6
50,48,8,0,13.637323398823401,11.0,7.63935491230991,2.4,48.0,45.6,19.0,8.0,5.6,3.533333333333333
23,48,8,0,14.213666611166614,11.5,8.505520046620045,1.75,51.0,49.25,43.0,4.2,5.1,4.4
100,48,8,0,14.115711080586085,10.666666666666666,8.522707133699647,2.25,44.0,41.75,13.0,4.4,4.5,3.7333333333333334
24,48,8,0,13.710426115551114,11.0,7.734200963203464,1.8461538461538463,54.0,52.15384615384615,10.0,4.6,3.8,2.933333333333333
25,48,8,0,14.00328563103564,12.0,7.885573403263407,2.066666666666667,51.0,48.93333333333333,16.0,7.2,4.0,2.533333333333333
