seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
73,50,35,1,12.93432857420357,8.666666666666666,8.463596855089357,1.0,63.0,62.0,6.0,7.8,4.3,4.866666666666666
98,50,35,2,14.104388111888115,10.0,10.06630553613053,1.0,84.0,83.0,11.0,4.0,4.2,3.533333333333333
49,50,35,2,13.571293664668659,8.666666666666666,9.295094434731935,1.0,85.0,84.0,12.0,7.6,1.8,3.6666666666666665
24,50,35,1,13.321127303252299,9.25,8.963300100455097,1.0,79.0,78.0,4.0,12.0,3.4,3.466666666666667
74,50,35,1,12.910475371850366,9.0,8.815876747141758,1.0,72.0,71.0,10.0,5.2,3.0,5.0
99,50,35,0,14.120069069819072,8.333333333333334,10.626023152680643,1.3333333333333333,86.0,84.66666666666667,40.0,3.4,3.3,4.266666666666667
50,50,35,1,12.726572469197462,8.666666666666666,8.0996697061272,1.0,47.0,46.0,14.0,14.4,7.3,3.0
25,50,35,1,13.576469128094129,9.0,9.411844203157967,1.0,72.0,71.0,20.0,8.8,3.3,2.8666666666666667
75,50,35,3,13.44802405927406,8.75,9.60545102813853,1.0,92.0,91.0,23.0,10.6,4.6,5.866666666666666
100,50,35,2,13.006503607503612,9.0,8.763012510822524,1.0,75.0,74.0,13.0,4.8,8.8,2.8
