seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
59,36,10,0,13.995217199467195,12.0,8.00087553113552,2.0833333333333335,41.0,38.916666666666664,11.0,8.6,3.5,2.8
34,36,10,0,13.822066294816297,10.5,8.10200895299145,2.1666666666666665,51.0,48.833333333333336,21.0,5.6,4.9,2.7333333333333334
85,36,10,0,13.669842837717844,11.0,8.008101826229328,1.6666666666666667,54.0,52.333333333333336,15.0,9.4,4.0,4.0
10,36,10,1,13.629053765678764,11.0,7.943585804750797,1.0,54.0,53.0,16.0,2.4,4.5,4.133333333333334
60,36,10,0,13.707164474414476,10.5,8.045340065212558,2.0833333333333335,48.0,45.916666666666664,22.0,5.0,3.3,3.3333333333333335
86,36,10,0,14.260749264624264,10.0,9.109223066239325,1.7142857142857142,60.0,58.285714285714285,4.0,7.8,4.4,1.8666666666666667
35,36,10,0,14.72145591908092,11.5,9.281191587162839,1.5,65.0,63.5,34.0,4.2,4.9,2.1333333333333333
11,36,10,1,14.056764249639253,11.333333333333334,8.400119981962474,1.0,59.0,58.0,9.0,4.0,4.7,3.1333333333333333
61,36,10,0,14.019298201798213,10.0,9.035912312687316,2.0,58.0,56.0,41.0,3.4,3.4,4.066666666666666
36,36,10,0,14.354126123876119,10.0,9.176487929570419,1.25,58.0,56.75,38.0,3.8,2.8,3.066666666666667
87,36,10,0,13.878055541680544,10.25,8.376661122488631,1.8333333333333333,48.0,46.166666666666664,27.0,5.6,2.4,4.2
12,36,10,1,14.341585525585524,11.0,9.035229956709955,1.0,61.0,60.0,19.0,6.0,4.1,4.6
62,36,10,1,13.647700327450323,10.0,8.37433973803974,1.0,52.0,51.0,18.0,6.8,3.8,3.6
37,36,10,0,14.640045301920305,11.0,9.173565570540571,1.6666666666666667,73.0,71.33333333333333,23.0,5.6,2.4,3.8
88,36,10,0,13.517993076368075,10.5,8.182764708069719,2.0,54.0,52.0,15.0,7.6,3.8,4.533333333333333
13,36,10,0,14.070457819957815,11.0,8.529080811965793,2.0,54.0,52.0,36.0,5.0,2.9,2.8
38,36,10,0,13.35776418026418,11.0,7.6719780885780935,1.8888888888888888,59.0,57.111111111111114,39.0,7.0,5.0,4.266666666666667
63,36,10,0,13.580122502497499,10.8,7.945100772977021,2.0,47.0,45.0,36.0,2.4,2.0,3.533333333333333
89,36,10,0,14.134257908757913,11.0,8.528288076923086,1.4285714285714286,56.0,54.57142857142857,27.0,7.6,3.3,2.2666666666666666
39,36,10,1,14.370592587967586,11.0,9.035016299811307,1.0,61.0,60.0,49.0,9.8,2.5,3.6666666666666665
14,36,10,0,14.063238816738817,11.333333333333334,8.479237554112542,2.0,61.0,59.0,15.0,4.4,5.6,4.333333333333333
64,36,10,0,13.276132478632485,11.0,7.334666025641028,2.0,61.0,59.0,22.0,5.4,5.7,3.2
90,36,10,0,13.527263320013327,10.0,8.072340576923086,2.0,49.0,47.0,19.0,6.8,3.9,4.066666666666666
15,36,10,0,14.148312992562985,11.666666666666666,8.508016272616265,1.8333333333333333,74.0,72.16666666666667,31.0,6.4,4.1,2.1333333333333333
40,36,10,0,13.53408291708291,10.666666666666666,7.911066999667001,1.5,53.0,51.5,16.0,3.4,2.6,2.933333333333333
65,36,10,0,13.744677905427896,10.0,8.56732490426239,2.0,66.0,64.0,9.0,4.0,3.9,2.533333333333333
91,36,10,0,13.420817279942275,11.0,7.735887682178926,1.6666666666666667,47.0,45.333333333333336,25.0,3.2,4.9,2.466666666666667
41,36,10,0,14.168162920412918,11.0,8.644681217948714,1.3571428571428572,56.0,54.642857142857146,33.0,5.6,4.2,4.333333333333333
16,36,10,0,13.9237881007881,11.333333333333334,8.214637685647673,1.8888888888888888,57.0,55.111111111111114,28.0,5.4,4.0,3.066666666666667
66,36,10,1,13.394101037851033,10.5,7.750257554945055,1.0,47.0,46.0,10.0,4.0,5.9,5.8
42,36,10,0,13.261569832944826,11.0,7.252410800310798,2.1818181818181817,64.0,61.81818181818182,13.0,3.6,5.5,2.6666666666666665
92,36,10,0,13.674799686424688,11.0,8.07916425713176,1.1818181818181819,74.0,72.81818181818181,28.0,8.2,3.6,2.6666666666666665
43,36,10,0,13.604346264846265,10.6,7.876522988122993,1.75,52.0,50.25,26.0,8.2,3.9,2.8
17,36,10,0,14.032941849816853,10.333333333333334,8.668956364468858,1.6923076923076923,70.0,68.3076923076923,13.0,3.2,1.9,2.8
67,36,10,0,14.123041028416026,11.333333333333334,8.67525840811966,1.8666666666666667,49.0,47.13333333333333,28.0,4.0,3.1,1.8666666666666667
93,36,10,0,14.39535762848263,11.5,8.766621049783536,2.0,57.0,55.0,32.0,4.0,3.7,3.2
44,36,10,0,14.241759129759131,10.0,9.100851017871031,1.5555555555555556,59.0,57.44444444444444,38.0,5.4,3.0,3.2666666666666666
68,36,10,0,13.667904206904202,10.0,8.137318550338556,1.75,53.0,51.25,22.0,5.0,3.5,5.533333333333333
18,36,10,0,13.965762404262398,10.8,8.304011530136535,1.75,59.0,57.25,48.0,4.8,4.7,3.6666666666666665
94,36,10,0,14.009078393828396,11.333333333333334,8.366706105838594,1.9285714285714286,67.0,65.07142857142857,17.0,5.8,4.9,3.3333333333333335
45,36,10,0,14.50889695027194,10.0,9.458149348290592,1.5,57.0,55.5,27.0,4.8,5.1,2.7333333333333334
19,36,10,0,14.094081585081582,11.0,8.625164662004662,1.8,64.0,62.2,24.0,9.2,3.2,3.4
69,36,10,0,13.794353729603726,11.0,7.976573479020978,2.0,47.0,45.0,11.0,3.4,3.2,3.4
95,36,10,0,13.595716144966147,10.0,8.398751042291048,2.0,66.0,64.0,36.0,3.2,4.4,3.6666666666666665
20,36,10,0,14.534694486069482,11.0,8.895856631701616,1.75,69.0,67.25,12.0,5.0,4.2,2.466666666666667
46,36,10,0,14.4298055971806,11.5,8.842383023504269,2.125,54.0,51.875,4.0,3.8,3.4,3.066666666666667
70,36,10,0,13.79768915806416,11.0,8.171251332140095,1.5,48.0,46.5,24.0,8.8,3.5,3.6
21,36,10,0,13.775991674991678,11.0,8.420299910089911,2.0,51.0,49.0,11.0,4.8,4.4,3.066666666666667
96,36,10,0,14.063397102897104,11.0,8.729118839493852,1.4285714285714286,56.0,54.57142857142857,10.0,11.8,4.5,2.7333333333333334
47,36,10,0,13.773205391830386,11.666666666666666,7.948334407120649,2.0833333333333335,64.0,61.916666666666664,12.0,11.2,3.7,3.466666666666667
22,36,10,0,13.520607142857148,10.5,8.052044642857146,1.6,64.0,62.4,24.0,7.4,3.6,3.8666666666666667
48,36,10,0,13.621870060495063,11.0,7.929878754023747,2.125,60.0,57.875,12.0,4.2,4.9,3.466666666666667
71,36,10,0,13.923357864357872,11.0,8.270413463203475,1.6666666666666667,67.0,65.33333333333333,29.0,3.8,4.2,4.2
97,36,10,0,13.775970099345097,11.0,8.090371185203692,2.0,51.0,49.0,27.0,6.4,3.6,4.2
49,36,10,0,14.191920288045287,11.0,8.542221378205138,1.7857142857142858,56.0,54.214285714285715,12.0,8.6,2.2,5.266666666666667
23,36,10,0,14.028993131868123,11.0,8.655501680402944,1.8333333333333333,70.0,68.16666666666667,48.0,5.6,1.9,2.533333333333333
72,36,10,0,13.443058316683324,11.0,7.828928263819521,2.0,58.0,56.0,9.0,5.0,3.9,3.6666666666666665
98,36,10,0,13.896362415362423,11.0,8.137055571095559,1.7142857142857142,63.0,61.285714285714285,22.0,7.6,3.0,3.6666666666666665
50,36,10,0,13.446764971139968,10.5,7.657264520202029,2.642857142857143,75.0,72.35714285714286,19.0,11.0,2.9,4.533333333333333
99,36,10,0,14.510682262182264,11.0,9.266988303363286,1.6666666666666667,75.0,73.33333333333333,36.0,2.6,3.3,2.933333333333333
24,36,10,0,13.537429306804295,10.666666666666666,7.867761353230106,1.7272727272727273,50.0,48.27272727272727,5.0,5.4,1.9,3.466666666666667
73,36,10,1,13.771948190698192,11.0,8.210774780774779,1.0,54.0,53.0,11.0,11.6,2.5,2.6666666666666665
100,36,10,0,14.097438353313352,10.75,8.54261351814854,2.076923076923077,69.0,66.92307692307692,12.0,6.8,3.5,3.3333333333333335
74,36,10,0,13.65209765234765,11.0,7.81759342740593,2.4166666666666665,55.0,52.583333333333336,13.0,4.6,3.3,3.4
25,36,10,0,13.7853742923743,10.666666666666666,8.311928461538475,1.8333333333333333,50.0,48.166666666666664,10.0,7.0,2.6,3.1333333333333333
75,36,10,0,14.09959081196581,11.333333333333334,8.485632040598288,1.5,54.0,52.5,27.0,3.2,4.9,2.2
