seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
62,9,10,5,13.402285561660563,9.0,9.965514384920645,1.0,85.0,84.0,4.0,14.2,4.2,3.2666666666666666
36,9,10,3,13.586691267066263,7.25,10.526184255744258,1.0,91.0,90.0,41.0,6.2,5.4,3.6
11,9,10,3,13.040813325563311,9.0,9.509678671328658,1.0,70.0,69.0,10.0,6.0,9.6,4.733333333333333
63,9,10,3,13.411969169719166,8.0,10.076245781440786,1.0,85.0,84.0,36.0,7.4,2.0,3.3333333333333335
87,9,10,5,13.234137210012214,8.666666666666666,9.858794735958499,1.0,108.0,107.0,25.0,2.8,3.8,2.1333333333333333
12,9,10,5,13.510006160506165,7.466666666666667,10.563596057276067,1.0,112.0,111.0,1.0,3.4,2.8,4.066666666666666
37,9,10,4,14.52445464257963,7.6,11.835970537101792,1.0,86.0,85.0,15.0,7.6,3.2,3.466666666666667
64,9,10,5,11.925435800310805,8.0,8.225729803807308,1.0,67.0,66.0,18.0,7.2,4.2,7.866666666666666
88,9,10,5,12.411643967143954,8.0,8.81532019758018,1.0,80.0,79.0,16.0,2.4,5.6,5.8
13,9,10,5,13.7715610916861,8.0,10.623544792152307,1.0,117.0,116.0,59.0,15.4,7.3,1.9333333333333333
38,9,10,3,12.303843725718718,8.5,8.46969034437784,1.0,71.0,70.0,8.0,8.0,9.1,6.466666666666667
65,9,10,3,13.506754828504823,8.0,10.814717296037301,1.0,94.0,93.0,9.0,5.6,6.9,4.266666666666667
14,9,10,2,13.275776709401704,7.0,10.828109540598296,1.0,87.0,86.0,21.0,6.0,6.3,4.133333333333334
89,9,10,2,13.815965978465979,7.333333333333333,11.089441433566435,1.0,110.0,109.0,17.0,19.6,3.4,2.4
66,9,10,5,12.54094685869686,8.0,9.529993623876116,1.0,69.0,68.0,2.0,4.2,3.9,2.3333333333333335
39,9,10,8,13.058779262404268,8.5,9.827547938727932,1.0,104.0,103.0,57.0,10.4,2.1,2.066666666666667
15,9,10,6,13.41294386169386,7.666666666666667,10.536586489898973,1.0,67.0,66.0,12.0,8.8,3.1,3.3333333333333335
67,9,10,3,12.910685009435024,7.5,9.771624415861908,1.0,87.0,86.0,17.0,6.4,2.4,2.8
90,9,10,5,12.623765040515043,8.0,9.068148406593409,1.0,66.0,65.0,16.0,6.4,2.5,2.6666666666666665
16,9,10,0,12.77821507659008,9.0,8.438120843323365,1.4285714285714286,56.0,54.57142857142857,29.0,10.4,4.4,1.9333333333333333
40,9,10,3,12.530726051726054,8.0,9.045394262404269,1.0,77.0,76.0,10.0,16.6,6.1,3.0
68,9,10,1,13.283246059496062,8.5,9.735053237040757,1.0,76.0,75.0,24.0,3.0,10.8,2.0
91,9,10,2,12.519067973692966,8.0,9.304083228854472,1.0,69.0,68.0,28.0,2.0,6.9,3.6666666666666665
17,9,10,4,13.146942238317235,8.0,9.994729145576649,1.0,81.0,80.0,11.0,3.4,1.1,1.8
41,9,10,4,13.581681804306806,9.0,9.94042334249084,1.0,83.0,82.0,17.0,3.8,6.0,3.2
69,9,10,3,12.8342787906538,7.714285714285714,9.551671513209017,1.0,77.0,76.0,2.0,15.4,2.5,3.7333333333333334
18,9,10,4,12.68810156510156,8.214285714285714,9.006496013986004,1.0,73.0,72.0,53.0,3.8,5.4,4.933333333333334
92,9,10,5,13.575221542346537,7.0,10.65901158702408,1.0,100.0,99.0,21.0,2.2,4.2,1.6
42,9,10,3,12.571556929181936,8.6,9.216232509157518,1.0,115.0,114.0,2.0,2.4,4.2,2.1333333333333333
93,9,10,3,13.372709054834052,8.0,10.14392038600289,1.0,86.0,85.0,36.0,7.6,3.6,5.2
70,9,10,6,13.055594197469201,8.666666666666666,9.765393481518482,1.0,67.0,66.0,29.0,3.8,3.7,3.8666666666666667
19,9,10,3,12.47496298146298,8.0,8.703942209457207,1.0,64.0,63.0,22.0,6.2,6.6,7.2
71,9,10,5,13.162030580530589,8.5,9.865722708957724,1.0,83.0,82.0,24.0,8.4,1.7,2.4
20,9,10,5,14.384565628815624,7.5,11.612662039072045,1.0,66.0,65.0,7.0,6.6,5.0,3.0
43,9,10,2,13.123076770451767,8.0,9.878435998168486,1.0,88.0,87.0,21.0,7.0,3.5,3.8666666666666667
94,9,10,6,12.915804084804078,8.0,9.67044576645575,1.0,83.0,82.0,19.0,7.4,5.7,2.4
21,9,10,0,13.315750430125439,9.0,9.701974698912203,1.1428571428571428,76.0,74.85714285714286,6.0,3.8,2.7,4.266666666666667
44,9,10,5,12.884628649128654,9.0,9.205887752802756,1.0,64.0,63.0,24.0,1.4,3.2,7.933333333333334
72,9,10,7,13.041298368298369,8.0,9.700648694638698,1.0,74.0,73.0,11.0,8.0,1.7,3.066666666666667
95,9,10,3,12.624610916860918,8.25,8.919502439504942,1.0,95.0,94.0,71.0,9.0,4.3,3.6666666666666665
96,9,10,5,12.995586913086914,8.0,9.597167565767569,1.0,67.0,66.0,3.0,11.2,4.5,3.6666666666666665
73,9,10,1,12.8412320873571,8.0,9.233383193056964,1.0,69.0,68.0,4.0,5.0,9.5,1.7333333333333334
45,9,10,2,14.506624139749142,8.666666666666666,10.79839303335554,1.0,133.0,132.0,29.0,7.8,3.7,1.9333333333333333
22,9,10,2,13.625568917193918,9.0,10.27556962717838,1.0,79.0,78.0,21.0,2.8,4.3,2.466666666666667
97,9,10,5,13.25469323731823,8.857142857142858,9.63873579670329,1.0,75.0,74.0,44.0,14.0,1.3,4.533333333333333
74,9,10,5,12.802646062271064,8.0,9.451393804945063,1.0,75.0,74.0,11.0,1.4,4.4,3.466666666666667
46,9,10,2,13.726649572649558,9.0,10.284477264957284,1.0,77.0,76.0,2.0,4.2,5.9,3.2
23,9,10,4,13.738178058053062,8.0,10.319705587190589,1.0,105.0,104.0,65.0,6.4,2.0,6.866666666666666
98,9,10,2,13.26514557664557,8.666666666666666,9.724861062271069,1.0,71.0,70.0,5.0,4.6,1.2,5.933333333333334
75,9,10,8,13.544808483183482,8.0,10.309404558774554,1.0,59.0,58.0,23.0,8.2,4.3,4.2
24,9,10,3,12.915265331890325,7.6,9.422286240981249,1.0,63.0,62.0,2.0,10.6,3.9,3.0
47,9,10,3,12.964770354645355,7.666666666666667,10.087546973026988,1.0,94.0,93.0,12.0,17.0,3.4,2.933333333333333
99,9,10,2,13.470083305583305,7.666666666666667,10.667715017205019,1.0,97.0,96.0,42.0,5.6,2.2,6.066666666666666
25,9,10,4,12.798103812853817,8.0,9.034660664335675,1.0,59.0,58.0,5.0,4.6,2.6,4.466666666666667
48,9,10,4,12.994393634143627,7.7272727272727275,9.69414261349759,1.0,97.0,96.0,6.0,2.6,3.6,3.1333333333333333
100,9,10,5,13.321564948939951,8.0,10.18646306499057,1.0,77.0,76.0,12.0,9.2,5.8,2.8
49,9,10,3,13.341710178710173,8.5,9.866221717171708,1.0,105.0,104.0,11.0,7.4,2.7,4.733333333333333
50,9,10,7,12.186161907536906,8.0,8.770518474164714,1.0,66.0,65.0,6.0,8.0,5.0,3.533333333333333
