seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
80,15,8,1,13.638423895548891,9.2,8.854232983960484,1.0,79.0,78.0,15.0,4.6,5.7,3.533333333333333
6,15,8,1,13.699741147741149,10.0,8.98151711843712,1.0,82.0,81.0,52.0,6.6,7.1,2.533333333333333
30,15,8,0,14.162210969585965,9.5,9.852419325535568,1.3333333333333333,76.0,74.66666666666667,8.0,4.6,3.1,3.466666666666667
56,15,8,0,14.18234153346654,10.0,9.50538076257077,1.25,66.0,64.75,33.0,5.0,4.5,3.933333333333333
81,15,8,0,13.412161643911645,9.0,9.058063415473402,1.6,77.0,75.4,43.0,4.2,3.6,4.466666666666667
31,15,8,1,12.614263972138978,9.0,8.128111327283836,1.0,53.0,52.0,23.0,4.2,2.8,3.0
7,15,8,0,14.153306845931851,9.0,9.955751344766355,2.0,83.0,81.0,68.0,9.6,4.3,3.3333333333333335
57,15,8,1,13.517616938616943,9.0,8.96696346542348,1.0,87.0,86.0,15.0,7.2,3.6,3.6666666666666665
82,15,8,1,14.06201344488845,10.0,9.399497524142529,1.0,66.0,65.0,17.0,6.2,3.3,2.1333333333333333
32,15,8,0,13.973744380619372,10.0,9.282237379287364,1.8333333333333333,55.0,53.166666666666664,43.0,5.0,3.8,3.4
8,15,8,1,13.655455502830511,9.0,9.069626592990355,1.0,65.0,64.0,47.0,6.6,3.8,1.9333333333333333
83,15,8,1,13.448524531024539,8.8,8.746425180375189,1.0,67.0,66.0,10.0,4.0,5.3,3.8
58,15,8,1,12.940831626706624,9.5,8.01115133116882,1.0,61.0,60.0,37.0,2.0,6.1,2.533333333333333
33,15,8,1,13.708954045954037,10.0,8.952796879786874,1.0,60.0,59.0,14.0,7.2,4.4,3.066666666666667
9,15,8,2,13.366095362970363,9.0,8.681738958957704,1.0,86.0,85.0,9.0,2.8,7.8,4.133333333333334
84,15,8,0,13.21192710067711,10.0,8.355745820845815,1.5,70.0,68.5,15.0,9.0,3.8,2.6666666666666665
59,15,8,2,13.2117341963592,10.0,8.304532686063938,1.0,61.0,60.0,7.0,7.2,6.3,3.2666666666666666
34,15,8,1,13.48089138639138,9.5,8.44516479353981,1.0,84.0,83.0,17.0,2.4,3.1,4.2
10,15,8,0,13.204186813186809,10.0,8.548360695970702,1.25,66.0,64.75,13.0,12.8,2.6,3.3333333333333335
85,15,8,0,13.062538752913749,9.0,8.663933918997666,1.3333333333333333,65.0,63.666666666666664,10.0,6.0,10.0,2.1333333333333333
60,15,8,0,13.617379440004445,10.333333333333334,8.754617831196585,1.5,72.0,70.5,19.0,8.0,1.9,2.8
35,15,8,0,14.689338911088905,10.0,10.233675984015989,1.3333333333333333,79.0,77.66666666666667,30.0,6.0,3.7,1.8666666666666667
11,15,8,0,13.86431915306915,10.0,8.82885453574203,2.0,57.0,55.0,6.0,2.6,6.5,3.2
61,15,8,0,13.958920454545453,9.0,9.530398863636364,1.9090909090909092,73.0,71.0909090909091,48.0,5.6,2.6,1.9333333333333333
86,15,8,0,13.865253968253965,9.5,9.279960634920633,1.5,69.0,67.5,3.0,5.6,5.8,2.4
36,15,8,1,13.832187645687643,9.0,9.29418114219112,1.0,62.0,61.0,16.0,4.6,4.5,3.066666666666667
12,15,8,1,14.241611707736702,9.857142857142858,9.842874002941485,1.0,66.0,65.0,14.0,7.0,4.3,2.8666666666666667
62,15,8,1,13.697112193362193,9.0,9.123210407647923,1.0,67.0,66.0,10.0,3.8,4.8,3.066666666666667
87,15,8,0,13.743985944610937,10.0,9.302510541541807,1.3076923076923077,82.0,80.6923076923077,17.0,4.2,4.5,4.0
37,15,8,0,14.186167429792436,10.0,9.5497361019536,1.5,69.0,67.5,13.0,5.4,3.0,4.466666666666667
13,15,8,0,13.696625666000662,9.0,9.090864083832844,1.7857142857142858,78.0,76.21428571428571,34.0,5.6,2.6,4.333333333333333
63,15,8,0,13.666686535686544,9.5,9.29415136752137,1.5,87.0,85.5,28.0,5.8,4.1,3.933333333333333
88,15,8,1,13.374248598623607,10.0,8.582435133616382,1.0,56.0,55.0,13.0,11.0,4.1,3.8
38,15,8,1,13.020657176157174,10.5,7.932420261405261,1.0,59.0,58.0,34.0,6.4,4.2,3.4
14,15,8,0,14.021549908424909,10.0,9.102630563186818,1.6666666666666667,77.0,75.33333333333333,21.0,10.0,4.4,2.2
89,15,8,0,13.795397158397169,9.25,9.098371208791226,1.75,56.0,54.25,23.0,7.8,4.8,4.4
64,15,8,0,12.802156274281282,9.0,7.858178837412595,1.5,67.0,65.5,18.0,6.0,2.7,3.1333333333333333
39,15,8,0,13.576656121656121,9.5,9.029139871239847,1.3333333333333333,70.0,68.66666666666667,46.0,4.4,5.0,3.2
15,15,8,0,13.948658549783554,10.666666666666666,9.19651950216452,1.3333333333333333,68.0,66.66666666666667,12.0,6.8,7.2,1.4
90,15,8,0,13.540070304695307,10.0,8.793280604811853,1.6,66.0,64.4,18.0,3.2,5.2,2.933333333333333
65,15,8,0,13.103807720057722,8.7,8.678258441558462,1.5555555555555556,75.0,73.44444444444444,14.0,6.2,5.4,5.066666666666666
40,15,8,1,13.076887654012648,9.0,8.690920815018302,1.0,70.0,69.0,10.0,7.4,4.7,5.333333333333333
16,15,8,1,13.184641206016202,9.5,8.192238077061836,1.0,59.0,58.0,29.0,7.8,4.7,2.8666666666666667
66,15,8,1,13.058492105117098,8.0,8.803310289571526,1.0,71.0,70.0,5.0,8.6,7.2,2.2666666666666666
91,15,8,1,13.283505883005889,9.0,8.62153725441227,1.0,74.0,73.0,21.0,3.8,4.0,4.266666666666667
41,15,8,1,13.82260396547897,9.0,9.386033462093462,1.0,71.0,70.0,15.0,9.2,4.6,3.8666666666666667
67,15,8,1,13.37309394771895,9.0,8.96105099358974,1.0,66.0,65.0,26.0,4.2,4.8,3.933333333333333
17,15,8,0,13.229014887889894,10.0,8.467813060689311,1.3,57.0,55.7,15.0,4.8,1.3,2.7333333333333334
92,15,8,0,13.961592213342206,10.333333333333334,9.053291406926393,2.0,81.0,79.0,22.0,2.0,2.3,3.0
42,15,8,2,12.779564921189928,9.333333333333334,7.903381864663102,1.0,63.0,62.0,9.0,2.0,3.7,3.2666666666666666
68,15,8,0,13.555415154290156,10.0,9.100376058663556,1.3636363636363635,57.0,55.63636363636363,24.0,3.2,2.7,5.133333333333334
93,15,8,0,13.46366439116439,9.666666666666666,9.014388350538358,1.4,59.0,57.6,30.0,2.0,3.7,3.1333333333333333
43,15,8,0,13.521240356865363,9.5,8.950752679958924,1.8333333333333333,60.0,58.166666666666664,23.0,7.8,5.4,4.733333333333333
18,15,8,1,13.139675629925623,9.0,8.345020571650583,1.0,62.0,61.0,46.0,4.0,3.5,2.3333333333333335
19,15,8,2,13.685462204462194,8.0,9.985552367632378,1.0,111.0,110.0,20.0,6.6,5.9,3.6666666666666665
69,15,8,2,13.228758810633824,8.5,8.64918904914529,1.0,70.0,69.0,12.0,3.6,2.8,4.133333333333334
44,15,8,1,13.928696206571203,10.0,9.4137097014097,1.0,68.0,67.0,27.0,3.8,2.9,4.133333333333334
94,15,8,2,13.746773795648796,9.5,9.094951915306915,1.0,85.0,84.0,15.0,5.4,3.2,2.1333333333333333
20,15,8,0,14.353020798645797,10.0,9.808672939560417,1.3333333333333333,91.0,89.66666666666667,10.0,4.6,3.2,2.2
45,15,8,1,14.47908592796091,9.0,10.736303287545807,1.0,86.0,85.0,41.0,6.0,2.6,3.066666666666667
70,15,8,0,13.30500914363415,9.0,8.520943508019755,1.25,77.0,75.75,26.0,11.6,5.2,2.6666666666666665
95,15,8,0,13.152670856920855,9.0,8.410350483960482,1.3333333333333333,65.0,63.666666666666664,65.0,9.2,4.2,1.4666666666666666
21,15,8,0,13.410458735708735,10.5,8.130031789599292,1.8461538461538463,51.0,49.15384615384615,8.0,5.0,4.6,2.466666666666667
71,15,8,1,13.494071983571974,9.0,9.356171959151954,1.0,76.0,75.0,23.0,12.2,3.7,2.8666666666666667
46,15,8,2,14.246210747585746,9.0,10.433447917499167,1.0,69.0,68.0,3.0,3.2,3.9,2.2666666666666666
22,15,8,0,12.85430294705296,9.666666666666666,7.986358848651355,1.5,59.0,57.5,23.0,5.6,4.7,2.2666666666666666
72,15,8,0,13.440850538350546,9.5,8.710329451104455,1.25,81.0,79.75,5.0,7.0,4.3,4.0
96,15,8,2,13.61420436507937,10.0,8.80913081349207,1.0,63.0,62.0,4.0,10.4,4.3,3.1333333333333333
47,15,8,0,13.349497238872237,9.0,8.79055379273506,2.0,69.0,67.0,10.0,14.8,2.0,5.0
23,15,8,0,14.139544455544456,10.0,9.520652214452207,2.0,82.0,80.0,71.0,5.0,4.7,2.533333333333333
73,15,8,0,13.259036643911646,9.0,8.638979550172063,1.75,67.0,65.25,6.0,6.8,3.7,3.1333333333333333
24,15,8,2,13.406236582861585,10.0,8.455322562853814,1.0,92.0,91.0,4.0,7.2,5.5,2.2
97,15,8,0,13.176847388722397,9.8,8.362262651237641,1.5,64.0,62.5,41.0,8.8,6.7,2.8666666666666667
48,15,8,2,13.56093892218893,9.0,9.128639473026958,1.0,55.0,54.0,15.0,3.4,3.3,2.2666666666666666
74,15,8,1,13.344257381507386,10.333333333333334,8.353927428127422,1.0,55.0,54.0,15.0,9.6,5.1,3.933333333333333
25,15,8,2,13.986042110667121,8.8,9.809360065906317,1.0,86.0,85.0,14.0,3.8,2.3,3.2
98,15,8,1,14.020912962037968,9.0,9.887239908008667,1.0,78.0,77.0,22.0,4.0,2.8,2.6666666666666665
49,15,8,0,13.808036491286488,9.0,9.150972631535128,1.6666666666666667,70.0,68.33333333333333,12.0,15.2,2.9,5.466666666666667
75,15,8,1,13.623350593850596,10.5,9.007119870129875,1.0,59.0,58.0,24.0,6.8,4.6,3.066666666666667
50,15,8,1,12.933183552558553,9.0,8.198453157953162,1.0,67.0,66.0,15.0,6.6,2.9,5.866666666666666
99,15,8,1,14.141242868242863,9.5,9.765226039516044,1.0,91.0,90.0,41.0,3.4,4.7,4.066666666666666
100,15,8,1,13.171234515484509,9.125,8.713953125208123,1.0,74.0,73.0,13.0,5.2,5.7,3.2666666666666666
