seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
84,35,4,0,14.293183066933068,11.5,8.093726223776226,2.111111111111111,47.0,44.888888888888886,20.0,6.4,4.7,2.7333333333333334
59,35,4,0,14.060092726717723,13.0,7.511188776223787,2.5,45.0,42.5,13.0,5.2,4.0,3.6666666666666665
34,35,4,0,14.365797632922636,12.0,8.07041403568655,2.2666666666666666,48.0,45.733333333333334,24.0,6.0,4.2,2.466666666666667
9,35,4,0,14.442106893106887,13.5,7.775507256077258,2.0,43.0,41.0,17.0,4.6,3.0,3.066666666666667
35,35,4,0,14.95412533300033,12.0,9.077617226939728,1.9285714285714286,56.0,54.07142857142857,31.0,6.8,3.6,2.533333333333333
85,35,4,0,14.377478410478414,13.0,7.840170294150301,2.0,44.0,42.0,23.0,5.2,4.4,3.3333333333333335
60,35,4,0,14.393646076146085,11.666666666666666,8.314654992229991,2.2142857142857144,41.0,38.785714285714285,24.0,4.8,3.1,2.6666666666666665
10,35,4,0,14.177796911421911,12.0,7.970316687062934,1.75,40.0,38.25,21.0,5.2,3.1,2.2666666666666666
36,35,4,0,14.599985611610604,12.333333333333334,8.59601280566657,2.0,45.0,43.0,22.0,5.6,3.7,3.533333333333333
86,35,4,0,14.379653790653792,12.666666666666666,8.155164406704397,1.75,50.0,48.25,8.0,8.4,3.2,3.0
11,35,4,0,14.450753968253965,12.0,8.090874206349218,2.4,41.0,38.6,11.0,7.8,3.9,3.2
61,35,4,0,14.60112594350094,12.0,8.68975465243089,2.0,40.0,38.0,36.0,7.8,3.8,3.066666666666667
37,35,4,0,14.981694721944724,12.0,9.103526714119216,2.0,47.0,45.0,21.0,4.8,4.4,2.7333333333333334
87,35,4,0,14.267211913086914,12.0,8.148902588661329,2.3076923076923075,51.0,48.69230769230769,22.0,6.6,3.1,3.3333333333333335
12,35,4,0,14.387028388278397,12.5,8.233285302197807,2.1538461538461537,43.0,40.84615384615385,19.0,7.0,3.2,2.4
62,35,4,0,14.23021546509047,11.0,8.119400758547002,1.9,57.0,55.1,16.0,4.8,3.5,4.466666666666667
38,35,4,0,13.68717205017205,11.0,7.319005800865799,2.6666666666666665,41.0,38.333333333333336,39.0,5.6,5.3,2.6666666666666665
13,35,4,0,14.330073190698199,12.0,8.021039251720504,2.066666666666667,59.0,56.93333333333333,29.0,3.2,5.4,2.066666666666667
88,35,4,0,14.182980477855484,12.5,7.6609701223776145,2.0,47.0,45.0,20.0,4.6,2.0,3.4
63,35,4,0,14.318187146187137,12.0,8.071965487845475,2.1333333333333333,48.0,45.86666666666667,22.0,5.6,2.5,2.933333333333333
39,35,4,0,14.501097333222331,11.0,8.445766853424352,2.4,59.0,56.6,46.0,2.4,3.7,2.933333333333333
64,35,4,0,13.719559287934286,12.0,7.1634544932844975,2.5,39.0,36.5,25.0,5.8,2.9,3.3333333333333335
14,35,4,0,14.492920523920517,12.0,8.236229938949942,1.8333333333333333,50.0,48.166666666666664,17.0,5.6,4.6,2.0
89,35,4,0,14.375433164058165,11.0,8.448407800394053,2.1666666666666665,44.0,41.833333333333336,25.0,6.6,4.2,3.466666666666667
15,35,4,0,14.480156163281153,12.0,8.322938612776118,2.0,47.0,45.0,27.0,7.4,3.2,3.3333333333333335
40,35,4,0,13.86564151126651,11.5,7.335173960761454,2.2857142857142856,42.0,39.714285714285715,14.0,5.2,4.3,3.933333333333333
65,35,4,0,14.396172341547338,12.0,8.183444892607389,1.75,69.0,67.25,15.0,6.2,3.5,3.933333333333333
90,35,4,0,14.19036205461205,12.333333333333334,7.804621966366967,2.142857142857143,42.0,39.857142857142854,19.0,4.8,3.2,2.7333333333333334
91,35,4,0,14.156012862137864,11.333333333333334,7.899870096153851,2.4444444444444446,50.0,47.55555555555556,22.0,5.2,4.3,3.533333333333333
16,35,4,0,14.17715251415252,11.5,8.03973493839494,2.7333333333333334,46.0,43.266666666666666,27.0,5.2,3.5,3.2666666666666666
41,35,4,0,14.231807067932072,11.333333333333334,7.988327850899099,2.142857142857143,42.0,39.857142857142854,25.0,4.0,3.3,2.6666666666666665
66,35,4,0,13.99949496336996,11.5,7.595449482600724,2.3333333333333335,40.0,37.666666666666664,9.0,4.0,3.7,3.2666666666666666
92,35,4,0,14.290663003663,12.0,8.023323003662997,2.0,53.0,51.0,28.0,7.4,3.5,2.0
17,35,4,0,14.060721361971366,12.0,7.726720175657678,2.4285714285714284,41.0,38.57142857142857,23.0,5.6,4.2,3.466666666666667
67,35,4,0,14.23555003330004,11.75,8.13333747502498,1.7142857142857142,57.0,55.285714285714285,30.0,8.8,3.3,2.4
93,35,4,0,14.14513877788878,11.5,7.9229237121212215,1.8571428571428572,44.0,42.142857142857146,36.0,4.2,3.1,4.0
42,35,4,0,13.971715395715398,12.5,7.41045614385614,2.4,50.0,47.6,11.0,8.8,2.4,3.2666666666666666
18,35,4,0,14.058341436341443,12.0,7.888326850926847,2.1333333333333333,45.0,42.86666666666667,44.0,4.6,3.8,3.6666666666666665
68,35,4,0,14.00246395271395,12.5,7.292831721611722,2.5714285714285716,42.0,39.42857142857143,26.0,4.4,3.9,3.0
94,35,4,0,14.429714854589854,12.333333333333334,7.968075706931944,2.4,51.0,48.6,29.0,5.0,3.2,2.4
43,35,4,0,13.982588591963594,12.0,7.528033390220888,2.2857142857142856,48.0,45.714285714285715,24.0,6.4,4.4,2.466666666666667
69,35,4,0,13.983566516816513,12.0,7.780118804528818,1.9333333333333333,44.0,42.06666666666667,7.0,5.0,3.7,3.933333333333333
95,35,4,0,14.194844141969138,12.5,7.952434037906531,2.1333333333333333,44.0,41.86666666666667,41.0,5.4,4.1,2.6
19,35,4,0,14.508007298257295,11.0,8.450100682095687,2.3333333333333335,50.0,47.666666666666664,23.0,6.8,3.8,2.533333333333333
44,35,4,0,14.476192002442005,12.0,8.33571295787546,2.2142857142857144,52.0,49.785714285714285,33.0,7.8,5.2,3.0
96,35,4,0,14.398318542568536,12.0,8.182446053391066,2.6,53.0,50.4,10.0,5.0,4.4,3.8666666666666667
70,35,4,0,13.940009074259079,12.0,7.888991833166828,2.3333333333333335,57.0,54.666666666666664,26.0,9.0,3.5,4.066666666666666
20,35,4,0,14.826276320901322,13.5,8.501421881313135,1.6666666666666667,49.0,47.333333333333336,22.0,4.8,1.8,1.8666666666666667
97,35,4,0,14.289157037407037,12.0,8.218433377455879,2.4615384615384617,46.0,43.53846153846154,25.0,5.8,3.6,2.7333333333333334
45,35,4,0,14.61696718559219,12.5,8.648238548534783,1.8333333333333333,45.0,43.166666666666664,27.0,5.8,4.0,2.2666666666666666
21,35,4,0,14.301662296037296,12.5,7.822553802447545,2.3,54.0,51.7,13.0,8.6,2.6,2.8666666666666667
71,35,4,0,14.248563061938057,12.0,8.247025991924739,1.6666666666666667,50.0,48.333333333333336,29.0,5.4,4.3,2.7333333333333334
98,35,4,0,14.38776665001665,11.666666666666666,8.277132348484852,2.25,41.0,38.75,21.0,4.8,2.6,3.1333333333333333
46,35,4,0,14.757855505605498,11.5,8.932646597014099,2.1333333333333333,53.0,50.86666666666667,15.0,6.6,2.5,3.066666666666667
72,35,4,0,13.96555835830835,11.0,7.849964228271719,1.9166666666666667,48.0,46.083333333333336,11.0,6.6,4.2,2.7333333333333334
22,35,4,0,14.1141151071151,11.0,7.985990216450217,2.1333333333333333,58.0,55.86666666666667,26.0,5.2,4.6,2.1333333333333333
99,35,4,0,14.683369699744699,12.0,8.60730205821955,1.9230769230769231,51.0,49.07692307692308,31.0,4.2,2.9,3.3333333333333335
47,35,4,0,14.169095723720725,12.5,7.551268634837393,2.0,45.0,43.0,19.0,4.8,4.1,3.7333333333333334
100,35,4,0,14.09731075868576,12.5,7.63131274753025,2.2222222222222223,49.0,46.77777777777778,15.0,7.2,3.7,3.4
23,35,4,0,14.249961080586079,12.0,7.780032692307681,2.230769230769231,43.0,40.76923076923077,39.0,8.0,3.8,2.933333333333333
73,35,4,0,14.430874000999006,12.0,8.199609539210792,2.3333333333333335,42.0,39.666666666666664,10.0,5.8,3.3,3.066666666666667
48,35,4,0,13.96549313186813,12.0,7.516056181318687,2.4285714285714284,56.0,53.57142857142857,17.0,5.4,3.1,3.1333333333333333
24,35,4,0,13.846751845376843,11.666666666666666,7.401927598096344,2.0714285714285716,42.0,39.92857142857143,11.0,8.0,4.4,2.2
74,35,4,0,14.177469558219562,11.0,8.128024353424363,1.8333333333333333,48.0,46.166666666666664,10.0,10.0,4.9,3.4
49,35,4,0,14.20285439560439,12.0,7.862935641025639,1.9090909090909092,45.0,43.09090909090909,11.0,6.4,3.2,2.6666666666666665
25,35,4,0,14.35607020757021,11.75,7.98256769230769,2.0,43.0,41.0,19.0,3.6,3.4,2.4
75,35,4,0,14.555597069597075,10.8,9.01441164835165,1.6666666666666667,57.0,55.333333333333336,23.0,8.2,4.8,3.1333333333333333
50,35,4,0,14.190117632367638,12.0,7.735301188811193,2.466666666666667,49.0,46.53333333333333,19.0,5.6,2.9,3.533333333333333
