seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
5,37,10,0,14.23297434509934,12.0,8.499776420940172,1.7272727272727273,66.0,64.27272727272727,35.0,3.8,5.0,2.7333333333333334
55,37,10,0,13.701805153180146,10.0,8.51829475024975,1.8,60.0,58.2,36.0,10.2,4.5,3.1333333333333333
80,37,10,0,13.902150044400045,11.666666666666666,7.72925846403597,1.8571428571428572,62.0,60.142857142857146,23.0,6.2,2.2,3.2
30,37,10,0,14.0027392052392,11.333333333333334,8.36622414529913,1.6666666666666667,62.0,60.333333333333336,13.0,6.0,2.4,3.8666666666666667
56,37,10,0,14.256766830391827,10.5,8.911388538961036,2.2222222222222223,48.0,45.77777777777778,24.0,5.0,2.9,4.133333333333334
81,37,10,0,14.115353021978024,10.5,8.56540641483517,2.0,60.0,58.0,35.0,4.8,4.7,2.7333333333333334
6,37,10,0,14.192658230658243,10.0,8.819986495726504,2.066666666666667,64.0,61.93333333333333,49.0,3.8,3.2,2.4
31,37,10,0,13.396924603174615,10.5,7.509126984126973,2.142857142857143,56.0,53.857142857142854,29.0,5.6,2.6,4.266666666666667
7,37,10,0,14.186058885558882,10.75,8.867819558219551,1.875,52.0,50.125,48.0,9.4,3.7,5.0
82,37,10,0,14.24100482850483,12.0,8.500169663669666,2.2,68.0,65.8,14.0,8.0,4.2,3.466666666666667
57,37,10,0,13.45030801143301,10.0,7.937093084415579,2.0,63.0,61.0,21.0,6.2,3.3,3.8
32,37,10,0,14.069622100122093,11.0,8.44639098290599,1.8333333333333333,53.0,51.166666666666664,40.0,5.8,2.5,3.7333333333333334
83,37,10,0,13.949874708624707,11.0,8.463433566433567,2.0,55.0,53.0,11.0,2.4,4.9,4.266666666666667
8,37,10,0,14.345890109890108,11.333333333333334,8.761164615384628,2.0,54.0,52.0,44.0,8.8,5.4,3.066666666666667
33,37,10,0,13.351491397491403,10.8,7.494199871239866,1.875,53.0,51.125,15.0,10.8,6.0,3.466666666666667
58,37,10,0,13.762259115884126,11.0,7.9237712229437145,2.0,66.0,64.0,32.0,6.0,4.8,3.933333333333333
34,37,10,0,13.87691443278943,11.0,8.192956065462306,2.0,41.0,39.0,21.0,3.8,5.1,2.6666666666666665
84,37,10,0,13.994650030525031,11.5,8.100732643467637,1.7333333333333334,63.0,61.266666666666666,15.0,4.8,8.8,1.7333333333333334
59,37,10,0,13.955818736818737,11.0,8.159220740370728,2.230769230769231,51.0,48.76923076923077,11.0,3.0,3.5,3.8666666666666667
35,37,10,0,14.753745976245975,11.5,9.479465759240748,1.8,58.0,56.2,28.0,6.0,3.1,3.6
9,37,10,0,14.166902847152851,11.333333333333334,8.518130218115221,1.6666666666666667,54.0,52.333333333333336,17.0,3.8,2.8,2.4
85,37,10,0,13.77442843267843,11.0,7.983502979242982,2.0,53.0,51.0,15.0,8.2,5.1,3.1333333333333333
60,37,10,0,13.798610223110224,11.0,8.066042332667337,1.6666666666666667,54.0,52.333333333333336,22.0,4.2,4.0,3.4
10,37,10,0,13.598177572427575,9.666666666666666,8.253627256909759,2.2857142857142856,55.0,52.714285714285715,16.0,5.4,4.0,2.6666666666666665
36,37,10,0,14.366791555666556,10.0,9.122911328810098,2.3,67.0,64.7,39.0,4.8,3.7,4.733333333333333
86,37,10,0,14.180918886668879,11.0,8.918455701798202,1.6666666666666667,65.0,63.333333333333336,4.0,8.6,3.7,3.066666666666667
11,37,10,0,14.044583513708517,11.0,8.574004027777768,1.7272727272727273,57.0,55.27272727272727,9.0,5.8,5.3,3.6666666666666665
37,37,10,0,14.694355533355528,11.333333333333334,9.371459128649123,1.6,59.0,57.4,23.0,2.4,4.6,2.6666666666666665
61,37,10,0,14.15371783771784,9.5,9.336248800088779,1.4,62.0,60.6,41.0,13.6,4.3,3.2
87,37,10,0,13.860338203463197,10.5,8.453396103896099,1.6666666666666667,61.0,59.333333333333336,27.0,1.8,3.4,3.7333333333333334
38,37,10,0,13.391835775335771,11.0,7.258776306471301,2.357142857142857,55.0,52.642857142857146,39.0,2.8,5.9,3.466666666666667
62,37,10,0,13.667823135198132,11.0,8.167419723193476,2.25,51.0,48.75,18.0,5.2,5.4,3.2
12,37,10,0,14.275957695082695,11.833333333333334,8.414179241452997,1.4444444444444444,47.0,45.55555555555556,18.0,4.6,4.9,2.7333333333333334
88,37,10,0,13.296140678765683,10.333333333333334,7.69142079032078,2.0,51.0,49.0,15.0,4.2,4.1,4.333333333333333
39,37,10,0,14.413655219780217,11.5,8.644939271978012,1.6666666666666667,63.0,61.333333333333336,50.0,12.0,3.0,2.0
63,37,10,0,13.662135600510602,11.0,7.84871547424796,1.6923076923076923,59.0,57.30769230769231,34.0,3.8,4.6,2.533333333333333
13,37,10,0,14.147127553002555,11.333333333333334,8.29073482850482,1.7,59.0,57.3,36.0,4.2,3.0,2.933333333333333
89,37,10,0,13.860013972138972,10.0,8.534989520895754,1.8461538461538463,67.0,65.15384615384616,24.0,5.8,4.6,4.133333333333334
40,37,10,0,13.503660131535138,10.0,7.917035293456541,1.9090909090909092,46.0,44.09090909090909,16.0,4.0,5.9,3.066666666666667
64,37,10,0,13.357508588633591,11.0,7.696626805971812,2.0,62.0,60.0,22.0,7.6,4.5,3.7333333333333334
90,37,10,1,13.593070054945052,11.0,8.050738690476186,1.0,52.0,51.0,18.0,4.2,3.8,3.466666666666667
14,37,10,0,14.186590978465981,11.0,8.451922675935178,2.25,65.0,62.75,13.0,6.4,2.5,2.7333333333333334
41,37,10,0,14.278817279942277,11.0,8.732810694444451,2.0,50.0,48.0,34.0,5.2,4.0,3.8666666666666667
65,37,10,1,13.75736136086137,10.5,8.390998418803411,1.0,80.0,79.0,9.0,4.8,3.1,4.8
91,37,10,0,13.427349345099339,10.75,7.697906870351876,2.0,56.0,54.0,26.0,9.4,2.9,2.6
15,37,10,0,14.17533949383949,12.0,8.474815133200153,1.7857142857142858,86.0,84.21428571428571,27.0,6.6,2.5,2.8
66,37,10,0,13.56223350260851,10.0,8.18131421314796,1.6666666666666667,51.0,49.333333333333336,11.0,6.6,2.0,2.8
42,37,10,0,13.24940508103008,10.0,7.641291420940175,1.9230769230769231,61.0,59.07692307692308,13.0,9.2,6.7,4.333333333333333
92,37,10,0,13.637817543567554,11.0,7.92830350899101,1.8,64.0,62.2,28.0,3.4,2.5,3.4
16,37,10,0,13.938327755577754,11.5,8.110321519314017,2.4,54.0,51.6,28.0,8.6,5.7,3.0
67,37,10,1,13.948003357753361,10.0,8.64170408119658,1.0,61.0,60.0,28.0,4.8,4.1,4.666666666666667
43,37,10,0,13.630962606837604,11.0,7.865468418803416,1.6666666666666667,49.0,47.333333333333336,26.0,5.0,4.4,3.0
93,37,10,0,14.355042540792528,10.5,8.87436937062936,1.2857142857142858,68.0,66.71428571428571,33.0,5.0,3.5,2.7333333333333334
17,37,10,0,13.975557498057494,10.0,8.859309576534573,2.0,73.0,71.0,14.0,8.4,2.2,3.6666666666666665
68,37,10,0,13.632695193695188,10.0,8.10615803418802,1.75,48.0,46.25,22.0,6.4,4.0,2.4
44,37,10,0,14.252947080697076,10.0,9.315348631091148,1.7,66.0,64.3,35.0,8.4,1.7,2.533333333333333
94,37,10,0,13.983144605394612,11.0,8.313484315684299,2.1333333333333333,57.0,54.86666666666667,18.0,6.6,3.1,2.1333333333333333
69,37,10,0,13.779119977244973,11.0,8.050539219114222,2.0,53.0,51.0,11.0,4.0,3.6,3.533333333333333
18,37,10,0,13.87179505217005,11.0,8.043333192640686,2.0,50.0,48.0,50.0,7.8,3.1,3.6
45,37,10,0,14.32236753524254,11.0,8.951776997863254,1.8333333333333333,60.0,58.166666666666664,27.0,6.6,3.1,3.3333333333333335
95,37,10,0,13.605186910311911,10.0,8.114006079059829,2.0,52.0,50.0,35.0,6.2,3.0,4.333333333333333
70,37,10,0,13.786141081141084,10.333333333333334,8.267974825174822,2.0,54.0,52.0,23.0,7.4,2.7,4.4
19,37,10,0,14.203020215895215,11.0,8.575917160617184,2.125,68.0,65.875,24.0,6.2,3.4,3.4
96,37,10,0,14.12997398434898,10.333333333333334,8.894186178404919,1.6666666666666667,57.0,55.333333333333336,11.0,5.0,3.0,4.066666666666666
46,37,10,0,14.347779637029644,10.5,8.818076457708951,1.3333333333333333,55.0,53.666666666666664,7.0,7.0,3.6,3.1333333333333333
71,37,10,0,13.635151459651459,11.0,7.986136405261412,1.9090909090909092,57.0,55.09090909090909,29.0,4.2,3.5,3.933333333333333
97,37,10,0,13.63147625985127,10.5,8.07517089618715,2.0,46.0,44.0,27.0,6.4,4.0,7.333333333333333
20,37,10,0,14.484096056721063,11.0,9.061056487956483,1.6666666666666667,50.0,48.333333333333336,12.0,7.4,3.9,3.4
72,37,10,0,13.415621905871902,10.0,7.988314913419906,1.6,68.0,66.4,9.0,3.6,2.7,2.7333333333333334
98,37,10,0,13.937273462648472,11.5,8.081435760628242,2.2142857142857144,71.0,68.78571428571429,22.0,5.0,4.0,4.066666666666666
47,37,10,0,13.962796883671885,10.5,8.475119577089577,1.8666666666666667,78.0,76.13333333333334,12.0,10.0,2.3,2.4
21,37,10,0,13.979809052059053,11.0,8.530495639083124,1.5,50.0,48.5,12.0,5.2,3.0,3.6
73,37,10,2,13.783494311244313,10.5,8.37687282745033,1.0,50.0,49.0,11.0,5.0,4.4,2.1333333333333333
99,37,10,0,14.55238508713508,11.5,9.232044228549217,2.0,55.0,53.0,26.0,4.2,3.1,3.7333333333333334
48,37,10,0,13.611916097791093,10.25,8.10161043234541,1.7142857142857142,73.0,71.28571428571429,12.0,4.2,6.1,3.2666666666666666
74,37,10,0,13.681571775446777,11.333333333333334,7.644742579642585,2.125,59.0,56.875,13.0,4.8,4.8,2.533333333333333
22,37,10,0,13.55246162171162,11.0,7.877752248584755,1.8888888888888888,62.0,60.111111111111114,24.0,4.8,3.9,2.466666666666667
100,37,10,0,14.176190781440782,11.0,8.683237878510374,2.0,63.0,61.0,12.0,7.0,5.6,3.1333333333333333
75,37,10,0,14.11752797202797,12.0,8.283627062937065,2.5,48.0,45.5,27.0,3.2,3.0,3.4
49,37,10,0,14.25777014652014,11.0,8.67833905677656,2.0,61.0,59.0,12.0,4.6,2.4,6.133333333333334
23,37,10,0,14.131570693195702,11.5,8.523953393967155,1.75,60.0,58.25,49.0,4.4,5.9,3.533333333333333
50,37,10,0,13.549689837939844,11.0,7.921229519924525,2.0,75.0,73.0,19.0,11.6,4.3,4.333333333333333
24,37,10,0,13.606013236763236,10.0,7.8960227439227335,2.0,55.0,53.0,5.0,8.2,4.0,3.8666666666666667
25,37,10,1,13.847460456210458,10.666666666666666,8.418839572927075,1.0,55.0,54.0,11.0,8.4,5.1,3.7333333333333334
