seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
73,29,7,0,14.059506229881224,10.333333333333334,8.326441931956928,1.6363636363636365,63.0,61.36363636363637,10.0,8.2,2.7,2.2
49,29,7,0,14.046703643578635,11.0,8.405036345598848,1.7,55.0,53.3,14.0,7.2,4.0,4.066666666666666
97,29,7,0,13.92649168886669,11.0,8.02160139957265,1.625,53.0,51.375,17.0,7.2,4.3,2.1333333333333333
23,29,7,1,14.238036630036627,10.5,8.924088058608074,1.0,56.0,55.0,56.0,4.6,4.9,3.533333333333333
74,29,7,0,13.791136849261852,10.0,8.237913257575759,1.6666666666666667,45.0,43.333333333333336,13.0,9.6,2.9,4.133333333333334
50,29,7,0,13.812307525807528,11.666666666666666,7.999748861138854,2.0,55.0,53.0,13.0,3.8,4.4,4.066666666666666
24,29,7,0,13.429435814185817,10.0,7.687345188977689,1.7142857142857142,49.0,47.285714285714285,9.0,10.0,3.2,2.6666666666666665
98,29,7,0,13.79644594294594,10.5,8.332843245643238,2.0,55.0,53.0,19.0,2.0,2.2,3.3333333333333335
75,29,7,1,13.656432109557102,10.5,8.147778263403257,1.0,69.0,68.0,16.0,10.0,4.9,4.333333333333333
25,29,7,0,14.142988913863924,10.6,8.505618092879345,1.75,50.0,48.25,23.0,4.8,4.0,4.4
99,29,7,0,14.278109557109566,11.0,8.840313356643339,1.8,54.0,52.2,26.0,9.0,3.6,3.4
100,29,7,0,13.848765096015097,11.0,8.41811754273504,2.1666666666666665,60.0,57.833333333333336,12.0,6.6,3.9,2.533333333333333
