seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
71,43,7,0,14.106705641580643,11.0,8.214899814907325,2.142857142857143,52.0,49.857142857142854,26.0,7.6,4.5,4.0
100,43,7,0,14.229536505161493,11.666666666666666,8.389514287795551,2.125,56.0,53.875,13.0,4.2,3.1,2.6666666666666665
47,43,7,0,14.168227133977133,11.5,8.095465106837601,2.125,69.0,66.875,16.0,11.0,3.8,2.466666666666667
24,43,7,0,13.893794524919526,11.0,8.17102643481519,2.0,47.0,45.0,8.0,5.0,2.8,2.2666666666666666
72,43,7,0,14.012737470862474,12.0,7.7683398164335635,1.4,56.0,54.6,9.0,5.0,2.8,3.4
48,43,7,0,14.106966769341762,11.0,8.024774922993684,2.4166666666666665,54.0,51.583333333333336,16.0,3.8,4.5,4.6
25,43,7,0,14.079290404040405,12.0,8.017603156565656,2.0,57.0,55.0,15.0,4.4,5.7,2.8
73,43,7,0,14.02980683205682,11.0,8.330382072649588,2.0,47.0,45.0,11.0,4.4,3.4,3.533333333333333
49,43,7,0,14.213876151626147,12.0,8.196538604451112,2.3076923076923075,48.0,45.69230769230769,13.0,4.6,5.5,3.8
50,43,7,0,13.971892121767123,11.0,8.15139169649794,2.2,51.0,48.8,18.0,6.8,3.1,3.8666666666666667
74,43,7,0,13.934683358308355,11.0,7.993559646187146,2.142857142857143,48.0,45.857142857142854,13.0,6.4,6.2,3.3333333333333335
75,43,7,0,14.344951520701523,11.6,8.204038783438778,1.625,49.0,47.375,26.0,3.4,4.1,3.7333333333333334
