seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
29,50,113,15,13.256344128094126,6.6,11.252979542124537,1.0,97.0,96.0,19.0,11.8,3.1,2.2666666666666666
4,50,113,7,13.358448315573309,7.0,11.207008594877337,1.0,71.0,70.0,5.0,2.2,8.1,1.8
54,50,113,14,11.568463425463433,6.428571428571429,9.887892735042744,1.0,97.0,96.0,12.0,12.0,4.5,2.4
79,50,113,9,12.615412767787767,6.5,10.793239800338561,1.0,117.0,116.0,4.0,4.2,3.3,6.066666666666666
5,50,113,11,13.482153735153737,7.0,11.703303649683658,1.0,156.0,155.0,44.0,3.8,2.8,4.866666666666666
55,50,113,12,12.470059940059938,7.0,10.708667632367616,1.0,70.0,69.0,11.0,7.4,2.6,3.066666666666667
30,50,113,9,13.950756618381618,6.0,12.916394494671987,1.0,135.0,134.0,6.0,3.2,4.9,3.3333333333333335
80,50,113,9,12.370763861138864,7.0,10.16066737803862,1.0,109.0,108.0,7.0,11.4,4.3,3.6666666666666665
56,50,113,13,13.562267010767007,6.5,11.90581577977578,1.0,129.0,128.0,60.0,2.6,4.0,4.466666666666667
31,50,113,7,11.822055902430893,6.0,9.596151116799872,1.0,95.0,94.0,25.0,14.4,2.7,2.533333333333333
6,50,113,13,13.732005383505381,6.333333333333333,12.780910318570331,1.0,132.0,131.0,132.0,1.6,2.0,2.466666666666667
81,50,113,19,12.712087287712293,6.538461538461538,11.473784213702972,1.0,121.0,120.0,54.0,4.6,3.9,5.266666666666667
32,50,113,11,14.130526320901325,6.5,12.746267540792541,1.0,82.0,81.0,40.0,1.4,2.3,2.6
57,50,113,12,12.43503922466422,6.5,10.41509195512821,1.0,139.0,138.0,14.0,3.2,6.2,3.066666666666667
82,50,113,13,13.251051490176497,6.0,11.783056802364301,1.0,124.0,123.0,10.0,4.8,3.6,4.666666666666667
7,50,113,14,13.823444125319126,6.0,12.87053795648794,1.0,171.0,170.0,38.0,3.0,4.0,6.266666666666667
33,50,113,13,12.686279012654017,6.5,10.945399259074266,1.0,109.0,108.0,14.0,4.0,2.1,3.6
58,50,113,5,12.355789030414023,7.833333333333333,9.483676905178134,1.0,97.0,96.0,61.0,9.0,1.8,3.0
83,50,113,10,12.792283119658123,6.5,10.975594838217344,1.0,127.0,126.0,4.0,17.0,6.5,5.866666666666666
8,50,113,11,12.220103521478515,6.6,10.112160040376285,1.0,74.0,73.0,52.0,8.6,5.2,6.933333333333334
59,50,113,11,13.214696234321238,6.333333333333333,11.408308695748703,1.0,108.0,107.0,11.0,9.2,2.5,3.8666666666666667
34,50,113,11,12.663227036852033,7.0,10.843047876290376,1.0,136.0,135.0,9.0,1.8,2.8,5.533333333333333
84,50,113,13,12.766526681651687,7.0,10.496082591158833,1.0,119.0,118.0,11.0,3.4,7.4,4.866666666666666
9,50,113,14,13.06191479353979,6.333333333333333,11.530708266733255,1.0,85.0,84.0,15.0,2.4,8.4,3.1333333333333333
35,50,113,8,13.615968656343655,7.0,11.705745159423918,1.0,132.0,131.0,86.0,6.4,3.0,3.6
60,50,113,9,12.01971425796425,7.0,9.488040650738155,1.0,119.0,118.0,8.0,5.6,3.1,2.466666666666667
85,50,113,14,11.64977389277389,6.0,9.744421378621382,1.0,95.0,94.0,1.0,19.6,7.6,8.0
10,50,113,15,12.306837995337998,6.0,11.23587005494503,1.0,130.0,129.0,1.0,3.8,6.4,2.8666666666666667
36,50,113,16,13.522529234654227,5.5,12.672052091519578,1.0,129.0,128.0,34.0,3.0,2.2,3.8666666666666667
61,50,113,11,13.448041375291375,6.5,12.15047625208123,1.0,99.0,98.0,67.0,7.2,6.1,1.9333333333333333
86,50,113,12,12.927353840603844,6.125,11.662027900710404,1.0,104.0,103.0,2.0,14.0,3.8,1.8666666666666667
11,50,113,5,12.643761322011319,7.0,10.218450860805874,1.0,98.0,97.0,4.0,5.0,6.0,10.133333333333333
12,50,113,11,13.757229173604179,6.2727272727272725,12.161861076562317,1.0,101.0,100.0,1.0,7.8,3.4,3.2666666666666666
37,50,113,8,13.657350940725944,7.666666666666667,11.50244241674992,1.0,112.0,111.0,6.0,3.6,1.7,8.8
62,50,113,10,12.453209484959482,5.6,11.09625392690642,1.0,103.0,102.0,1.0,6.0,6.7,5.6
87,50,113,10,12.959887598512594,6.4,11.380796278166272,1.0,74.0,73.0,47.0,8.8,1.2,4.8
13,50,113,15,13.001522269397263,7.0,11.280359863886126,1.0,149.0,148.0,50.0,14.6,2.1,1.8666666666666667
38,50,113,11,12.083250929625926,6.0,10.137905761044488,1.0,106.0,105.0,2.0,4.2,5.2,4.066666666666666
63,50,113,13,12.98718152680653,7.0,11.236447453379958,1.0,91.0,90.0,28.0,2.0,5.1,3.2666666666666666
88,50,113,10,12.154130508380511,6.0,10.366312276889792,1.0,106.0,105.0,12.0,1.6,10.0,2.6666666666666665
14,50,113,15,13.092384476634477,6.0,12.04143135975135,1.0,133.0,132.0,20.0,8.6,6.0,5.933333333333334
39,50,113,8,13.452746350871353,6.0,12.762864919802418,1.0,104.0,103.0,70.0,2.0,7.6,2.066666666666667
64,50,113,13,11.226438186813184,6.0,9.576361282051266,1.0,102.0,101.0,14.0,12.4,10.3,7.866666666666666
89,50,113,11,13.518612803862805,6.0,12.20837124042625,1.0,104.0,103.0,90.0,21.0,5.1,4.0
15,50,113,19,13.376417346542343,5.888888888888889,12.201268639693652,1.0,93.0,92.0,1.0,2.2,7.1,1.8666666666666667
40,50,113,19,11.851360514485515,6.25,9.99542065365191,1.0,103.0,102.0,12.0,1.4,4.6,5.866666666666666
65,50,113,10,12.984063214563223,6.4,11.32290295482298,1.0,123.0,122.0,4.0,2.4,8.7,2.933333333333333
90,50,113,12,12.45356232656233,6.0,10.593326980796983,1.0,86.0,85.0,16.0,2.4,7.2,3.0
16,50,113,11,12.556643578643584,7.0,10.330330288600301,1.0,77.0,76.0,44.0,5.8,3.7,3.3333333333333335
41,50,113,13,12.64023304473305,6.0,11.460424307359322,1.0,137.0,136.0,21.0,6.0,5.6,6.2
66,50,113,12,11.845926295926292,6.5,9.67665162615163,1.0,96.0,95.0,1.0,2.2,6.4,2.533333333333333
91,50,113,9,11.846492354867353,6.5,9.779547897102908,1.0,82.0,81.0,14.0,7.6,7.3,1.4
17,50,113,14,13.057707570207576,6.285714285714286,11.484362942612954,1.0,112.0,111.0,9.0,4.4,3.6,2.8
42,50,113,12,12.578958527583527,5.666666666666667,11.4489061431624,1.0,105.0,104.0,1.0,8.0,4.0,3.1333333333333333
67,50,113,7,12.398361319236319,5.714285714285714,10.502774946164939,1.0,100.0,99.0,13.0,2.4,5.4,3.466666666666667
92,50,113,14,13.02543843656344,6.0,11.544260747585755,1.0,120.0,119.0,5.0,1.8,9.1,5.933333333333334
18,50,113,11,12.422187354312355,6.571428571428571,10.421044730269736,1.0,100.0,99.0,52.0,4.8,4.5,4.4
93,50,113,8,13.035384643134647,7.25,10.617205112942614,1.0,123.0,122.0,8.0,4.4,1.7,4.466666666666667
43,50,113,14,12.061029817404819,6.0,10.44015907439784,1.0,127.0,126.0,14.0,3.2,3.9,4.8
68,50,113,12,12.777449023199017,6.333333333333333,11.349069703907219,1.0,145.0,144.0,17.0,3.2,9.0,6.666666666666667
19,50,113,7,12.095260184260185,6.0,10.018557954267965,1.0,94.0,93.0,27.0,8.8,2.2,4.466666666666667
94,50,113,12,12.739603618603626,5.5,11.346411642801657,1.0,123.0,122.0,12.0,1.8,4.4,2.933333333333333
44,50,113,13,12.92198407148407,6.0,11.281054796869796,1.0,95.0,94.0,30.0,2.8,3.2,6.933333333333334
69,50,113,8,12.281482642357641,7.25,9.6774622548285,1.0,104.0,103.0,1.0,1.2,5.9,4.2
20,50,113,7,14.067800643800647,6.538461538461538,12.772398992118987,1.0,109.0,108.0,10.0,3.2,3.2,2.3333333333333335
95,50,113,12,11.877374014874015,7.0,9.374778457653461,1.0,93.0,92.0,93.0,3.0,4.7,4.333333333333333
45,50,113,12,13.946127428127431,7.0,12.273501973581977,1.0,119.0,118.0,28.0,13.8,1.4,4.2
70,50,113,18,12.042621184371182,6.111111111111111,10.509329106449108,1.0,121.0,120.0,10.0,4.6,4.5,2.7333333333333334
21,50,113,13,12.908047133422128,6.5,11.109510777278274,1.0,101.0,100.0,7.0,3.6,8.8,7.266666666666667
96,50,113,7,13.125533258408261,7.428571428571429,11.32972270562771,1.0,73.0,72.0,3.0,2.2,3.1,3.466666666666667
46,50,113,6,13.753576201576209,6.0,12.357271279831288,1.0,94.0,93.0,4.0,5.8,3.4,2.1333333333333333
71,50,113,10,13.400283133533128,6.666666666666667,11.975008111888114,1.0,122.0,121.0,23.0,8.0,3.6,4.266666666666667
22,50,113,17,12.247179223554214,7.0,10.219912968142966,1.0,114.0,113.0,17.0,4.0,3.6,2.7333333333333334
47,50,113,14,11.741963994339002,7.0,9.931026148851146,1.0,84.0,83.0,9.0,12.8,1.9,2.466666666666667
97,50,113,11,12.149412601287596,6.5,10.146013075119326,1.0,119.0,118.0,1.0,4.6,1.6,2.4
72,50,113,9,13.223515567765565,6.4,11.577860970695973,1.0,125.0,124.0,1.0,2.0,5.7,2.533333333333333
23,50,113,10,12.978305652680652,6.5,11.202900218531456,1.0,107.0,106.0,41.0,9.2,3.4,5.333333333333333
98,50,113,13,13.170616508491523,6.571428571428571,11.543963428238436,1.0,122.0,121.0,2.0,2.4,5.4,6.866666666666666
73,50,113,15,11.923371572871579,6.0,10.112921911976894,1.0,92.0,91.0,4.0,9.4,10.8,2.933333333333333
48,50,113,11,12.346962162837166,6.25,10.631495937812181,1.0,84.0,83.0,6.0,2.6,2.6,4.666666666666667
24,50,113,12,12.45575818625819,6.0,10.60816025197026,1.0,105.0,104.0,1.0,5.4,1.4,2.533333333333333
99,50,113,11,14.059242174492175,7.666666666666667,11.958751674991683,1.0,86.0,85.0,72.0,7.0,4.5,5.533333333333333
74,50,113,10,12.366689879564882,7.0,10.273320566239295,1.0,97.0,96.0,13.0,7.2,3.9,4.8
49,50,113,10,13.157697940947942,6.6,11.557791548174043,1.0,90.0,89.0,6.0,5.4,4.8,3.7333333333333334
25,50,113,10,13.196248543123534,6.5,11.532716262903763,1.0,132.0,131.0,7.0,5.6,1.7,2.2666666666666666
100,50,113,13,12.148523851148843,7.0,9.463926483377735,1.0,90.0,89.0,10.0,5.0,10.6,1.9333333333333333
75,50,113,13,12.481951590076596,6.25,10.754926625457863,1.0,72.0,71.0,15.0,4.0,5.2,5.266666666666667
50,50,113,11,12.293045190920193,6.2,10.356088930236417,1.0,107.0,106.0,1.0,2.4,3.0,6.2
