seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
82,31,9,0,13.953949286824287,10.6,8.479538034881791,1.8333333333333333,50.0,48.166666666666664,11.0,10.6,2.5,4.266666666666667
32,31,9,0,14.160710872460873,10.25,8.709466845654344,2.0,61.0,59.0,31.0,3.8,2.4,4.133333333333334
8,31,9,0,13.998368284493285,11.0,8.38295572191699,2.0714285714285716,57.0,54.92857142857143,48.0,3.8,4.2,2.6666666666666665
58,31,9,1,13.680224123099121,10.5,8.263227425213675,1.0,54.0,53.0,39.0,7.2,3.9,2.933333333333333
9,31,9,0,13.961431443556448,10.5,8.35239758741259,2.230769230769231,64.0,61.76923076923077,20.0,7.8,3.1,2.6666666666666665
33,31,9,1,13.682907134532126,11.0,8.289507625707621,1.0,50.0,49.0,13.0,7.2,1.6,3.533333333333333
83,31,9,0,13.860865967365967,10.5,8.28019121212121,1.7,67.0,65.3,11.0,3.0,1.7,2.8666666666666667
59,31,9,0,14.08526288988789,11.0,8.528610719280719,1.625,61.0,59.375,13.0,5.2,3.8,4.066666666666666
84,31,9,0,14.087689935064937,11.0,8.203971152597397,2.111111111111111,67.0,64.88888888888889,23.0,6.8,5.9,2.466666666666667
10,31,9,0,13.408141178266186,10.666666666666666,7.862227449633686,2.2857142857142856,69.0,66.71428571428571,13.0,4.8,3.1,4.0
60,31,9,0,13.49184391996892,10.5,7.889858197358198,1.7857142857142858,53.0,51.214285714285715,13.0,3.6,6.1,2.066666666666667
34,31,9,1,13.906366147741146,11.8,8.39604943070819,1.0,53.0,52.0,25.0,11.8,4.4,5.133333333333334
85,31,9,0,13.822336094461088,10.666666666666666,8.338687818709051,2.0,67.0,65.0,12.0,10.4,6.7,3.066666666666667
11,31,9,0,13.846824342324338,10.0,8.503349986679966,1.7142857142857142,57.0,55.285714285714285,10.0,3.2,4.0,4.266666666666667
35,31,9,0,14.780061618936616,11.0,9.725486502941488,1.6666666666666667,60.0,58.333333333333336,28.0,3.0,3.0,2.6666666666666665
61,31,9,0,14.28253328615829,10.5,9.163100035381289,1.8,65.0,63.2,38.0,7.8,4.9,1.8
12,31,9,0,14.419808982683973,11.0,9.214247083333317,2.0,50.0,48.0,15.0,8.2,4.4,2.6
86,31,9,0,13.861586441336442,10.5,8.394064180264179,2.4,63.0,60.6,4.0,5.2,4.3,2.4
36,31,9,0,14.254144619269614,10.5,9.261932981740502,1.7272727272727273,63.0,61.27272727272727,21.0,2.6,3.9,5.2
62,31,9,0,13.763585053835056,10.0,8.378008692418677,2.3333333333333335,62.0,59.666666666666664,20.0,7.2,4.1,2.933333333333333
13,31,9,1,13.754761890886885,10.2,8.441380962925956,1.0,55.0,54.0,27.0,6.0,3.5,3.7333333333333334
87,31,9,0,13.992180985680989,11.0,8.574041213786218,1.8333333333333333,53.0,51.166666666666664,32.0,12.2,3.6,3.8
63,31,9,1,13.869990412365416,10.25,8.523707094849602,1.0,61.0,60.0,35.0,2.6,3.8,4.666666666666667
37,31,9,1,14.37684561272061,10.6,9.208958632617396,1.0,48.0,47.0,18.0,7.8,4.1,4.333333333333333
14,31,9,0,13.966627483627486,11.0,8.42786311244311,2.4166666666666665,59.0,56.583333333333336,19.0,7.0,4.3,2.6
88,31,9,0,13.866180874680879,10.0,8.60003586857586,1.8333333333333333,72.0,70.16666666666667,14.0,6.6,2.5,3.3333333333333335
64,31,9,0,13.402569805194808,10.0,7.9786365205627785,2.0,61.0,59.0,19.0,4.4,2.3,2.6666666666666665
38,31,9,0,13.14056764069264,10.0,7.444313279220768,2.4,58.0,55.6,43.0,5.4,5.0,3.533333333333333
15,31,9,0,14.191489829614827,10.5,8.854467729492713,1.7857142857142858,54.0,52.214285714285715,24.0,6.4,6.8,2.8666666666666667
65,31,9,0,14.224743881118878,10.0,9.000179283216788,2.0,62.0,60.0,10.0,8.4,3.4,2.6666666666666665
39,31,9,0,14.123896006771005,11.0,8.665816954989456,2.0,60.0,58.0,49.0,6.4,2.9,2.4
16,31,9,0,14.060443154068162,11.0,8.53981426240428,2.0833333333333335,74.0,71.91666666666667,27.0,7.8,3.4,2.533333333333333
89,31,9,0,14.290264249639257,11.0,8.858163194444442,1.9,69.0,67.1,27.0,5.8,3.5,2.3333333333333335
40,31,9,0,13.077415903540905,11.0,7.316163913308908,1.5555555555555556,62.0,60.44444444444444,12.0,3.2,2.7,5.0
66,31,9,0,13.612710789210794,10.0,8.443848231768223,2.0,59.0,57.0,8.0,4.0,3.6,3.533333333333333
17,31,9,0,14.059619255744263,10.0,8.48874080253081,2.0,66.0,64.0,16.0,9.8,2.7,3.4
90,31,9,0,13.671152125652117,10.0,8.423123154068147,2.0,55.0,53.0,17.0,4.2,4.8,2.933333333333333
67,31,9,0,13.86298111610611,11.0,7.997171207264954,1.75,65.0,63.25,30.0,9.4,2.5,3.1333333333333333
41,31,9,0,13.976412629037643,11.0,8.45030068972695,1.7777777777777777,54.0,52.22222222222222,25.0,12.8,2.4,3.2666666666666666
18,31,9,0,13.572286005661015,10.5,8.11795407592408,2.5,61.0,58.5,44.0,6.0,3.3,3.6
91,31,9,0,13.4683717948718,10.0,8.129037435897423,1.9333333333333333,46.0,44.06666666666667,23.0,6.4,6.2,1.9333333333333333
68,31,9,1,13.9155288045288,10.166666666666666,8.49008833499833,1.0,51.0,50.0,22.0,9.2,4.2,3.533333333333333
42,31,9,0,13.252949064824067,10.5,7.695258710733725,2.1666666666666665,50.0,47.833333333333336,5.0,8.2,6.0,3.6
19,31,9,0,13.697539183039178,10.5,8.105301986901981,1.6666666666666667,48.0,46.333333333333336,18.0,6.2,4.7,3.3333333333333335
92,31,9,0,13.730628898878907,11.0,8.085749081196576,2.111111111111111,52.0,49.888888888888886,27.0,4.0,4.8,5.266666666666667
69,31,9,0,13.655517191142192,10.0,8.313919580419592,1.9,51.0,49.1,6.0,10.2,3.4,3.6666666666666665
43,31,9,0,13.38357942057942,11.0,7.839141385281399,1.7777777777777777,52.0,50.22222222222222,24.0,5.8,9.0,4.2
20,31,9,0,14.497257548007555,10.666666666666666,9.37711168803419,1.5,62.0,60.5,13.0,11.4,3.8,2.0
93,31,9,0,14.237304778554776,11.333333333333334,8.576061130536122,2.272727272727273,57.0,54.72727272727273,41.0,3.8,2.5,3.066666666666667
70,31,9,0,13.519044816294816,10.0,8.070978572816067,2.4,72.0,69.6,22.0,8.4,4.7,3.2
44,31,9,0,14.025518786768785,10.0,9.09060572205572,1.3333333333333333,68.0,66.66666666666667,33.0,5.6,3.4,4.133333333333334
21,31,9,0,13.8907742951493,11.0,8.103788306832044,2.0,67.0,65.0,10.0,6.4,2.8,3.4
94,31,9,0,14.145679736929742,10.5,8.740950066600055,1.7692307692307692,50.0,48.23076923076923,19.0,4.8,3.3,3.066666666666667
71,31,9,0,14.140493714618726,11.333333333333334,8.375676632117889,1.4,63.0,61.6,30.0,6.8,5.3,2.6666666666666665
45,31,9,0,14.674530566655562,10.0,9.986004658674638,1.6666666666666667,63.0,61.333333333333336,31.0,4.6,5.5,3.2666666666666666
22,31,9,0,14.089215354090362,9.666666666666666,9.228745357142856,2.0,62.0,60.0,24.0,13.2,3.1,4.8
95,31,9,0,13.489062687312687,10.0,8.03686443722944,2.0,60.0,58.0,51.0,3.4,3.0,2.1333333333333333
46,31,9,1,14.681066308691301,10.0,9.662821594655332,1.0,57.0,56.0,8.0,3.2,4.2,3.0
23,31,9,0,14.019528124653128,11.0,8.301239448190698,2.0,49.0,47.0,49.0,6.8,2.6,3.533333333333333
72,31,9,0,13.709541736041734,10.0,8.497843697968694,1.6666666666666667,63.0,61.333333333333336,10.0,4.2,3.4,3.066666666666667
47,31,9,0,13.710631382506383,10.0,8.494224698912198,1.5555555555555556,63.0,61.44444444444444,15.0,4.4,1.6,3.1333333333333333
96,31,9,0,14.135888320013308,10.666666666666666,8.811109309856805,1.7,69.0,67.3,4.0,9.2,1.7,4.6
24,31,9,0,13.205761100011104,10.666666666666666,7.388230619658129,2.142857142857143,56.0,53.857142857142854,5.0,5.2,5.5,4.333333333333333
73,31,9,0,13.749159312909311,10.5,8.203164142801647,1.8571428571428572,50.0,48.142857142857146,11.0,9.0,3.7,3.533333333333333
48,31,9,0,13.741686022311026,9.0,8.905487225274744,1.75,63.0,61.25,14.0,8.8,3.9,2.533333333333333
97,31,9,1,13.48116826229326,11.0,7.82423205683206,1.0,49.0,48.0,30.0,6.6,2.7,3.533333333333333
74,31,9,0,13.522931013431005,10.25,7.923260360195354,2.0,48.0,46.0,12.0,2.8,6.3,3.933333333333333
25,31,9,0,14.089792235542228,11.5,8.493424567654573,1.6666666666666667,61.0,59.333333333333336,16.0,7.0,6.2,2.2
49,31,9,0,13.75511925574426,10.0,8.421891506410233,1.5,64.0,62.5,12.0,5.4,4.3,4.266666666666667
98,31,9,0,14.246337565212555,10.0,9.240320074786323,1.8333333333333333,50.0,48.166666666666664,17.0,7.4,2.5,2.2666666666666666
75,31,9,0,13.885675407925412,10.0,8.72636326923077,1.2666666666666666,49.0,47.733333333333334,22.0,6.6,6.8,5.0
50,31,9,0,13.46590713453213,11.5,7.724996173409936,2.0833333333333335,54.0,51.916666666666664,16.0,3.4,4.2,3.1333333333333333
99,31,9,0,14.358230602730595,11.0,9.027322938727934,1.75,67.0,65.25,30.0,5.6,4.5,2.6666666666666665
100,31,9,0,13.763631909756906,10.0,8.490609401015645,1.8571428571428572,59.0,57.142857142857146,10.0,6.0,4.8,2.7333333333333334
