seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
23,9,9,7,14.03026989676989,8.5,10.862974094239085,1.0,101.0,100.0,65.0,2.0,3.3,5.2
98,9,9,2,13.458742854367854,8.166666666666666,10.026737906537889,1.0,97.0,96.0,10.0,1.4,4.3,3.8
48,9,9,7,13.23958614996115,9.0,9.341977279526015,1.0,120.0,119.0,7.0,5.6,2.3,2.6666666666666665
74,9,9,3,12.603876054501061,8.0,8.782042574092582,1.0,73.0,72.0,10.0,1.8,9.6,5.8
99,9,9,4,14.056584928959923,8.0,10.993219796176035,1.0,103.0,102.0,28.0,6.4,5.0,3.466666666666667
24,9,9,2,12.929656010656009,8.0,9.606427032967053,1.0,65.0,64.0,4.0,5.2,4.4,3.8666666666666667
49,9,9,2,13.31822143134643,8.0,10.143567141192147,1.0,76.0,75.0,12.0,19.2,5.8,3.933333333333333
100,9,9,1,13.620559454434458,8.5,9.99422516552891,1.0,80.0,79.0,11.0,1.2,4.7,2.466666666666667
75,9,9,4,13.440842296592297,8.666666666666666,9.979985482017982,1.0,76.0,75.0,23.0,4.8,4.7,2.0
50,9,9,3,12.651037087912098,8.0,8.69620107600733,1.0,68.0,67.0,6.0,2.6,2.9,5.2
25,9,9,1,13.13959068709068,8.25,9.505370146520148,1.0,82.0,81.0,6.0,3.4,3.8,2.066666666666667
