seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
11,26,7,0,14.055309884559877,10.5,8.568502846320335,1.3333333333333333,63.0,61.666666666666664,14.0,6.0,3.7,4.4
88,26,7,0,13.759345501720505,11.0,8.205303963675206,1.75,73.0,71.25,20.0,6.0,4.3,3.8
62,26,7,0,14.030519660894667,10.25,8.717110254329015,1.75,52.0,50.25,8.0,9.8,5.7,4.866666666666666
38,26,7,0,13.423207015207009,11.0,7.635666457986462,2.2857142857142856,41.0,38.714285714285715,23.0,7.0,4.2,3.7333333333333334
12,26,7,0,14.083102286602283,10.5,8.655997376512378,1.5,53.0,51.5,16.0,7.2,8.8,3.6666666666666665
89,26,7,0,14.24615177877678,10.0,9.276027088189583,2.0,61.0,59.0,27.0,5.6,3.4,3.6
63,26,7,0,14.14050296925297,11.5,8.474884410034411,2.0,65.0,63.0,17.0,5.2,2.6,3.0
39,26,7,0,14.167485486735483,10.0,9.071093492618516,1.7,57.0,55.3,47.0,7.6,2.5,3.8
13,26,7,0,14.230001290376292,11.0,8.863532352647356,2.3636363636363638,66.0,63.63636363636363,34.0,9.0,3.4,3.466666666666667
90,26,7,0,14.102509157509164,11.0,8.734209523809513,1.9,69.0,67.1,19.0,7.4,5.3,2.8
40,26,7,0,13.72265723165723,11.0,7.814087736707729,1.7857142857142858,48.0,46.214285714285715,9.0,4.6,2.9,2.933333333333333
64,26,7,0,12.97532324619824,10.4,7.248475240731495,1.7142857142857142,66.0,64.28571428571429,20.0,9.0,4.0,3.933333333333333
14,26,7,0,14.083020451770453,10.571428571428571,8.777747176434668,2.0,55.0,53.0,17.0,5.6,3.6,2.2
91,26,7,0,14.033507894882893,11.0,8.482858605144848,2.0,62.0,60.0,32.0,5.2,4.4,3.066666666666667
41,26,7,0,14.077892787767789,10.333333333333334,8.65580148129647,2.0,62.0,60.0,23.0,15.0,4.3,3.8
15,26,7,0,14.237736874236878,11.0,8.519565238095234,1.5714285714285714,67.0,65.42857142857143,20.0,6.0,3.0,2.8
92,26,7,0,13.924629856254862,11.5,8.323310920745916,1.5,53.0,51.5,22.0,7.6,2.7,4.133333333333334
65,26,7,0,13.712428751803756,10.333333333333334,8.405008919552674,1.75,67.0,65.25,15.0,8.4,4.7,2.8
16,26,7,0,13.773309440559444,10.0,8.29001791958042,2.0714285714285716,68.0,65.92857142857143,30.0,5.4,4.0,3.933333333333333
93,26,7,0,13.65433474858476,11.666666666666666,7.384185421245422,2.1666666666666665,46.0,43.833333333333336,36.0,6.0,2.3,3.1333333333333333
42,26,7,0,13.39644791319792,10.666666666666666,7.681401773504284,1.9090909090909092,53.0,51.09090909090909,9.0,3.6,3.7,3.7333333333333334
66,26,7,0,13.477765623265618,10.5,7.615121199356201,2.2,51.0,48.8,9.0,3.6,3.4,3.2666666666666666
17,26,7,0,13.78353558941059,10.0,8.300508906926407,1.5384615384615385,53.0,51.46153846153846,16.0,7.6,1.6,2.8666666666666667
43,26,7,0,13.673648754023757,11.0,8.012608021700526,1.4,50.0,48.6,19.0,7.8,3.9,2.7333333333333334
94,26,7,0,13.857398795648795,11.0,8.200043581973581,2.4285714285714284,55.0,52.57142857142857,24.0,6.0,5.0,4.6
67,26,7,0,13.961041736041734,10.0,8.399445776445782,1.8571428571428572,53.0,51.142857142857146,29.0,9.0,4.1,2.7333333333333334
18,26,7,0,13.977882964257963,11.5,8.158135969308471,1.5714285714285714,53.0,51.42857142857143,46.0,6.6,3.9,3.1333333333333333
44,26,7,0,14.17358658008658,11.0,8.931545930735927,1.5,68.0,66.5,26.0,7.4,2.9,2.2
95,26,7,0,13.783085594960585,10.5,8.235026569264074,2.0,49.0,47.0,38.0,9.6,3.6,3.0
19,26,7,0,13.594455655455663,10.5,7.9987133655233675,2.0,61.0,59.0,19.0,8.6,3.5,4.333333333333333
68,26,7,0,13.818293206793204,11.0,8.16566623709624,1.3333333333333333,50.0,48.666666666666664,29.0,4.8,6.2,3.6
45,26,7,0,14.685728785103786,11.0,9.454940926434661,2.0,62.0,60.0,29.0,9.0,3.7,2.8666666666666667
96,26,7,0,13.868812950937953,12.0,7.948885250721506,1.5,66.0,64.5,4.0,5.0,3.4,5.0
20,26,7,0,14.336794622044618,11.0,8.890425850815854,1.7,51.0,49.3,14.0,8.6,1.7,2.066666666666667
69,26,7,0,13.417869186369177,10.5,7.816550009435008,2.0,49.0,47.0,5.0,4.8,5.6,4.2
46,26,7,0,14.295713744588749,11.0,9.092838495670996,1.4285714285714286,50.0,48.57142857142857,11.0,3.4,2.7,3.2666666666666666
21,26,7,0,13.774475538350536,11.0,8.145221434953937,2.25,48.0,45.75,12.0,3.6,4.0,3.2666666666666666
70,26,7,0,13.616409382284383,11.0,8.101846765734273,2.1666666666666665,54.0,51.833333333333336,29.0,4.6,5.4,4.6
47,26,7,0,13.824812354312357,11.0,8.590983449883453,1.5,58.0,56.5,8.0,4.0,2.3,3.1333333333333333
97,26,7,0,13.663578837828837,10.0,7.9373158716283845,1.6,59.0,57.4,10.0,4.6,3.2,3.6666666666666665
22,26,7,0,13.535033424908418,10.666666666666666,7.7216229258241595,1.9,62.0,60.1,22.0,5.4,6.5,4.533333333333333
98,26,7,0,14.133681665556665,12.0,8.4450686008436,1.5,61.0,59.5,18.0,6.6,2.1,2.6
48,26,7,0,13.452464133089135,11.0,7.91136202686202,2.2,58.0,55.8,14.0,14.0,3.9,3.0
71,26,7,0,13.949211677211679,10.75,8.29095610833611,2.0833333333333335,78.0,75.91666666666667,27.0,3.8,5.1,3.7333333333333334
23,26,7,0,14.526826021201021,11.0,9.185742370129871,1.9,63.0,61.1,56.0,2.4,2.6,4.2
99,26,7,0,14.122316780441778,11.0,8.81875957792206,1.5,53.0,51.5,29.0,5.8,5.4,3.4
49,26,7,0,13.861856421356425,10.5,8.258848196248206,2.1,54.0,51.9,16.0,7.6,2.3,3.3333333333333335
72,26,7,0,13.749943584193584,11.0,8.072544568487055,2.1333333333333333,53.0,50.86666666666667,12.0,5.2,3.7,3.8
24,26,7,0,13.4314563075813,10.0,7.88003689546565,1.6666666666666667,55.0,53.333333333333336,8.0,5.6,4.4,3.7333333333333334
100,26,7,0,13.63478890553891,11.0,7.743443986013987,1.5,50.0,48.5,13.0,6.8,5.1,3.2
73,26,7,0,13.876501137751143,9.833333333333334,8.707624146686646,1.6666666666666667,51.0,49.333333333333336,10.0,6.4,3.3,3.2
50,26,7,0,13.834942696192705,11.0,8.462142404817405,1.8333333333333333,56.0,54.166666666666664,14.0,6.8,4.2,3.1333333333333333
25,26,7,0,14.226009365634356,9.75,9.087753069430564,2.4166666666666665,56.0,53.583333333333336,22.0,3.4,4.4,2.8
74,26,7,0,13.610452103452097,11.5,7.970514025974038,1.6666666666666667,67.0,65.33333333333333,11.0,2.6,4.2,3.3333333333333335
75,26,7,0,13.841242424242417,10.666666666666666,8.67518121212121,1.5,69.0,67.5,23.0,4.0,4.1,4.2
