seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
59,1,7,24,11.81641113053613,4.5,11.698299545454551,1.0,139.0,138.0,11.0,15.8,12.0,3.1333333333333333
85,1,7,25,9.986613011988009,4.0,9.726496948051954,1.0,140.0,139.0,1.0,11.6,3.1,4.8
10,1,7,35,11.66457933732934,4.333333333333333,11.94378553918305,1.0,124.0,123.0,1.0,1.8,8.5,5.333333333333333
34,1,7,34,13.027290778665783,4.333333333333333,13.723041479908975,1.0,149.0,148.0,13.0,1.8,2.3,2.6666666666666665
60,1,7,33,11.523416056166063,4.0,12.073827854090357,1.0,148.0,147.0,8.0,1.6,8.3,3.2
11,1,7,30,12.091988358863354,4.0,12.692254678654674,1.0,192.0,191.0,2.0,4.6,12.1,4.066666666666666
86,1,7,28,12.705975815850813,4.0,13.734477549533793,1.0,145.0,144.0,2.0,5.2,2.5,2.1333333333333333
35,1,7,30,14.6383660922411,4.333333333333333,16.373552907925397,1.0,178.0,177.0,74.0,5.0,1.8,2.466666666666667
61,1,7,25,12.8240651015651,4.0,14.152799975024937,1.0,200.0,199.0,109.0,2.2,4.8,2.4
36,1,7,29,13.181330516705517,4.0,14.388853274642022,1.0,180.0,179.0,36.0,1.6,2.7,8.2
87,1,7,31,12.931979673104683,4.0,14.030415407231672,1.0,169.0,168.0,8.0,20.8,5.7,3.8
62,1,7,27,10.945001595626598,3.923076923076923,11.112530186480187,1.0,116.0,115.0,1.0,9.6,6.2,7.266666666666667
12,1,7,29,13.220227453102456,4.2,14.52807589826841,1.0,153.0,152.0,1.0,2.2,3.8,4.333333333333333
37,1,7,28,13.735169455544451,3.6666666666666665,15.45961866133867,1.0,227.0,226.0,15.0,1.4,3.1,4.066666666666666
63,1,7,36,12.471234376734378,4.0,13.064515537240533,1.0,144.0,143.0,98.0,4.4,1.9,3.8
88,1,7,38,11.659666430791429,3.25,12.883483439477182,1.0,134.0,133.0,20.0,9.8,10.3,4.2
13,1,7,25,12.758691530691538,4.0,14.122095975135963,1.0,163.0,162.0,104.0,34.2,3.3,7.333333333333333
38,1,7,32,11.389916763791764,3.75,12.321413530636036,1.0,188.0,187.0,2.0,2.0,3.5,3.933333333333333
64,1,7,32,10.441749694749685,4.5,9.940839012099001,1.0,97.0,96.0,2.0,3.0,2.2,10.733333333333333
89,1,7,32,13.747711857586856,4.0,15.157696330752538,1.0,193.0,192.0,14.0,13.6,7.6,3.8
14,1,7,26,12.456513000887995,4.0,12.963410166222681,1.0,117.0,116.0,22.0,7.2,3.7,11.6
39,1,7,26,12.966177503052505,4.133333333333334,13.735273282967018,1.0,136.0,135.0,47.0,15.6,3.2,3.6
65,1,7,31,13.091038017538015,4.0,14.660014032634015,1.0,225.0,224.0,5.0,5.4,1.5,9.2
15,1,7,28,13.991231504606509,4.0,16.01142086330341,1.0,159.0,158.0,1.0,3.2,8.9,3.8666666666666667
66,1,7,33,10.532757617382615,4.0,10.428571392912643,1.0,122.0,121.0,1.0,1.8,5.4,3.4
40,1,7,34,11.499865967365965,4.0,12.166535164835189,1.0,159.0,158.0,7.0,1.6,13.7,3.066666666666667
90,1,7,24,11.949279928404923,4.0,12.57751950174824,1.0,152.0,151.0,2.0,2.2,2.4,2.7333333333333334
67,1,7,27,11.97950638250638,4.0,12.264194950604939,1.0,145.0,144.0,7.0,18.2,1.8,6.2
41,1,7,23,12.815324203574207,5.0,12.778052183927166,1.0,148.0,147.0,17.0,5.0,2.5,3.2666666666666666
16,1,7,37,10.817620559995557,4.125,10.945119969474945,1.0,112.0,111.0,42.0,30.4,3.7,4.333333333333333
91,1,7,29,11.768804570429568,4.416666666666667,11.865115125568893,1.0,171.0,170.0,4.0,1.6,11.8,3.0
42,1,7,32,11.541089507714513,4.0,11.904113614718629,1.0,208.0,207.0,2.0,1.0,3.8,5.4
68,1,7,27,12.144737248862246,5.0,12.026554938533668,1.0,136.0,135.0,9.0,4.2,13.1,2.6
17,1,7,25,11.794558719058728,4.066666666666666,12.116914544899577,1.0,147.0,146.0,8.0,4.8,1.3,4.066666666666666
43,1,7,31,11.478749250749242,4.0,12.03903848484847,1.0,149.0,148.0,1.0,4.0,10.0,6.0
92,1,7,29,12.941983169608168,4.2,13.60765368201244,1.0,116.0,115.0,5.0,1.2,2.9,2.4
69,1,7,29,12.287522644022651,4.666666666666667,12.494697690642708,1.0,150.0,149.0,1.0,3.8,10.4,2.466666666666667
44,1,7,25,12.057404248529242,4.333333333333333,12.53706355921856,1.0,163.0,162.0,2.0,4.8,3.2,6.066666666666666
93,1,7,24,12.296983752358749,4.0,12.807498585026094,1.0,145.0,144.0,8.0,1.2,2.0,3.066666666666667
45,1,7,30,14.292580266955278,4.2,16.098833342352094,1.0,173.0,172.0,1.0,10.0,1.8,4.0
18,1,7,30,11.589557803307807,4.0,11.972734476634473,1.0,202.0,201.0,52.0,7.4,6.3,3.0
70,1,7,23,12.300634324009332,4.3,13.013733613747366,1.0,151.0,150.0,11.0,7.0,5.6,10.466666666666667
71,1,7,35,12.190659104784103,4.0,13.665485437617951,1.0,131.0,130.0,28.0,15.0,7.6,5.066666666666666
94,1,7,25,12.204118353868358,3.8333333333333335,12.89023554334556,1.0,171.0,170.0,11.0,1.2,3.4,2.2
46,1,7,30,13.106103687978681,3.5,14.358557369713633,1.0,195.0,194.0,2.0,2.6,6.5,2.2
19,1,7,33,11.16515016927517,4.6,11.238458077478077,1.0,121.0,120.0,25.0,6.2,4.2,4.6
95,1,7,29,11.721619713619704,4.0,12.079374885114888,1.0,129.0,128.0,107.0,3.8,3.7,5.2
72,1,7,33,12.232360139860136,4.75,12.788895704295717,1.0,100.0,99.0,1.0,6.8,2.3,2.6
47,1,7,26,11.463509143634134,4.0,11.950333071373068,1.0,118.0,117.0,1.0,36.8,1.9,10.6
20,1,7,23,13.007406385281381,4.0,13.95587797327672,1.0,155.0,154.0,7.0,11.2,2.9,8.2
96,1,7,33,11.54014940614941,3.6666666666666665,12.010341963591957,1.0,169.0,168.0,1.0,1.8,1.8,3.0
73,1,7,31,12.342425477300488,4.0,13.204098962010223,1.0,145.0,144.0,4.0,4.8,9.0,2.533333333333333
21,1,7,34,11.491366758241758,4.0,11.881108241758245,1.0,159.0,158.0,1.0,3.4,1.9,1.8666666666666667
97,1,7,23,12.896079156954151,4.666666666666667,13.535571532634037,1.0,122.0,121.0,1.0,1.4,1.8,2.4
48,1,7,36,10.848149170274171,5.0,10.409901544011543,1.0,130.0,129.0,6.0,1.4,9.8,2.3333333333333335
74,1,7,34,12.205475690975693,3.8666666666666667,13.579091494616478,1.0,141.0,140.0,60.0,13.0,1.3,4.8
98,1,7,22,13.399510933510932,4.0,14.63376769896771,1.0,183.0,182.0,2.0,2.8,6.6,3.4
22,1,7,28,12.815439865689864,4.25,13.57724326312575,1.0,151.0,150.0,1.0,4.8,4.0,4.133333333333334
49,1,7,25,12.910934176934175,4.0,14.232026693306675,1.0,193.0,192.0,1.0,1.4,2.9,6.333333333333333
99,1,7,28,14.061526792651797,4.125,15.570428211233217,1.0,206.0,205.0,75.0,2.2,2.0,5.133333333333334
75,1,7,20,11.414044594294595,4.0,11.792036372516371,1.0,104.0,103.0,28.0,6.6,5.2,4.0
23,1,7,24,12.45732839382839,4.0,13.266654603729622,1.0,131.0,130.0,1.0,8.2,4.8,2.933333333333333
100,1,7,25,11.449361374736378,5.0,11.179190963480949,1.0,154.0,153.0,8.0,2.0,7.4,2.066666666666667
50,1,7,31,11.7872684953935,4.25,12.673703712953703,1.0,173.0,172.0,1.0,1.4,5.6,5.266666666666667
24,1,7,31,11.795455017205022,4.0,12.100363391053392,1.0,133.0,132.0,1.0,8.4,2.1,3.0
25,1,7,25,13.783124888999899,4.2727272727272725,14.96426046661672,1.0,125.0,124.0,3.0,1.6,4.0,1.9333333333333333
