seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
53,48,9,0,13.953859834609831,11.0,7.90737353396603,1.8888888888888888,46.0,44.111111111111114,23.0,9.2,4.0,3.933333333333333
78,48,9,0,14.31768151293152,10.75,8.5888750865801,1.8,57.0,55.2,17.0,7.6,3.8,2.2
5,48,9,0,14.374809787434797,11.0,8.747225992757242,1.4285714285714286,59.0,57.57142857142857,39.0,6.8,3.6,3.8666666666666667
54,48,9,0,13.72457912920413,12.0,7.594249154595408,2.0,54.0,52.0,21.0,5.4,4.1,3.066666666666667
30,48,9,0,14.264488331113334,12.0,8.296343985042737,1.6666666666666667,53.0,51.333333333333336,13.0,4.2,4.1,2.8666666666666667
6,48,9,0,14.437970085470083,10.5,8.830864529914546,2.272727272727273,49.0,46.72727272727273,49.0,5.8,5.9,3.066666666666667
79,48,9,0,14.037887390387391,12.0,7.943023421023423,1.4444444444444444,58.0,56.55555555555556,17.0,3.2,3.1,3.466666666666667
55,48,9,0,13.92361722999223,12.0,8.022633871406379,2.0,61.0,59.0,18.0,5.2,4.9,2.3333333333333335
7,48,9,0,14.544653776778775,10.5,8.990616591880366,1.8888888888888888,69.0,67.11111111111111,34.0,4.6,2.2,4.2
80,48,9,0,14.196710206460203,12.0,7.993862120379623,1.8,63.0,61.2,24.0,5.4,3.6,3.6666666666666665
31,48,9,0,13.806995670995668,11.0,7.7357203463203605,2.1818181818181817,50.0,47.81818181818182,29.0,3.2,3.1,3.2666666666666666
56,48,9,0,14.263910422910428,11.0,8.753593453213451,2.0,54.0,52.0,22.0,4.2,4.3,2.0
8,48,9,0,14.357966491841491,11.0,8.602887811771575,2.1538461538461537,50.0,47.84615384615385,44.0,6.6,3.5,3.0
32,48,9,0,14.46629455266955,10.666666666666666,8.943968079004327,2.0,57.0,55.0,39.0,4.2,4.9,3.4
81,48,9,0,14.31398452935954,11.0,8.659124626900871,1.8,65.0,63.2,28.0,3.0,3.3,3.2666666666666666
57,48,9,0,14.110995157620158,11.0,8.184530250027752,2.3076923076923075,55.0,52.69230769230769,21.0,6.4,4.4,3.0
9,48,9,0,14.163748237873236,11.0,8.209001409701411,1.8333333333333333,52.0,50.166666666666664,19.0,4.2,3.0,4.066666666666666
33,48,9,0,14.122608516483515,12.0,8.124020434981684,1.9230769230769231,48.0,46.07692307692308,17.0,6.2,3.4,2.933333333333333
58,48,9,0,14.028059662559665,12.0,8.020358236208232,1.9166666666666667,59.0,57.083333333333336,33.0,7.4,2.5,2.4
82,48,9,0,14.194364080364073,12.0,8.00922693972693,2.25,52.0,49.75,14.0,7.0,3.2,3.0
34,48,9,0,14.107216991342,11.5,8.001253923160181,2.0,56.0,54.0,27.0,6.8,5.3,3.0
59,48,9,0,13.85072245809746,11.5,7.951190345626587,1.875,47.0,45.125,11.0,2.6,4.7,3.6
10,48,9,0,13.662075521700523,11.0,7.642098072205561,1.8,42.0,40.2,19.0,10.4,2.3,3.466666666666667
83,48,9,0,13.978425227550224,11.0,7.973122808857794,1.2857142857142858,62.0,60.714285714285715,11.0,2.2,4.2,5.0
11,48,9,0,14.211939671439668,12.0,8.455970675990676,2.230769230769231,45.0,42.76923076923077,9.0,6.4,3.6,3.7333333333333334
60,48,9,0,14.014656635031633,11.0,7.955381057692296,1.8181818181818181,47.0,45.18181818181818,22.0,7.0,3.9,3.2
35,48,9,0,14.927014610389605,11.5,9.432658457792185,2.125,58.0,55.875,27.0,6.2,3.3,2.7333333333333334
84,48,9,0,14.219310592185588,11.0,8.0756044047619,1.875,49.0,47.125,14.0,4.6,5.5,2.6666666666666665
12,48,9,0,14.402258519258512,12.0,8.657905021645021,2.1538461538461537,55.0,52.84615384615385,20.0,8.2,5.0,3.2
36,48,9,0,14.477541680541677,10.25,8.965082488622485,2.5555555555555554,52.0,49.44444444444444,36.0,5.2,3.3,3.6
61,48,9,0,14.338793789543788,10.5,8.678855759240763,2.0,51.0,49.0,39.0,11.8,3.6,2.0
85,48,9,0,13.820000652125648,11.5,7.86226606671106,2.2142857142857144,46.0,43.785714285714285,14.0,9.0,4.9,4.066666666666666
13,48,9,0,14.418719086469096,12.0,8.473193870573875,2.0,52.0,50.0,36.0,4.8,4.5,2.933333333333333
37,48,9,0,14.660487137862132,12.0,8.988215161088933,1.7333333333333334,49.0,47.266666666666666,20.0,4.6,3.5,1.7333333333333334
62,48,9,0,14.027747183372176,10.0,8.778357196969692,2.5454545454545454,60.0,57.45454545454545,16.0,7.4,5.0,3.0
86,48,9,0,14.125074050949049,11.0,8.150775573593073,1.9333333333333333,48.0,46.06666666666667,9.0,7.0,3.2,1.9333333333333333
14,48,9,0,14.301617895992893,11.0,8.35703901653901,1.8461538461538463,51.0,49.15384615384615,15.0,7.2,2.8,3.8666666666666667
38,48,9,0,13.704919996670004,11.0,7.770954536297038,2.0,47.0,45.0,38.0,6.6,3.8,4.0
63,48,9,0,14.12532609057609,10.666666666666666,8.629752171162147,2.076923076923077,55.0,52.92307692307692,34.0,4.6,5.4,2.6666666666666665
87,48,9,0,14.032863455988455,11.0,8.128685741341997,1.75,57.0,55.25,24.0,8.6,4.0,2.533333333333333
15,48,9,0,14.385635031635026,12.0,8.25596895770896,1.8461538461538463,51.0,49.15384615384615,34.0,7.0,2.3,2.466666666666667
39,48,9,0,13.975594433344432,11.0,8.044566176323679,2.2857142857142856,43.0,40.714285714285715,43.0,6.6,2.6,2.533333333333333
88,48,9,0,13.82055737318237,11.0,7.883681861055603,2.111111111111111,49.0,46.888888888888886,15.0,5.0,2.6,2.8
64,48,9,0,13.32588517038517,11.5,6.972923123543123,1.8181818181818181,41.0,39.18181818181818,23.0,8.8,4.1,4.8
16,48,9,0,14.108349941724939,10.5,8.357153712121214,2.2,46.0,43.8,30.0,7.6,4.1,3.6
89,48,9,0,14.391591908091915,12.0,8.48522198801199,2.2666666666666666,56.0,53.733333333333334,26.0,3.6,4.2,2.2666666666666666
40,48,9,0,13.709241064491064,11.0,7.670514737762249,2.5454545454545454,54.0,51.45454545454545,15.0,3.6,5.9,3.1333333333333333
17,48,9,0,14.194347277722283,11.0,8.507019262820512,2.0714285714285716,62.0,59.92857142857143,19.0,5.0,3.7,2.4
65,48,9,0,13.96073085248086,10.5,8.27014134282383,2.125,68.0,65.875,11.0,6.0,3.4,2.466666666666667
41,48,9,0,14.47149762737262,12.0,8.484753588494838,1.3076923076923077,49.0,47.69230769230769,25.0,6.2,4.1,4.066666666666666
90,48,9,0,13.888811313686315,10.5,8.151731829836836,2.0,65.0,63.0,20.0,8.0,4.2,3.2666666666666666
18,48,9,0,13.847567182817173,11.5,8.044710233100226,2.0,51.0,49.0,51.0,8.2,5.1,4.066666666666666
66,48,9,0,13.64787253024752,11.0,7.570762268981006,2.3333333333333335,58.0,55.666666666666664,10.0,6.2,4.0,2.3333333333333335
42,48,9,0,13.790652347652356,11.5,7.792518694638701,2.5,49.0,46.5,13.0,8.6,3.6,3.0
91,48,9,0,13.864560495060502,11.0,7.804811307581306,1.9090909090909092,57.0,55.09090909090909,24.0,7.8,4.5,2.8666666666666667
67,48,9,0,14.145043428793427,12.0,8.1956951159951,1.2666666666666666,46.0,44.733333333333334,28.0,4.4,2.8,3.066666666666667
19,48,9,0,14.448949855699848,12.0,8.394413625541114,1.5,49.0,47.5,22.0,6.6,4.1,3.2666666666666666
43,48,9,0,13.876345140970141,11.0,8.085536748251755,1.7777777777777777,47.0,45.22222222222222,24.0,8.2,3.4,4.0
92,48,9,0,13.995064837939838,11.5,7.967873682428696,1.7777777777777777,56.0,54.22222222222222,25.0,3.8,2.7,3.2666666666666666
68,48,9,0,13.91109883172383,11.5,7.880565993034743,2.111111111111111,53.0,50.888888888888886,28.0,4.6,6.7,4.2
20,48,9,0,14.59440770340771,11.0,9.1025856832057,2.1666666666666665,49.0,46.833333333333336,13.0,12.0,2.7,2.8666666666666667
44,48,9,0,14.357367868242877,10.5,8.535532026723274,1.7777777777777777,46.0,44.22222222222222,29.0,9.4,2.2,3.2666666666666666
93,48,9,0,14.038702741702728,11.4,8.27519888888889,2.4285714285714284,45.0,42.57142857142857,34.0,3.2,5.1,2.7333333333333334
69,48,9,0,13.983472138972143,12.5,7.854213960483951,2.125,44.0,41.875,9.0,5.0,4.8,2.933333333333333
21,48,9,0,14.159988344988342,12.0,8.133943123543116,2.25,46.0,43.75,12.0,4.2,4.8,2.533333333333333
45,48,9,0,14.562824522699522,12.5,8.725150558053045,2.0,54.0,52.0,26.0,7.6,2.9,2.933333333333333
94,48,9,0,13.927165223665222,11.666666666666666,7.796909559884561,2.0,56.0,54.0,29.0,3.8,5.6,2.8666666666666667
70,48,9,1,14.112055694305695,11.0,8.271476001498492,1.0,53.0,52.0,22.0,8.8,3.2,2.2
22,48,9,0,13.840966921966915,10.666666666666666,7.914198472638459,2.0833333333333335,50.0,47.916666666666664,24.0,6.6,3.4,3.2666666666666666
46,48,9,0,14.513905039405032,13.0,8.419847383172376,2.0,53.0,51.0,9.0,3.6,2.5,3.8
95,48,9,0,13.787593267843267,11.0,7.80592165501165,1.7777777777777777,59.0,57.22222222222222,34.0,6.6,4.5,3.6
71,48,9,0,13.881869602619597,11.0,7.905410837773342,1.8,49.0,47.2,28.0,6.2,4.6,1.8
23,48,9,1,14.251586011211007,10.5,8.658699470806962,1.0,51.0,50.0,43.0,5.8,5.4,2.466666666666667
47,48,9,0,14.032642760017755,10.333333333333334,8.536497212787214,2.2,66.0,63.8,22.0,5.8,3.9,3.1333333333333333
96,48,9,0,13.846714091464099,11.333333333333334,7.93569444499944,1.5,46.0,44.5,11.0,9.8,5.0,4.733333333333333
24,48,9,0,13.667989801864808,10.5,8.00400764860141,2.5384615384615383,51.0,48.46153846153846,9.0,7.8,4.0,3.533333333333333
48,48,9,0,13.989353840603837,12.0,7.8339427738927725,2.4615384615384617,51.0,48.53846153846154,15.0,3.4,3.9,3.066666666666667
72,48,9,0,13.636892649017655,12.0,7.401974581668336,2.0,41.0,39.0,12.0,5.8,5.6,3.533333333333333
25,48,9,0,13.852195096570101,12.0,7.5858227855477836,2.0,53.0,51.0,15.0,5.2,2.7,3.4
97,48,9,0,13.883507950382956,11.5,7.919860306360294,1.5,55.0,53.5,36.0,4.8,1.8,2.533333333333333
49,48,9,0,14.21523384948385,11.5,8.14350824342325,2.0,48.0,46.0,12.0,3.0,3.8,2.533333333333333
73,48,9,0,14.119800782550776,11.5,8.092492707292708,1.8571428571428572,50.0,48.142857142857146,11.0,6.2,3.1,1.8666666666666667
50,48,9,0,13.449482670107676,11.0,7.4201115703740825,2.5,45.0,42.5,20.0,5.2,4.9,3.7333333333333334
98,48,9,0,14.094133644133644,10.666666666666666,8.364399766899748,1.8888888888888888,59.0,57.111111111111114,25.0,5.4,2.5,3.2
74,48,9,0,13.880076368076367,12.0,7.791873766233758,1.7142857142857142,44.0,42.285714285714285,10.0,5.6,2.8,2.3333333333333335
99,48,9,0,14.614634060384057,12.0,9.08485372988123,1.8666666666666667,54.0,52.13333333333333,32.0,5.8,3.7,2.2
75,48,9,0,14.273075216450218,12.0,8.115616818181824,2.2,59.0,56.8,27.0,4.2,6.9,2.533333333333333
100,48,9,0,14.085568903318913,11.0,8.220778611111117,1.8,55.0,53.2,12.0,7.2,3.9,1.8
