seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
56,4,7,10,13.145686244311246,7.0,11.22758236985237,1.0,121.0,120.0,69.0,2.6,2.5,4.466666666666667
81,4,7,10,12.654831945831942,6.125,11.048417360417377,1.0,122.0,121.0,51.0,3.4,2.6,8.666666666666666
6,4,7,4,14.303415140415144,6.5,12.894971599511587,1.0,124.0,123.0,54.0,2.0,2.0,3.7333333333333334
31,4,7,13,11.771160783660774,7.333333333333333,9.14261066711065,1.0,66.0,65.0,49.0,4.2,1.5,7.133333333333334
57,4,7,9,12.94067141192142,6.5,10.641902772227763,1.0,108.0,107.0,16.0,2.6,2.5,4.733333333333333
82,4,7,6,13.163368617493623,7.333333333333333,10.600878123820635,1.0,99.0,98.0,22.0,19.8,6.0,3.1333333333333333
32,4,7,3,13.754364177489181,7.642857142857143,11.226568046536794,1.0,92.0,91.0,43.0,3.8,1.6,4.2
7,4,7,10,13.634059135309128,7.0,11.753586292873802,1.0,133.0,132.0,93.0,2.0,3.7,5.533333333333333
83,4,7,7,13.085284715284715,7.636363636363637,10.295103962703944,1.0,89.0,88.0,4.0,5.0,4.2,3.2
58,4,7,6,12.455872696747695,7.0,9.737633534382285,1.0,75.0,74.0,44.0,3.6,4.4,3.1333333333333333
8,4,7,11,12.469429612054617,7.0,9.882426011072267,1.0,64.0,63.0,41.0,2.6,10.6,3.066666666666667
33,4,7,6,13.178422410922417,6.133333333333334,11.591318564768553,1.0,85.0,84.0,7.0,3.4,2.0,6.466666666666667
59,4,7,12,12.687883436008436,6.8,10.56767893634143,1.0,91.0,90.0,12.0,10.6,1.8,4.6
84,4,7,10,13.20705722055722,7.0,11.175887284382297,1.0,83.0,82.0,19.0,8.0,4.3,2.6
9,4,7,7,13.086282814407815,7.333333333333333,10.67016456807084,1.0,109.0,108.0,28.0,6.4,8.0,5.2
85,4,7,8,11.798572274947277,7.0,8.993289909118653,1.0,122.0,121.0,1.0,5.4,10.1,6.8
60,4,7,5,12.147036727161726,6.0,10.084670562493061,1.0,67.0,66.0,12.0,3.0,5.4,3.3333333333333335
34,4,7,8,12.771337357087356,7.0,10.454964051226545,1.0,108.0,107.0,9.0,3.0,3.3,3.066666666666667
10,4,7,5,12.724896534021541,7.75,9.66039334360085,1.0,94.0,93.0,1.0,4.8,2.6,2.1333333333333333
86,4,7,6,13.595201173826176,6.8,11.971306021062281,1.0,89.0,88.0,2.0,6.4,7.7,2.1333333333333333
61,4,7,9,13.484091991341991,8.25,10.65506756493506,1.0,65.0,64.0,50.0,4.2,3.7,2.4
35,4,7,8,14.27938196525696,7.0,12.53918186438562,1.0,109.0,108.0,94.0,5.6,3.7,1.4666666666666666
11,4,7,12,12.574503565878558,6.0,10.583151051171047,1.0,132.0,131.0,4.0,1.6,6.0,4.2
87,4,7,10,13.626929320679315,7.0,11.728086247086228,1.0,94.0,93.0,50.0,9.2,1.7,4.2
12,4,7,6,13.881612567987563,6.666666666666667,12.32461709151959,1.0,101.0,100.0,1.0,2.4,3.3,5.533333333333333
62,4,7,13,12.902687562437558,6.5,11.137304129204118,1.0,171.0,170.0,1.0,3.2,4.8,4.133333333333334
36,4,7,5,13.869020854145854,7.0,11.66346977813853,1.0,85.0,84.0,42.0,1.8,3.5,4.333333333333333
88,4,7,7,11.765378732378728,6.571428571428571,9.223122871572858,1.0,82.0,81.0,12.0,8.6,6.0,2.933333333333333
13,4,7,3,13.544590187590183,7.5,11.200137691197668,1.0,87.0,86.0,47.0,2.2,5.1,3.3333333333333335
37,4,7,6,13.977895548895551,7.0,12.019262670662668,1.0,105.0,104.0,44.0,5.6,1.8,5.4
63,4,7,6,13.202907911532908,7.111111111111111,10.734138936618942,1.0,86.0,85.0,36.0,5.2,2.7,3.4
38,4,7,7,12.180912268287265,6.428571428571429,9.748858604312359,1.0,92.0,91.0,2.0,22.2,6.3,3.2666666666666666
89,4,7,6,13.956589812964808,6.111111111111111,12.21277867701745,1.0,116.0,115.0,26.0,16.8,5.6,6.066666666666666
14,4,7,11,13.0167224025974,6.2,11.523299891774887,1.0,112.0,111.0,18.0,4.4,4.4,7.866666666666666
64,4,7,13,11.539188561438564,7.0,8.810752654012653,1.0,75.0,74.0,14.0,3.8,3.1,6.4
39,4,7,7,13.516666347541355,7.0,11.410416870906884,1.0,83.0,82.0,83.0,10.8,2.0,3.0
15,4,7,15,13.6473802031302,6.5,12.248107554945063,1.0,124.0,123.0,1.0,4.8,3.6,2.6
90,4,7,7,12.117511752136751,7.230769230769231,9.26398449786325,1.0,67.0,66.0,15.0,2.8,5.5,5.0
65,4,7,9,13.447930180930186,7.0,11.633284368964368,1.0,168.0,167.0,6.0,5.4,3.5,4.866666666666666
40,4,7,10,11.997375999000994,7.0,9.50687777333777,1.0,92.0,91.0,7.0,7.8,7.2,3.066666666666667
16,4,7,17,12.43487398712399,6.0,10.429242274392296,1.0,73.0,72.0,43.0,4.4,3.9,4.266666666666667
91,4,7,9,12.155966283716289,7.571428571428571,9.457456222111215,1.0,88.0,87.0,14.0,5.4,4.5,1.5333333333333334
66,4,7,13,12.140378690753694,6.75,10.105817479603738,1.0,70.0,69.0,1.0,5.6,11.8,4.466666666666667
41,4,7,9,12.991863455988458,6.666666666666667,11.198719195526717,1.0,117.0,116.0,24.0,9.2,2.1,4.0
17,4,7,9,13.415625374625375,7.0,11.114030999000988,1.0,127.0,126.0,12.0,3.0,1.6,2.2666666666666666
92,4,7,5,13.31291797091797,7.5,10.909449825729848,1.0,92.0,91.0,24.0,3.8,3.7,3.4
67,4,7,9,12.608393176268178,8.0,9.722545632284387,1.0,79.0,78.0,13.0,7.8,4.8,3.6
42,4,7,8,12.528635642135637,7.0,10.109176399711401,1.0,82.0,81.0,1.0,5.6,3.3,3.0
93,4,7,9,13.892240759240766,7.0,11.896609617049622,1.0,93.0,92.0,8.0,2.0,1.7,3.4
18,4,7,8,12.741559676434672,6.666666666666667,10.62090180708181,1.0,85.0,84.0,51.0,2.0,2.1,3.6
43,4,7,9,12.252977231102232,6.0,10.285529064685317,1.0,132.0,131.0,29.0,10.8,2.2,4.666666666666667
68,4,7,9,12.628170621045617,7.111111111111111,9.813355762987015,1.0,99.0,98.0,17.0,3.8,3.6,3.7333333333333334
94,4,7,8,13.224945318570319,7.0,10.950310586635572,1.0,108.0,107.0,12.0,1.8,1.5,4.933333333333334
19,4,7,6,12.528505452880454,7.0,10.044853067765551,1.0,80.0,79.0,25.0,3.0,4.4,3.4
95,4,7,12,11.734200244200249,7.0,9.2826551892552,1.0,81.0,80.0,81.0,7.4,5.3,5.8
44,4,7,14,12.890565032190034,7.0,10.903233297674563,1.0,122.0,121.0,30.0,7.8,8.3,4.866666666666666
69,4,7,5,12.685295981795985,7.75,9.779645772560766,1.0,67.0,66.0,1.0,4.2,5.2,3.2
20,4,7,3,13.53914640914641,7.461538461538462,10.709163369963386,1.0,101.0,100.0,7.0,2.6,10.8,2.4
96,4,7,6,12.795335608835604,7.0,10.27928185425685,1.0,72.0,71.0,1.0,7.0,2.2,2.466666666666667
45,4,7,9,14.184185508935515,7.0,12.391514259906764,1.0,100.0,99.0,29.0,10.2,1.2,5.733333333333333
70,4,7,8,12.746844821844824,6.857142857142857,10.389241508491516,1.0,94.0,93.0,35.0,5.4,10.3,3.8
21,4,7,4,13.366988261738266,8.333333333333334,10.363464061771559,1.0,92.0,91.0,7.0,5.2,5.6,2.933333333333333
97,4,7,7,12.755344572094566,8.0,10.025167879620383,1.0,91.0,90.0,36.0,12.0,1.8,2.3333333333333335
22,4,7,7,12.601879495504495,6.5,10.650280815850829,1.0,110.0,109.0,17.0,14.0,5.5,2.4
46,4,7,10,13.804872599622604,6.333333333333333,11.945450750915752,1.0,80.0,79.0,4.0,2.0,6.4,3.0
71,4,7,8,13.474448384948378,7.5,11.094175334665321,1.0,70.0,69.0,23.0,10.0,3.7,2.2666666666666666
98,4,7,6,13.552442834942832,7.0,11.28424549062049,1.0,104.0,103.0,15.0,7.6,1.5,3.0
47,4,7,10,11.525134421134423,6.333333333333333,8.961075260295267,1.0,67.0,66.0,9.0,14.4,2.2,3.466666666666667
23,4,7,12,12.96537591575091,6.0,11.091633598901092,1.0,91.0,90.0,59.0,17.2,2.0,5.066666666666666
72,4,7,12,12.515755952380955,6.833333333333333,10.086722202380946,1.0,132.0,131.0,1.0,2.0,4.5,3.7333333333333334
99,4,7,7,13.45761167998668,7.0,11.403066841075598,1.0,82.0,81.0,59.0,22.8,4.2,5.733333333333333
48,4,7,11,12.740421744921754,6.666666666666667,10.772630083250093,1.0,130.0,129.0,6.0,13.4,3.6,2.8
24,4,7,7,12.434961469086467,7.0,10.199840170523906,1.0,96.0,95.0,2.0,5.0,3.6,3.2
73,4,7,11,12.793490551115552,7.0,10.73080409715285,1.0,86.0,85.0,4.0,3.4,6.9,2.533333333333333
49,4,7,6,12.958448759573765,7.5,10.458499864302357,1.0,77.0,76.0,6.0,7.0,3.8,6.733333333333333
100,4,7,6,12.538473040848038,7.0,9.971656907398145,1.0,87.0,86.0,9.0,2.4,7.3,6.133333333333334
74,4,7,9,12.617828948828947,6.5,10.549647586857578,1.0,107.0,106.0,13.0,1.2,6.7,3.066666666666667
50,4,7,5,12.432254107004107,7.0,10.143413890553898,1.0,89.0,88.0,5.0,1.8,3.3,4.866666666666666
25,4,7,4,12.970615939615943,8.0,9.878314494394495,1.0,97.0,96.0,8.0,1.8,4.1,5.866666666666666
75,4,7,9,13.198567918192914,7.0,10.91840048382175,1.0,83.0,82.0,17.0,8.2,3.6,2.933333333333333
