seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
8,11,2,0,14.423924769674766,10.666666666666666,8.986620936563442,2.7,50.0,47.3,42.0,3.6,3.1,3.933333333333333
33,11,2,0,13.83140502553003,12.75,7.304196910866909,1.7,49.0,47.3,18.0,3.6,4.0,2.933333333333333
58,11,2,0,13.93319222444223,10.5,8.176779553779573,2.0,59.0,57.0,32.0,10.0,3.8,2.0
83,11,2,0,13.951241341991338,12.0,7.902482099567094,1.75,65.0,63.25,12.0,6.0,5.2,2.2
9,11,2,0,14.124330405705404,11.0,8.115508891663893,1.9090909090909092,57.0,55.09090909090909,22.0,3.8,2.6,3.2666666666666666
34,11,2,0,13.990958333333335,11.0,8.182685416666668,2.0,39.0,37.0,23.0,7.0,4.1,3.933333333333333
59,11,2,0,13.99728083028083,12.0,7.795726202686219,2.1818181818181817,44.0,41.81818181818182,14.0,4.8,4.4,2.3333333333333335
84,11,2,0,14.219283785658785,12.0,8.248082611000108,2.111111111111111,55.0,52.888888888888886,15.0,5.0,3.5,2.2666666666666666
10,11,2,0,13.783148559773554,11.0,7.667818180985676,2.0,46.0,44.0,14.0,6.0,3.8,3.8666666666666667
35,11,2,0,14.89675324675324,11.5,9.34132900432899,2.0,52.0,50.0,34.0,6.4,5.6,3.2
60,11,2,0,13.910091602841604,12.0,7.744250890775903,2.0,49.0,47.0,20.0,4.8,4.7,2.6
85,11,2,0,13.83295901320902,11.8,7.9269848387723485,1.6666666666666667,45.0,43.333333333333336,12.0,8.8,5.4,4.533333333333333
11,11,2,0,14.118242993117997,11.0,8.392072272172275,1.8181818181818181,53.0,51.18181818181818,10.0,5.0,4.4,3.7333333333333334
36,11,2,0,14.581484418359421,11.5,8.741442153679657,1.7857142857142858,58.0,56.214285714285715,36.0,5.2,4.9,3.533333333333333
61,11,2,0,14.401079434454436,10.666666666666666,8.717212012848272,2.5714285714285716,60.0,57.42857142857143,37.0,11.2,3.0,3.1333333333333333
86,11,2,0,14.047527958152964,11.666666666666666,7.959360407647922,1.6666666666666667,38.0,36.333333333333336,5.0,6.8,5.0,4.066666666666666
12,11,2,0,14.393483100233102,11.0,8.610677191142207,2.0,51.0,49.0,20.0,4.4,4.2,2.466666666666667
37,11,2,0,14.660437812187814,11.0,9.033378705461205,2.0,45.0,43.0,20.0,6.8,3.4,2.8
62,11,2,0,14.151513861138865,11.5,8.38227377247753,2.0,48.0,46.0,19.0,7.2,3.6,2.8666666666666667
87,11,2,0,14.092923382173378,12.0,7.867277692307701,2.6,49.0,46.4,37.0,5.6,2.6,3.2666666666666666
13,11,2,0,14.4246032994783,12.0,8.460317360417365,2.066666666666667,56.0,53.93333333333333,28.0,5.0,3.0,2.066666666666667
38,11,2,0,13.678914044289048,12.0,7.564246290792544,2.3333333333333335,52.0,49.666666666666664,39.0,5.4,3.7,5.066666666666666
63,11,2,0,13.998932456432465,11.0,8.225896736596729,2.272727272727273,54.0,51.72727272727273,28.0,6.2,4.3,3.466666666666667
88,11,2,0,13.971812590187591,10.5,8.081422431457415,2.0,58.0,56.0,17.0,6.8,2.0,3.066666666666667
14,11,2,0,14.02671187146187,11.0,7.9683633841158885,2.2,52.0,49.8,17.0,8.0,3.7,3.2
39,11,2,0,14.360430069930068,12.0,8.34115487179487,2.090909090909091,47.0,44.90909090909091,30.0,3.6,4.0,2.2666666666666666
64,11,2,0,13.450572510822512,11.333333333333334,7.35966858225108,2.4444444444444446,57.0,54.55555555555556,22.0,3.0,3.2,4.066666666666666
89,11,2,0,14.324891677766677,12.0,8.302344240342979,1.75,50.0,48.25,26.0,7.6,2.1,3.066666666666667
15,11,2,0,14.4025150960151,12.5,8.35353822510823,1.9285714285714286,46.0,44.07142857142857,28.0,3.4,4.0,3.7333333333333334
40,11,2,0,13.71756500444,12.0,7.221736412892664,1.3333333333333333,39.0,37.666666666666664,12.0,3.0,3.8,2.6
65,11,2,0,14.259686202686204,10.5,8.645041623931627,1.875,64.0,62.125,13.0,7.2,2.2,4.266666666666667
90,11,2,1,13.751286116661108,11.666666666666666,7.735612051004543,1.0,49.0,48.0,21.0,5.6,3.5,3.6
16,11,2,0,14.144941849816846,12.0,7.915061442307696,2.0,52.0,50.0,30.0,10.6,6.9,3.0
41,11,2,0,14.375766303141305,12.0,8.13811396839272,1.5,48.0,46.5,35.0,7.2,4.6,3.7333333333333334
66,11,2,0,13.868024753024754,11.0,7.81558019758019,2.0,45.0,43.0,12.0,4.0,4.1,2.2
91,11,2,0,13.731053363303353,11.0,7.882088910256402,1.6,46.0,44.4,29.0,9.0,3.6,3.066666666666667
17,11,2,0,14.177232420357416,12.0,8.25935244269618,1.7,56.0,54.3,14.0,2.4,1.7,2.7333333333333334
42,11,2,0,13.6353928016428,11.0,7.598249451936956,1.375,49.0,47.625,14.0,5.6,6.6,3.2
67,11,2,0,14.336209901209905,11.0,8.579394178044186,1.7142857142857142,55.0,53.285714285714285,32.0,5.0,4.8,2.933333333333333
92,11,2,0,13.731905233655239,10.5,8.011071074758574,1.8333333333333333,44.0,42.166666666666664,22.0,4.8,3.4,4.266666666666667
18,11,2,0,14.127022977022971,11.0,8.292588744588748,2.4,56.0,53.6,40.0,5.6,3.7,3.6
43,11,2,0,13.842858349983349,11.5,7.531713235514485,1.8888888888888888,56.0,54.111111111111114,24.0,5.4,5.5,4.466666666666667
68,11,2,0,13.943260878010879,11.0,7.930923181818188,2.142857142857143,51.0,48.857142857142854,38.0,5.8,2.9,3.0
93,11,2,0,14.623348082473084,11.0,9.045521239038742,1.9090909090909092,51.0,49.09090909090909,35.0,3.0,3.5,4.266666666666667
19,11,2,0,14.2355796980797,11.0,8.361536241536236,1.8571428571428572,50.0,48.142857142857146,19.0,8.6,2.9,3.933333333333333
44,11,2,0,14.437184967809975,10.5,8.904623875430131,1.8333333333333333,44.0,42.166666666666664,33.0,8.8,3.0,2.2666666666666666
69,11,2,0,14.012267288267283,13.0,7.627783465423465,1.8333333333333333,43.0,41.166666666666664,7.0,4.8,3.2,2.533333333333333
94,11,2,0,14.092162531912528,12.0,7.951446558441549,1.7692307692307692,46.0,44.23076923076923,33.0,3.6,3.1,2.4
20,11,2,0,14.419504079254082,11.0,8.76859177738927,2.3333333333333335,52.0,49.666666666666664,18.0,10.4,4.0,4.266666666666667
45,11,2,0,14.683433830058835,12.0,8.912246906149415,1.9166666666666667,52.0,50.083333333333336,30.0,6.6,2.8,2.6
70,11,2,0,13.800738802863805,11.0,7.921364629537131,2.2,43.0,40.8,25.0,4.2,3.9,3.066666666666667
95,11,2,0,13.78618743756244,11.0,7.781050049950043,2.066666666666667,45.0,42.93333333333333,39.0,5.8,6.3,3.8666666666666667
21,11,2,0,14.209377039627048,11.5,8.264123286713293,2.0,53.0,51.0,12.0,8.6,2.0,3.4
46,11,2,0,14.468293303918307,12.0,8.735682423826166,1.8888888888888888,45.0,43.111111111111114,7.0,6.0,4.1,2.8666666666666667
71,11,2,0,14.048996184371184,11.5,8.237762899877893,2.3636363636363638,52.0,49.63636363636363,31.0,2.6,2.5,2.533333333333333
96,11,2,0,14.201073690198685,11.5,8.143796977605723,2.25,61.0,58.75,10.0,3.4,3.5,3.6
22,11,2,0,13.850802086802089,11.0,7.796818226218228,2.0,48.0,46.0,25.0,3.8,4.9,3.6666666666666665
47,11,2,1,14.239260073260073,11.0,8.504399413919415,1.0,52.0,51.0,16.0,5.6,2.7,3.7333333333333334
72,11,2,0,13.785668928293928,12.0,7.4243247216672215,1.8333333333333333,57.0,55.166666666666664,12.0,4.2,5.1,4.0
97,11,2,0,13.751017621267618,11.0,7.8383423934399,1.9333333333333333,49.0,47.06666666666667,29.0,5.0,3.0,3.2666666666666666
23,11,2,0,14.407560397935397,11.5,8.544876077672331,1.4,44.0,42.6,44.0,4.2,6.4,3.4
48,11,2,0,14.207837121212124,11.333333333333334,8.224533863636369,2.1666666666666665,54.0,51.833333333333336,16.0,4.8,4.3,3.2666666666666666
73,11,2,0,13.880049603174607,11.666666666666666,7.763359325396839,1.5333333333333334,54.0,52.46666666666667,11.0,7.2,4.7,1.5333333333333334
98,11,2,0,14.093233766233757,12.0,8.195412987012977,2.3,72.0,69.7,20.0,4.2,2.3,4.666666666666667
24,11,2,0,13.672508449883447,11.333333333333334,7.638426235431239,2.0,42.0,40.0,10.0,4.2,2.9,2.2666666666666666
49,11,2,0,14.340173423798431,10.5,8.621194594294595,2.25,67.0,64.75,14.0,6.2,3.4,3.6666666666666665
74,11,2,0,13.759533938283932,12.0,7.459943467643468,2.0833333333333335,44.0,41.916666666666664,12.0,7.2,3.2,3.8
25,11,2,0,13.837027680652673,11.5,7.808711188811189,1.7777777777777777,53.0,51.22222222222222,17.0,4.2,5.0,1.9333333333333333
99,11,2,0,14.45748684648685,11.0,8.573619250749234,2.25,53.0,50.75,27.0,5.8,2.8,3.1333333333333333
50,11,2,0,13.732437826062824,11.333333333333334,7.728040784077026,1.6923076923076923,42.0,40.30769230769231,16.0,3.8,4.0,3.8
75,11,2,0,14.280860958485958,11.0,8.312934851953582,2.1666666666666665,41.0,38.833333333333336,28.0,10.6,4.5,3.0
100,11,2,0,14.115210914085925,11.0,8.479106371961379,2.0,54.0,52.0,12.0,3.2,4.8,2.933333333333333
