seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
42,20,7,0,13.174606018981022,10.666666666666666,7.76372791167166,2.1818181818181817,60.0,57.81818181818182,11.0,4.2,3.6,3.0
69,20,7,1,13.604472624597626,11.0,8.10433244782993,1.0,49.0,48.0,4.0,5.4,4.7,3.533333333333333
93,20,7,0,13.96641511266511,10.0,8.823534576534579,1.6,55.0,53.4,35.0,6.4,5.4,3.066666666666667
18,20,7,0,13.395730852480842,10.0,8.125911218781232,2.0,67.0,65.0,46.0,11.0,8.1,3.8666666666666667
43,20,7,0,13.346604922854922,10.0,7.913114209401723,2.0,62.0,60.0,26.0,9.6,2.9,3.2666666666666666
70,20,7,0,13.782935064935062,10.6,8.481151948051957,1.8333333333333333,50.0,48.166666666666664,25.0,3.6,2.7,3.7333333333333334
94,20,7,0,13.618616272616272,9.5,8.570076787656781,2.0,63.0,61.0,19.0,7.6,2.1,3.0
71,20,7,0,13.68472254134754,10.0,8.29258308441558,1.6666666666666667,74.0,72.33333333333333,24.0,7.0,4.8,2.8666666666666667
19,20,7,0,13.441141650016649,9.666666666666666,8.603654262820497,1.5,62.0,60.5,20.0,3.6,4.2,3.533333333333333
44,20,7,0,14.32389085914086,10.2,9.234126221278725,1.8571428571428572,59.0,57.142857142857146,30.0,6.0,3.3,2.0
95,20,7,0,13.16074025974026,9.0,8.261492943722956,1.6666666666666667,64.0,62.333333333333336,61.0,6.4,3.8,2.4
20,20,7,0,14.18407707570207,10.0,9.066942193223458,2.25,72.0,69.75,15.0,7.8,3.9,3.466666666666667
72,20,7,0,13.659016580641579,10.0,8.352480732045723,1.5833333333333333,61.0,59.416666666666664,12.0,3.8,3.2,1.9333333333333333
96,20,7,0,13.731185009435013,11.0,8.376987542735046,1.6666666666666667,57.0,55.333333333333336,4.0,4.4,3.3,3.8
21,20,7,0,13.673845501720507,10.666666666666666,8.189041566905319,1.75,51.0,49.25,13.0,5.4,2.5,4.466666666666667
45,20,7,0,14.56099034299033,10.5,9.407916663336682,1.5,57.0,55.5,31.0,3.0,3.2,2.1333333333333333
97,20,7,0,13.604416611166611,10.0,8.648996704406722,1.4,76.0,74.6,34.0,5.4,3.0,2.3333333333333335
73,20,7,0,13.600972943722931,10.0,8.615985606060626,1.5,67.0,65.5,10.0,10.6,4.2,3.7333333333333334
22,20,7,0,13.036344891219894,10.333333333333334,7.381588691724943,1.4,57.0,55.6,21.0,4.4,3.6,3.4
46,20,7,0,14.343564768564768,10.5,9.186069014319038,1.4285714285714286,67.0,65.57142857142857,9.0,6.8,3.9,2.8666666666666667
98,20,7,0,13.839350899100898,9.5,9.08066735264737,2.0,72.0,70.0,22.0,5.0,2.6,3.0
23,20,7,0,14.16428124653125,11.0,8.781051148573658,1.9285714285714286,64.0,62.07142857142857,63.0,3.8,4.5,2.933333333333333
47,20,7,0,13.4698644966145,8.4,9.102562874070376,1.8,65.0,63.2,9.0,8.6,1.8,2.8666666666666667
74,20,7,0,13.93596746309246,10.0,8.555971720085477,1.4,63.0,61.6,11.0,4.4,2.4,2.6666666666666665
99,20,7,0,14.24388565601066,10.0,9.694157753912759,1.4,77.0,75.6,36.0,10.0,4.4,2.2666666666666666
24,20,7,0,13.274371434121438,11.0,7.715990281385267,1.5454545454545454,48.0,46.45454545454545,7.0,6.4,3.3,3.3333333333333335
75,20,7,1,13.875533105783104,10.0,8.878318184315678,1.0,57.0,56.0,27.0,4.2,3.6,2.933333333333333
100,20,7,0,13.834714410589404,10.666666666666666,8.593964192057943,1.7272727272727273,65.0,63.27272727272727,13.0,2.2,4.4,6.2
48,20,7,0,13.686667651792654,10.75,8.235265858863368,1.6666666666666667,48.0,46.333333333333336,15.0,4.4,2.4,3.2
25,20,7,0,13.841548798423796,10.0,8.790176449245212,1.6666666666666667,51.0,49.333333333333336,7.0,4.6,3.6,3.3333333333333335
49,20,7,0,13.817468864468863,11.0,8.31915948717947,1.6,73.0,71.4,12.0,6.0,3.5,4.333333333333333
50,20,7,0,13.321710914085905,11.0,7.390383481102239,1.2857142857142858,78.0,76.71428571428571,18.0,2.4,2.0,2.533333333333333
