seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
30,27,6,0,14.512843684093681,11.0,8.909468179043182,1.8571428571428572,53.0,51.142857142857146,15.0,6.0,3.8,2.6
6,27,6,0,14.41844986957487,11.0,8.808466445498963,2.0,48.0,46.0,48.0,6.0,2.5,2.466666666666667
56,27,6,0,14.028627289377289,12.5,8.033739349816843,1.5,59.0,57.5,25.0,5.6,2.4,4.2
81,27,6,0,14.12434873459873,11.0,8.480123883616374,2.0,54.0,52.0,30.0,7.6,4.6,2.066666666666667
31,27,6,1,13.553752622377631,11.0,7.86925618298369,1.0,54.0,53.0,38.0,2.8,4.7,3.2666666666666666
7,27,6,0,14.349850177600178,11.0,8.883107872127887,1.8888888888888888,69.0,67.11111111111111,27.0,5.2,4.7,3.533333333333333
57,27,6,0,14.011680167055179,12.0,8.290539064685314,2.142857142857143,48.0,45.857142857142854,17.0,3.4,4.9,3.6666666666666665
8,27,6,0,13.908855255855253,11.0,8.187915795315803,2.0,63.0,61.0,42.0,8.0,4.4,3.2666666666666666
32,27,6,0,14.12203987678988,11.0,8.71969049117548,1.7142857142857142,51.0,49.285714285714285,34.0,2.6,3.9,4.866666666666666
82,27,6,0,14.083670843045848,11.5,8.110573450854707,1.9090909090909092,57.0,55.09090909090909,14.0,3.2,5.3,3.6
58,27,6,0,13.45070665445665,11.0,7.500420543345536,2.2,56.0,53.8,32.0,5.8,3.3,2.2
9,27,6,0,13.740808732933736,11.333333333333334,7.688645910339674,1.9285714285714286,47.0,45.07142857142857,18.0,5.8,3.2,2.466666666666667
33,27,6,1,13.537679001554004,11.0,7.86001630536129,1.0,49.0,48.0,17.0,5.0,3.6,3.466666666666667
83,27,6,0,14.028197039072031,10.5,8.520800857753358,1.5833333333333333,53.0,51.416666666666664,10.0,4.0,3.7,2.2
59,27,6,0,13.640248071373072,11.0,7.754204023615258,1.8571428571428572,60.0,58.142857142857146,14.0,3.6,3.6,2.3333333333333335
10,27,6,0,13.661473484848486,11.0,7.649102613636372,2.4285714285714284,52.0,49.57142857142857,22.0,7.8,5.1,2.533333333333333
34,27,6,0,14.048899725274735,10.75,8.446079894688628,1.6428571428571428,50.0,48.357142857142854,33.0,5.2,2.7,3.3333333333333335
84,27,6,0,13.802146769896767,11.0,7.937239648684648,1.3333333333333333,45.0,43.666666666666664,13.0,6.6,6.0,2.7333333333333334
60,27,6,0,14.048111333111338,11.0,8.315548706848707,1.7,49.0,47.3,25.0,9.8,1.7,3.0
11,27,6,0,14.107011960261959,11.5,8.087250192585206,1.7777777777777777,48.0,46.22222222222222,10.0,6.6,4.4,2.466666666666667
35,27,6,0,14.553278901653902,11.0,8.941775790043273,2.2,61.0,58.8,46.0,8.6,2.2,2.6666666666666665
85,27,6,0,13.95799386724386,10.75,8.403184844877341,2.0,48.0,46.0,14.0,4.6,4.8,2.4
12,27,6,0,14.296398254523258,12.0,8.454737326562318,2.066666666666667,56.0,53.93333333333333,17.0,4.6,3.8,3.6666666666666665
61,27,6,0,14.201147130647135,11.0,8.750116709401711,2.0,45.0,43.0,41.0,8.6,3.4,2.4
36,27,6,0,14.49554360916861,11.0,8.928520548756799,1.8571428571428572,62.0,60.142857142857146,14.0,7.8,4.2,2.8666666666666667
86,27,6,0,14.042987332112327,11.0,8.465285914224658,1.7272727272727273,56.0,54.27272727272727,5.0,9.0,3.7,3.1333333333333333
13,27,6,0,14.178103715728717,10.5,8.676422213203452,1.9333333333333333,62.0,60.06666666666667,34.0,9.2,4.5,1.9333333333333333
62,27,6,1,14.29738124375624,11.333333333333334,8.8184021507659,1.0,64.0,63.0,11.0,12.2,6.2,3.6
37,27,6,0,14.679009601509604,11.5,9.158212126762113,1.7692307692307692,56.0,54.23076923076923,16.0,5.6,3.6,3.4
87,27,6,0,13.915603243978241,10.0,8.683297567016314,1.3333333333333333,63.0,61.666666666666664,42.0,4.0,2.9,2.6
14,27,6,0,14.14156407481408,11.0,8.296337203074714,1.8333333333333333,43.0,41.166666666666664,14.0,7.0,7.5,2.3333333333333335
63,27,6,0,14.156907703407699,11.0,8.236140503940518,1.5,57.0,55.5,18.0,4.2,3.4,3.533333333333333
88,27,6,0,13.764473790098794,11.0,7.940666586191569,1.6666666666666667,63.0,61.333333333333336,16.0,6.0,2.6,3.2666666666666666
38,27,6,0,13.871225885225883,11.0,8.04817025641026,1.5,63.0,61.5,30.0,5.0,6.7,2.466666666666667
15,27,6,0,14.435727064602066,12.0,8.459631995088259,2.0,71.0,69.0,26.0,7.0,3.0,2.533333333333333
64,27,6,0,13.056984820734815,11.5,7.081121688034182,2.0,53.0,51.0,20.0,12.2,3.9,2.3333333333333335
39,27,6,0,14.049051906426907,11.0,8.372230032051288,1.8888888888888888,50.0,48.111111111111114,46.0,4.4,4.5,2.4
89,27,6,0,14.222757395382402,10.0,8.882915898268394,1.7142857142857142,68.0,66.28571428571429,26.0,7.4,3.5,3.2666666666666666
16,27,6,0,13.863367882117885,10.5,8.267939373126872,2.0,65.0,63.0,28.0,8.2,3.7,3.933333333333333
40,27,6,0,13.612213813963818,11.0,7.653017753635254,2.0,51.0,49.0,10.0,4.0,4.9,3.3333333333333335
90,27,6,0,14.215730685980693,11.0,8.766286223776211,1.4,46.0,44.6,19.0,6.8,3.4,4.866666666666666
65,27,6,0,13.936347582972585,10.0,8.632785409451659,2.0,65.0,63.0,15.0,9.2,3.2,3.3333333333333335
17,27,6,0,13.79963494838495,11.5,7.7542810897435865,2.0,42.0,40.0,17.0,7.2,2.5,2.066666666666667
41,27,6,0,13.983065934065936,11.0,8.238885934065936,1.4,67.0,65.6,29.0,4.2,2.0,2.0
91,27,6,0,14.136366758241758,12.5,7.861209592490851,2.0,61.0,59.0,32.0,4.4,5.0,2.3333333333333335
66,27,6,0,13.712505411255407,11.0,7.816829220779232,2.4444444444444446,51.0,48.55555555555556,10.0,8.6,2.5,2.933333333333333
42,27,6,0,13.544146298146295,10.666666666666666,7.864926053946039,2.090909090909091,52.0,49.90909090909091,11.0,4.8,4.4,4.2
92,27,6,0,14.219348568098562,12.0,7.960747202797217,2.0,59.0,57.0,22.0,8.6,3.8,3.466666666666667
18,27,6,0,13.794342768342762,12.0,7.743141980241992,1.625,48.0,46.375,48.0,9.4,3.9,2.7333333333333334
67,27,6,0,13.999811535686536,11.0,8.270987874070377,2.0,63.0,61.0,30.0,4.4,4.8,3.1333333333333333
43,27,6,0,13.722174852924855,11.666666666666666,7.7122629598179575,1.5,46.0,44.5,22.0,5.8,4.0,3.466666666666667
19,27,6,0,13.866149531024533,11.0,8.151752213203466,1.75,49.0,47.25,22.0,5.2,5.5,3.1333333333333333
93,27,6,0,13.97369198856699,11.5,8.305739236041735,2.25,55.0,52.75,41.0,8.4,4.5,3.1333333333333333
68,27,6,0,13.829695041070037,11.5,8.218165314269054,2.125,50.0,47.875,31.0,3.0,3.3,3.3333333333333335
44,27,6,0,14.544680180930186,11.0,9.055475720113229,2.0,56.0,54.0,28.0,2.4,3.5,3.6666666666666665
20,27,6,0,14.453754426129416,11.666666666666666,8.581254703907183,1.4,49.0,47.6,18.0,3.8,3.5,3.466666666666667
94,27,6,0,13.965452228327228,11.5,8.224995839438332,2.1818181818181817,53.0,50.81818181818182,22.0,4.8,3.9,3.3333333333333335
45,27,6,0,14.879627594627593,11.0,9.377316544566556,1.4666666666666666,54.0,52.53333333333333,27.0,10.6,2.0,1.4666666666666666
69,27,6,0,13.482017676767668,11.0,7.364745505050494,2.533333333333333,54.0,51.46666666666667,8.0,5.0,4.5,4.133333333333334
70,27,6,0,13.807208083583088,10.0,8.248089371461884,2.0,53.0,51.0,25.0,6.8,3.6,2.6
21,27,6,0,13.768069416694424,10.5,8.176919882478648,2.076923076923077,51.0,48.92307692307692,10.0,5.6,3.9,2.933333333333333
95,27,6,0,13.709364704739698,11.0,7.812081255827505,2.0,48.0,46.0,41.0,6.4,3.7,2.066666666666667
46,27,6,0,14.518148393273393,10.666666666666666,9.16975534965035,1.6666666666666667,61.0,59.333333333333336,11.0,11.2,3.8,2.7333333333333334
22,27,6,0,13.696682692307684,11.0,7.692353685897427,1.3,57.0,55.7,23.0,4.0,2.4,2.066666666666667
47,27,6,1,13.71728947441447,11.0,7.729828859057608,1.0,70.0,69.0,8.0,6.2,1.6,4.0
96,27,6,0,14.176729770229771,12.0,8.343414921744916,2.1666666666666665,62.0,59.833333333333336,5.0,5.0,6.0,2.6666666666666665
23,27,6,0,14.394315434565426,11.0,8.761824140026642,2.0,70.0,68.0,54.0,5.2,2.0,3.6666666666666665
71,27,6,0,14.037928585303584,10.8,8.54079498931626,1.7777777777777777,60.0,58.22222222222222,26.0,5.2,2.6,1.9333333333333333
24,27,6,0,13.52787799700299,11.0,7.6735369488844585,1.5,49.0,47.5,8.0,5.6,6.5,4.0
48,27,6,0,13.73443585581086,11.0,7.777084906343663,2.25,48.0,45.75,14.0,6.0,3.2,4.066666666666666
97,27,6,0,13.846698357198356,10.5,8.045573696858705,2.0,59.0,57.0,38.0,3.2,3.2,3.4
72,27,6,0,13.873302988677988,11.0,8.170957912504164,2.1333333333333333,54.0,51.86666666666667,12.0,3.2,4.6,3.8666666666666667
25,27,6,0,14.215407869907867,11.0,8.377673704073707,1.5,49.0,47.5,20.0,4.2,4.6,2.1333333333333333
49,27,6,0,13.73115634365634,11.0,8.063567432567426,2.3333333333333335,66.0,63.666666666666664,16.0,9.4,2.7,3.3333333333333335
98,27,6,0,14.275957417582422,11.0,8.655272362637369,2.0,53.0,51.0,18.0,4.8,3.3,2.933333333333333
73,27,6,0,13.95153998778999,11.0,8.301191010378519,1.8,49.0,47.2,10.0,5.8,5.1,3.3333333333333335
50,27,6,0,14.069996989121984,11.666666666666666,8.101902499028755,1.2222222222222223,54.0,52.77777777777778,18.0,4.4,2.5,3.7333333333333334
74,27,6,0,13.820698412698416,11.0,7.803820317460325,1.8,60.0,58.2,11.0,3.2,5.6,2.6
99,27,6,0,14.395616910866913,11.0,8.901418809523813,1.9090909090909092,52.0,50.09090909090909,28.0,6.6,4.2,4.6
75,27,6,0,14.018830336330339,11.0,8.448269064269079,2.625,53.0,50.375,26.0,6.2,6.1,3.466666666666667
100,27,6,0,13.997068278943267,11.0,8.490737344599841,2.25,51.0,48.75,15.0,4.6,3.3,4.266666666666667
