seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
80,17,7,0,13.714909132534128,10.0,8.509914515900762,1.4,59.0,57.6,17.0,1.4,3.1,1.6
5,17,7,1,14.007975829725822,11.0,8.739097886002885,1.0,66.0,65.0,44.0,4.4,3.0,5.133333333333334
31,17,7,0,13.354106018981026,10.5,7.770548518148509,1.8,46.0,44.2,25.0,3.0,3.4,3.8666666666666667
56,17,7,0,14.125370171495174,9.0,9.417653844905104,2.4,64.0,61.6,26.0,3.2,4.4,3.0
81,17,7,0,13.881353715728713,10.0,8.745298250360749,1.5,64.0,62.5,43.0,4.6,4.5,3.533333333333333
6,17,7,1,13.698590714840714,10.0,8.763237723387727,1.0,61.0,60.0,55.0,4.2,5.0,2.933333333333333
82,17,7,1,14.011941905316906,10.5,8.769379504384508,1.0,61.0,60.0,15.0,8.2,6.0,3.2666666666666666
57,17,7,0,13.485126595626589,11.0,8.47561918803418,1.6666666666666667,66.0,64.33333333333333,16.0,15.0,4.7,2.6666666666666665
32,17,7,0,13.903763639138635,10.5,8.71865575535574,1.5,57.0,55.5,42.0,8.8,1.5,3.6666666666666665
7,17,7,2,13.902768384393392,10.0,9.20486834401708,1.0,69.0,68.0,49.0,1.8,3.8,3.2666666666666666
83,17,7,1,13.592244574869564,10.0,8.437871006770996,1.0,54.0,53.0,10.0,5.6,7.2,2.533333333333333
33,17,7,0,13.485909312909309,11.0,7.799758897768904,1.9230769230769231,58.0,56.07692307692308,15.0,5.0,2.5,3.8666666666666667
84,17,7,0,13.498845446220443,11.0,8.238400551948054,1.9285714285714286,52.0,50.07142857142857,13.0,4.6,5.1,1.9333333333333333
58,17,7,0,13.08157592407593,9.0,8.210070887445887,1.75,57.0,55.25,33.0,4.2,4.5,6.666666666666667
8,17,7,1,13.874468656343646,10.666666666666666,8.618715900765897,1.0,66.0,65.0,49.0,4.0,3.4,2.3333333333333335
34,17,7,0,13.686872516372516,9.0,9.092951788211769,1.75,75.0,73.25,18.0,2.4,3.5,2.533333333333333
85,17,7,0,13.275357350982352,9.2,8.288989133782875,2.4,53.0,50.6,11.0,3.4,5.9,3.066666666666667
59,17,7,0,13.73885377122877,10.0,8.203195111971365,1.3333333333333333,58.0,56.666666666666664,8.0,6.4,6.5,3.2
9,17,7,0,13.829384504384501,10.0,8.911531884781885,1.75,47.0,45.25,21.0,5.2,3.7,4.0
35,17,7,0,14.786948482073482,9.0,10.535338880702636,1.3333333333333333,72.0,70.66666666666667,29.0,2.8,5.5,2.2666666666666666
86,17,7,0,13.993530538905542,9.0,9.650038483044737,2.0,68.0,66.0,3.0,3.0,4.6,3.4
10,17,7,0,13.450867535242535,10.0,8.17601601523475,1.6666666666666667,57.0,55.333333333333336,16.0,6.4,5.4,4.0
60,17,7,0,13.836228021978036,10.0,8.842915824175837,1.3333333333333333,60.0,58.666666666666664,24.0,6.8,2.1,3.3333333333333335
87,17,7,0,13.83714041514041,9.0,8.93381135531134,1.8,68.0,66.2,46.0,2.6,4.0,4.6
36,17,7,0,14.190503482628479,10.0,9.200694089521573,2.3333333333333335,70.0,67.66666666666667,17.0,2.8,5.3,4.733333333333333
11,17,7,0,13.972292402042406,9.666666666666666,9.38300572788325,1.5,62.0,60.5,5.0,6.6,6.4,4.6
61,17,7,1,14.089860445110451,10.0,9.392865750638231,1.0,63.0,62.0,44.0,12.8,3.1,2.2
88,17,7,0,13.517453144078138,9.666666666666666,8.311465195360197,2.2857142857142856,56.0,53.714285714285715,12.0,3.0,5.5,3.6
37,17,7,0,14.47285916860917,11.0,9.332565106837608,1.6153846153846154,70.0,68.38461538461539,18.0,4.0,2.5,4.333333333333333
12,17,7,1,14.306967393717395,11.0,9.150786737151718,1.0,57.0,56.0,14.0,6.0,4.5,3.466666666666667
62,17,7,0,13.960908868908875,9.666666666666666,9.380203192363211,1.6363636363636365,60.0,58.36363636363637,11.0,6.4,2.9,3.533333333333333
89,17,7,0,13.81251018426018,10.0,8.692284028471528,1.7692307692307692,60.0,58.23076923076923,31.0,2.4,2.6,4.533333333333333
13,17,7,0,14.014502136752142,10.666666666666666,8.856333354700851,1.6666666666666667,73.0,71.33333333333333,36.0,3.0,3.8,2.933333333333333
38,17,7,0,13.335047119547118,9.333333333333334,8.238748936063942,2.0,60.0,58.0,42.0,4.0,3.4,2.933333333333333
90,17,7,0,13.691775113775115,11.333333333333334,8.13016432678433,2.0,72.0,70.0,17.0,2.4,4.1,3.0
63,17,7,1,13.637387473637467,9.5,8.69421164529915,1.0,70.0,69.0,30.0,5.0,2.5,3.8
14,17,7,0,14.0343040986791,10.0,9.010938592657347,1.6153846153846154,55.0,53.38461538461539,16.0,3.4,7.1,3.1333333333333333
39,17,7,0,13.879130466755475,10.0,9.026568092601842,1.5555555555555556,62.0,60.44444444444444,43.0,5.4,4.9,2.8
91,17,7,0,13.545528096903093,10.0,8.512931155927413,1.4,57.0,55.6,21.0,3.0,6.4,2.3333333333333335
64,17,7,1,12.818441808191809,9.0,7.906019728604736,1.0,61.0,60.0,20.0,9.0,5.0,4.0
15,17,7,1,13.933999167499167,10.0,9.276513941058942,1.0,62.0,61.0,23.0,3.2,4.4,4.4
40,17,7,2,13.329687617937623,9.666666666666666,8.620921791264292,1.0,53.0,52.0,10.0,11.2,4.4,4.133333333333334
92,17,7,0,13.88237251637251,10.0,8.863220612720614,2.0,76.0,74.0,24.0,13.2,4.6,2.066666666666667
65,17,7,0,13.330757506382495,10.0,8.217931870213116,2.0,59.0,57.0,15.0,3.2,7.7,2.533333333333333
16,17,7,1,13.452250679875682,9.5,8.671411136363643,1.0,67.0,66.0,29.0,10.2,8.1,4.0
41,17,7,0,13.967391733266744,9.75,9.1702895333833,1.5714285714285714,66.0,64.42857142857143,19.0,2.6,4.6,3.2666666666666666
93,17,7,1,13.724444819069822,10.25,8.821977455599946,1.0,54.0,53.0,34.0,3.8,4.5,5.266666666666667
66,17,7,0,13.118432914307917,10.5,7.529157651792656,1.7777777777777777,60.0,58.22222222222222,9.0,5.2,5.4,2.7333333333333334
17,17,7,0,13.325238220113217,10.0,8.455666579254087,2.0,55.0,53.0,23.0,5.0,5.6,3.6
94,17,7,0,13.757510794760794,10.0,8.632550021367512,1.5384615384615385,82.0,80.46153846153847,19.0,5.0,3.8,2.7333333333333334
67,17,7,0,13.5695405011655,11.0,7.977976789044281,1.3333333333333333,55.0,53.666666666666664,28.0,6.8,4.5,3.066666666666667
42,17,7,0,13.066533730158726,11.0,7.770778333333327,1.1666666666666667,71.0,69.83333333333333,11.0,2.0,4.9,4.333333333333333
18,17,7,0,13.329104770229767,10.0,7.927706280386283,1.875,49.0,47.125,48.0,4.0,7.6,6.066666666666666
95,17,7,0,12.807292457542463,9.0,7.892655688478185,1.75,60.0,58.25,60.0,9.4,3.5,4.8
96,17,7,1,13.82858631646132,10.0,8.7952743994894,1.0,95.0,94.0,4.0,5.6,3.9,4.866666666666666
68,17,7,0,13.545800824175831,10.0,8.602481414835161,1.9,57.0,55.1,30.0,5.0,4.4,3.2
43,17,7,0,13.300210553335548,10.0,8.32018384046509,2.0,52.0,50.0,23.0,4.2,4.1,5.066666666666666
19,17,7,1,13.760308094683099,10.0,8.726847919441665,1.0,60.0,59.0,20.0,9.4,7.3,3.1333333333333333
97,17,7,0,13.18819888444888,9.333333333333334,8.031996803196801,1.4,57.0,55.6,39.0,7.6,2.7,2.7333333333333334
20,17,7,0,14.25853853091354,9.75,9.364344049839051,1.3333333333333333,61.0,59.666666666666664,15.0,5.6,4.3,3.933333333333333
69,17,7,0,13.419535464535468,10.333333333333334,8.226153046953062,1.7857142857142858,69.0,67.21428571428571,9.0,2.8,2.7,3.8
44,17,7,0,14.14513138250638,9.6,9.352818129786883,2.0,75.0,73.0,31.0,5.2,3.8,2.6
98,17,7,1,13.841181235431238,10.0,9.164349510489535,1.0,63.0,62.0,15.0,4.4,2.6,3.3333333333333335
21,17,7,0,13.597093711843714,11.0,7.740795967643456,2.0,59.0,57.0,12.0,5.6,2.8,2.8666666666666667
70,17,7,1,13.73285558885559,9.0,9.300677309357292,1.0,51.0,50.0,26.0,6.2,2.8,2.933333333333333
45,17,7,0,14.470643287268285,10.0,9.622604668803417,1.5384615384615385,74.0,72.46153846153847,35.0,6.4,2.7,3.8
22,17,7,0,13.108791028416029,9.333333333333334,8.074240062021328,2.5714285714285716,87.0,84.42857142857143,19.0,12.6,5.1,3.6666666666666665
46,17,7,0,14.355390359640358,9.5,9.56779551948051,2.0,70.0,68.0,2.0,4.0,3.2,3.2666666666666666
99,17,7,0,14.272107323232337,10.25,9.199422954545451,1.3333333333333333,66.0,64.66666666666667,37.0,3.4,4.3,2.8
71,17,7,1,13.682420981795975,10.0,8.709026720501718,1.0,59.0,58.0,24.0,7.6,2.2,3.933333333333333
47,17,7,0,13.63645872183372,10.0,8.633114307498042,2.0,70.0,68.0,8.0,8.2,2.0,3.4
23,17,7,1,14.023590312465316,9.5,9.375027823981577,1.0,66.0,65.0,66.0,5.8,3.2,2.3333333333333335
100,17,7,0,13.75967556055056,9.5,9.304823863220097,2.0,80.0,78.0,12.0,4.0,3.7,2.8
72,17,7,0,13.59527824952824,10.0,8.459374646187142,1.6,59.0,57.4,13.0,1.6,3.1,2.7333333333333334
48,17,7,0,13.609919455544455,11.0,8.092064435564438,1.4285714285714286,46.0,44.57142857142857,15.0,8.2,3.7,2.2666666666666666
24,17,7,0,13.244356074481077,9.5,8.290292034493298,1.8181818181818181,67.0,65.18181818181819,4.0,5.2,2.8,4.466666666666667
73,17,7,0,13.56786631424132,10.0,8.191742938034203,1.5714285714285714,80.0,78.42857142857143,7.0,6.0,5.9,3.1333333333333333
49,17,7,0,13.797514221889214,10.0,8.737938906926418,1.5,71.0,69.5,10.0,4.6,4.2,4.866666666666666
25,17,7,0,13.773285922410919,11.0,8.606971736180496,2.0,65.0,63.0,7.0,4.6,3.9,2.533333333333333
74,17,7,2,13.74219316794317,10.5,8.695490200632701,1.0,55.0,54.0,15.0,3.8,3.4,3.8
50,17,7,0,13.175579559329556,10.0,7.507838512876028,1.7142857142857142,61.0,59.285714285714285,16.0,3.4,3.7,3.2666666666666666
75,17,7,0,13.704784992784987,10.25,8.274221471861456,1.6666666666666667,59.0,57.333333333333336,26.0,4.4,9.2,2.6666666666666665
