seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
15,102,1,0,15.148312076812074,13.5,8.533002251637253,2.0,37.0,35.0,30.0,5.6,3.4,2.8
41,102,1,0,14.998161061161056,13.0,8.431636655566654,2.066666666666667,40.0,37.93333333333333,25.0,5.8,3.8,2.7333333333333334
29,102,1,0,14.79718588356088,13.5,8.008617128288371,2.2,38.0,35.8,17.0,5.0,2.5,2.2
4,102,1,0,14.934969308469306,13.5,8.270478543123545,2.090909090909091,38.0,35.90909090909091,30.0,5.4,3.4,2.3333333333333335
16,102,1,0,14.854391816516825,13.0,8.222503446969704,2.3333333333333335,38.0,35.666666666666664,24.0,5.0,3.3,3.3333333333333335
42,102,1,0,14.521768939393942,13.5,7.725190265151521,2.5384615384615383,37.0,34.46153846153846,18.0,6.0,4.4,2.7333333333333334
30,102,1,0,15.036286574536573,14.0,8.406253485680969,1.6923076923076923,37.0,35.30769230769231,19.0,6.0,2.9,2.1333333333333333
17,102,1,0,14.714291361416363,13.5,7.972137774725276,2.3636363636363638,36.0,33.63636363636363,24.0,3.2,3.6,2.6666666666666665
5,102,1,0,14.727779109779105,12.5,8.099554383394379,2.2,37.0,34.8,27.0,6.0,3.7,3.3333333333333335
43,102,1,0,14.52506489343989,13.5,7.587441595904092,2.142857142857143,34.0,31.857142857142858,24.0,7.0,3.3,2.8
31,102,1,0,14.61774113386613,13.0,7.760500745504495,2.5454545454545454,37.0,34.45454545454545,32.0,4.0,3.6,3.3333333333333335
18,102,1,0,14.825459637584627,13.5,8.062558747918747,2.3333333333333335,38.0,35.666666666666664,38.0,5.2,2.9,2.6
6,102,1,0,14.9668363025863,12.5,8.43484732767232,2.230769230769231,39.0,36.76923076923077,35.0,6.0,3.2,3.3333333333333335
44,102,1,0,14.935237443112444,13.0,8.459581552336568,2.5,43.0,40.5,28.0,7.2,2.6,2.8666666666666667
32,102,1,0,14.953414488289477,14.0,8.293324525890792,2.0714285714285716,36.0,33.92857142857143,29.0,4.6,3.2,3.2
19,102,1,0,15.020843628593632,13.0,8.441657606837609,2.066666666666667,42.0,39.93333333333333,21.0,4.4,2.9,2.4
7,102,1,0,14.930936036186047,13.0,8.31284820707071,2.3636363636363638,34.0,31.636363636363637,24.0,4.6,2.8,2.933333333333333
45,102,1,0,15.137563741813747,12.5,8.811695182040177,2.0833333333333335,36.0,33.916666666666664,31.0,4.0,3.5,2.466666666666667
33,102,1,0,14.676878746253742,13.5,7.903733978521481,2.272727272727273,37.0,34.72727272727273,21.0,8.4,2.7,2.7333333333333334
20,102,1,0,15.061281260406263,12.5,8.519846865634362,2.076923076923077,40.0,37.92307692307692,22.0,7.0,3.1,2.6666666666666665
8,102,1,0,14.82990641303142,14.0,8.14818703588079,2.4615384615384617,38.0,35.53846153846154,35.0,7.8,3.9,2.933333333333333
46,102,1,0,15.048884851259855,13.0,8.566492482378731,2.2,40.0,37.8,18.0,5.6,3.9,2.2
34,102,1,0,14.947770812520817,13.5,8.29305085248084,2.2857142857142856,39.0,36.714285714285715,28.0,4.4,3.2,2.6
21,102,1,0,14.911872252747248,12.5,8.30107752747254,2.3076923076923075,41.0,38.69230769230769,23.0,4.8,3.6,2.6
9,102,1,0,14.910625097125093,13.5,8.200437412587416,2.2666666666666666,39.0,36.733333333333334,25.0,5.8,3.6,2.4
47,102,1,0,14.931521561771563,13.5,8.375054516317029,2.0714285714285716,37.0,34.92857142857143,23.0,3.4,2.3,2.6
35,102,1,0,15.294945582195583,13.5,8.87249843184593,2.0,42.0,40.0,27.0,8.6,4.7,2.0
22,102,1,0,14.684965256965256,13.0,8.000380921300934,2.7142857142857144,43.0,40.285714285714285,28.0,5.6,2.8,2.8666666666666667
10,102,1,0,14.763652500277498,14.0,7.9295301247363765,2.230769230769231,36.0,33.76923076923077,22.0,7.8,3.0,2.533333333333333
36,102,1,0,14.998815989565985,13.0,8.576077449494964,2.142857142857143,38.0,35.857142857142854,26.0,5.6,3.3,3.2
48,102,1,0,14.709908660783656,13.5,7.895586772255518,2.0,39.0,37.0,19.0,5.6,3.4,3.2
11,102,1,0,14.84414528527029,13.5,8.088061978993226,2.357142857142857,44.0,41.642857142857146,19.0,6.0,2.9,2.6
23,102,1,0,14.806900682650685,13.0,8.037651371961367,2.230769230769231,37.0,34.76923076923077,31.0,7.4,3.5,2.6
37,102,1,0,15.050489024864028,13.5,8.38355009712509,2.066666666666667,40.0,37.93333333333333,21.0,5.4,3.0,2.066666666666667
49,102,1,0,14.820591588966579,13.5,7.933261654040404,2.0714285714285716,38.0,35.92857142857143,18.0,7.2,3.7,3.066666666666667
12,102,1,0,15.052206987456987,13.0,8.509579920912408,2.2,43.0,40.8,22.0,6.0,2.7,3.2
24,102,1,0,14.504291583416585,13.0,7.6062663224275715,2.3333333333333335,37.0,34.666666666666664,19.0,4.2,3.2,2.3333333333333335
50,102,1,0,14.655042138417137,13.5,7.817361232656242,2.1333333333333333,38.0,35.86666666666667,20.0,6.4,2.3,2.8666666666666667
25,102,1,0,14.85720453157953,13.0,8.206371830946827,2.3846153846153846,35.0,32.61538461538461,21.0,4.6,2.9,2.8
